% itn    run  time               r                   g
  1     22    0.78360E-01    0.1067268710E+01    0.1255622394E+01
  1     22    0.78360E-01    0.1106797181E+01    0.1382815312E+01
  1     22    0.78360E-01    0.1146325652E+01    0.9768949022E+00
  1     22    0.78360E-01    0.1185854123E+01    0.1243027081E+01
  1     22    0.78360E-01    0.1225382593E+01    0.9573648162E+00
  1     22    0.78360E-01    0.1264911064E+01    0.1207219716E+01
  1     22    0.78360E-01    0.1304439535E+01    0.1253651244E+01
  1     22    0.78360E-01    0.1343968006E+01    0.1155417378E+01
  1     22    0.78360E-01    0.1383496476E+01    0.1220341670E+01
  1     22    0.78360E-01    0.1423024947E+01    0.1166837367E+01
  1     22    0.78360E-01    0.1462553418E+01    0.1153473633E+01
  1     22    0.78360E-01    0.1502081889E+01    0.1140822632E+01
  1     22    0.78360E-01    0.1541610359E+01    0.8995354706E+00
  1     22    0.78360E-01    0.1581138830E+01    0.9283366807E+00
  1     22    0.78360E-01    0.1620667301E+01    0.9221817279E+00
  1     22    0.78360E-01    0.1660195772E+01    0.1145404249E+01
  1     22    0.78360E-01    0.1699724242E+01    0.9586744807E+00
  1     22    0.78360E-01    0.1739252713E+01    0.8898041876E+00
  1     22    0.78360E-01    0.1778781184E+01    0.1068185985E+01
  1     22    0.78360E-01    0.1818309655E+01    0.9850116918E+00
  1     22    0.78360E-01    0.1857838125E+01    0.1197484074E+01
  1     22    0.78360E-01    0.1897366596E+01    0.1086497745E+01
  1     22    0.78360E-01    0.1936895067E+01    0.1344120921E+01
  1     22    0.78360E-01    0.1976423538E+01    0.1166064499E+01
  1     22    0.78360E-01    0.2015952008E+01    0.9547195530E+00
  1     22    0.78360E-01    0.2055480479E+01    0.1002109570E+01
  1     22    0.78360E-01    0.2095008950E+01    0.1358122181E+01
  1     22    0.78360E-01    0.2134537421E+01    0.1193116682E+01
  1     22    0.78360E-01    0.2174065891E+01    0.1221063979E+01
  1     22    0.78360E-01    0.2213594362E+01    0.9910621321E+00
  1     22    0.78360E-01    0.2253122833E+01    0.1021596331E+01
  1     22    0.78360E-01    0.2292651304E+01    0.1263644116E+01
  1     22    0.78360E-01    0.2332179774E+01    0.1265259126E+01
  1     22    0.78360E-01    0.2371708245E+01    0.1243994267E+01
  1     22    0.78360E-01    0.2411236716E+01    0.1066294274E+01
  1     22    0.78360E-01    0.2450765187E+01    0.1258747387E+01
  1     22    0.78360E-01    0.2490293657E+01    0.1119092677E+01
  1     22    0.78360E-01    0.2529822128E+01    0.1069387544E+01
  1     22    0.78360E-01    0.2569350599E+01    0.1316009865E+01
  1     22    0.78360E-01    0.2608879070E+01    0.1015999800E+01
  1     22    0.78360E-01    0.2648407540E+01    0.9496643822E+00
  1     22    0.78360E-01    0.2687936011E+01    0.9355952803E+00
  1     22    0.78360E-01    0.2727464482E+01    0.1040896562E+01
  1     22    0.78360E-01    0.2766992953E+01    0.1074772949E+01
  1     22    0.78360E-01    0.2806521423E+01    0.1271433531E+01
  1     22    0.78360E-01    0.2846049894E+01    0.1092196160E+01
  1     22    0.78360E-01    0.2885578365E+01    0.8898041876E+00
  1     22    0.78360E-01    0.2925106836E+01    0.8961758610E+00
  1     22    0.78360E-01    0.2964635306E+01    0.1093789676E+01
  1     22    0.78360E-01    0.3004163777E+01    0.1016343089E+01
  1     22    0.78360E-01    0.3043692248E+01    0.9409212496E+00
  1     22    0.78360E-01    0.3083220719E+01    0.7360146013E+00
  1     22    0.78360E-01    0.3122749189E+01    0.9429001130E+00
  1     22    0.78360E-01    0.3162277660E+01    0.9310397342E+00
  1     22    0.78360E-01    0.3201806131E+01    0.1037571604E+01
  1     22    0.78360E-01    0.3241334602E+01    0.1049836778E+01
  1     22    0.78360E-01    0.3280863072E+01    0.1061804614E+01
  1     22    0.78360E-01    0.3320391543E+01    0.1065353328E+01
  1     22    0.78360E-01    0.3359920014E+01    0.9402384330E+00
  1     22    0.78360E-01    0.3399448485E+01    0.1072201722E+01
  1     22    0.78360E-01    0.3438976955E+01    0.1161861750E+01
  1     22    0.78360E-01    0.3478505426E+01    0.1187386821E+01
  1     22    0.78360E-01    0.3518033897E+01    0.9361068141E+00
  1     22    0.78360E-01    0.3557562368E+01    0.1130503938E+01
  1     22    0.78360E-01    0.3597090838E+01    0.1140522495E+01
  1     22    0.78360E-01    0.3636619309E+01    0.1024157710E+01
  1     22    0.78360E-01    0.3676147780E+01    0.1027768137E+01
  1     22    0.78360E-01    0.3715676251E+01    0.1009513279E+01
  1     22    0.78360E-01    0.3755204721E+01    0.1006016430E+01
  1     22    0.78360E-01    0.3794733192E+01    0.8390493056E+00
  1     22    0.78360E-01    0.3834261663E+01    0.9147973240E+00
  1     22    0.78360E-01    0.3873790134E+01    0.8914853291E+00
  1     22    0.78360E-01    0.3913318604E+01    0.1006527099E+01
  1     22    0.78360E-01    0.3952847075E+01    0.1051009125E+01
  1     22    0.78360E-01    0.3992375546E+01    0.9932535354E+00
  1     22    0.78360E-01    0.4031904017E+01    0.6890964761E+00
  1     22    0.78360E-01    0.4071432487E+01    0.9274980749E+00
  1     22    0.78360E-01    0.4110960958E+01    0.1016951392E+01
  1     22    0.78360E-01    0.4150489429E+01    0.9032487233E+00
  1     22    0.78360E-01    0.4190017900E+01    0.9075603200E+00
  1     22    0.78360E-01    0.4229546370E+01    0.1045690318E+01
  1     22    0.78360E-01    0.4269074841E+01    0.8654080875E+00
  1     22    0.78360E-01    0.4308603312E+01    0.9700872722E+00
  1     22    0.78360E-01    0.4348131783E+01    0.8620044893E+00
  1     22    0.78360E-01    0.4387660253E+01    0.9279477346E+00
  1     22    0.78360E-01    0.4427188724E+01    0.9013546314E+00
  1     22    0.78360E-01    0.4466717195E+01    0.8329816044E+00
  1     22    0.78360E-01    0.4506245666E+01    0.8316254765E+00
  1     22    0.78360E-01    0.4545774136E+01    0.9429756628E+00
  1     22    0.78360E-01    0.4585302607E+01    0.8877768370E+00
  1     22    0.78360E-01    0.4624831078E+01    0.1049193101E+01
  1     22    0.78360E-01    0.4664359549E+01    0.9593543917E+00
  1     22    0.78360E-01    0.4703888020E+01    0.9856414141E+00
  1     22    0.78360E-01    0.4743416490E+01    0.9262506925E+00
  1     22    0.78360E-01    0.4782944961E+01    0.9467407735E+00
  1     22    0.78360E-01    0.4822473432E+01    0.9165927477E+00
  1     22    0.78360E-01    0.4862001903E+01    0.9534572047E+00
  1     22    0.78360E-01    0.4901530373E+01    0.9017491405E+00
  1     22    0.78360E-01    0.4941058844E+01    0.1019955212E+01
  1     22    0.78360E-01    0.4980587315E+01    0.8982003269E+00
  1     22    0.78360E-01    0.5020115786E+01    0.9984613663E+00
  1     22    0.78360E-01    0.5059644256E+01    0.9533485114E+00
  1     22    0.78360E-01    0.5099172727E+01    0.9142223242E+00
  1     22    0.78360E-01    0.5138701198E+01    0.9753309872E+00
  1     22    0.78360E-01    0.5178229669E+01    0.9470430535E+00
  1     22    0.78360E-01    0.5217758139E+01    0.1012136682E+01
  1     22    0.78360E-01    0.5257286610E+01    0.1050622819E+01
  1     22    0.78360E-01    0.5296815081E+01    0.8596353880E+00
  1     22    0.78360E-01    0.5336343552E+01    0.9087806416E+00
  1     22    0.78360E-01    0.5375872022E+01    0.9321428992E+00
  1     22    0.78360E-01    0.5415400493E+01    0.1029784950E+01
  1     22    0.78360E-01    0.5454928964E+01    0.1032172858E+01
  1     22    0.78360E-01    0.5494457435E+01    0.9756906644E+00
  1     22    0.78360E-01    0.5533985905E+01    0.1012506859E+01
  1     22    0.78360E-01    0.5573514376E+01    0.9231364291E+00
  1     22    0.78360E-01    0.5613042847E+01    0.1055784028E+01
  1     22    0.78360E-01    0.5652571318E+01    0.8529960365E+00
  1     22    0.78360E-01    0.5692099788E+01    0.9511587400E+00
  1     22    0.78360E-01    0.5731628259E+01    0.8975824795E+00
  1     22    0.78360E-01    0.5771156730E+01    0.9567527392E+00
  1     22    0.78360E-01    0.5810685201E+01    0.8158003545E+00
  1     22    0.78360E-01    0.5850213671E+01    0.1031252097E+01
  1     22    0.78360E-01    0.5889742142E+01    0.8916963815E+00
  1     22    0.78360E-01    0.5929270613E+01    0.9402384330E+00
  1     22    0.78360E-01    0.5968799084E+01    0.9475271031E+00
  1     22    0.78360E-01    0.6008327554E+01    0.9367905473E+00
  1     22    0.78360E-01    0.6047856025E+01    0.8861190624E+00
  1     22    0.78360E-01    0.6087384496E+01    0.9290086580E+00
  1     22    0.78360E-01    0.6126912967E+01    0.1032876092E+01
  1     22    0.78360E-01    0.6166441437E+01    0.9563625648E+00
  1     22    0.78360E-01    0.6205969908E+01    0.1032693543E+01
  1     22    0.78360E-01    0.6245498379E+01    0.9355952803E+00
  1     22    0.78360E-01    0.6285026850E+01    0.1041084196E+01
  1     22    0.78360E-01    0.6324555320E+01    0.9494082958E+00
  1     22    0.78360E-01    0.6364083791E+01    0.9011838771E+00
  1     22    0.78360E-01    0.6403612262E+01    0.1017540458E+01
  1     22    0.78360E-01    0.6443140733E+01    0.9026288957E+00
  1     22    0.78360E-01    0.6482669203E+01    0.9220279027E+00
  1     22    0.78360E-01    0.6522197674E+01    0.9494471175E+00
  1     22    0.78360E-01    0.6561726145E+01    0.9683288058E+00
  1     22    0.78360E-01    0.6601254616E+01    0.8483165575E+00
  1     22    0.78360E-01    0.6640783086E+01    0.9000093260E+00
  1     22    0.78360E-01    0.6680311557E+01    0.1035719289E+01
  1     22    0.78360E-01    0.6719840028E+01    0.9775274695E+00
  1     22    0.78360E-01    0.6759368499E+01    0.1027552853E+01
  1     22    0.78360E-01    0.6798896969E+01    0.9304918733E+00
  1     22    0.78360E-01    0.6838425440E+01    0.9447806477E+00
  1     22    0.78360E-01    0.6877953911E+01    0.9393352261E+00
  1     22    0.78360E-01    0.6917482382E+01    0.9728668919E+00
  1     22    0.78360E-01    0.6957010852E+01    0.9247612572E+00
  1     22    0.78360E-01    0.6996539323E+01    0.1034942965E+01
  1     22    0.78360E-01    0.7036067794E+01    0.9640754637E+00
  1     22    0.78360E-01    0.7075596265E+01    0.1049976812E+01
  1     22    0.78360E-01    0.7115124735E+01    0.9457675356E+00
  1     22    0.78360E-01    0.7154653206E+01    0.9781489393E+00
  1     22    0.78360E-01    0.7194181677E+01    0.9166389376E+00
  1     22    0.78360E-01    0.7233710148E+01    0.1008359208E+01
  1     22    0.78360E-01    0.7273238618E+01    0.1095379198E+01
  1     22    0.78360E-01    0.7312767089E+01    0.9459008144E+00
  1     22    0.78360E-01    0.7352295560E+01    0.1072587059E+01
  1     22    0.78360E-01    0.7391824031E+01    0.9685268101E+00
  1     22    0.78360E-01    0.7431352501E+01    0.9343880606E+00
  1     22    0.78360E-01    0.7470880972E+01    0.1019492247E+01
  1     22    0.78360E-01    0.7510409443E+01    0.9101927018E+00
  1     22    0.78360E-01    0.7549937914E+01    0.1030176668E+01
  1     22    0.78360E-01    0.7589466384E+01    0.9609689584E+00
  1     22    0.78360E-01    0.7628994855E+01    0.9877252226E+00
  1     22    0.78360E-01    0.7668523326E+01    0.9405083838E+00
  1     22    0.78360E-01    0.7708051797E+01    0.9670947150E+00
  1     22    0.78360E-01    0.7747580267E+01    0.8787849407E+00
  1     22    0.78360E-01    0.7787108738E+01    0.8501222813E+00
  1     22    0.78360E-01    0.7826637209E+01    0.9077069767E+00
  1     22    0.78360E-01    0.7866165680E+01    0.9407647350E+00
  1     22    0.78360E-01    0.7905694150E+01    0.8441461175E+00


% itn    run  time               r                   g
  1     23    0.81922E-01    0.3952847075E-01    0.0000000000E+00
  1     23    0.81922E-01    0.7905694150E-01    0.0000000000E+00
  1     23    0.81922E-01    0.1185854123E+00    0.0000000000E+00
  1     23    0.81922E-01    0.1581138830E+00    0.0000000000E+00
  1     23    0.81922E-01    0.1976423538E+00    0.0000000000E+00
  1     23    0.81922E-01    0.2371708245E+00    0.1234656528E+00
  1     23    0.81922E-01    0.2766992953E+00    0.0000000000E+00
  1     23    0.81922E-01    0.3162277660E+00    0.9054147874E-01
  1     23    0.81922E-01    0.3557562368E+00    0.3994477003E+00
  1     23    0.81922E-01    0.3952847075E+00    0.2144403444E+00
  1     23    0.81922E-01    0.4348131783E+00    0.1293449696E+00
  1     23    0.81922E-01    0.4743416490E+00    0.3542927429E+00
  1     23    0.81922E-01    0.5138701198E+00    0.2172995490E+00
  1     23    0.81922E-01    0.5533985905E+00    0.2012032861E+00
  1     23    0.81922E-01    0.5929270613E+00    0.6088133915E+00
  1     23    0.81922E-01    0.6324555320E+00    0.7885870729E+00
  1     23    0.81922E-01    0.6719840028E+00    0.6584834817E+00
  1     23    0.81922E-01    0.7115124735E+00    0.1164104727E+01
  1     23    0.81922E-01    0.7510409443E+00    0.1027768137E+01
  1     23    0.81922E-01    0.7905694150E+00    0.7312965590E+00
  1     23    0.81922E-01    0.8300978858E+00    0.1821871218E+01
  1     23    0.81922E-01    0.8696263565E+00    0.1389706418E+01
  1     23    0.81922E-01    0.9091548273E+00    0.1629746617E+01
  1     23    0.81922E-01    0.9486832981E+00    0.1415914614E+01
  1     23    0.81922E-01    0.9882117688E+00    0.1191821506E+01
  1     23    0.81922E-01    0.1027740240E+01    0.1358122181E+01
  1     23    0.81922E-01    0.1067268710E+01    0.1306872287E+01
  1     23    0.81922E-01    0.1106797181E+01    0.1407508442E+01
  1     23    0.81922E-01    0.1146325652E+01    0.9768949022E+00
  1     23    0.81922E-01    0.1185854123E+01    0.1266046101E+01
  1     23    0.81922E-01    0.1225382593E+01    0.1068686306E+01
  1     23    0.81922E-01    0.1264911064E+01    0.1207219716E+01
  1     23    0.81922E-01    0.1304439535E+01    0.1274545431E+01
  1     23    0.81922E-01    0.1343968006E+01    0.1195958339E+01
  1     23    0.81922E-01    0.1383496476E+01    0.1299073391E+01
  1     23    0.81922E-01    0.1423024947E+01    0.1185965848E+01
  1     23    0.81922E-01    0.1462553418E+01    0.1172078047E+01
  1     23    0.81922E-01    0.1502081889E+01    0.1140822632E+01
  1     23    0.81922E-01    0.1541610359E+01    0.9348113714E+00
  1     23    0.81922E-01    0.1581138830E+01    0.9799109408E+00
  1     23    0.81922E-01    0.1620667301E+01    0.9892494899E+00
  1     23    0.81922E-01    0.1660195772E+01    0.1210855920E+01
  1     23    0.81922E-01    0.1699724242E+01    0.1022586113E+01
  1     23    0.81922E-01    0.1739252713E+01    0.9522465867E+00
  1     23    0.81922E-01    0.1778781184E+01    0.1083445785E+01
  1     23    0.81922E-01    0.1818309655E+01    0.1059633790E+01
  1     23    0.81922E-01    0.1857838125E+01    0.1212087538E+01
  1     23    0.81922E-01    0.1897366596E+01    0.1143681837E+01
  1     23    0.81922E-01    0.1936895067E+01    0.1400125960E+01
  1     23    0.81922E-01    0.1976423538E+01    0.1179782905E+01
  1     23    0.81922E-01    0.2015952008E+01    0.9950598158E+00
  1     23    0.81922E-01    0.2055480479E+01    0.1081223484E+01
  1     23    0.81922E-01    0.2095008950E+01    0.1422794666E+01
  1     23    0.81922E-01    0.2134537421E+01    0.1256580336E+01
  1     23    0.81922E-01    0.2174065891E+01    0.1258443489E+01
  1     23    0.81922E-01    0.2213594362E+01    0.1003297467E+01
  1     23    0.81922E-01    0.2253122833E+01    0.1057652672E+01
  1     23    0.81922E-01    0.2292651304E+01    0.1299073391E+01
  1     23    0.81922E-01    0.2332179774E+01    0.1334906417E+01
  1     23    0.81922E-01    0.2371708245E+01    0.1289645432E+01
  1     23    0.81922E-01    0.2411236716E+01    0.1099966725E+01
  1     23    0.81922E-01    0.2450765187E+01    0.1291872319E+01
  1     23    0.81922E-01    0.2490293657E+01    0.1151687610E+01
  1     23    0.81922E-01    0.2529822128E+01    0.1101469170E+01
  1     23    0.81922E-01    0.2569350599E+01    0.1379178339E+01
  1     23    0.81922E-01    0.2608879070E+01    0.1067836524E+01
  1     23    0.81922E-01    0.2648407540E+01    0.1051778832E+01
  1     23    0.81922E-01    0.2687936011E+01    0.9858961018E+00
  1     23    0.81922E-01    0.2727464482E+01    0.1090463065E+01
  1     23    0.81922E-01    0.2766992953E+01    0.1143167591E+01
  1     23    0.81922E-01    0.2806521423E+01    0.1319593892E+01
  1     23    0.81922E-01    0.2846049894E+01    0.1130185591E+01
  1     23    0.81922E-01    0.2885578365E+01    0.9272696271E+00
  1     23    0.81922E-01    0.2925106836E+01    0.9146537138E+00
  1     23    0.81922E-01    0.2964635306E+01    0.1130249332E+01
  1     23    0.81922E-01    0.3004163777E+01    0.1088296582E+01
  1     23    0.81922E-01    0.3043692248E+01    0.9853043274E+00
  1     23    0.81922E-01    0.3083220719E+01    0.7535387585E+00
  1     23    0.81922E-01    0.3122749189E+01    0.9688514922E+00
  1     23    0.81922E-01    0.3162277660E+01    0.9737479789E+00
  1     23    0.81922E-01    0.3201806131E+01    0.1096620395E+01
  1     23    0.81922E-01    0.3241334602E+01    0.1099829006E+01
  1     23    0.81922E-01    0.3280863072E+01    0.1078266701E+01
  1     23    0.81922E-01    0.3320391543E+01    0.1089750732E+01
  1     23    0.81922E-01    0.3359920014E+01    0.9964920145E+00
  1     23    0.81922E-01    0.3399448485E+01    0.1135739602E+01
  1     23    0.81922E-01    0.3438976955E+01    0.1201113836E+01
  1     23    0.81922E-01    0.3478505426E+01    0.1241711708E+01
  1     23    0.81922E-01    0.3518033897E+01    0.9821448541E+00
  1     23    0.81922E-01    0.3557562368E+01    0.1176027587E+01
  1     23    0.81922E-01    0.3597090838E+01    0.1178039682E+01
  1     23    0.81922E-01    0.3636619309E+01    0.1061264874E+01
  1     23    0.81922E-01    0.3676147780E+01    0.1064474142E+01
  1     23    0.81922E-01    0.3715676251E+01    0.1060352077E+01
  1     23    0.81922E-01    0.3755204721E+01    0.1049131420E+01
  1     23    0.81922E-01    0.3794733192E+01    0.8888234169E+00
  1     23    0.81922E-01    0.3834261663E+01    0.9429449340E+00
  1     23    0.81922E-01    0.3873790134E+01    0.9332737039E+00
  1     23    0.81922E-01    0.3913318604E+01    0.1047891226E+01
  1     23    0.81922E-01    0.3952847075E+01    0.1112431736E+01
  1     23    0.81922E-01    0.3992375546E+01    0.1027037669E+01
  1     23    0.81922E-01    0.4031904017E+01    0.7292380184E+00
  1     23    0.81922E-01    0.4071432487E+01    0.9672479924E+00
  1     23    0.81922E-01    0.4110960958E+01    0.1036634322E+01
  1     23    0.81922E-01    0.4150489429E+01    0.9422378768E+00
  1     23    0.81922E-01    0.4190017900E+01    0.9333067121E+00
  1     23    0.81922E-01    0.4229546370E+01    0.1077571120E+01
  1     23    0.81922E-01    0.4269074841E+01    0.9033091716E+00
  1     23    0.81922E-01    0.4308603312E+01    0.9888631549E+00
  1     23    0.81922E-01    0.4348131783E+01    0.8992133162E+00
  1     23    0.81922E-01    0.4387660253E+01    0.9894012269E+00
  1     23    0.81922E-01    0.4427188724E+01    0.9318058013E+00
  1     23    0.81922E-01    0.4466717195E+01    0.8631620973E+00
  1     23    0.81922E-01    0.4506245666E+01    0.8675229791E+00
  1     23    0.81922E-01    0.4545774136E+01    0.9904209792E+00
  1     23    0.81922E-01    0.4585302607E+01    0.9230527378E+00
  1     23    0.81922E-01    0.4624831078E+01    0.1072508503E+01
  1     23    0.81922E-01    0.4664359549E+01    0.1005588338E+01
  1     23    0.81922E-01    0.4703888020E+01    0.1042946147E+01
  1     23    0.81922E-01    0.4743416490E+01    0.9717108492E+00
  1     23    0.81922E-01    0.4782944961E+01    0.9918236675E+00
  1     23    0.81922E-01    0.4822473432E+01    0.9948384701E+00
  1     23    0.81922E-01    0.4862001903E+01    0.1019977475E+01
  1     23    0.81922E-01    0.4901530373E+01    0.9292414923E+00
  1     23    0.81922E-01    0.4941058844E+01    0.1079952578E+01
  1     23    0.81922E-01    0.4980587315E+01    0.9360762443E+00
  1     23    0.81922E-01    0.5020115786E+01    0.1014565582E+01
  1     23    0.81922E-01    0.5059644256E+01    0.1001282235E+01
  1     23    0.81922E-01    0.5099172727E+01    0.9300758905E+00
  1     23    0.81922E-01    0.5138701198E+01    0.9963058471E+00
  1     23    0.81922E-01    0.5178229669E+01    0.9522465867E+00
  1     23    0.81922E-01    0.5217758139E+01    0.1027628570E+01
  1     23    0.81922E-01    0.5257286610E+01    0.1081372755E+01
  1     23    0.81922E-01    0.5296815081E+01    0.9054147874E+00
  1     23    0.81922E-01    0.5336343552E+01    0.9441221110E+00
  1     23    0.81922E-01    0.5375872022E+01    0.9672235459E+00
  1     23    0.81922E-01    0.5415400493E+01    0.1064608596E+01
  1     23    0.81922E-01    0.5454928964E+01    0.1061804614E+01
  1     23    0.81922E-01    0.5494457435E+01    0.1054138155E+01
  1     23    0.81922E-01    0.5533985905E+01    0.1056317252E+01
  1     23    0.81922E-01    0.5573514376E+01    0.9521354792E+00
  1     23    0.81922E-01    0.5613042847E+01    0.1108573229E+01
  1     23    0.81922E-01    0.5652571318E+01    0.8815880824E+00
  1     23    0.81922E-01    0.5692099788E+01    0.1012676469E+01
  1     23    0.81922E-01    0.5731628259E+01    0.9445763266E+00
  1     23    0.81922E-01    0.5771156730E+01    0.1012757778E+01
  1     23    0.81922E-01    0.5810685201E+01    0.8436117302E+00
  1     23    0.81922E-01    0.5850213671E+01    0.1049667313E+01
  1     23    0.81922E-01    0.5889742142E+01    0.9237059952E+00
  1     23    0.81922E-01    0.5929270613E+01    0.9811183649E+00
  1     23    0.81922E-01    0.5968799084E+01    0.9926474413E+00
  1     23    0.81922E-01    0.6008327554E+01    0.9726485587E+00
  1     23    0.81922E-01    0.6047856025E+01    0.9440062373E+00
  1     23    0.81922E-01    0.6087384496E+01    0.9820948671E+00
  1     23    0.81922E-01    0.6126912967E+01    0.1076828267E+01
  1     23    0.81922E-01    0.6166441437E+01    0.9869312312E+00
  1     23    0.81922E-01    0.6205969908E+01    0.1058727834E+01
  1     23    0.81922E-01    0.6245498379E+01    0.9657757732E+00
  1     23    0.81922E-01    0.6285026850E+01    0.1083927167E+01
  1     23    0.81922E-01    0.6324555320E+01    0.9877252226E+00
  1     23    0.81922E-01    0.6364083791E+01    0.9561857100E+00
  1     23    0.81922E-01    0.6403612262E+01    0.1051178159E+01
  1     23    0.81922E-01    0.6443140733E+01    0.9402384330E+00
  1     23    0.81922E-01    0.6482669203E+01    0.9552541335E+00
  1     23    0.81922E-01    0.6522197674E+01    0.9824713650E+00
  1     23    0.81922E-01    0.6561726145E+01    0.9847411585E+00
  1     23    0.81922E-01    0.6601254616E+01    0.9176501223E+00
  1     23    0.81922E-01    0.6640783086E+01    0.9364961905E+00
  1     23    0.81922E-01    0.6680311557E+01    0.1084079723E+01
  1     23    0.81922E-01    0.6719840028E+01    0.1029608851E+01
  1     23    0.81922E-01    0.6759368499E+01    0.1055432193E+01
  1     23    0.81922E-01    0.6798896969E+01    0.9780063520E+00
  1     23    0.81922E-01    0.6838425440E+01    0.9605269918E+00
  1     23    0.81922E-01    0.6877953911E+01    0.9980436777E+00
  1     23    0.81922E-01    0.6917482382E+01    0.9962156973E+00
  1     23    0.81922E-01    0.6957010852E+01    0.9750620787E+00
  1     23    0.81922E-01    0.6996539323E+01    0.1058027195E+01
  1     23    0.81922E-01    0.7036067794E+01    0.1009983819E+01
  1     23    0.81922E-01    0.7075596265E+01    0.1095627978E+01
  1     23    0.81922E-01    0.7115124735E+01    0.9835982370E+00
  1     23    0.81922E-01    0.7154653206E+01    0.1019532164E+01
  1     23    0.81922E-01    0.7194181677E+01    0.9540527718E+00
  1     23    0.81922E-01    0.7233710148E+01    0.1049288918E+01
  1     23    0.81922E-01    0.7273238618E+01    0.1132385252E+01
  1     23    0.81922E-01    0.7312767089E+01    0.9900673894E+00
  1     23    0.81922E-01    0.7352295560E+01    0.1112854833E+01
  1     23    0.81922E-01    0.7391824031E+01    0.1026784062E+01
  1     23    0.81922E-01    0.7431352501E+01    0.9778479704E+00
  1     23    0.81922E-01    0.7470880972E+01    0.1062721601E+01
  1     23    0.81922E-01    0.7510409443E+01    0.9496104960E+00
  1     23    0.81922E-01    0.7549937914E+01    0.1097904545E+01
  1     23    0.81922E-01    0.7589466384E+01    0.1010613111E+01
  1     23    0.81922E-01    0.7628994855E+01    0.1030056304E+01
  1     23    0.81922E-01    0.7668523326E+01    0.9896394188E+00
  1     23    0.81922E-01    0.7708051797E+01    0.1022955782E+01
  1     23    0.81922E-01    0.7747580267E+01    0.9100460651E+00
  1     23    0.81922E-01    0.7787108738E+01    0.8985032241E+00
  1     23    0.81922E-01    0.7826637209E+01    0.9489663847E+00
  1     23    0.81922E-01    0.7866165680E+01    0.9715533990E+00
  1     23    0.81922E-01    0.7905694150E+01    0.8781842674E+00


% itn    run  time               r                   g
  1     24    0.85484E-01    0.3952847075E-01    0.0000000000E+00
  1     24    0.85484E-01    0.7905694150E-01    0.0000000000E+00
  1     24    0.85484E-01    0.1185854123E+00    0.0000000000E+00
  1     24    0.85484E-01    0.1581138830E+00    0.0000000000E+00
  1     24    0.85484E-01    0.1976423538E+00    0.0000000000E+00
  1     24    0.85484E-01    0.2371708245E+00    0.1234656528E+00
  1     24    0.85484E-01    0.2766992953E+00    0.0000000000E+00
  1     24    0.85484E-01    0.3162277660E+00    0.9054147874E-01
  1     24    0.85484E-01    0.3557562368E+00    0.3994477003E+00
  1     24    0.85484E-01    0.3952847075E+00    0.2144403444E+00
  1     24    0.85484E-01    0.4348131783E+00    0.1293449696E+00
  1     24    0.85484E-01    0.4743416490E+00    0.3542927429E+00
  1     24    0.85484E-01    0.5138701198E+00    0.2716244362E+00
  1     24    0.85484E-01    0.5533985905E+00    0.2012032861E+00
  1     24    0.85484E-01    0.5929270613E+00    0.6556451909E+00
  1     24    0.85484E-01    0.6324555320E+00    0.8323974658E+00
  1     24    0.85484E-01    0.6719840028E+00    0.6996386993E+00
  1     24    0.85484E-01    0.7115124735E+00    0.1202908218E+01
  1     24    0.85484E-01    0.7510409443E+00    0.1064474142E+01
  1     24    0.85484E-01    0.7905694150E+00    0.7312965590E+00
  1     24    0.85484E-01    0.8300978858E+00    0.1854996150E+01
  1     24    0.85484E-01    0.8696263565E+00    0.1421290655E+01
  1     24    0.85484E-01    0.9091548273E+00    0.1690107603E+01
  1     24    0.85484E-01    0.9486832981E+00    0.1473707048E+01
  1     24    0.85484E-01    0.9882117688E+00    0.1219538285E+01
  1     24    0.85484E-01    0.1027740240E+01    0.1358122181E+01
  1     24    0.85484E-01    0.1067268710E+01    0.1332497234E+01
  1     24    0.85484E-01    0.1106797181E+01    0.1456894703E+01
  1     24    0.85484E-01    0.1146325652E+01    0.1024548312E+01
  1     24    0.85484E-01    0.1185854123E+01    0.1312084141E+01
  1     24    0.85484E-01    0.1225382593E+01    0.1113214903E+01
  1     24    0.85484E-01    0.1264911064E+01    0.1250334706E+01
  1     24    0.85484E-01    0.1304439535E+01    0.1295439619E+01
  1     24    0.85484E-01    0.1343968006E+01    0.1216228819E+01
  1     24    0.85484E-01    0.1383496476E+01    0.1338439251E+01
  1     24    0.85484E-01    0.1423024947E+01    0.1224222811E+01
  1     24    0.85484E-01    0.1462553418E+01    0.1209286874E+01
  1     24    0.85484E-01    0.1502081889E+01    0.1140822632E+01
  1     24    0.85484E-01    0.1541610359E+01    0.9700872722E+00
  1     24    0.85484E-01    0.1581138830E+01    0.1031485201E+01
  1     24    0.85484E-01    0.1620667301E+01    0.1022783371E+01
  1     24    0.85484E-01    0.1660195772E+01    0.1276307592E+01
  1     24    0.85484E-01    0.1699724242E+01    0.1086497745E+01
  1     24    0.85484E-01    0.1739252713E+01    0.1030299586E+01
  1     24    0.85484E-01    0.1778781184E+01    0.1175004584E+01
  1     24    0.85484E-01    0.1818309655E+01    0.1119331468E+01
  1     24    0.85484E-01    0.1857838125E+01    0.1212087538E+01
  1     24    0.85484E-01    0.1897366596E+01    0.1200865929E+01
