% itn    run  time           mean square displacement
  1     83    0.29563E+00    0.83756E+01
  1     84    0.29919E+00    0.85037E+01
  1     85    0.30276E+00    0.85699E+01
  1     86    0.30632E+00    0.86856E+01
  1     87    0.30988E+00    0.87154E+01
  1     88    0.31344E+00    0.88001E+01
  1     89    0.31700E+00    0.88614E+01
  1     90    0.32056E+00    0.89637E+01
  1     91    0.32413E+00    0.90491E+01
  1     92    0.32769E+00    0.92086E+01
  1     93    0.33125E+00    0.93419E+01
  1     94    0.33481E+00    0.94464E+01
  1     95    0.33837E+00    0.94581E+01
  1     96    0.34194E+00    0.95577E+01
  1     97    0.34550E+00    0.96881E+01
  1     98    0.34906E+00    0.99455E+01
  1     99    0.35262E+00    0.10098E+02
  1    100    0.35618E+00    0.10165E+02


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.88081E-01
  2      2    0.71237E-02    0.19321E+00
  2      3    0.10685E-01    0.29720E+00
  2      4    0.14247E-01    0.41024E+00
  2      5    0.17809E-01    0.50149E+00
  2      6    0.21371E-01    0.56914E+00
  2      7    0.24933E-01    0.69817E+00
  2      8    0.28495E-01    0.80995E+00
  2      9    0.32056E-01    0.90256E+00
  2     10    0.35618E-01    0.94862E+00
  2     11    0.39180E-01    0.10110E+01
  2     12    0.42742E-01    0.10735E+01
  2     13    0.46304E-01    0.12087E+01
  2     14    0.49866E-01    0.13299E+01
  2     15    0.53427E-01    0.14225E+01
  2     16    0.56989E-01    0.15056E+01
  2     17    0.60551E-01    0.16318E+01
  2     18    0.64113E-01    0.17472E+01
  2     19    0.67675E-01    0.18483E+01
  2     20    0.71237E-01    0.19587E+01
  2     21    0.74798E-01    0.21661E+01
  2     22    0.78360E-01    0.23140E+01
  2     23    0.81922E-01    0.23730E+01
  2     24    0.85484E-01    0.24864E+01
  2     25    0.89046E-01    0.25304E+01
  2     26    0.92608E-01    0.26224E+01
  2     27    0.96169E-01    0.26733E+01
  2     28    0.99731E-01    0.27939E+01
  2     29    0.10329E+00    0.28624E+01
  2     30    0.10685E+00    0.29543E+01
  2     31    0.11042E+00    0.31128E+01
  2     32    0.11398E+00    0.32925E+01
  2     33    0.11754E+00    0.34083E+01
  2     34    0.12110E+00    0.35226E+01
  2     35    0.12466E+00    0.35885E+01
  2     36    0.12823E+00    0.36090E+01
  2     37    0.13179E+00    0.36822E+01
  2     38    0.13535E+00    0.37960E+01
  2     39    0.13891E+00    0.37972E+01
  2     40    0.14247E+00    0.38984E+01
  2     41    0.14603E+00    0.39300E+01
  2     42    0.14960E+00    0.40545E+01
  2     43    0.15316E+00    0.40595E+01
  2     44    0.15672E+00    0.41531E+01
  2     45    0.16028E+00    0.43610E+01
  2     46    0.16384E+00    0.45989E+01
  2     47    0.16741E+00    0.47899E+01
  2     48    0.17097E+00    0.49417E+01
  2     49    0.17453E+00    0.51241E+01
  2     50    0.17809E+00    0.54400E+01
  2     51    0.18165E+00    0.54816E+01
  2     52    0.18522E+00    0.55414E+01
  2     53    0.18878E+00    0.56135E+01
  2     54    0.19234E+00    0.57698E+01
  2     55    0.19590E+00    0.58403E+01
  2     56    0.19946E+00    0.58518E+01
  2     57    0.20302E+00    0.59111E+01
  2     58    0.20659E+00    0.60109E+01
  2     59    0.21015E+00    0.61863E+01
  2     60    0.21371E+00    0.61845E+01
  2     61    0.21727E+00    0.63190E+01
  2     62    0.22083E+00    0.64208E+01
  2     63    0.22440E+00    0.65408E+01
  2     64    0.22796E+00    0.66856E+01
  2     65    0.23152E+00    0.67237E+01
  2     66    0.23508E+00    0.67375E+01
  2     67    0.23864E+00    0.68028E+01
  2     68    0.24220E+00    0.70181E+01
  2     69    0.24577E+00    0.71986E+01
  2     70    0.24933E+00    0.73100E+01
  2     71    0.25289E+00    0.74222E+01
  2     72    0.25645E+00    0.75466E+01
  2     73    0.26001E+00    0.75992E+01
  2     74    0.26358E+00    0.76321E+01
  2     75    0.26714E+00    0.78342E+01
  2     76    0.27070E+00    0.78801E+01
  2     77    0.27426E+00    0.79879E+01
  2     78    0.27782E+00    0.80561E+01
  2     79    0.28138E+00    0.80851E+01
  2     80    0.28495E+00    0.80551E+01
  2     81    0.28851E+00    0.81280E+01
  2     82    0.29207E+00    0.81889E+01
  2     83    0.29563E+00    0.83066E+01
  2     84    0.29919E+00    0.83861E+01
  2     85    0.30276E+00    0.85169E+01
  2     86    0.30632E+00    0.88376E+01
  2     87    0.30988E+00    0.88624E+01
  2     88    0.31344E+00    0.88450E+01
  2     89    0.31700E+00    0.87845E+01
  2     90    0.32056E+00    0.89970E+01
  2     91    0.32413E+00    0.90251E+01
  2     92    0.32769E+00    0.91439E+01
  2     93    0.33125E+00    0.92398E+01
  2     94    0.33481E+00    0.94753E+01
  2     95    0.33837E+00    0.94805E+01
  2     96    0.34194E+00    0.95986E+01
  2     97    0.34550E+00    0.95228E+01
  2     98    0.34906E+00    0.95078E+01
  2     99    0.35262E+00    0.94616E+01
  2    100    0.35618E+00    0.93804E+01


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.88043E-01
  3      2    0.71237E-02    0.20092E+00
  3      3    0.10685E-01    0.31515E+00
  3      4    0.14247E-01    0.42520E+00
  3      5    0.17809E-01    0.51545E+00
  3      6    0.21371E-01    0.59979E+00
  3      7    0.24933E-01    0.70117E+00
  3      8    0.28495E-01    0.80962E+00
  3      9    0.32056E-01    0.91122E+00
  3     10    0.35618E-01    0.98167E+00
  3     11    0.39180E-01    0.10727E+01
  3     12    0.42742E-01    0.11825E+01
  3     13    0.46304E-01    0.13006E+01
  3     14    0.49866E-01    0.14147E+01
  3     15    0.53427E-01    0.15008E+01
  3     16    0.56989E-01    0.16250E+01
  3     17    0.60551E-01    0.17263E+01
  3     18    0.64113E-01    0.18036E+01
  3     19    0.67675E-01    0.19249E+01
  3     20    0.71237E-01    0.20584E+01
  3     21    0.74798E-01    0.21905E+01
  3     22    0.78360E-01    0.22611E+01
  3     23    0.81922E-01    0.23525E+01
  3     24    0.85484E-01    0.24115E+01
  3     25    0.89046E-01    0.25042E+01
  3     26    0.92608E-01    0.25629E+01
  3     27    0.96169E-01    0.26154E+01
  3     28    0.99731E-01    0.27228E+01
  3     29    0.10329E+00    0.28426E+01
  3     30    0.10685E+00    0.30353E+01
  3     31    0.11042E+00    0.31024E+01
  3     32    0.11398E+00    0.31788E+01
  3     33    0.11754E+00    0.33186E+01
  3     34    0.12110E+00    0.34608E+01
  3     35    0.12466E+00    0.35704E+01
  3     36    0.12823E+00    0.36942E+01
  3     37    0.13179E+00    0.36808E+01
  3     38    0.13535E+00    0.36874E+01
  3     39    0.13891E+00    0.38985E+01
  3     40    0.14247E+00    0.40230E+01
  3     41    0.14603E+00    0.40897E+01
  3     42    0.14960E+00    0.41730E+01
  3     43    0.15316E+00    0.42849E+01
  3     44    0.15672E+00    0.42982E+01
  3     45    0.16028E+00    0.43531E+01
  3     46    0.16384E+00    0.44509E+01
  3     47    0.16741E+00    0.44720E+01
  3     48    0.17097E+00    0.45094E+01
  3     49    0.17453E+00    0.46736E+01
  3     50    0.17809E+00    0.47625E+01
  3     51    0.18165E+00    0.48586E+01
  3     52    0.18522E+00    0.49189E+01
  3     53    0.18878E+00    0.49560E+01
  3     54    0.19234E+00    0.50466E+01
  3     55    0.19590E+00    0.51921E+01
  3     56    0.19946E+00    0.51704E+01
  3     57    0.20302E+00    0.51687E+01
  3     58    0.20659E+00    0.53275E+01
  3     59    0.21015E+00    0.54471E+01
  3     60    0.21371E+00    0.55365E+01
  3     61    0.21727E+00    0.56796E+01
  3     62    0.22083E+00    0.58326E+01
  3     63    0.22440E+00    0.58212E+01
  3     64    0.22796E+00    0.58915E+01
  3     65    0.23152E+00    0.60221E+01
  3     66    0.23508E+00    0.60183E+01
  3     67    0.23864E+00    0.62031E+01
  3     68    0.24220E+00    0.63793E+01
  3     69    0.24577E+00    0.64574E+01
  3     70    0.24933E+00    0.66761E+01
  3     71    0.25289E+00    0.68175E+01
  3     72    0.25645E+00    0.68329E+01
  3     73    0.26001E+00    0.68910E+01
  3     74    0.26358E+00    0.70091E+01
  3     75    0.26714E+00    0.71098E+01
  3     76    0.27070E+00    0.72737E+01
  3     77    0.27426E+00    0.72833E+01
  3     78    0.27782E+00    0.73251E+01
  3     79    0.28138E+00    0.74502E+01
  3     80    0.28495E+00    0.75568E+01
  3     81    0.28851E+00    0.75415E+01
  3     82    0.29207E+00    0.75458E+01
  3     83    0.29563E+00    0.76252E+01
  3     84    0.29919E+00    0.77635E+01
  3     85    0.30276E+00    0.78711E+01
  3     86    0.30632E+00    0.79524E+01
  3     87    0.30988E+00    0.81070E+01
  3     88    0.31344E+00    0.82080E+01
  3     89    0.31700E+00    0.81902E+01
  3     90    0.32056E+00    0.80739E+01
  3     91    0.32413E+00    0.81593E+01
  3     92    0.32769E+00    0.82871E+01
  3     93    0.33125E+00    0.83967E+01
  3     94    0.33481E+00    0.85145E+01
  3     95    0.33837E+00    0.85983E+01
  3     96    0.34194E+00    0.84984E+01
  3     97    0.34550E+00    0.85833E+01
  3     98    0.34906E+00    0.86603E+01
  3     99    0.35262E+00    0.88600E+01
  3    100    0.35618E+00    0.89269E+01


