% itn    run  time           mean square displacement
  1    251    0.32451E-01    0.83465E-01
  1    252    0.32580E-01    0.95648E-01
  1    253    0.32709E-01    0.11339E+00
  1    254    0.32839E-01    0.10905E+00
  1    255    0.32968E-01    0.10519E+00
  1    256    0.33097E-01    0.11084E+00
  1    257    0.33226E-01    0.10069E+00
  1    258    0.33356E-01    0.10403E+00
  1    259    0.33485E-01    0.11795E+00
  1    260    0.33614E-01    0.10913E+00
  1    261    0.33744E-01    0.12105E+00
  1    262    0.33873E-01    0.96319E-01
  1    263    0.34002E-01    0.86731E-01
  1    264    0.34131E-01    0.70693E-01
  1    265    0.34261E-01    0.71165E-01
  1    266    0.34390E-01    0.73306E-01
  1    267    0.34519E-01    0.73431E-01
  1    268    0.34649E-01    0.81791E-01
  1    269    0.34778E-01    0.79505E-01
  1    270    0.34907E-01    0.64428E-01
  1    271    0.35036E-01    0.65784E-01
  1    272    0.35166E-01    0.51954E-01
  1    273    0.35295E-01    0.44716E-01
  1    274    0.35424E-01    0.35418E-01
  1    275    0.35554E-01    0.48006E-01
  1    276    0.35683E-01    0.55684E-01
  1    277    0.35812E-01    0.58999E-01
  1    278    0.35941E-01    0.53207E-01
  1    279    0.36071E-01    0.54305E-01
  1    280    0.36200E-01    0.75790E-01
  1    281    0.36329E-01    0.84751E-01
  1    282    0.36459E-01    0.83833E-01
  1    283    0.36588E-01    0.91503E-01
  1    284    0.36717E-01    0.91205E-01
  1    285    0.36846E-01    0.78684E-01
  1    286    0.36976E-01    0.75293E-01
  1    287    0.37105E-01    0.74435E-01
  1    288    0.37234E-01    0.59695E-01
  1    289    0.37364E-01    0.68794E-01
  1    290    0.37493E-01    0.76205E-01
  1    291    0.37622E-01    0.81172E-01
  1    292    0.37751E-01    0.90341E-01
  1    293    0.37881E-01    0.98086E-01
  1    294    0.38010E-01    0.10358E+00
  1    295    0.38139E-01    0.10352E+00
  1    296    0.38269E-01    0.91668E-01
  1    297    0.38398E-01    0.86427E-01
  1    298    0.38527E-01    0.80873E-01
  1    299    0.38656E-01    0.88562E-01
  1    300    0.38786E-01    0.10158E+00
  1    301    0.38915E-01    0.90544E-01
  1    302    0.39044E-01    0.10931E+00
  1    303    0.39174E-01    0.92284E-01
  1    304    0.39303E-01    0.85539E-01
  1    305    0.39432E-01    0.98279E-01
  1    306    0.39561E-01    0.89379E-01
  1    307    0.39691E-01    0.81472E-01
  1    308    0.39820E-01    0.95145E-01
  1    309    0.39949E-01    0.94452E-01
  1    310    0.40079E-01    0.85994E-01
  1    311    0.40208E-01    0.86921E-01
  1    312    0.40337E-01    0.87713E-01
  1    313    0.40466E-01    0.82890E-01
  1    314    0.40596E-01    0.79423E-01
  1    315    0.40725E-01    0.75445E-01
  1    316    0.40854E-01    0.65811E-01
  1    317    0.40984E-01    0.80616E-01
  1    318    0.41113E-01    0.75552E-01
  1    319    0.41242E-01    0.77142E-01
  1    320    0.41371E-01    0.76329E-01
  1    321    0.41501E-01    0.69450E-01
  1    322    0.41630E-01    0.62863E-01
  1    323    0.41759E-01    0.66200E-01
  1    324    0.41889E-01    0.75729E-01
  1    325    0.42018E-01    0.66129E-01
  1    326    0.42147E-01    0.63776E-01
  1    327    0.42276E-01    0.71168E-01
  1    328    0.42406E-01    0.57138E-01
  1    329    0.42535E-01    0.55050E-01
  1    330    0.42664E-01    0.59740E-01
  1    331    0.42794E-01    0.53308E-01
  1    332    0.42923E-01    0.50341E-01
  1    333    0.43052E-01    0.43436E-01
  1    334    0.43181E-01    0.39347E-01
  1    335    0.43311E-01    0.45324E-01
  1    336    0.43440E-01    0.43041E-01
  1    337    0.43569E-01    0.49706E-01
  1    338    0.43699E-01    0.49517E-01
  1    339    0.43828E-01    0.52826E-01
  1    340    0.43957E-01    0.43130E-01
  1    341    0.44086E-01    0.40238E-01
  1    342    0.44216E-01    0.28949E-01
  1    343    0.44345E-01    0.27245E-01
  1    344    0.44474E-01    0.20319E-01
  1    345    0.44604E-01    0.19593E-01
  1    346    0.44733E-01    0.12497E-01
  1    347    0.44862E-01    0.61727E-02
  1    348    0.44991E-01    0.49165E-02
  1    349    0.45121E-01    0.34063E-02
  1    350    0.45250E-01    0.32153E-02
  1    351    0.45379E-01    0.52114E-02
  1    352    0.45509E-01    0.78661E-02
  1    353    0.45638E-01    0.11903E-01
  1    354    0.45767E-01    0.59891E-02
  1    355    0.45896E-01    0.13687E-01
  1    356    0.46026E-01    0.14976E-01
  1    357    0.46155E-01    0.16581E-01
  1    358    0.46284E-01    0.17864E-01
  1    359    0.46414E-01    0.23563E-01
  1    360    0.46543E-01    0.15493E-01
  1    361    0.46672E-01    0.14032E-01
  1    362    0.46801E-01    0.16527E-01
  1    363    0.46931E-01    0.16327E-01
  1    364    0.47060E-01    0.18768E-01
  1    365    0.47189E-01    0.10864E-01
  1    366    0.47319E-01    0.61721E-02
  1    367    0.47448E-01    0.87356E-02
  1    368    0.47577E-01    0.85492E-02
  1    369    0.47706E-01    0.93250E-02
  1    370    0.47836E-01    0.11228E-01
  1    371    0.47965E-01    0.11653E-01
  1    372    0.48094E-01    0.12179E-01
  1    373    0.48224E-01    0.10245E-01
  1    374    0.48353E-01    0.89265E-02
  1    375    0.48482E-01    0.18358E-01
  1    376    0.48611E-01    0.24382E-01
  1    377    0.48741E-01    0.27886E-01
  1    378    0.48870E-01    0.42368E-01
  1    379    0.48999E-01    0.49162E-01
  1    380    0.49129E-01    0.42630E-01
  1    381    0.49258E-01    0.42945E-01
  1    382    0.49387E-01    0.40761E-01
  1    383    0.49516E-01    0.44151E-01
  1    384    0.49646E-01    0.51656E-01
  1    385    0.49775E-01    0.47774E-01
  1    386    0.49904E-01    0.53677E-01
  1    387    0.50034E-01    0.62679E-01
  1    388    0.50163E-01    0.69839E-01
  1    389    0.50292E-01    0.71833E-01
  1    390    0.50421E-01    0.81028E-01
  1    391    0.50551E-01    0.77636E-01
  1    392    0.50680E-01    0.10704E+00
  1    393    0.50809E-01    0.87192E-01
  1    394    0.50939E-01    0.10757E+00
  1    395    0.51068E-01    0.11425E+00
  1    396    0.51197E-01    0.11749E+00
  1    397    0.51326E-01    0.11921E+00
  1    398    0.51456E-01    0.12519E+00
  1    399    0.51585E-01    0.13253E+00
  1    400    0.51714E-01    0.12883E+00
  1    401    0.51844E-01    0.14135E+00
  1    402    0.51973E-01    0.13544E+00
  1    403    0.52102E-01    0.11113E+00
  1    404    0.52231E-01    0.10609E+00
  1    405    0.52361E-01    0.97983E-01
  1    406    0.52490E-01    0.10570E+00
  1    407    0.52619E-01    0.10607E+00
  1    408    0.52749E-01    0.10568E+00
  1    409    0.52878E-01    0.10396E+00
  1    410    0.53007E-01    0.12192E+00
  1    411    0.53136E-01    0.11075E+00
  1    412    0.53266E-01    0.12418E+00
  1    413    0.53395E-01    0.12291E+00
  1    414    0.53524E-01    0.12413E+00
  1    415    0.53654E-01    0.10101E+00
  1    416    0.53783E-01    0.97086E-01
  1    417    0.53912E-01    0.87752E-01
  1    418    0.54041E-01    0.80876E-01
  1    419    0.54171E-01    0.77481E-01
  1    420    0.54300E-01    0.81085E-01
  1    421    0.54429E-01    0.74228E-01
  1    422    0.54559E-01    0.77168E-01
  1    423    0.54688E-01    0.92165E-01
  1    424    0.54817E-01    0.85526E-01
  1    425    0.54946E-01    0.83325E-01
  1    426    0.55076E-01    0.91034E-01
  1    427    0.55205E-01    0.85293E-01
  1    428    0.55334E-01    0.75739E-01
  1    429    0.55464E-01    0.59637E-01
  1    430    0.55593E-01    0.60610E-01
  1    431    0.55722E-01    0.57169E-01
  1    432    0.55851E-01    0.62945E-01
  1    433    0.55981E-01    0.60948E-01
  1    434    0.56110E-01    0.53567E-01
