% itn    run  time           vxave               vyave               vaverun
  1     91    0.32413E+00    0.1432082107E+02   -0.1364518822E+02    0.1978072491E+02
  1     92    0.32769E+00    0.2399042193E+02    0.1018725243E+03    0.1046592163E+03
  1     93    0.33125E+00   -0.9386438795E+02    0.1351175545E+03    0.1645213569E+03
  1     94    0.33481E+00    0.2375854984E+02    0.1736483435E+02    0.2942798265E+02
  1     95    0.33837E+00   -0.8435475821E+02    0.5093087805E+01    0.8450837104E+02
  1     96    0.34194E+00    0.7903613043E+02    0.1065396100E+02    0.7975096738E+02
  1     97    0.34550E+00    0.8034438744E+01    0.3930017367E+02    0.4011303849E+02
  1     98    0.34906E+00   -0.8075676974E+02    0.5123642947E+02    0.9563904832E+02
  1     99    0.35262E+00   -0.5838950735E+02    0.1014413127E+03    0.1170456086E+03
  1    100    0.35618E+00    0.7332265210E+00   -0.9054531352E+02    0.9054828226E+02


% itn    run  time           vxave               vyave               vaverun
  2      1    0.35618E-02   -0.3968056523E+02   -0.9479340665E+02    0.1027635013E+03
  2      2    0.71237E-02    0.1303279912E+03    0.3500910188E+02    0.1349482215E+03
  2      3    0.10685E-01   -0.1448747708E+03    0.4839249784E+02    0.1527433569E+03
  2      4    0.14247E-01    0.1553172937E+02    0.9072423983E+02    0.9204413241E+02
  2      5    0.17809E-01    0.5974774717E+02    0.4760727197E+02    0.7639532470E+02
  2      6    0.21371E-01    0.7962659173E+02   -0.2478502294E+02    0.8339479284E+02
  2      7    0.24933E-01   -0.6479263081E+02    0.6730706918E+02    0.9342551348E+02
  2      8    0.28495E-01    0.5762007830E+02   -0.6622190894E+02    0.8778049126E+02
  2      9    0.32056E-01    0.3906504630E+02    0.9262767863E+02    0.1005284273E+03
  2     10    0.35618E-01    0.2811768357E+01    0.2782565849E+02    0.2796736155E+02
  2     11    0.39180E-01   -0.3101280884E+02    0.2158688000E+02    0.3778607813E+02
  2     12    0.42742E-01    0.9585361550E+01   -0.2869480548E+02    0.3025344637E+02
  2     13    0.46304E-01    0.6797804012E+01    0.1789848286E+03    0.1791138716E+03
  2     14    0.49866E-01   -0.1142997718E+03   -0.1789509336E+02    0.1156921441E+03
  2     15    0.53427E-01   -0.1016613505E+02   -0.1088453096E+03    0.1093190364E+03
  2     16    0.56989E-01   -0.3680127896E+02    0.9571369711E+02    0.1025448485E+03
  2     17    0.60551E-01   -0.4078553825E+02   -0.1573455269E+03    0.1625456089E+03
  2     18    0.64113E-01    0.4129027579E+02    0.1035988124E+03    0.1115239920E+03
