*	*	*	5.968799084	2.174800303
*	*	*	6.008327554	3.321348304
*	*	*	6.047856025	2.653904328
*	*	*	6.087384496	3.636405319
*	*	*	6.126912967	1.973452619
*	*	*	6.166441437	2.104871033
*	*	*	6.205969908	1.965588971
*	*	*	6.245498379	2.634325881
*	*	*	6.28502685	1.353837884
*	*	*	6.32455532	1.030299586
*	*	*	6.364083791	1.33696763
*	*	*	6.403612262	1.538924824
*	*	*	6.443140733	2.164637815
*	*	*	6.482669203	2.093252536
*	*	*	6.522197674	2.286929144
*	*	*	6.561726145	1.788946438
*	*	*	6.601254616	2.345105868
*	*	*	6.640783086	2.501377271
*	*	*	6.680311557	2.160099374
*	*	*	6.719840028	2.415774853
*	*	*	6.759368499	2.345847404
*	*	*	6.798896969	2.122313379
*	*	*	6.83842544	2.338332103
*	*	*	6.877953911	2.763211123
*	*	*	6.917482382	3.058693508
*	*	*	6.957010852	2.700767186
*	*	*	6.996539323	3.150997355
*	*	*	7.036067794	2.333674734
*	*	*	7.075596265	2.807546694
*	*	*	7.115124735	2.799471905
*	*	*	7.154653206	2.930684706
*	*	*	7.194181677	2.641416694
*	*	*	7.233710148	2.902288496
*	*	*	7.273238618	2.579321962
*	*	*	7.312767089	1.818190671
*	*	*	7.35229556	1.775442743
*	*	*	7.391824031	2.676192502
*	*	*	7.431352501	2.484458177
*	*	*	7.470880972	2.694629685
*	*	*	7.510409443	2.644575645
*	*	*	7.549937914	2.438203601
*	*	*	7.589466384	3.67366731
*	*	*	7.628994855	3.446455509
*	*	*	7.668523326	2.923296581
*	*	*	7.708051797	2.929214678
*	*	*	7.747580267	2.493943033
*	*	*	7.787108738	3.106747686
*	*	*	7.826637209	2.840022586
*	*	*	7.86616568	3.57148503
*	*	*	7.90569415	3.859926199
