% itn    run  time           vxave               vyave               vaverun
  1     52    0.67229E-03   -0.1626126432E+03    0.1931351022E+03    0.2524758195E+03
  1     53    0.68521E-03    0.8149018034E+03   -0.1081197793E+03    0.8220430864E+03
  1     54    0.69814E-03    0.1865688804E+03    0.4089134119E+03    0.4494642650E+03
  1     55    0.71107E-03    0.3995043968E+03    0.7099159044E+03    0.8146068711E+03
  1     56    0.72400E-03    0.5450392847E+03    0.1848561050E+03    0.5755341879E+03
  1     57    0.73693E-03   -0.1339609781E+04    0.3918244312E+03    0.1395736634E+04
  1     58    0.74986E-03   -0.1744314347E+04    0.4289373530E+03    0.1796279430E+04
  1     59    0.76279E-03    0.2367307657E+03   -0.1601841607E+03    0.2858328546E+03
  1     60    0.77571E-03   -0.1295344933E+04   -0.5252034592E+03    0.1397768640E+04
  1     61    0.78864E-03    0.5205929390E+03   -0.7333153448E+03    0.8993155192E+03
  1     62    0.80157E-03    0.9518168842E+03    0.1587832096E+04    0.1851260691E+04
  1     63    0.81450E-03   -0.3266832641E+03   -0.3295396764E+03    0.4640240871E+03
  1     64    0.82743E-03    0.1309547658E+04   -0.6237737216E+03    0.1450520157E+04
  1     65    0.84036E-03    0.2505779016E+03   -0.1077861694E+04    0.1106605221E+04
  1     66    0.85329E-03   -0.5313775239E+03    0.4269693852E+03    0.6816633544E+03
  1     67    0.86621E-03   -0.4539743719E+03   -0.4078990347E+03    0.6103067694E+03
  1     68    0.87914E-03    0.2773789713E+02   -0.1488272419E+04    0.1488530881E+04
  1     69    0.89207E-03   -0.1127933381E+04   -0.9702868507E+03    0.1487847534E+04
  1     70    0.90500E-03    0.1314258077E+04    0.5418925176E+03    0.1421591289E+04
  1     71    0.91793E-03   -0.2594250733E+04    0.3017792275E+03    0.2611744162E+04
  1     72    0.93086E-03   -0.6815900095E+03   -0.1431276371E+04    0.1585281360E+04
  1     73    0.94379E-03   -0.7027923021E+03    0.5196209832E+03    0.8740268795E+03
  1     74    0.95671E-03    0.3605195342E+03    0.1111119497E+03    0.3772534956E+03
  1     75    0.96964E-03   -0.8358272153E+03    0.1507941689E+04    0.1724092593E+04
  1     76    0.98257E-03    0.3343137901E+03    0.9659561934E+03    0.1022172724E+04
  1     77    0.99550E-03    0.8460286131E+03    0.2751353075E+03    0.8896425414E+03
  1     78    0.10084E-02   -0.6464172117E+03    0.5613638909E+03    0.8561452153E+03
  1     79    0.10214E-02    0.1860164129E+03    0.1747537789E+04    0.1757410148E+04
  1     80    0.10343E-02    0.1675678719E+04   -0.1624219492E+04    0.2333664099E+04
  1     81    0.10472E-02    0.4377330703E+03   -0.2440017590E+04    0.2478970771E+04
  1     82    0.10601E-02   -0.4750971138E+03    0.1091212617E+03    0.4874676577E+03
  1     83    0.10731E-02    0.2656564908E+02    0.4125100223E+03    0.4133645512E+03
  1     84    0.10860E-02   -0.6696505286E+02    0.4277016299E+03    0.4329122342E+03
  1     85    0.10989E-02    0.1360279398E+03   -0.6991153531E+03    0.7122260016E+03
  1     86    0.11119E-02    0.3410576986E+03   -0.4630859166E+02    0.3441872157E+03
  1     87    0.11248E-02   -0.5730458841E+03   -0.2279516932E+04    0.2350442305E+04
  1     88    0.11377E-02    0.3196611267E+03   -0.7375061468E+03    0.8038025581E+03
  1     89    0.11506E-02    0.8545786930E+03    0.6082746785E+03    0.1048953205E+04
  1     90    0.11636E-02   -0.4875338177E+03    0.9900930958E+03    0.1103618395E+04
  1     91    0.11765E-02    0.4685413477E+03   -0.5584317491E+03    0.7289561118E+03
  1     92    0.11894E-02   -0.8792113955E+03    0.2641655442E+03    0.9180392762E+03
  1     93    0.12024E-02    0.1725954374E+03   -0.3106425066E+03    0.3553701618E+03
  1     94    0.12153E-02   -0.6204303606E+03   -0.5595992726E+03    0.8355149181E+03
  1     95    0.12282E-02    0.1160381824E+04    0.2721403972E+03    0.1191866759E+04
  1     96    0.12411E-02    0.3332900404E+03   -0.5586911600E+03    0.6505521219E+03
  1     97    0.12541E-02    0.7310565529E+03    0.2362530983E+04    0.2473054049E+04
  1     98    0.12670E-02   -0.9969894683E+03    0.9780524378E+03    0.1396629719E+04
  1     99    0.12799E-02    0.6628156878E+03    0.5939979716E+02    0.6654719919E+03
  1    100    0.12929E-02    0.1139415495E+04    0.1254350499E+03    0.1146299098E+04


