% itn    run  time           vxave               vyave               vaverun
  1     72    0.93086E-02   -0.8636640353E+04   -0.4696642565E+04    0.9831073592E+04
  1     73    0.94379E-02   -0.1090201245E+05    0.3407498052E+04    0.1142212408E+05
  1     74    0.95671E-02   -0.1551225988E+04    0.1983965077E+04    0.2518416068E+04
  1     75    0.96964E-02   -0.6765457262E+04    0.5952170455E+04    0.9011090117E+04
  1     76    0.98257E-02   -0.2557574942E+04    0.1237880266E+05    0.1264025099E+05
  1     77    0.99550E-02    0.4885264987E+04    0.1109660640E+05    0.1212437576E+05
  1     78    0.10084E-01    0.1633399467E+05   -0.1695009320E+05    0.2353943587E+05
  1     79    0.10214E-01   -0.8203051127E+04    0.9214991855E+04    0.1233718455E+05
  1     80    0.10343E-01    0.3712904793E+04    0.2734960996E+04    0.4611471961E+04
  1     81    0.10472E-01    0.1116091578E+05   -0.1776683578E+04    0.1130144441E+05
  1     82    0.10601E-01    0.1230650975E+05    0.1293044354E+05    0.1785067372E+05
  1     83    0.10731E-01    0.1255621151E+05    0.1386750257E+05    0.1870738023E+05
  1     84    0.10860E-01   -0.1802562346E+05    0.7233531873E+03    0.1804013140E+05
  1     85    0.10989E-01    0.6421661126E+04   -0.1291221981E+05    0.1442092757E+05
  1     86    0.11119E-01   -0.2310362051E+03    0.1574500859E+04    0.1591361267E+04
  1     87    0.11248E-01   -0.5494880827E+04    0.1436925765E+05    0.1538405931E+05
  1     88    0.11377E-01    0.9067155224E+04   -0.7852883878E+04    0.1199504435E+05
  1     89    0.11506E-01    0.1987697041E+05   -0.7734710652E+04    0.2132884670E+05
  1     90    0.11636E-01   -0.2581613583E+04    0.9663850547E+04    0.1000273643E+05
  1     91    0.11765E-01    0.1596369919E+05   -0.1835903448E+04    0.1606892135E+05
  1     92    0.11894E-01   -0.2405343993E+04    0.1382095950E+05    0.1402870633E+05
  1     93    0.12024E-01    0.1026106185E+05    0.3159149607E+04    0.1073636887E+05
  1     94    0.12153E-01   -0.1354864303E+04    0.5216436774E+04    0.5389514810E+04
  1     95    0.12282E-01    0.8526872486E+04    0.2229615289E+05    0.2387102821E+05
  1     96    0.12411E-01    0.7948663322E+04   -0.7640780121E+04    0.1102555076E+05
  1     97    0.12541E-01    0.4120273046E+04    0.1622345284E+05    0.1673849073E+05
  1     98    0.12670E-01    0.5867943007E+04   -0.1601666378E+05    0.1705773355E+05
  1     99    0.12799E-01    0.1999357347E+05    0.2719791426E+04    0.2017771655E+05
  1    100    0.12929E-01   -0.5470645544E+04    0.1224760699E+05    0.1341386743E+05
  1    101    0.13058E-01   -0.2792458464E+05    0.6577720005E+04    0.2868882758E+05
  1    102    0.13187E-01   -0.1862022856E+04    0.3790474970E+04    0.4223130310E+04
  1    103    0.13316E-01   -0.2370888207E+05    0.1127638088E+05    0.2625391122E+05
  1    104    0.13446E-01   -0.1435764376E+05    0.1141738602E+05    0.1834389920E+05
  1    105    0.13575E-01    0.1366036452E+04    0.9890151787E+04    0.9984045170E+04
  1    106    0.13704E-01   -0.3421952410E+04    0.8334320013E+03    0.3521983418E+04
  1    107    0.13834E-01   -0.6101565392E+04    0.1074566741E+05    0.1235712217E+05
  1    108    0.13963E-01   -0.2325305511E+04    0.1518634348E+05    0.1536333538E+05
  1    109    0.14092E-01    0.1574531550E+05   -0.1529493113E+05    0.2195107921E+05
  1    110    0.14221E-01    0.1196358246E+05   -0.1544603634E+05    0.1953733206E+05
  1    111    0.14351E-01   -0.2678732079E+04   -0.5565238744E+03    0.2735932085E+04
  1    112    0.14480E-01   -0.2307507283E+05    0.7414658286E+04    0.2423708200E+05
  1    113    0.14609E-01   -0.3562559379E+05    0.7016974583E+04    0.3631006562E+05
  1    114    0.14739E-01   -0.8690411528E+04   -0.8319459213E+04    0.1203065477E+05
  1    115    0.14868E-01   -0.4071401970E+03   -0.3259703307E+04    0.3285031018E+04
  1    116    0.14997E-01    0.8866765446E+04   -0.2084793259E+05    0.2265515003E+05
  1    117    0.15126E-01   -0.1243299492E+05    0.1742283216E+03    0.1243421563E+05
  1    118    0.15256E-01    0.4034270079E+04    0.4543014182E+04    0.6075715014E+04
  1    119    0.15385E-01    0.8446671649E+04   -0.1617929542E+05    0.1825146192E+05
  1    120    0.15514E-01    0.1454235707E+05    0.7133370808E+04    0.1619768898E+05
  1    121    0.15644E-01    0.6571415614E+04   -0.1168369613E+05    0.1340493410E+05
  1    122    0.15773E-01    0.7212972638E+04    0.5169007797E+04    0.8873872655E+04
  1    123    0.15902E-01   -0.1887746943E+05    0.2053372573E+05    0.2789252130E+05
  1    124    0.16031E-01    0.8419741396E+03    0.1564983186E+05    0.1567246495E+05
  1    125    0.16161E-01   -0.1681967148E+05    0.1537223108E+04    0.1688977216E+05
  1    126    0.16290E-01   -0.4796357063E+04    0.6845331166E+04    0.8358444822E+04
  1    127    0.16419E-01   -0.3526991613E+04   -0.1282563971E+05    0.1330175567E+05
  1    128    0.16549E-01   -0.1779422622E+05   -0.8635935334E+04    0.1977912703E+05
  1    129    0.16678E-01    0.9935538638E+02    0.3263917181E+05    0.3263932303E+05
  1    130    0.16807E-01    0.4524478724E+04   -0.1105822182E+05    0.1194801982E+05
  1    131    0.16936E-01    0.6486576187E+04   -0.1745687144E+03    0.6488924785E+04
  1    132    0.17066E-01   -0.1946959289E+05    0.2424734406E+04    0.1961999959E+05
  1    133    0.17195E-01    0.1574548305E+05    0.1090111394E+05    0.1915083605E+05
  1    134    0.17324E-01   -0.6631459303E+04   -0.9242059814E+04    0.1137505701E+05
  1    135    0.17454E-01   -0.1220672853E+05   -0.8193804341E+04    0.1470179074E+05
  1    136    0.17583E-01    0.4607116359E+04    0.5612842029E+04    0.7261509264E+04
  1    137    0.17712E-01    0.1625949848E+05    0.8121204506E+04    0.1817485222E+05
  1    138    0.17841E-01    0.1306656619E+05   -0.1701448042E+05    0.2145291812E+05
  1    139    0.17971E-01    0.1288407987E+04   -0.2583511498E+05    0.2586722176E+05
  1    140    0.18100E-01   -0.9230610494E+04   -0.3930442603E+04    0.1003257440E+05
  1    141    0.18229E-01   -0.1522384660E+05    0.5965800068E+04    0.1635103286E+05
  1    142    0.18359E-01   -0.2715155801E+04   -0.2514892088E+05    0.2529506459E+05
  1    143    0.18488E-01   -0.2513866216E+04   -0.1253917394E+05    0.1278868275E+05
  1    144    0.18617E-01   -0.2531786433E+05    0.1379699926E+05    0.2883316567E+05
  1    145    0.18746E-01    0.6055069397E+03    0.7150641162E+04    0.7176232136E+04
  1    146    0.18876E-01    0.3241508867E+04    0.2244445434E+05    0.2267732150E+05
  1    147    0.19005E-01   -0.1011408221E+05   -0.1651819349E+05    0.1936866994E+05
  1    148    0.19134E-01   -0.1563234651E+04    0.1650835586E+05    0.1658220479E+05
  1    149    0.19264E-01   -0.1902003177E+04   -0.1024146738E+05    0.1041658630E+05
  1    150    0.19393E-01    0.3979542940E+04    0.8673436971E+04    0.9542812525E+04
  1    151    0.19522E-01   -0.3128154378E+04   -0.5649171762E+02    0.3128664432E+04
  1    152    0.19651E-01   -0.1926394105E+05   -0.2918184579E+04    0.1948371694E+05
  1    153    0.19781E-01    0.9049276968E+04   -0.1182174776E+05    0.1488768396E+05
  1    154    0.19910E-01    0.1475186594E+04   -0.1074326620E+05    0.1084407415E+05
  1    155    0.20039E-01   -0.1368390572E+05    0.1555940269E+05    0.2072062470E+05
  1    156    0.20169E-01    0.1350505014E+04    0.2135738134E+05    0.2140003742E+05
  1    157    0.20298E-01   -0.1246694330E+05   -0.1478499522E+03    0.1246781997E+05
  1    158    0.20427E-01   -0.5036787581E+04   -0.1607003315E+05    0.1684087867E+05
  1    159    0.20556E-01   -0.4840502996E+04   -0.1068011479E+05    0.1172583990E+05
  1    160    0.20686E-01   -0.8056090765E+04   -0.6559644551E+04    0.1038891405E+05
  1    161    0.20815E-01    0.2743796336E+05    0.1092952151E+05    0.2953466224E+05
  1    162    0.20944E-01    0.4005776886E+04   -0.8668712384E+04    0.9549493330E+04
  1    163    0.21074E-01    0.4625615491E+04   -0.1021157935E+05    0.1121038230E+05
  1    164    0.21203E-01    0.3316681537E+04    0.1211674714E+05    0.1256248135E+05
  1    165    0.21332E-01    0.6333060859E+04    0.1615663994E+04    0.6535903150E+04
  1    166    0.21461E-01   -0.1701542415E+04    0.1765056113E+05    0.1773238718E+05
  1    167    0.21591E-01   -0.1529870160E+05    0.1521681866E+05    0.2157780899E+05
  1    168    0.21720E-01    0.8898563180E+04    0.7666515143E+04    0.1174563243E+05
  1    169    0.21849E-01    0.3534822061E+04    0.3036628269E+02    0.3534952491E+04
  1    170    0.21979E-01   -0.1685886894E+04    0.8741286458E+03    0.1899030150E+04
  1    171    0.22108E-01    0.1193799868E+05    0.1228667731E+05    0.1713120695E+05
  1    172    0.22237E-01   -0.5307300734E+04    0.8515756772E+04    0.1003421918E+05
  1    173    0.22366E-01   -0.1991784664E+05    0.9078481295E+03    0.1993852560E+05
  1    174    0.22496E-01    0.1452128362E+05   -0.1237105265E+05    0.1907644154E+05
  1    175    0.22625E-01   -0.2046287546E+05    0.1728990016E+05    0.2678936206E+05
  1    176    0.22754E-01   -0.7921901538E+04    0.1482985182E+05    0.1681312074E+05
  1    177    0.22884E-01   -0.7298720212E+04   -0.7587556057E+04    0.1052816811E+05
  1    178    0.23013E-01    0.9458664272E+04   -0.1525320234E+05    0.1794788321E+05
  1    179    0.23142E-01    0.2141652504E+04   -0.7618276618E+04    0.7913584149E+04
  1    180    0.23271E-01    0.7643610573E+04   -0.1940215948E+04    0.7886014235E+04
  1    181    0.23401E-01    0.3581981929E+04    0.2575497864E+05    0.2600287521E+05
  1    182    0.23530E-01    0.2655859017E+04    0.2402630637E+05    0.2417264952E+05
  1    183    0.23659E-01    0.1242032313E+05   -0.1730009512E+05    0.2129689456E+05
  1    184    0.23789E-01   -0.9752301062E+04    0.1451184779E+05    0.1748431018E+05
  1    185    0.23918E-01   -0.2673885171E+04    0.2096317455E+05    0.2113301561E+05
  1    186    0.24047E-01   -0.4635032416E+04    0.1336990050E+05    0.1415053939E+05
  1    187    0.24176E-01    0.1185522463E+05   -0.2646398835E+05    0.2899808667E+05
  1    188    0.24306E-01    0.2649521636E+04    0.7726403890E+04    0.8168064763E+04
  1    189    0.24435E-01    0.1349405193E+05    0.1226404926E+05    0.1823448221E+05
  1    190    0.24564E-01    0.1873864532E+05   -0.4587072266E+04    0.1929191697E+05
  1    191    0.24694E-01   -0.1792759256E+03   -0.1029244813E+05    0.1029400935E+05
  1    192    0.24823E-01   -0.8755967852E+04    0.2699181651E+05    0.2837648906E+05
  1    193    0.24952E-01   -0.1558883851E+05    0.4664026386E+04    0.1627160189E+05
  1    194    0.25081E-01   -0.6071966484E+04    0.2751728348E+04    0.6666392269E+04
  1    195    0.25211E-01   -0.2017229375E+05   -0.1701578074E+05    0.2639049506E+05
  1    196    0.25340E-01   -0.1522029704E+05    0.6500749205E+04    0.1655044357E+05
  1    197    0.25469E-01   -0.7377623233E+03   -0.2083447127E+05    0.2084752950E+05
  1    198    0.25599E-01   -0.2375968638E+05   -0.3613023075E+03    0.2376243330E+05
  1    199    0.25728E-01    0.2806974428E+04    0.1948952133E+04    0.3417238630E+04
  1    200    0.25857E-01    0.8706526127E+04   -0.4522707282E+04    0.9811140523E+04
  1    201    0.25986E-01    0.6238625473E+04   -0.9917830613E+04    0.1171681748E+05
  1    202    0.26116E-01    0.1892935426E+04    0.5122982556E+04    0.5461515797E+04
  1    203    0.26245E-01    0.3693569425E+04   -0.3802291625E+04    0.5300931682E+04
  1    204    0.26374E-01   -0.1551498432E+05    0.2191514572E+04    0.1566899724E+05
  1    205    0.26504E-01   -0.1480458830E+05   -0.2138982701E+05    0.2601346833E+05
  1    206    0.26633E-01    0.1272129255E+05   -0.1097742346E+05    0.1680283042E+05
  1    207    0.26762E-01   -0.8013835629E+04    0.3562989432E+04    0.8770202688E+04
  1    208    0.26891E-01   -0.7648763656E+04    0.1201027380E+05    0.1423904008E+05
  1    209    0.27021E-01    0.2679705946E+05   -0.5433093126E+04    0.2734229136E+05
  1    210    0.27150E-01    0.1214041900E+04    0.9780254185E+04    0.9855316822E+04
  1    211    0.27279E-01    0.2870759495E+04   -0.1276483466E+05    0.1308366401E+05
  1    212    0.27409E-01    0.9326874035E+04    0.9820022111E+04    0.1354339003E+05
  1    213    0.27538E-01   -0.1601661485E+04    0.8815118963E+04    0.8959444282E+04
  1    214    0.27667E-01   -0.5979421155E+04   -0.3765798217E+04    0.7066449855E+04
  1    215    0.27796E-01   -0.1072075306E+05    0.1397934324E+05    0.1761694024E+05
  1    216    0.27926E-01    0.1319593223E+05    0.9135086630E+03    0.1322751396E+05
  1    217    0.28055E-01    0.7536704295E+04    0.4733037374E+04    0.8899637881E+04
  1    218    0.28184E-01   -0.9173575922E+04    0.1709340985E+04    0.9331470505E+04
  1    219    0.28314E-01   -0.9148054407E+04   -0.2759832797E+05    0.2907498248E+05
  1    220    0.28443E-01    0.2034554440E+05   -0.7620068447E+04    0.2172571334E+05
  1    221    0.28572E-01    0.5701261778E+04    0.8640410088E+04    0.1035186323E+05
  1    222    0.28701E-01   -0.1590667648E+05    0.9206278837E+04    0.1837873572E+05
  1    223    0.28831E-01   -0.1148920152E+05   -0.6505974940E+04    0.1320338825E+05
  1    224    0.28960E-01   -0.8170541702E+04    0.1628204275E+05    0.1821709823E+05
  1    225    0.29089E-01    0.4022633199E+04    0.7649159534E+04    0.8642408196E+04
  1    226    0.29219E-01    0.4753810209E+04   -0.3729658059E+05    0.3759831958E+05
  1    227    0.29348E-01    0.4134723326E+04   -0.1789171891E+05    0.1836326612E+05
  1    228    0.29477E-01   -0.3906823007E+05    0.1912551763E+04    0.3911501572E+05
  1    229    0.29606E-01   -0.3350147667E+04   -0.7952097228E+04    0.8628982542E+04
  1    230    0.29736E-01   -0.7551584555E+04   -0.8206234459E+04    0.1115207215E+05
  1    231    0.29865E-01    0.3300208731E+03    0.4688406231E+04    0.4700007102E+04
  1    232    0.29994E-01   -0.4605373934E+02   -0.4069896856E+04    0.4070157413E+04
  1    233    0.30124E-01   -0.8514970206E+04    0.1732374919E+04    0.8689409673E+04
  1    234    0.30253E-01    0.1188484356E+05   -0.2464251387E+04    0.1213762915E+05
  1    235    0.30382E-01   -0.1158670347E+04   -0.9013267657E+04    0.9087436979E+04
  1    236    0.30511E-01    0.9443840354E+04    0.2439371951E+05    0.2615797530E+05
  1    237    0.30641E-01   -0.7290712954E+04    0.1519203070E+04    0.7447313163E+04
  1    238    0.30770E-01    0.1135285109E+04    0.6870442718E+04    0.6963609367E+04
  1    239    0.30899E-01   -0.2267917873E+05   -0.2186732087E+05    0.3150436271E+05
  1    240    0.31029E-01    0.4437411558E+04    0.1749399221E+05    0.1804800224E+05
  1    241    0.31158E-01   -0.1187144969E+05   -0.1053119580E+05    0.1586938571E+05
  1    242    0.31287E-01    0.1007581254E+05    0.2250573978E+05    0.2465827085E+05
  1    243    0.31416E-01   -0.9406161907E+03    0.1001183231E+05    0.1005592090E+05
  1    244    0.31546E-01   -0.6642119832E+04    0.5699373574E+04    0.8752177729E+04
  1    245    0.31675E-01   -0.2354223828E+05    0.1165065738E+04    0.2357104922E+05
  1    246    0.31804E-01    0.2743730078E+03   -0.3438786112E+04    0.3449714549E+04
  1    247    0.31934E-01    0.6993029166E+04   -0.1890540884E+04    0.7244073561E+04
  1    248    0.32063E-01   -0.6443226086E+04    0.1078379104E+05    0.1256205841E+05
  1    249    0.32192E-01    0.1047012239E+05    0.1260181159E+05    0.1638380659E+05
  1    250    0.32321E-01   -0.2941196273E+04   -0.6447842436E+04    0.7086981558E+04
  1    251    0.32451E-01   -0.1561241918E+05   -0.3532146549E+04    0.1600698885E+05
  1    252    0.32580E-01    0.3125226217E+05   -0.6034598660E+04    0.3182955029E+05
  1    253    0.32709E-01    0.3597915269E+04   -0.5032153902E+03    0.3632935453E+04
  1    254    0.32839E-01   -0.6199747161E+04    0.2950721805E+04    0.6866121469E+04
  1    255    0.32968E-01   -0.2240577285E+04    0.2404031481E+05    0.2414450088E+05
  1    256    0.33097E-01    0.1216387809E+05   -0.1255944526E+05    0.1748426708E+05
  1    257    0.33226E-01    0.1191386718E+05   -0.2339089694E+04    0.1214131673E+05
  1    258    0.33356E-01    0.2358597239E+04    0.2783975893E+04    0.3648767286E+04
  1    259    0.33485E-01   -0.7561684628E+04    0.1034602285E+05    0.1281480641E+05
  1    260    0.33614E-01    0.3567754422E+04   -0.1230168656E+05    0.1280860507E+05
  1    261    0.33744E-01   -0.2760962716E+04   -0.1045890585E+05    0.1081719126E+05
  1    262    0.33873E-01    0.1496125211E+05   -0.2621273458E+04    0.1518914544E+05
  1    263    0.34002E-01   -0.1415033575E+05   -0.2119983385E+05    0.2548852599E+05
  1    264    0.34131E-01    0.1254520589E+04    0.4751679585E+04    0.4914497003E+04
  1    265    0.34261E-01   -0.2656467475E+05    0.7948770817E+04    0.2772841326E+05
  1    266    0.34390E-01    0.1975547744E+05    0.3219549882E+04    0.2001610328E+05
  1    267    0.34519E-01    0.5520986150E+04    0.1187064978E+05    0.1309173840E+05
  1    268    0.34649E-01    0.2122534795E+05    0.2082987048E+05    0.2973884497E+05
  1    269    0.34778E-01    0.6317531182E+04   -0.1325324851E+05    0.1468195479E+05
  1    270    0.34907E-01    0.5513366614E+04   -0.1529254103E+05    0.1625604573E+05
  1    271    0.35036E-01   -0.6943356141E+04    0.9806445875E+04    0.1201568039E+05
  1    272    0.35166E-01   -0.2728169987E+05   -0.1353718926E+05    0.3045565039E+05
  1    273    0.35295E-01   -0.1785667001E+04   -0.1716744938E+05    0.1726006734E+05
  1    274    0.35424E-01    0.1178879649E+05    0.1338288292E+05    0.1783472113E+05
  1    275    0.35554E-01    0.2739057664E+05    0.6903949250E+04    0.2824726896E+05
  1    276    0.35683E-01   -0.2828062704E+04   -0.7277411757E+04    0.7807602739E+04
  1    277    0.35812E-01   -0.1561458687E+05   -0.6105180927E+04    0.1676569585E+05
  1    278    0.35941E-01   -0.7677538189E+04    0.1673980054E+05    0.1841644686E+05
  1    279    0.36071E-01    0.1598901461E+05    0.9780738283E+04    0.1874330359E+05
  1    280    0.36200E-01    0.1012569166E+05    0.1008101529E+05    0.1428833443E+05
  1    281    0.36329E-01    0.1140373714E+05   -0.1425855143E+04    0.1149253164E+05
  1    282    0.36459E-01   -0.3859300621E+04    0.4812702219E+04    0.6168979165E+04
  1    283    0.36588E-01    0.1076095170E+05    0.8899334919E+04    0.1396410554E+05
  1    284    0.36717E-01    0.2859859994E+05   -0.1548297456E+05    0.3252079980E+05
  1    285    0.36846E-01    0.2427689997E+05    0.4849126682E+04    0.2475645172E+05
  1    286    0.36976E-01   -0.4520727894E+04   -0.1045708437E+05    0.1139243583E+05
  1    287    0.37105E-01    0.6763265849E+04   -0.5624530432E+04    0.8796425838E+04
  1    288    0.37234E-01   -0.6392531489E+04   -0.1201355425E+05    0.1360845122E+05
  1    289    0.37364E-01   -0.9127942481E+04   -0.1722101742E+05    0.1949058170E+05
  1    290    0.37493E-01    0.6894894472E+04   -0.1231896952E+05    0.1411724406E+05
  1    291    0.37622E-01    0.8181546957E+04    0.2173387780E+04    0.8465301238E+04
  1    292    0.37751E-01    0.1115292335E+05   -0.5357133704E+03    0.1116578202E+05
  1    293    0.37881E-01    0.6580989147E+03    0.2856927533E+05    0.2857685404E+05
  1    294    0.38010E-01   -0.3001975468E+03   -0.1400966125E+05    0.1401287718E+05
  1    295    0.38139E-01   -0.7252667935E+02    0.1203360761E+05    0.1203382617E+05
  1    296    0.38269E-01   -0.4873838649E+04   -0.9332985677E+04    0.1052895649E+05
  1    297    0.38398E-01    0.1637821845E+04   -0.4249013670E+03    0.1692040652E+04
  1    298    0.38527E-01   -0.1159679057E+05   -0.1219245246E+05    0.1682680744E+05
  1    299    0.38656E-01   -0.4887903431E+04    0.4680036455E+04    0.6767151629E+04
  1    300    0.38786E-01   -0.1512754302E+04    0.2309659702E+05    0.2314608432E+05
  1    301    0.38915E-01   -0.4147548210E+04    0.4193835145E+04    0.5898339544E+04
  1    302    0.39044E-01    0.3104451677E+05   -0.1320389871E+05    0.3373581128E+05
  1    303    0.39174E-01    0.1273546409E+05    0.1938266398E+04    0.1288211637E+05
  1    304    0.39303E-01   -0.1782681275E+05    0.1842582329E+05    0.2563798386E+05
  1    305    0.39432E-01   -0.1697270271E+05    0.1893961261E+04    0.1707804809E+05
  1    306    0.39561E-01    0.1005186712E+05    0.9394335614E+04    0.1375840013E+05
  1    307    0.39691E-01   -0.1783120743E+05    0.8217207835E+04    0.1963350359E+05
  1    308    0.39820E-01   -0.3833384341E+04   -0.7355286997E+04    0.8294280096E+04
  1    309    0.39949E-01    0.1855803906E+04    0.6429001174E+04    0.6691491929E+04
  1    310    0.40079E-01   -0.1157291540E+04    0.2660524388E+03    0.1187479519E+04
  1    311    0.40208E-01    0.1570965092E+05    0.4399129657E+04    0.1631396560E+05
  1    312    0.40337E-01   -0.4301873456E+04    0.9347768080E+04    0.1029013524E+05
  1    313    0.40466E-01   -0.8046542993E+04   -0.3008390783E+04    0.8590533699E+04
  1    314    0.40596E-01    0.6620359157E+04   -0.2758003270E+04    0.7171871262E+04
  1    315    0.40725E-01    0.1003453153E+05    0.8632150031E+04    0.1323653418E+05
  1    316    0.40854E-01    0.1374471077E+05   -0.7057087233E+04    0.1545055191E+05
  1    317    0.40984E-01   -0.7259127244E+04    0.6154024388E+04    0.9516666670E+04
