% itn    run  time           vxave               vyave               vaverun
  1     86    0.11119E-01   -0.2786436546E+02    0.6266523076E+03    0.6272715022E+03
  1     87    0.11248E-01   -0.1394025092E+03    0.9023503062E+02    0.1660584846E+03
  1     88    0.11377E-01   -0.6312797707E+03    0.3221547209E+03    0.7087297179E+03
  1     89    0.11506E-01    0.4369793600E+02    0.1316371537E+03    0.1387005762E+03
  1     90    0.11636E-01   -0.1958511968E+03   -0.6645806825E+03    0.6928384912E+03
  1     91    0.11765E-01   -0.1999586858E+03    0.4231694509E+03    0.4680340375E+03
  1     92    0.11894E-01   -0.7056827189E+02    0.1853438243E+03    0.1983235090E+03
  1     93    0.12024E-01   -0.5504475854E+02   -0.7136786423E+03    0.7157982466E+03
  1     94    0.12153E-01   -0.6027516156E+03   -0.2543520735E+03    0.6542205190E+03
  1     95    0.12282E-01   -0.6148388210E+03    0.5898578238E+03    0.8520322928E+03
  1     96    0.12411E-01   -0.5668351273E+03   -0.4828514173E+03    0.7446123506E+03
  1     97    0.12541E-01    0.8874423810E+02    0.3000125635E+03    0.3128627144E+03
  1     98    0.12670E-01    0.1779674547E+03   -0.2789592452E+02    0.1801404939E+03
  1     99    0.12799E-01    0.1373550591E+03   -0.4081616077E+03    0.4306533528E+03
  1    100    0.12929E-01    0.2771373688E+03    0.4424150974E+03    0.5220500355E+03
  1    101    0.13058E-01   -0.7202631984E+00   -0.4979069758E+03    0.4979074968E+03
  1    102    0.13187E-01    0.1118636343E+03   -0.3009029536E+03    0.3210234573E+03
  1    103    0.13316E-01    0.1648756340E+03   -0.7062261175E+02    0.1793642327E+03
  1    104    0.13446E-01    0.3595229582E+03   -0.2395219797E+03    0.4320040929E+03
  1    105    0.13575E-01   -0.2649550263E+03   -0.4205394103E+03    0.4970458345E+03
  1    106    0.13704E-01    0.1219667900E+04    0.6327664579E+03    0.1374039001E+04
  1    107    0.13834E-01    0.4428704069E+03   -0.5733437611E+03    0.7244703346E+03
  1    108    0.13963E-01   -0.8409360262E+03    0.1778208161E+02    0.8411240114E+03
  1    109    0.14092E-01   -0.4493931880E+03   -0.7354988584E+02    0.4553721809E+03
  1    110    0.14221E-01    0.8534627625E+03   -0.6715762686E+03    0.1086007998E+04
  1    111    0.14351E-01    0.5473177210E+03    0.5776429333E+02    0.5503575214E+03
  1    112    0.14480E-01   -0.5800040766E+02   -0.4494226536E+03    0.4531498305E+03
  1    113    0.14609E-01    0.2744166204E+03    0.1954733050E+03    0.3369188249E+03
  1    114    0.14739E-01   -0.6868965310E+03    0.6228907775E+02    0.6897149944E+03
  1    115    0.14868E-01   -0.7129946719E+03    0.7202438415E+03    0.1013465635E+04
  1    116    0.14997E-01   -0.8689034404E+03   -0.5679386282E+03    0.1038049842E+04
  1    117    0.15126E-01    0.3296679010E+03    0.4478868413E+03    0.5561326708E+03
  1    118    0.15256E-01    0.1026620217E+03   -0.4208262367E+03    0.4331676491E+03
  1    119    0.15385E-01   -0.6296109700E+03   -0.3990995775E+03    0.7454464745E+03
  1    120    0.15514E-01    0.1957471606E+03    0.2540836159E+02    0.1973892999E+03
  1    121    0.15644E-01    0.2963375526E+03   -0.2170184562E+03    0.3673049897E+03
  1    122    0.15773E-01    0.4327674083E+03   -0.5904016023E+03    0.7320257384E+03
  1    123    0.15902E-01   -0.4957147139E+03    0.2112762203E+02    0.4961647449E+03
  1    124    0.16031E-01   -0.4854950881E+03   -0.3981855205E+03    0.6278990280E+03
  1    125    0.16161E-01    0.2030289990E+03   -0.3853968510E+03    0.4356047603E+03
  1    126    0.16290E-01   -0.1246293081E+03   -0.3193025937E+03    0.3427631993E+03
  1    127    0.16419E-01    0.3673556114E+03    0.1485401186E+03    0.3962503149E+03
  1    128    0.16549E-01   -0.9328566456E+03    0.1381555239E+03    0.9430315318E+03
  1    129    0.16678E-01   -0.3319425942E+03    0.1742378626E+03    0.3748929428E+03
  1    130    0.16807E-01   -0.5859311370E+03    0.2270579860E+03    0.6283873219E+03
  1    131    0.16936E-01   -0.1980776143E+03    0.4178938431E+03    0.4624608150E+03
  1    132    0.17066E-01    0.1150715030E+03    0.2730746842E+03    0.2963296036E+03
  1    133    0.17195E-01    0.2981433483E+03    0.3939017006E+03    0.4940121516E+03
  1    134    0.17324E-01    0.6717819664E+03   -0.6132156027E+02    0.6745749359E+03
  1    135    0.17454E-01   -0.8450423547E+02   -0.1990981713E+03    0.2162892684E+03
  1    136    0.17583E-01    0.1944535092E+03   -0.2046172430E+02    0.1955271066E+03
  1    137    0.17712E-01    0.2328879463E+03   -0.6129857020E+03    0.6557349056E+03
  1    138    0.17841E-01   -0.4388838172E+03   -0.3508584340E+03    0.5618902435E+03
  1    139    0.17971E-01    0.5728325279E+03   -0.3149311829E+03    0.6536962253E+03
  1    140    0.18100E-01    0.2554181396E+03    0.2454593791E+03    0.3542438889E+03
  1    141    0.18229E-01    0.1933328127E+03   -0.1464050941E+03    0.2425119132E+03
  1    142    0.18359E-01   -0.5284829857E+02   -0.5340321379E+03    0.5366407243E+03
  1    143    0.18488E-01   -0.3815348190E+03    0.6710612472E+03    0.7719404223E+03
  1    144    0.18617E-01   -0.8172411400E+03    0.4261453818E+03    0.9216740028E+03
  1    145    0.18746E-01    0.3229510299E+03    0.1118812739E+03    0.3417817829E+03
  1    146    0.18876E-01   -0.1023219279E+04   -0.1679195668E+03    0.1036906300E+04
  1    147    0.19005E-01    0.1702529119E+03   -0.3487604604E+03    0.3880978134E+03
  1    148    0.19134E-01    0.5796252308E+03    0.9903953428E+02    0.5880257117E+03
  1    149    0.19264E-01    0.5845757532E+03   -0.3700404002E+03    0.6918516524E+03
  1    150    0.19393E-01    0.1675302229E+02    0.5236215826E+03    0.5238895166E+03
  1    151    0.19522E-01   -0.3185180414E+03   -0.4923299460E+03    0.5863808647E+03
  1    152    0.19651E-01    0.4599772413E+03    0.3813730131E+02    0.4615555397E+03
  1    153    0.19781E-01   -0.1731923424E+03    0.8176704527E+02    0.1915239858E+03
  1    154    0.19910E-01   -0.1694574449E+03   -0.4925025324E+03    0.5208402539E+03
  1    155    0.20039E-01   -0.2955765233E+03   -0.4632334603E+03    0.5495004275E+03
  1    156    0.20169E-01   -0.1208955902E+03   -0.6578257319E+03    0.6688426103E+03
  1    157    0.20298E-01   -0.6161430565E+03    0.8185409045E+01    0.6161974254E+03
  1    158    0.20427E-01   -0.7633397084E+02    0.1654237303E+03    0.1821864036E+03
  1    159    0.20556E-01    0.1986385986E+03    0.3047953050E+03    0.3638096629E+03
  1    160    0.20686E-01   -0.3875322344E+03   -0.6298024466E+02    0.3926165354E+03
  1    161    0.20815E-01   -0.1751393449E+03   -0.3686851018E+02    0.1789778679E+03
  1    162    0.20944E-01    0.2225071779E+03    0.5431644413E+03    0.5869727886E+03
  1    163    0.21074E-01   -0.1174227377E+03    0.3007025756E+03    0.3228159512E+03
  1    164    0.21203E-01   -0.4769495935E+03    0.3221460550E+03    0.5755510364E+03
  1    165    0.21332E-01    0.3337150022E+03    0.4552937757E+02    0.3368065126E+03
  1    166    0.21461E-01   -0.3472836978E+03   -0.6394535668E+03    0.7276722001E+03
  1    167    0.21591E-01   -0.7947255842E+03    0.5523826773E+03    0.9678405738E+03
  1    168    0.21720E-01    0.8866905378E+03   -0.2574582318E+01    0.8866942755E+03
  1    169    0.21849E-01    0.1288248024E+03   -0.7269797666E+02    0.1479216871E+03
  1    170    0.21979E-01   -0.5935330891E+03   -0.2066448248E+03    0.6284772163E+03
  1    171    0.22108E-01    0.4021194667E+03   -0.2121375752E+03    0.4546453742E+03
  1    172    0.22237E-01   -0.2139923656E+03    0.4325086017E+03    0.4825519900E+03
  1    173    0.22366E-01    0.4577491171E+03   -0.4691884352E+03    0.6554937391E+03
  1    174    0.22496E-01    0.3037510892E+03   -0.1949650889E+03    0.3609378203E+03
  1    175    0.22625E-01    0.7514808711E+02   -0.7366420401E+03    0.7404652120E+03
  1    176    0.22754E-01    0.6209232642E+02   -0.7309071717E+02    0.9590469194E+02
  1    177    0.22884E-01   -0.1833449966E+03   -0.3794251869E+03    0.4214010682E+03
  1    178    0.23013E-01   -0.4081623839E+03   -0.1313481181E+03    0.4287760018E+03
  1    179    0.23142E-01    0.1210175008E+03   -0.1459778331E+03    0.1896174128E+03
  1    180    0.23271E-01    0.2236423212E+03    0.3499461615E+03    0.4153049528E+03
  1    181    0.23401E-01    0.4261990639E+03   -0.2441179614E+03    0.4911610949E+03
  1    182    0.23530E-01    0.3690397825E+03   -0.4053414245E+03    0.5481715347E+03
  1    183    0.23659E-01   -0.7618101252E+02   -0.2710074226E+03    0.2815112250E+03
  1    184    0.23789E-01    0.3310568591E+03    0.1856278350E+03    0.3795475426E+03
  1    185    0.23918E-01    0.3191057725E+03   -0.4389025245E+02    0.3221099942E+03
  1    186    0.24047E-01    0.2819773095E+02    0.1567730878E+03    0.1592887727E+03
  1    187    0.24176E-01    0.3073555029E+03    0.2089187724E+03    0.3716375366E+03
  1    188    0.24306E-01   -0.4369232662E+03    0.3697204536E+01    0.4369389087E+03
  1    189    0.24435E-01    0.6816359634E+02    0.6815956228E+03    0.6849955247E+03
  1    190    0.24564E-01   -0.2259463456E+03    0.5434195334E+03    0.5885206371E+03
  1    191    0.24694E-01    0.1949167422E+02    0.5137405756E+03    0.5141102064E+03
  1    192    0.24823E-01   -0.3393683151E+03    0.5331577287E+03    0.6320031780E+03
  1    193    0.24952E-01    0.6265772333E+03   -0.8031520930E+03    0.1018652204E+04
  1    194    0.25081E-01    0.8837676924E+03    0.1320200060E+03    0.8935740687E+03
  1    195    0.25211E-01    0.4776152875E+03   -0.7520404901E+03    0.8908879063E+03
  1    196    0.25340E-01    0.1353183489E+03   -0.6712800223E+03    0.6847831218E+03
  1    197    0.25469E-01   -0.2286824367E+02   -0.2151871463E+03    0.2163988551E+03
  1    198    0.25599E-01   -0.1353011158E+02   -0.3042581468E+03    0.3045588347E+03
  1    199    0.25728E-01   -0.2947411645E+03   -0.1528394467E+03    0.3320124253E+03
  1    200    0.25857E-01   -0.3817858837E+03   -0.4801541084E+02    0.3847933740E+03
  1    201    0.25986E-01   -0.1646400059E+03    0.5388207210E+03    0.5634129045E+03
  1    202    0.26116E-01   -0.4930321090E+02    0.1646725613E+03    0.1718949070E+03
  1    203    0.26245E-01    0.4982225319E+03    0.3306638317E+03    0.5979667724E+03
  1    204    0.26374E-01   -0.3447909961E+03    0.5295149143E+02    0.3488333291E+03
  1    205    0.26504E-01    0.4748042524E+03   -0.1329435038E+03    0.4930649585E+03
  1    206    0.26633E-01   -0.3408676882E+03    0.1085258053E+03    0.3577270346E+03
  1    207    0.26762E-01   -0.5662611744E+03   -0.2071522950E+03    0.6029625121E+03
  1    208    0.26891E-01    0.8527107901E+02   -0.4069409202E+03    0.4157788708E+03
  1    209    0.27021E-01    0.4702409995E+03   -0.1834927255E+03    0.5047733927E+03
  1    210    0.27150E-01   -0.7205057319E+02    0.3745220458E+03    0.3813896274E+03
  1    211    0.27279E-01    0.2650892456E+03   -0.2587025897E+03    0.3704042900E+03
  1    212    0.27409E-01    0.3590842408E+02   -0.1785704586E+03    0.1821450619E+03
  1    213    0.27538E-01    0.5821481324E+03    0.7369194258E+03    0.9391201671E+03
  1    214    0.27667E-01   -0.6706292244E+03   -0.2774564518E+01    0.6706349639E+03
  1    215    0.27796E-01   -0.2315523607E+03    0.3838565625E+03    0.4482882514E+03
  1    216    0.27926E-01    0.4264765443E+03   -0.5307616195E+03    0.6808745402E+03
  1    217    0.28055E-01   -0.6263554446E+03    0.6200087555E+03    0.8813240039E+03
  1    218    0.28184E-01    0.3856254182E+03   -0.1787520433E+03    0.4250402995E+03
  1    219    0.28314E-01    0.8756272056E+03   -0.1529550124E+02    0.8757607868E+03
  1    220    0.28443E-01   -0.4271459528E+03    0.3274426701E+03    0.5382121954E+03
  1    221    0.28572E-01   -0.5433361740E+03    0.5350786031E+03    0.7625767564E+03
  1    222    0.28701E-01    0.2743555489E+03   -0.1194142345E+03    0.2992168554E+03
  1    223    0.28831E-01   -0.5067203740E+02    0.6042357001E+03    0.6063566909E+03
  1    224    0.28960E-01    0.5321192675E+03    0.4486431252E+03    0.6960111843E+03
  1    225    0.29089E-01    0.2299519930E+03   -0.2219593779E+03    0.3195995691E+03
  1    226    0.29219E-01   -0.1265171752E+03   -0.9430100307E+03    0.9514591497E+03
  1    227    0.29348E-01   -0.8242613090E+02   -0.4508865964E+03    0.4583588004E+03
  1    228    0.29477E-01    0.1507979270E+03   -0.9931712242E+02    0.1805655161E+03
  1    229    0.29606E-01   -0.1526770115E+03    0.1700285705E+02    0.1536208547E+03
  1    230    0.29736E-01   -0.5028864215E+03    0.2877177836E+02    0.5037088128E+03
  1    231    0.29865E-01    0.4872227500E+02   -0.4690780172E+03    0.4716015758E+03
  1    232    0.29994E-01   -0.2726965341E+03    0.1705394529E+03    0.3216319398E+03
  1    233    0.30124E-01    0.2772892084E+03    0.2282138089E+02    0.2782267430E+03
  1    234    0.30253E-01    0.2291581607E+01    0.4649181463E+03    0.4649237938E+03
  1    235    0.30382E-01    0.6276579961E+02    0.3447400684E+02    0.7161007435E+02
  1    236    0.30511E-01   -0.3575364473E+03    0.6037012417E+03    0.7016320263E+03
  1    237    0.30641E-01   -0.2169834813E+03    0.3223711539E+03    0.3885936078E+03
  1    238    0.30770E-01   -0.2953431924E+03   -0.1038461202E+03    0.3130680724E+03
  1    239    0.30899E-01    0.2896620683E+03    0.4085827219E+03    0.5008432433E+03
  1    240    0.31029E-01   -0.3988854372E+03    0.2662585845E+03    0.4795865155E+03
  1    241    0.31158E-01   -0.2645298078E+03   -0.6735456041E+03    0.7236295323E+03
  1    242    0.31287E-01    0.5667962307E+02    0.2544743367E+03    0.2607101220E+03
  1    243    0.31416E-01   -0.4300837798E+03    0.8138955439E+03    0.9205422391E+03
  1    244    0.31546E-01   -0.1137603407E+03    0.5471164126E+03    0.5588182031E+03
  1    245    0.31675E-01    0.6937281677E+03    0.9802558681E+02    0.7006195732E+03
  1    246    0.31804E-01   -0.2602309520E+02    0.7869147624E+02    0.8288274801E+02
  1    247    0.31934E-01   -0.7480600238E+02    0.6668575334E+02    0.1002144086E+03
  1    248    0.32063E-01    0.2773350573E+02    0.2358413258E+03    0.2374663730E+03
  1    249    0.32192E-01    0.1664852648E+03    0.7200400402E+02    0.1813888641E+03
  1    250    0.32321E-01    0.2691607811E+03   -0.5427494985E+03    0.6058255064E+03
  1    251    0.32451E-01   -0.2760888483E+03   -0.3935837307E+03    0.4807631488E+03
  1    252    0.32580E-01    0.2730722924E+03   -0.6666877453E+03    0.7204450198E+03
  1    253    0.32709E-01   -0.2938321131E+03   -0.1682242800E+03    0.3385804470E+03
  1    254    0.32839E-01    0.4986255007E+03   -0.1421893060E+03    0.5185028339E+03
  1    255    0.32968E-01    0.9345390910E+02   -0.1085627834E+03    0.1432463300E+03
  1    256    0.33097E-01   -0.4818696102E+03   -0.2578941152E+01    0.4818765113E+03
  1    257    0.33226E-01    0.9769940688E+02    0.6106651699E+03    0.6184311796E+03
  1    258    0.33356E-01    0.2851195861E+03   -0.1097438503E+03    0.3055108690E+03
  1    259    0.33485E-01    0.1565971363E+03   -0.2820481743E+03    0.3226047671E+03
  1    260    0.33614E-01    0.7749604798E+02    0.3359095898E+03    0.3447330707E+03
  1    261    0.33744E-01    0.1717855477E+03    0.2190991596E+03    0.2784146478E+03
  1    262    0.33873E-01    0.7105528740E+03   -0.1556819747E+03    0.7274079076E+03
  1    263    0.34002E-01    0.2418254416E+03   -0.3346370799E+03    0.4128698577E+03
  1    264    0.34131E-01    0.1473337141E+03    0.2479526841E+03    0.2884228786E+03
  1    265    0.34261E-01    0.4265203424E+03    0.2101704827E+03    0.4754905196E+03
  1    266    0.34390E-01   -0.4828874210E+01    0.3286951763E+03    0.3287306450E+03
  1    267    0.34519E-01   -0.4463054716E+03   -0.6845697199E+02    0.4515251167E+03
  1    268    0.34649E-01    0.1392292322E+03    0.1992021805E+02    0.1406470554E+03
  1    269    0.34778E-01    0.3886696508E+03   -0.2427511766E+03    0.4582490930E+03
  1    270    0.34907E-01    0.2767328439E+03    0.4714426872E+02    0.2807198763E+03
  1    271    0.35036E-01    0.1381424516E+03   -0.1737406486E+03    0.2219665514E+03
  1    272    0.35166E-01   -0.2129764115E+03    0.3234230806E+03    0.3872485519E+03
  1    273    0.35295E-01   -0.5383206168E+03    0.6938549343E+01    0.5383653313E+03
  1    274    0.35424E-01   -0.1539523922E+03   -0.2131124078E+03    0.2629034755E+03
  1    275    0.35554E-01    0.8902693768E+01    0.2486133045E+03    0.2487726535E+03
  1    276    0.35683E-01   -0.6442297036E+03    0.1482553172E+03    0.6610684912E+03
  1    277    0.35812E-01   -0.3896286504E+03    0.2829242338E+03    0.4815149087E+03
  1    278    0.35941E-01   -0.3000899699E+03   -0.8792809130E+02    0.3127064746E+03
  1    279    0.36071E-01   -0.9986985997E+02    0.4945921006E+02    0.1114459618E+03
  1    280    0.36200E-01    0.6746761141E+03    0.4404177831E+03    0.8057019813E+03
  1    281    0.36329E-01    0.3065852950E+02    0.6014571332E+03    0.6022380165E+03
  1    282    0.36459E-01    0.4452195191E+03    0.4691440923E+03    0.6467739941E+03
  1    283    0.36588E-01   -0.9451992968E+02    0.1209300840E+03    0.1534864891E+03
  1    284    0.36717E-01    0.6066949845E+03    0.1469349289E+03    0.6242344733E+03
  1    285    0.36846E-01   -0.9818685514E+03    0.3582819063E+03    0.1045194612E+04
  1    286    0.36976E-01   -0.6330059736E+03    0.1537996098E+03    0.6514222000E+03
  1    287    0.37105E-01   -0.3644098798E+03    0.4724599165E+03    0.5966681935E+03
  1    288    0.37234E-01    0.5349925577E+03   -0.1024118535E+03    0.5447065490E+03
  1    289    0.37364E-01    0.1512781445E+03    0.9845092739E+02    0.1804928312E+03
  1    290    0.37493E-01   -0.4799878777E+03    0.5347127589E+03    0.7185444295E+03
  1    291    0.37622E-01    0.4426618841E+03   -0.3407876245E+01    0.4426750018E+03
  1    292    0.37751E-01   -0.3006795816E+03   -0.5318057045E+02    0.3053463343E+03
  1    293    0.37881E-01    0.7411791276E+02    0.5191810474E+03    0.5244448732E+03
  1    294    0.38010E-01    0.5699985132E+03   -0.3560666437E+02    0.5711095688E+03
  1    295    0.38139E-01    0.3683425861E+03    0.3321164599E+02    0.3698368210E+03
  1    296    0.38269E-01   -0.3289972105E+03   -0.1638067074E+03    0.3675211584E+03
  1    297    0.38398E-01    0.3994048449E+03   -0.2642121803E+03    0.4788865276E+03
  1    298    0.38527E-01    0.1820271596E+03   -0.5736467105E+01    0.1821175277E+03
  1    299    0.38656E-01   -0.2913792724E+03    0.2281301330E+03    0.3700611273E+03
  1    300    0.38786E-01    0.4249431402E+02   -0.5086579120E+03    0.5104298562E+03
  1    301    0.38915E-01    0.5715152129E+03   -0.7130546396E+01    0.5715596935E+03
  1    302    0.39044E-01   -0.6831286711E+02   -0.2510412754E+02    0.7277956467E+02
  1    303    0.39174E-01    0.4855479768E+01    0.5837754216E+03    0.5837956136E+03
  1    304    0.39303E-01    0.1956095980E+03    0.7553660833E+03    0.7802826633E+03
  1    305    0.39432E-01   -0.2720319161E+03    0.3479362354E+03    0.4416570924E+03
  1    306    0.39561E-01    0.1347740659E+03   -0.4050955097E+02    0.1407304962E+03
  1    307    0.39691E-01   -0.1375977322E+03   -0.6811501677E+02    0.1535343330E+03
  1    308    0.39820E-01    0.1297381537E+03   -0.1542855799E+03    0.2015838006E+03
  1    309    0.39949E-01    0.5862334006E+03   -0.8600626491E+03    0.1040854149E+04
  1    310    0.40079E-01   -0.3131087031E+03   -0.4180834223E+03    0.5223320860E+03
  1    311    0.40208E-01    0.2797753473E+03   -0.2000778623E+03    0.3439555145E+03
  1    312    0.40337E-01    0.9590557656E+02   -0.5896621094E+03    0.5974104810E+03
  1    313    0.40466E-01    0.2323483125E+03    0.3597371235E+03    0.4282482182E+03
  1    314    0.40596E-01    0.8109566646E+01    0.4719767026E+03    0.4720463673E+03
  1    315    0.40725E-01   -0.2345660970E+02   -0.7583773004E+01    0.2465210237E+02
  1    316    0.40854E-01   -0.7720868213E+03   -0.1187813748E+03    0.7811703237E+03
  1    317    0.40984E-01   -0.1505364376E+03    0.3033211119E+03    0.3386220842E+03
