% itn    run  time           mean square displacement
  3     57    0.20302E+00    0.29804E+01
  3     58    0.20659E+00    0.30546E+01
  3     59    0.21015E+00    0.31299E+01
  3     60    0.21371E+00    0.32216E+01
  3     61    0.21727E+00    0.33136E+01
  3     62    0.22083E+00    0.33606E+01
  3     63    0.22440E+00    0.34085E+01
  3     64    0.22796E+00    0.34907E+01
  3     65    0.23152E+00    0.36196E+01
  3     66    0.23508E+00    0.37027E+01
  3     67    0.23864E+00    0.38091E+01
  3     68    0.24220E+00    0.39410E+01
  3     69    0.24577E+00    0.40566E+01
  3     70    0.24933E+00    0.40779E+01
  3     71    0.25289E+00    0.40881E+01
  3     72    0.25645E+00    0.41399E+01
  3     73    0.26001E+00    0.42245E+01
  3     74    0.26358E+00    0.43142E+01
  3     75    0.26714E+00    0.43775E+01
  3     76    0.27070E+00    0.44190E+01
  3     77    0.27426E+00    0.44573E+01
  3     78    0.27782E+00    0.44834E+01
  3     79    0.28138E+00    0.45051E+01
  3     80    0.28495E+00    0.45315E+01
  3     81    0.28851E+00    0.46178E+01
  3     82    0.29207E+00    0.46899E+01
  3     83    0.29563E+00    0.46993E+01
  3     84    0.29919E+00    0.47281E+01
  3     85    0.30276E+00    0.48317E+01
  3     86    0.30632E+00    0.49885E+01
  3     87    0.30988E+00    0.50658E+01
  3     88    0.31344E+00    0.51712E+01
  3     89    0.31700E+00    0.52187E+01
  3     90    0.32056E+00    0.53470E+01
  3     91    0.32413E+00    0.54053E+01
  3     92    0.32769E+00    0.54074E+01
  3     93    0.33125E+00    0.54459E+01
  3     94    0.33481E+00    0.55018E+01
  3     95    0.33837E+00    0.55581E+01
  3     96    0.34194E+00    0.56157E+01
  3     97    0.34550E+00    0.57027E+01
  3     98    0.34906E+00    0.57275E+01
  3     99    0.35262E+00    0.57187E+01
  3    100    0.35618E+00    0.58100E+01


