% itn    run  time               r                   g
  1     45    0.16028E+00    0.7391824031E+01    0.1110164753E+02
  1     45    0.16028E+00    0.7431352501E+01    0.1142271296E+02
  1     45    0.16028E+00    0.7470880972E+01    0.1133329544E+02
  1     45    0.16028E+00    0.7510409443E+01    0.1112656826E+02
  1     45    0.16028E+00    0.7549937914E+01    0.1138541272E+02
  1     45    0.16028E+00    0.7589466384E+01    0.1126567668E+02
  1     45    0.16028E+00    0.7628994855E+01    0.1079795324E+02
  1     45    0.16028E+00    0.7668523326E+01    0.1106852031E+02
  1     45    0.16028E+00    0.7708051797E+01    0.1127695281E+02
  1     45    0.16028E+00    0.7747580267E+01    0.1066004341E+02
  1     45    0.16028E+00    0.7787108738E+01    0.1093063730E+02
  1     45    0.16028E+00    0.7826637209E+01    0.1115379330E+02
  1     45    0.16028E+00    0.7866165680E+01    0.1116944313E+02
  1     45    0.16028E+00    0.7905694150E+01    0.1109643687E+02


% itn    run  time               r                   g
  1     46    0.16384E+00    0.3952847075E-01    0.0000000000E+00
  1     46    0.16384E+00    0.7905694150E-01    0.0000000000E+00
  1     46    0.16384E+00    0.1185854123E+00    0.0000000000E+00
  1     46    0.16384E+00    0.1581138830E+00    0.1940174544E+00
  1     46    0.16384E+00    0.1976423538E+00    0.0000000000E+00
  1     46    0.16384E+00    0.2371708245E+00    0.1234656528E+00
  1     46    0.16384E+00    0.2766992953E+00    0.4178837480E+00
  1     46    0.16384E+00    0.3162277660E+00    0.5432488724E+00
  1     46    0.16384E+00    0.3557562368E+00    0.1198343101E+01
  1     46    0.16384E+00    0.3952847075E+00    0.1429602296E+01
  1     46    0.16384E+00    0.4348131783E+00    0.2069519514E+01
  1     46    0.16384E+00    0.4743416490E+00    0.2243854038E+01
  1     46    0.16384E+00    0.5138701198E+00    0.4400315867E+01
  1     46    0.16384E+00    0.5533985905E+00    0.6187001047E+01
  1     46    0.16384E+00    0.5929270613E+00    0.6837442705E+01
  1     46    0.16384E+00    0.6324555320E+00    0.1003257998E+02
  1     46    0.16384E+00    0.6719840028E+00    0.1189385789E+02
  1     46    0.16384E+00    0.7115124735E+00    0.1350361483E+02
  1     46    0.16384E+00    0.7510409443E+00    0.1523299203E+02
  1     46    0.16384E+00    0.7905694150E+00    0.1608852430E+02
  1     46    0.16384E+00    0.8300978858E+00    0.1924558505E+02
  1     46    0.16384E+00    0.8696263565E+00    0.1797143072E+02
  1     46    0.16384E+00    0.9091548273E+00    0.1847046166E+02
  1     46    0.16384E+00    0.9486832981E+00    0.1990949325E+02
  1     46    0.16384E+00    0.9882117688E+00    0.1959576290E+02
  1     46    0.16384E+00    0.1027740240E+01    0.1925337915E+02
  1     46    0.16384E+00    0.1067268710E+01    0.1883433591E+02
  1     46    0.16384E+00    0.1106797181E+01    0.1666786313E+02
  1     46    0.16384E+00    0.1146325652E+01    0.1736966789E+02
  1     46    0.16384E+00    0.1185854123E+01    0.1811596875E+02
  1     46    0.16384E+00    0.1225382593E+01    0.1649784486E+02
  1     46    0.16384E+00    0.1264911064E+01    0.1603877623E+02
  1     46    0.16384E+00    0.1304439535E+01    0.1778095348E+02
  1     46    0.16384E+00    0.1343968006E+01    0.1686503962E+02
  1     46    0.16384E+00    0.1383496476E+01    0.1669112478E+02
  1     46    0.16384E+00    0.1423024947E+01    0.1553232692E+02
  1     46    0.16384E+00    0.1462553418E+01    0.1560910288E+02
  1     46    0.16384E+00    0.1502081889E+01    0.1579043389E+02
  1     46    0.16384E+00    0.1541610359E+01    0.1710881189E+02
  1     46    0.16384E+00    0.1581138830E+01    0.1724299427E+02
  1     46    0.16384E+00    0.1620667301E+01    0.1596212736E+02
  1     46    0.16384E+00    0.1660195772E+01    0.1703379748E+02
  1     46    0.16384E+00    0.1699724242E+01    0.1663300224E+02
  1     46    0.16384E+00    0.1739252713E+01    0.1657845697E+02
  1     46    0.16384E+00    0.1778781184E+01    0.1622116717E+02
  1     46    0.16384E+00    0.1818309655E+01    0.1631239059E+02
  1     46    0.16384E+00    0.1857838125E+01    0.1561110335E+02
  1     46    0.16384E+00    0.1897366596E+01    0.1565414514E+02
  1     46    0.16384E+00    0.1936895067E+01    0.1720754805E+02
  1     46    0.16384E+00    0.1976423538E+01    0.1618771893E+02
  1     46    0.16384E+00    0.2015952008E+01    0.1633780644E+02
  1     46    0.16384E+00    0.2055480479E+01    0.1547995573E+02
  1     46    0.16384E+00    0.2095008950E+01    0.1611638322E+02
  1     46    0.16384E+00    0.2134537421E+01    0.1554859506E+02
  1     46    0.16384E+00    0.2174065891E+01    0.1586137189E+02
  1     46    0.16384E+00    0.2213594362E+01    0.1590593545E+02
  1     46    0.16384E+00    0.2253122833E+01    0.1573258350E+02
  1     46    0.16384E+00    0.2292651304E+01    0.1534087577E+02
  1     46    0.16384E+00    0.2332179774E+01    0.1563581690E+02
  1     46    0.16384E+00    0.2371708245E+01    0.1667408829E+02
  1     46    0.16384E+00    0.2411236716E+01    0.1556789641E+02
  1     46    0.16384E+00    0.2450765187E+01    0.1584475878E+02
  1     46    0.16384E+00    0.2490293657E+01    0.1543913295E+02
  1     46    0.16384E+00    0.2529822128E+01    0.1589109891E+02
  1     46    0.16384E+00    0.2569350599E+01    0.1491828783E+02
  1     46    0.16384E+00    0.2608879070E+01    0.1535403779E+02
  1     46    0.16384E+00    0.2648407540E+01    0.1541928191E+02
  1     46    0.16384E+00    0.2687936011E+01    0.1592524009E+02
  1     46    0.16384E+00    0.2727464482E+01    0.1544492232E+02
  1     46    0.16384E+00    0.2766992953E+01    0.1574053837E+02
  1     46    0.16384E+00    0.2806521423E+01    0.1535352310E+02
  1     46    0.16384E+00    0.2846049894E+01    0.1525275680E+02
  1     46    0.16384E+00    0.2885578365E+01    0.1566992006E+02
  1     46    0.16384E+00    0.2925106836E+01    0.1532737890E+02
  1     46    0.16384E+00    0.2964635306E+01    0.1595109944E+02
  1     46    0.16384E+00    0.3004163777E+01    0.1521816378E+02
  1     46    0.16384E+00    0.3043692248E+01    0.1537429815E+02
  1     46    0.16384E+00    0.3083220719E+01    0.1571916899E+02
  1     46    0.16384E+00    0.3122749189E+01    0.1495664491E+02
  1     46    0.16384E+00    0.3162277660E+01    0.1444392835E+02
  1     46    0.16384E+00    0.3201806131E+01    0.1521771686E+02
  1     46    0.16384E+00    0.3241334602E+01    0.1581420797E+02
  1     46    0.16384E+00    0.3280863072E+01    0.1573775521E+02
  1     46    0.16384E+00    0.3320391543E+01    0.1515892063E+02
  1     46    0.16384E+00    0.3359920014E+01    0.1466611231E+02
  1     46    0.16384E+00    0.3399448485E+01    0.1492345952E+02
  1     46    0.16384E+00    0.3438976955E+01    0.1502569858E+02
  1     46    0.16384E+00    0.3478505426E+01    0.1526529332E+02
  1     46    0.16384E+00    0.3518033897E+01    0.1506978510E+02
  1     46    0.16384E+00    0.3557562368E+01    0.1528835863E+02
  1     46    0.16384E+00    0.3597090838E+01    0.1487931649E+02
  1     46    0.16384E+00    0.3636619309E+01    0.1515456554E+02
  1     46    0.16384E+00    0.3676147780E+01    0.1489529679E+02
  1     46    0.16384E+00    0.3715676251E+01    0.1485219177E+02
  1     46    0.16384E+00    0.3755204721E+01    0.1494652982E+02
  1     46    0.16384E+00    0.3794733192E+01    0.1471180520E+02
  1     46    0.16384E+00    0.3834261663E+01    0.1505193443E+02
  1     46    0.16384E+00    0.3873790134E+01    0.1482094360E+02
  1     46    0.16384E+00    0.3913318604E+01    0.1469805325E+02
  1     46    0.16384E+00    0.3952847075E+01    0.1418862319E+02
  1     46    0.16384E+00    0.3992375546E+01    0.1507448053E+02
  1     46    0.16384E+00    0.4031904017E+01    0.1468511422E+02
  1     46    0.16384E+00    0.4071432487E+01    0.1464121961E+02
  1     46    0.16384E+00    0.4110960958E+01    0.1445383171E+02
  1     46    0.16384E+00    0.4150489429E+01    0.1480938015E+02
  1     46    0.16384E+00    0.4190017900E+01    0.1445016254E+02
  1     46    0.16384E+00    0.4229546370E+01    0.1465879293E+02
  1     46    0.16384E+00    0.4269074841E+01    0.1437714458E+02
  1     46    0.16384E+00    0.4308603312E+01    0.1466396438E+02
  1     46    0.16384E+00    0.4348131783E+01    0.1431299541E+02
  1     46    0.16384E+00    0.4387660253E+01    0.1441698931E+02
  1     46    0.16384E+00    0.4427188724E+01    0.1409280147E+02
  1     46    0.16384E+00    0.4466717195E+01    0.1419086777E+02
  1     46    0.16384E+00    0.4506245666E+01    0.1455643730E+02
  1     46    0.16384E+00    0.4545774136E+01    0.1388961637E+02
  1     46    0.16384E+00    0.4585302607E+01    0.1407508442E+02
  1     46    0.16384E+00    0.4624831078E+01    0.1408250296E+02
  1     46    0.16384E+00    0.4664359549E+01    0.1347719543E+02
  1     46    0.16384E+00    0.4703888020E+01    0.1371302270E+02
  1     46    0.16384E+00    0.4743416490E+01    0.1416652133E+02
  1     46    0.16384E+00    0.4782944961E+01    0.1373901194E+02
  1     46    0.16384E+00    0.4822473432E+01    0.1387184878E+02
  1     46    0.16384E+00    0.4862001903E+01    0.1386947631E+02
  1     46    0.16384E+00    0.4901530373E+01    0.1354823099E+02
  1     46    0.16384E+00    0.4941058844E+01    0.1367939932E+02
  1     46    0.16384E+00    0.4980587315E+01    0.1369484956E+02
  1     46    0.16384E+00    0.5020115786E+01    0.1373689589E+02
  1     46    0.16384E+00    0.5059644256E+01    0.1357589584E+02
  1     46    0.16384E+00    0.5099172727E+01    0.1375032652E+02
  1     46    0.16384E+00    0.5138701198E+01    0.1382767641E+02
  1     46    0.16384E+00    0.5178229669E+01    0.1287354129E+02
  1     46    0.16384E+00    0.5217758139E+01    0.1309580932E+02
  1     46    0.16384E+00    0.5257286610E+01    0.1319172262E+02
  1     46    0.16384E+00    0.5296815081E+01    0.1291996382E+02
  1     46    0.16384E+00    0.5336343552E+01    0.1316722174E+02
  1     46    0.16384E+00    0.5375872022E+01    0.1287459735E+02
  1     46    0.16384E+00    0.5415400493E+01    0.1334243110E+02
  1     46    0.16384E+00    0.5454928964E+01    0.1325527249E+02
  1     46    0.16384E+00    0.5494457435E+01    0.1313505171E+02
  1     46    0.16384E+00    0.5533985905E+01    0.1327941688E+02
  1     46    0.16384E+00    0.5573514376E+01    0.1319940098E+02
  1     46    0.16384E+00    0.5613042847E+01    0.1248704564E+02
  1     46    0.16384E+00    0.5652571318E+01    0.1281400191E+02
  1     46    0.16384E+00    0.5692099788E+01    0.1258747387E+02
  1     46    0.16384E+00    0.5731628259E+01    0.1284811780E+02
  1     46    0.16384E+00    0.5771156730E+01    0.1288115883E+02
  1     46    0.16384E+00    0.5810685201E+01    0.1281177375E+02
  1     46    0.16384E+00    0.5850213671E+01    0.1253155450E+02
  1     46    0.16384E+00    0.5889742142E+01    0.1230541006E+02
  1     46    0.16384E+00    0.5929270613E+01    0.1240933043E+02
  1     46    0.16384E+00    0.5968799084E+01    0.1291795284E+02
  1     46    0.16384E+00    0.6008327554E+01    0.1258167974E+02
  1     46    0.16384E+00    0.6047856025E+01    0.1255706410E+02
  1     46    0.16384E+00    0.6087384496E+01    0.1220098038E+02
  1     46    0.16384E+00    0.6126912967E+01    0.1220112354E+02
  1     46    0.16384E+00    0.6166441437E+01    0.1200038506E+02
  1     46    0.16384E+00    0.6205969908E+01    0.1265266543E+02
  1     46    0.16384E+00    0.6245498379E+01    0.1232226411E+02
  1     46    0.16384E+00    0.6285026850E+01    0.1262582356E+02
  1     46    0.16384E+00    0.6324555320E+01    0.1252537761E+02
  1     46    0.16384E+00    0.6364083791E+01    0.1223579236E+02
  1     46    0.16384E+00    0.6403612262E+01    0.1182365193E+02
  1     46    0.16384E+00    0.6443140733E+01    0.1219384777E+02
  1     46    0.16384E+00    0.6482669203E+01    0.1240169062E+02
  1     46    0.16384E+00    0.6522197674E+01    0.1210751476E+02
  1     46    0.16384E+00    0.6561726145E+01    0.1216565640E+02
  1     46    0.16384E+00    0.6601254616E+01    0.1217007984E+02
  1     46    0.16384E+00    0.6640783086E+01    0.1242580443E+02
  1     46    0.16384E+00    0.6680311557E+01    0.1216264909E+02
  1     46    0.16384E+00    0.6719840028E+01    0.1191461760E+02
  1     46    0.16384E+00    0.6759368499E+01    0.1218725476E+02
  1     46    0.16384E+00    0.6798896969E+01    0.1200532494E+02
  1     46    0.16384E+00    0.6838425440E+01    0.1209712888E+02
  1     46    0.16384E+00    0.6877953911E+01    0.1204306038E+02
  1     46    0.16384E+00    0.6917482382E+01    0.1205576652E+02
  1     46    0.16384E+00    0.6957010852E+01    0.1154984248E+02
  1     46    0.16384E+00    0.6996539323E+01    0.1197302047E+02
  1     46    0.16384E+00    0.7036067794E+01    0.1164924519E+02
  1     46    0.16384E+00    0.7075596265E+01    0.1203288644E+02
  1     46    0.16384E+00    0.7115124735E+01    0.1163294069E+02
  1     46    0.16384E+00    0.7154653206E+01    0.1195975184E+02
  1     46    0.16384E+00    0.7194181677E+01    0.1136258144E+02
  1     46    0.16384E+00    0.7233710148E+01    0.1147520221E+02
  1     46    0.16384E+00    0.7273238618E+01    0.1148667916E+02
  1     46    0.16384E+00    0.7312767089E+01    0.1185872539E+02
  1     46    0.16384E+00    0.7352295560E+01    0.1151292253E+02
  1     46    0.16384E+00    0.7391824031E+01    0.1138201056E+02
  1     46    0.16384E+00    0.7431352501E+01    0.1166174246E+02
  1     46    0.16384E+00    0.7470880972E+01    0.1164670825E+02
  1     46    0.16384E+00    0.7510409443E+01    0.1139532595E+02
  1     46    0.16384E+00    0.7549937914E+01    0.1161354873E+02
  1     46    0.16384E+00    0.7589466384E+01    0.1150325941E+02
  1     46    0.16384E+00    0.7628994855E+01    0.1103430177E+02
  1     46    0.16384E+00    0.7668523326E+01    0.1128259125E+02
  1     46    0.16384E+00    0.7708051797E+01    0.1153880156E+02
  1     46    0.16384E+00    0.7747580267E+01    0.1089276511E+02
  1     46    0.16384E+00    0.7787108738E+01    0.1116908623E+02
  1     46    0.16384E+00    0.7826637209E+01    0.1137728176E+02
  1     46    0.16384E+00    0.7866165680E+01    0.1143285725E+02
  1     46    0.16384E+00    0.7905694150E+01    0.1133810773E+02


% itn    run  time               r                   g
  1     47    0.16741E+00    0.3952847075E-01    0.0000000000E+00
  1     47    0.16741E+00    0.7905694150E-01    0.0000000000E+00
  1     47    0.16741E+00    0.1185854123E+00    0.0000000000E+00
  1     47    0.16741E+00    0.1581138830E+00    0.1940174544E+00
  1     47    0.16741E+00    0.1976423538E+00    0.0000000000E+00
  1     47    0.16741E+00    0.2371708245E+00    0.1234656528E+00
  1     47    0.16741E+00    0.2766992953E+00    0.4178837480E+00
  1     47    0.16741E+00    0.3162277660E+00    0.6337903512E+00
  1     47    0.16741E+00    0.3557562368E+00    0.1198343101E+01
  1     47    0.16741E+00    0.3952847075E+00    0.1429602296E+01
  1     47    0.16741E+00    0.4348131783E+00    0.2198864484E+01
  1     47    0.16741E+00    0.4743416490E+00    0.2243854038E+01
  1     47    0.16741E+00    0.5138701198E+00    0.4454640754E+01
  1     47    0.16741E+00    0.5533985905E+00    0.6337903512E+01
  1     47    0.16741E+00    0.5929270613E+00    0.7024769902E+01
  1     47    0.16741E+00    0.6324555320E+00    0.1012020077E+02
  1     47    0.16741E+00    0.6719840028E+00    0.1214078919E+02
  1     47    0.16741E+00    0.7115124735E+00    0.1385284625E+02
  1     47    0.16741E+00    0.7510409443E+00    0.1563675808E+02
  1     47    0.16741E+00    0.7905694150E+00    0.1633228982E+02
  1     47    0.16741E+00    0.8300978858E+00    0.1960995930E+02
  1     47    0.16741E+00    0.8696263565E+00    0.1835044156E+02
  1     47    0.16741E+00    0.9091548273E+00    0.1904389103E+02
  1     47    0.16741E+00    0.9486832981E+00    0.2048741758E+02
  1     47    0.16741E+00    0.9882117688E+00    0.1998379781E+02
  1     47    0.16741E+00    0.1027740240E+01    0.1970608655E+02
  1     47    0.16741E+00    0.1067268710E+01    0.1932120990E+02
  1     47    0.16741E+00    0.1106797181E+01    0.1706295322E+02
  1     47    0.16741E+00    0.1146325652E+01    0.1770324176E+02
  1     47    0.16741E+00    0.1185854123E+01    0.1846125405E+02
  1     47    0.16741E+00    0.1225382593E+01    0.1667595924E+02
  1     47    0.16741E+00    0.1264911064E+01    0.1644836864E+02
  1     47    0.16741E+00    0.1304439535E+01    0.1809436629E+02
  1     47    0.16741E+00    0.1343968006E+01    0.1737180163E+02
  1     47    0.16741E+00    0.1383496476E+01    0.1708478338E+02
  1     47    0.16741E+00    0.1423024947E+01    0.1583838262E+02
  1     47    0.16741E+00    0.1462553418E+01    0.1613002645E+02
  1     47    0.16741E+00    0.1502081889E+01    0.1611638322E+02
  1     47    0.16741E+00    0.1541610359E+01    0.1747920885E+02
  1     47    0.16741E+00    0.1581138830E+01    0.1751805699E+02
  1     47    0.16741E+00    0.1620667301E+01    0.1633100005E+02
  1     47    0.16741E+00    0.1660195772E+01    0.1739378167E+02
  1     47    0.16741E+00    0.1699724242E+01    0.1701647203E+02
  1     47    0.16741E+00    0.1739252713E+01    0.1685944776E+02
  1     47    0.16741E+00    0.1778781184E+01    0.1663318177E+02
  1     47    0.16741E+00    0.1818309655E+01    0.1655118131E+02
  1     47    0.16741E+00    0.1857838125E+01    0.1588856917E+02
  1     47    0.16741E+00    0.1897366596E+01    0.1596865764E+02
  1     47    0.16741E+00    0.1936895067E+01    0.1741756694E+02
  1     47    0.16741E+00    0.1976423538E+01    0.1648952385E+02
  1     47    0.16741E+00    0.2015952008E+01    0.1656640126E+02
  1     47    0.16741E+00    0.2055480479E+01    0.1592826791E+02
  1     47    0.16741E+00    0.2095008950E+01    0.1649148363E+02
  1     47    0.16741E+00    0.2134537421E+01    0.1587860606E+02
  1     47    0.16741E+00    0.2174065891E+01    0.1612302846E+02
  1     47    0.16741E+00    0.2213594362E+01    0.1629746617E+02
  1     47    0.16741E+00    0.2253122833E+01    0.1606910935E+02
  1     47    0.16741E+00    0.2292651304E+01    0.1578964657E+02
  1     47    0.16741E+00    0.2332179774E+01    0.1593762183E+02
  1     47    0.16741E+00    0.2371708245E+01    0.1703929762E+02
  1     47    0.16741E+00    0.2411236716E+01    0.1582605186E+02
  1     47    0.16741E+00    0.2450765187E+01    0.1624225795E+02
  1     47    0.16741E+00    0.2490293657E+01    0.1581940716E+02
  1     47    0.16741E+00    0.2529822128E+01    0.1622260904E+02
  1     47    0.16741E+00    0.2569350599E+01    0.1516043365E+02
  1     47    0.16741E+00    0.2608879070E+01    0.1559248672E+02
  1     47    0.16741E+00    0.2648407540E+01    0.1569499092E+02
  1     47    0.16741E+00    0.2687936011E+01    0.1621698486E+02
  1     47    0.16741E+00    0.2727464482E+01    0.1574232134E+02
  1     47    0.16741E+00    0.2766992953E+01    0.1614113556E+02
  1     47    0.16741E+00    0.2806521423E+01    0.1576770220E+02
  1     47    0.16741E+00    0.2846049894E+01    0.1560415905E+02
  1     47    0.16741E+00    0.2885578365E+01    0.1596027722E+02
  1     47    0.16741E+00    0.2925106836E+01    0.1567845810E+02
  1     47    0.16741E+00    0.2964635306E+01    0.1629746617E+02
  1     47    0.16741E+00    0.3004163777E+01    0.1555094868E+02
  1     47    0.16741E+00    0.3043692248E+01    0.1572936278E+02
  1     47    0.16741E+00    0.3083220719E+01    0.1603460381E+02
  1     47    0.16741E+00    0.3122749189E+01    0.1535456606E+02
  1     47    0.16741E+00    0.3162277660E+01    0.1478559431E+02
  1     47    0.16741E+00    0.3201806131E+01    0.1558044515E+02
  1     47    0.16741E+00    0.3241334602E+01    0.1608083319E+02
  1     47    0.16741E+00    0.3280863072E+01    0.1602584174E+02
  1     47    0.16741E+00    0.3320391543E+01    0.1554114663E+02
  1     47    0.16741E+00    0.3359920014E+01    0.1494738022E+02
  1     47    0.16741E+00    0.3399448485E+01    0.1514584210E+02
  1     47    0.16741E+00    0.3438976955E+01    0.1533186485E+02
  1     47    0.16741E+00    0.3478505426E+01    0.1558348194E+02
  1     47    0.16741E+00    0.3518033897E+01    0.1547645446E+02
  1     47    0.16741E+00    0.3557562368E+01    0.1566772237E+02
  1     47    0.16741E+00    0.3597090838E+01    0.1526199180E+02
  1     47    0.16741E+00    0.3636619309E+01    0.1545884428E+02
  1     47    0.16741E+00    0.3676147780E+01    0.1523299203E+02
  1     47    0.16741E+00    0.3715676251E+01    0.1522985141E+02
  1     47    0.16741E+00    0.3755204721E+01    0.1532737890E+02
  1     47    0.16741E+00    0.3794733192E+01    0.1501044986E+02
  1     47    0.16741E+00    0.3834261663E+01    0.1536155814E+02
  1     47    0.16741E+00    0.3873790134E+01    0.1513435641E+02
  1     47    0.16741E+00    0.3913318604E+01    0.1495313203E+02
  1     47    0.16741E+00    0.3952847075E+01    0.1450256098E+02
  1     47    0.16741E+00    0.3992375546E+01    0.1539880821E+02
  1     47    0.16741E+00    0.4031904017E+01    0.1502631733E+02
  1     47    0.16741E+00    0.4071432487E+01    0.1497246892E+02
  1     47    0.16741E+00    0.4110960958E+01    0.1486061227E+02
  1     47    0.16741E+00    0.4150489429E+01    0.1514728614E+02
  1     47    0.16741E+00    0.4190017900E+01    0.1471406306E+02
  1     47    0.16741E+00    0.4229546370E+01    0.1499035328E+02
  1     47    0.16741E+00    0.4269074841E+01    0.1474352172E+02
  1     47    0.16741E+00    0.4308603312E+01    0.1503322340E+02
  1     47    0.16741E+00    0.4348131783E+01    0.1470368809E+02
  1     47    0.16741E+00    0.4387660253E+01    0.1469967537E+02
  1     47    0.16741E+00    0.4427188724E+01    0.1438513270E+02
  1     47    0.16741E+00    0.4466717195E+01    0.1445645610E+02
  1     47    0.16741E+00    0.4506245666E+01    0.1484361732E+02
  1     47    0.16741E+00    0.4545774136E+01    0.1419208026E+02
  1     47    0.16741E+00    0.4585302607E+01    0.1441020548E+02
  1     47    0.16741E+00    0.4624831078E+01    0.1443223399E+02
  1     47    0.16741E+00    0.4664359549E+01    0.1381239154E+02
  1     47    0.16741E+00    0.4703888020E+01    0.1402819873E+02
  1     47    0.16741E+00    0.4743416490E+01    0.1442791723E+02
  1     47    0.16741E+00    0.4782944961E+01    0.1403205075E+02
  1     47    0.16741E+00    0.4822473432E+01    0.1421277657E+02
  1     47    0.16741E+00    0.4862001903E+01    0.1422425109E+02
  1     47    0.16741E+00    0.4901530373E+01    0.1385614533E+02
  1     47    0.16741E+00    0.4941058844E+01    0.1389211725E+02
  1     47    0.16741E+00    0.4980587315E+01    0.1399785690E+02
  1     47    0.16741E+00    0.5020115786E+01    0.1404287599E+02
  1     47    0.16741E+00    0.5059644256E+01    0.1385817222E+02
  1     47    0.16741E+00    0.5099172727E+01    0.1403040619E+02
  1     47    0.16741E+00    0.5138701198E+01    0.1413181188E+02
  1     47    0.16741E+00    0.5178229669E+01    0.1311810735E+02
  1     47    0.16741E+00    0.5217758139E+01    0.1336949934E+02
  1     47    0.16741E+00    0.5257286610E+01    0.1349922198E+02
  1     47    0.16741E+00    0.5296815081E+01    0.1324041962E+02
  1     47    0.16741E+00    0.5336343552E+01    0.1346509984E+02
  1     47    0.16741E+00    0.5375872022E+01    0.1316526557E+02
  1     47    0.16741E+00    0.5415400493E+01    0.1366081871E+02
  1     47    0.16741E+00    0.5454928964E+01    0.1352195830E+02
  1     47    0.16741E+00    0.5494457435E+01    0.1337039418E+02
  1     47    0.16741E+00    0.5533985905E+01    0.1350333667E+02
  1     47    0.16741E+00    0.5573514376E+01    0.1348455831E+02
  1     47    0.16741E+00    0.5613042847E+01    0.1275099164E+02
  1     47    0.16741E+00    0.5652571318E+01    0.1314757578E+02
  1     47    0.16741E+00    0.5692099788E+01    0.1282881266E+02
  1     47    0.16741E+00    0.5731628259E+01    0.1311598272E+02
  1     47    0.16741E+00    0.5771156730E+01    0.1318451946E+02
  1     47    0.16741E+00    0.5810685201E+01    0.1309915796E+02
  1     47    0.16741E+00    0.5850213671E+01    0.1278015991E+02
  1     47    0.16741E+00    0.5889742142E+01    0.1257520538E+02
  1     47    0.16741E+00    0.5929270613E+01    0.1266369445E+02
  1     47    0.16741E+00    0.5968799084E+01    0.1323379521E+02
  1     47    0.16741E+00    0.6008327554E+01    0.1291336635E+02
  1     47    0.16741E+00    0.6047856025E+01    0.1283314140E+02
  1     47    0.16741E+00    0.6087384496E+01    0.1247525912E+02
  1     47    0.16741E+00    0.6126912967E+01    0.1249120789E+02
  1     47    0.16741E+00    0.6166441437E+01    0.1229297087E+02
  1     47    0.16741E+00    0.6205969908E+01    0.1291734739E+02
  1     47    0.16741E+00    0.6245498379E+01    0.1256801955E+02
  1     47    0.16741E+00    0.6285026850E+01    0.1289573427E+02
  1     47    0.16741E+00    0.6324555320E+01    0.1272547711E+02
  1     47    0.16741E+00    0.6364083791E+01    0.1247695424E+02
  1     47    0.16741E+00    0.6403612262E+01    0.1210116296E+02
  1     47    0.16741E+00    0.6443140733E+01    0.1244875685E+02
  1     47    0.16741E+00    0.6482669203E+01    0.1271318653E+02
  1     47    0.16741E+00    0.6522197674E+01    0.1235519662E+02
  1     47    0.16741E+00    0.6561726145E+01    0.1242825404E+02
  1     47    0.16741E+00    0.6601254616E+01    0.1245149255E+02
  1     47    0.16741E+00    0.6640783086E+01    0.1265688791E+02
  1     47    0.16741E+00    0.6680311557E+01    0.1244878165E+02
  1     47    0.16741E+00    0.6719840028E+01    0.1219104955E+02
  1     47    0.16741E+00    0.6759368499E+01    0.1251384133E+02
  1     47    0.16741E+00    0.6798896969E+01    0.1225477595E+02
  1     47    0.16741E+00    0.6838425440E+01    0.1238843624E+02
  1     47    0.16741E+00    0.6877953911E+01    0.1227006639E+02
  1     47    0.16741E+00    0.6917482382E+01    0.1224255697E+02
  1     47    0.16741E+00    0.6957010852E+01    0.1178973871E+02
  1     47    0.16741E+00    0.6996539323E+01    0.1222309963E+02
  1     47    0.16741E+00    0.7036067794E+01    0.1193617241E+02
  1     47    0.16741E+00    0.7075596265E+01    0.1229157638E+02
  1     47    0.16741E+00    0.7115124735E+01    0.1187884025E+02
  1     47    0.16741E+00    0.7154653206E+01    0.1228329341E+02
  1     47    0.16741E+00    0.7194181677E+01    0.1160577137E+02
  1     47    0.16741E+00    0.7233710148E+01    0.1176915194E+02
  1     47    0.16741E+00    0.7273238618E+01    0.1170871548E+02
  1     47    0.16741E+00    0.7312767089E+01    0.1209059990E+02
  1     47    0.16741E+00    0.7352295560E+01    0.1179479695E+02
  1     47    0.16741E+00    0.7391824031E+01    0.1166237358E+02
  1     47    0.16741E+00    0.7431352501E+01    0.1188628533E+02
  1     47    0.16741E+00    0.7470880972E+01    0.1193130150E+02
  1     47    0.16741E+00    0.7510409443E+01    0.1163183272E+02
  1     47    0.16741E+00    0.7549937914E+01    0.1185594324E+02
  1     47    0.16741E+00    0.7589466384E+01    0.1176211821E+02
  1     47    0.16741E+00    0.7628994855E+01    0.1127065031E+02
  1     47    0.16741E+00    0.7668523326E+01    0.1148262475E+02
  1     47    0.16741E+00    0.7708051797E+01    0.1181461558E+02
  1     47    0.16741E+00    0.7747580267E+01    0.1113938065E+02
  1     47    0.16741E+00    0.7787108738E+01    0.1140407938E+02
  1     47    0.16741E+00    0.7826637209E+01    0.1158357880E+02
  1     47    0.16741E+00    0.7866165680E+01    0.1165521983E+02
  1     47    0.16741E+00    0.7905694150E+01    0.1161381675E+02


% itn    run  time               r                   g
  1     48    0.17097E+00    0.3952847075E-01    0.0000000000E+00
  1     48    0.17097E+00    0.7905694150E-01    0.0000000000E+00
  1     48    0.17097E+00    0.1185854123E+00    0.0000000000E+00
  1     48    0.17097E+00    0.1581138830E+00    0.1940174544E+00
  1     48    0.17097E+00    0.1976423538E+00    0.0000000000E+00
  1     48    0.17097E+00    0.2371708245E+00    0.1234656528E+00
  1     48    0.17097E+00    0.2766992953E+00    0.4178837480E+00
  1     48    0.17097E+00    0.3162277660E+00    0.6337903512E+00
