% itn    run  time           mean square displacement
  2     85    0.10989E-02    0.51360E-02
  2     86    0.11119E-02    0.51673E-02
  2     87    0.11248E-02    0.51975E-02
  2     88    0.11377E-02    0.51220E-02
  2     89    0.11506E-02    0.52377E-02
  2     90    0.11636E-02    0.53046E-02
  2     91    0.11765E-02    0.53734E-02
  2     92    0.11894E-02    0.53830E-02
  2     93    0.12024E-02    0.54342E-02
  2     94    0.12153E-02    0.54439E-02
  2     95    0.12282E-02    0.54623E-02
  2     96    0.12411E-02    0.55078E-02
  2     97    0.12541E-02    0.55746E-02
  2     98    0.12670E-02    0.57169E-02
  2     99    0.12799E-02    0.58893E-02
  2    100    0.12929E-02    0.59045E-02


% itn    run  time           mean square displacement
  3      1    0.12929E-04    0.17539E-05
  3      2    0.25857E-04    0.57674E-05
  3      3    0.38786E-04    0.11468E-04
  3      4    0.51714E-04    0.17616E-04
  3      5    0.64643E-04    0.22293E-04
  3      6    0.77571E-04    0.20149E-04
  3      7    0.90500E-04    0.16802E-04
  3      8    0.10343E-03    0.19073E-04
  3      9    0.11636E-03    0.22424E-04
  3     10    0.12929E-03    0.27915E-04
  3     11    0.14221E-03    0.34027E-04
  3     12    0.15514E-03    0.39521E-04
  3     13    0.16807E-03    0.41337E-04
  3     14    0.18100E-03    0.42710E-04
  3     15    0.19393E-03    0.47723E-04
  3     16    0.20686E-03    0.57489E-04
  3     17    0.21979E-03    0.57573E-04
  3     18    0.23271E-03    0.58276E-04
  3     19    0.24564E-03    0.46530E-04
  3     20    0.25857E-03    0.43527E-04
  3     21    0.27150E-03    0.41755E-04
  3     22    0.28443E-03    0.33631E-04
  3     23    0.29736E-03    0.32526E-04
  3     24    0.31029E-03    0.31910E-04
  3     25    0.32321E-03    0.30545E-04
  3     26    0.33614E-03    0.41696E-04
  3     27    0.34907E-03    0.44222E-04
  3     28    0.36200E-03    0.41695E-04
  3     29    0.37493E-03    0.43159E-04
  3     30    0.38786E-03    0.50059E-04
  3     31    0.40079E-03    0.49651E-04
  3     32    0.41371E-03    0.59926E-04
  3     33    0.42664E-03    0.57408E-04
  3     34    0.43957E-03    0.58522E-04
  3     35    0.45250E-03    0.51120E-04
  3     36    0.46543E-03    0.41385E-04
  3     37    0.47836E-03    0.36141E-04
  3     38    0.49129E-03    0.34259E-04
  3     39    0.50421E-03    0.33161E-04
  3     40    0.51714E-03    0.28361E-04
  3     41    0.53007E-03    0.27370E-04
  3     42    0.54300E-03    0.27942E-04
  3     43    0.55593E-03    0.32709E-04
  3     44    0.56886E-03    0.29773E-04
  3     45    0.58179E-03    0.25948E-04
  3     46    0.59471E-03    0.25720E-04
  3     47    0.60764E-03    0.26020E-04
  3     48    0.62057E-03    0.22410E-04
  3     49    0.63350E-03    0.20341E-04
  3     50    0.64643E-03    0.26708E-04
  3     51    0.65936E-03    0.32186E-04
  3     52    0.67229E-03    0.33936E-04
  3     53    0.68521E-03    0.37488E-04
  3     54    0.69814E-03    0.39972E-04
  3     55    0.71107E-03    0.45987E-04
  3     56    0.72400E-03    0.51456E-04
  3     57    0.73693E-03    0.61907E-04
  3     58    0.74986E-03    0.57198E-04
  3     59    0.76279E-03    0.60412E-04
  3     60    0.77571E-03    0.59080E-04
  3     61    0.78864E-03    0.64864E-04
  3     62    0.80157E-03    0.69289E-04
  3     63    0.81450E-03    0.69818E-04
  3     64    0.82743E-03    0.67937E-04
  3     65    0.84036E-03    0.70952E-04
  3     66    0.85329E-03    0.79071E-04
  3     67    0.86621E-03    0.77937E-04
  3     68    0.87914E-03    0.83910E-04
  3     69    0.89207E-03    0.80546E-04
  3     70    0.90500E-03    0.87938E-04
  3     71    0.91793E-03    0.86351E-04
  3     72    0.93086E-03    0.10125E-03
  3     73    0.94379E-03    0.10086E-03
  3     74    0.95671E-03    0.10241E-03
  3     75    0.96964E-03    0.10607E-03
  3     76    0.98257E-03    0.10693E-03
  3     77    0.99550E-03    0.11325E-03
  3     78    0.10084E-02    0.12249E-03
  3     79    0.10214E-02    0.12565E-03
  3     80    0.10343E-02    0.11758E-03
  3     81    0.10472E-02    0.12208E-03
  3     82    0.10601E-02    0.13078E-03
  3     83    0.10731E-02    0.13403E-03
  3     84    0.10860E-02    0.12599E-03
  3     85    0.10989E-02    0.12217E-03
  3     86    0.11119E-02    0.10621E-03
  3     87    0.11248E-02    0.10303E-03
  3     88    0.11377E-02    0.95888E-04
  3     89    0.11506E-02    0.97479E-04
  3     90    0.11636E-02    0.10676E-03
  3     91    0.11765E-02    0.10980E-03
  3     92    0.11894E-02    0.11512E-03
  3     93    0.12024E-02    0.11568E-03
  3     94    0.12153E-02    0.11380E-03
  3     95    0.12282E-02    0.12181E-03
  3     96    0.12411E-02    0.12650E-03
  3     97    0.12541E-02    0.12474E-03
  3     98    0.12670E-02    0.11948E-03
  3     99    0.12799E-02    0.11994E-03
  3    100    0.12929E-02    0.13176E-03


% itn    run  time           mean square displacement
  4      1    0.12929E-04    0.84051E-05
  4      2    0.25857E-04    0.18234E-04
  4      3    0.38786E-04    0.23281E-04
  4      4    0.51714E-04    0.24115E-04
  4      5    0.64643E-04    0.29026E-04
  4      6    0.77571E-04    0.31146E-04
  4      7    0.90500E-04    0.35844E-04
  4      8    0.10343E-03    0.37204E-04
  4      9    0.11636E-03    0.39780E-04
  4     10    0.12929E-03    0.41811E-04
  4     11    0.14221E-03    0.43061E-04
  4     12    0.15514E-03    0.41150E-04
  4     13    0.16807E-03    0.46973E-04
  4     14    0.18100E-03    0.46946E-04
  4     15    0.19393E-03    0.49590E-04
  4     16    0.20686E-03    0.51154E-04
  4     17    0.21979E-03    0.54043E-04
  4     18    0.23271E-03    0.55074E-04
  4     19    0.24564E-03    0.52730E-04
  4     20    0.25857E-03    0.55610E-04
  4     21    0.27150E-03    0.53472E-04
  4     22    0.28443E-03    0.48018E-04
  4     23    0.29736E-03    0.45303E-04
  4     24    0.31029E-03    0.48069E-04
  4     25    0.32321E-03    0.47479E-04
  4     26    0.33614E-03    0.49028E-04
  4     27    0.34907E-03    0.47815E-04
  4     28    0.36200E-03    0.43079E-04
  4     29    0.37493E-03    0.38192E-04
  4     30    0.38786E-03    0.40816E-04
  4     31    0.40079E-03    0.40164E-04
  4     32    0.41371E-03    0.38684E-04
  4     33    0.42664E-03    0.39849E-04
  4     34    0.43957E-03    0.41054E-04
  4     35    0.45250E-03    0.41841E-04
  4     36    0.46543E-03    0.39631E-04
  4     37    0.47836E-03    0.40720E-04
  4     38    0.49129E-03    0.45621E-04
  4     39    0.50421E-03    0.45977E-04
  4     40    0.51714E-03    0.42466E-04
  4     41    0.53007E-03    0.46251E-04
  4     42    0.54300E-03    0.52392E-04
  4     43    0.55593E-03    0.47915E-04
  4     44    0.56886E-03    0.47183E-04
  4     45    0.58179E-03    0.48815E-04
  4     46    0.59471E-03    0.47609E-04
  4     47    0.60764E-03    0.55058E-04
  4     48    0.62057E-03    0.57613E-04
  4     49    0.63350E-03    0.54959E-04
  4     50    0.64643E-03    0.62175E-04
  4     51    0.65936E-03    0.62290E-04
  4     52    0.67229E-03    0.69804E-04
  4     53    0.68521E-03    0.69487E-04
  4     54    0.69814E-03    0.77567E-04
  4     55    0.71107E-03    0.78205E-04
  4     56    0.72400E-03    0.72297E-04
  4     57    0.73693E-03    0.77864E-04
  4     58    0.74986E-03    0.79109E-04
  4     59    0.76279E-03    0.74659E-04
  4     60    0.77571E-03    0.70822E-04
  4     61    0.78864E-03    0.76019E-04
  4     62    0.80157E-03    0.79068E-04
  4     63    0.81450E-03    0.79454E-04
  4     64    0.82743E-03    0.78041E-04
  4     65    0.84036E-03    0.80443E-04
  4     66    0.85329E-03    0.86611E-04
  4     67    0.86621E-03    0.86260E-04
  4     68    0.87914E-03    0.82425E-04
  4     69    0.89207E-03    0.81384E-04
  4     70    0.90500E-03    0.78101E-04
  4     71    0.91793E-03    0.79781E-04
  4     72    0.93086E-03    0.92009E-04
  4     73    0.94379E-03    0.98757E-04
  4     74    0.95671E-03    0.97191E-04
  4     75    0.96964E-03    0.10765E-03
  4     76    0.98257E-03    0.10341E-03
  4     77    0.99550E-03    0.97289E-04
  4     78    0.10084E-02    0.93089E-04
  4     79    0.10214E-02    0.10026E-03
  4     80    0.10343E-02    0.92829E-04
  4     81    0.10472E-02    0.80674E-04
  4     82    0.10601E-02    0.90210E-04
  4     83    0.10731E-02    0.86047E-04
  4     84    0.10860E-02    0.85333E-04
  4     85    0.10989E-02    0.82617E-04
  4     86    0.11119E-02    0.81403E-04
  4     87    0.11248E-02    0.81840E-04
  4     88    0.11377E-02    0.83570E-04
  4     89    0.11506E-02    0.10045E-03
  4     90    0.11636E-02    0.99508E-04
  4     91    0.11765E-02    0.10197E-03
  4     92    0.11894E-02    0.10235E-03
  4     93    0.12024E-02    0.10615E-03
  4     94    0.12153E-02    0.10459E-03
  4     95    0.12282E-02    0.10111E-03
  4     96    0.12411E-02    0.10981E-03
  4     97    0.12541E-02    0.10821E-03
  4     98    0.12670E-02    0.10624E-03
  4     99    0.12799E-02    0.10587E-03
  4    100    0.12929E-02    0.10663E-03


% itn    run  time           mean square displacement
  5      1    0.12929E-04    0.56826E-05
  5      2    0.25857E-04    0.19279E-04
  5      3    0.38786E-04    0.58499E-04
  5      4    0.51714E-04    0.10114E-03
  5      5    0.64643E-04    0.11071E-03
  5      6    0.77571E-04    0.10967E-03
  5      7    0.90500E-04    0.12015E-03
  5      8    0.10343E-03    0.12840E-03
  5      9    0.11636E-03    0.13186E-03
  5     10    0.12929E-03    0.13672E-03
  5     11    0.14221E-03    0.15412E-03
  5     12    0.15514E-03    0.15586E-03
  5     13    0.16807E-03    0.17548E-03
  5     14    0.18100E-03    0.19348E-03
  5     15    0.19393E-03    0.21814E-03
  5     16    0.20686E-03    0.25075E-03
  5     17    0.21979E-03    0.26020E-03
  5     18    0.23271E-03    0.27844E-03
  5     19    0.24564E-03    0.31119E-03
  5     20    0.25857E-03    0.35057E-03
  5     21    0.27150E-03    0.38161E-03
  5     22    0.28443E-03    0.39733E-03
  5     23    0.29736E-03    0.42966E-03
  5     24    0.31029E-03    0.47769E-03
  5     25    0.32321E-03    0.52597E-03
  5     26    0.33614E-03    0.57634E-03
  5     27    0.34907E-03    0.62328E-03
  5     28    0.36200E-03    0.63989E-03
  5     29    0.37493E-03    0.69611E-03
  5     30    0.38786E-03    0.72240E-03
  5     31    0.40079E-03    0.77264E-03
  5     32    0.41371E-03    0.78312E-03
  5     33    0.42664E-03    0.82966E-03
  5     34    0.43957E-03    0.88967E-03
  5     35    0.45250E-03    0.93004E-03
  5     36    0.46543E-03    0.92140E-03
  5     37    0.47836E-03    0.92480E-03
  5     38    0.49129E-03    0.94471E-03
  5     39    0.50421E-03    0.98902E-03
  5     40    0.51714E-03    0.10751E-02
  5     41    0.53007E-03    0.10825E-02
  5     42    0.54300E-03    0.11004E-02
  5     43    0.55593E-03    0.11129E-02
  5     44    0.56886E-03    0.11366E-02
  5     45    0.58179E-03    0.11661E-02
  5     46    0.59471E-03    0.12096E-02
  5     47    0.60764E-03    0.12207E-02
  5     48    0.62057E-03    0.12468E-02
  5     49    0.63350E-03    0.13015E-02
  5     50    0.64643E-03    0.13159E-02
  5     51    0.65936E-03    0.13563E-02
  5     52    0.67229E-03    0.14113E-02
  5     53    0.68521E-03    0.15025E-02
  5     54    0.69814E-03    0.15833E-02
  5     55    0.71107E-03    0.15859E-02
  5     56    0.72400E-03    0.16402E-02
  5     57    0.73693E-03    0.16713E-02
  5     58    0.74986E-03    0.17033E-02
  5     59    0.76279E-03    0.16834E-02
  5     60    0.77571E-03    0.17302E-02
  5     61    0.78864E-03    0.17270E-02
  5     62    0.80157E-03    0.17771E-02
  5     63    0.81450E-03    0.17619E-02
  5     64    0.82743E-03    0.17720E-02
  5     65    0.84036E-03    0.17466E-02
  5     66    0.85329E-03    0.17212E-02
  5     67    0.86621E-03    0.16957E-02
  5     68    0.87914E-03    0.16974E-02
  5     69    0.89207E-03    0.16825E-02
  5     70    0.90500E-03    0.17275E-02
  5     71    0.91793E-03    0.17916E-02
  5     72    0.93086E-03    0.17554E-02
  5     73    0.94379E-03    0.18080E-02
  5     74    0.95671E-03    0.18058E-02
  5     75    0.96964E-03    0.18189E-02
  5     76    0.98257E-03    0.18182E-02
  5     77    0.99550E-03    0.17942E-02
  5     78    0.10084E-02    0.17778E-02
  5     79    0.10214E-02    0.17609E-02
  5     80    0.10343E-02    0.17407E-02
  5     81    0.10472E-02    0.17018E-02
  5     82    0.10601E-02    0.16585E-02
  5     83    0.10731E-02    0.16330E-02
  5     84    0.10860E-02    0.16124E-02
  5     85    0.10989E-02    0.15664E-02
  5     86    0.11119E-02    0.15455E-02
  5     87    0.11248E-02    0.15336E-02
  5     88    0.11377E-02    0.15090E-02
  5     89    0.11506E-02    0.14937E-02
  5     90    0.11636E-02    0.14733E-02
  5     91    0.11765E-02    0.14329E-02
  5     92    0.11894E-02    0.14047E-02
  5     93    0.12024E-02    0.13901E-02
  5     94    0.12153E-02    0.13626E-02
  5     95    0.12282E-02    0.13374E-02
  5     96    0.12411E-02    0.13350E-02
  5     97    0.12541E-02    0.12516E-02
  5     98    0.12670E-02    0.12273E-02
  5     99    0.12799E-02    0.12203E-02
  5    100    0.12929E-02    0.12119E-02


