*	*	*	5.889742142	8.308781154
*	*	*	5.929270613	8.801903554
*	*	*	5.968799084	8.079247766
*	*	*	6.008327554	6.339696412
*	*	*	6.047856025	8.879892633999999
*	*	*	6.087384496	8.380542866
*	*	*	6.126912967	9.405765266
*	*	*	6.166441437	11.507792834
*	*	*	6.205969908	9.630084243999999
*	*	*	6.245498379	9.499956868
*	*	*	6.28502685	9.293497272
*	*	*	6.32455532	8.648556108
*	*	*	6.364083791	8.906066016
*	*	*	6.403612262	7.5079348800000005
*	*	*	6.443140733	7.415764992
*	*	*	6.482669203	8.455245064
*	*	*	6.522197674	8.366693119999999
*	*	*	6.561726145	9.20815045
*	*	*	6.601254616	5.666591466
*	*	*	6.640783086	6.893584946
*	*	*	6.680311557	6.510926396
*	*	*	6.719840028	7.727274522
*	*	*	6.759368499	6.709362539999999
*	*	*	6.798896969	5.8569514
*	*	*	6.83842544	8.313282382
*	*	*	6.877953911	7.253233504000001
*	*	*	6.917482382	6.94471302
*	*	*	6.957010852	7.805139782
*	*	*	6.996539323	6.9345026039999995
*	*	*	7.036067794	7.4317976020000005
*	*	*	7.075596265	8.29862108
*	*	*	7.115124735	7.5873254779999995
*	*	*	7.154653206	7.017842428
*	*	*	7.194181677	6.637214186
*	*	*	7.233710148	5.795646874
*	*	*	7.273238618	6.6292645100000005
*	*	*	7.312767089	5.233003028000001
*	*	*	7.35229556	4.367955220000001
*	*	*	7.391824031	6.136673254
*	*	*	7.431352501	5.441905038
*	*	*	7.470880972	5.7660752340000005
*	*	*	7.510409443	5.37013694
*	*	*	7.549937914	5.374028872
*	*	*	7.589466384	6.3544515619999995
*	*	*	7.628994855	6.090737034
*	*	*	7.668523326	6.073999666000001
*	*	*	7.708051797	6.121674634
*	*	*	7.747580267	5.89306929
*	*	*	7.787108738	6.5100014360000005
*	*	*	7.826637209	5.8719014199999995
*	*	*	7.86616568	4.077103314
*	*	*	7.90569415	4.797336848
