% itn    run  time           vxave               vyave               vaverun
  1     38    0.49129E-03   -0.8876173030E+03   -0.3487559790E+03    0.9536745826E+03
  1     39    0.50421E-03   -0.9695279322E+03   -0.8597034197E+03    0.1295791025E+04
  1     40    0.51714E-03   -0.5694887964E+02   -0.1317328844E+04    0.1318559236E+04
  1     41    0.53007E-03    0.5075433521E+02   -0.1396655080E+03    0.1486016712E+03
  1     42    0.54300E-03   -0.1303499215E+04    0.6963738077E+03    0.1477852051E+04
  1     43    0.55593E-03    0.8117055074E+03   -0.1572106558E+04    0.1769289366E+04
  1     44    0.56886E-03    0.1623403667E+04    0.5048221845E+03    0.1700083793E+04
  1     45    0.58179E-03   -0.1279927969E+04    0.1114554990E+04    0.1697188390E+04
  1     46    0.59471E-03   -0.1280539429E+04    0.1228392390E+04    0.1774465861E+04
  1     47    0.60764E-03    0.1748736915E+04   -0.1531782224E+04    0.2324744627E+04
  1     48    0.62057E-03    0.5349379640E+03   -0.9363655532E+03    0.1078396529E+04
  1     49    0.63350E-03    0.1653754152E+04   -0.8810328668E+03    0.1873798737E+04
  1     50    0.64643E-03   -0.2359438884E+03    0.9864251151E+03    0.1014250475E+04
  1     51    0.65936E-03    0.2243898315E+03   -0.3472689777E+03    0.4134568168E+03
  1     52    0.67229E-03   -0.1889775294E+03    0.8846883850E+03    0.9046469174E+03
  1     53    0.68521E-03   -0.1653316051E+03   -0.9986786127E+03    0.1012271461E+04
  1     54    0.69814E-03   -0.1363669555E+04   -0.2190017169E+02    0.1363845399E+04
  1     55    0.71107E-03   -0.1016890365E+04   -0.1173829113E+04    0.1553042433E+04
  1     56    0.72400E-03    0.6787205393E+03   -0.7557817007E+03    0.1015808816E+04
  1     57    0.73693E-03   -0.2201582676E+03    0.9474225752E+03    0.9726660263E+03
  1     58    0.74986E-03   -0.7606933619E+03   -0.9444477881E+03    0.1212697825E+04
  1     59    0.76279E-03   -0.8738611834E+03    0.7631278139E+03    0.1160171293E+04
  1     60    0.77571E-03   -0.1578047869E+04   -0.1039709940E+04    0.1889770313E+04
  1     61    0.78864E-03   -0.6989377066E+03   -0.4645556776E+03    0.8392412616E+03
  1     62    0.80157E-03   -0.1240433310E+03   -0.6722420654E+02    0.1410880644E+03
  1     63    0.81450E-03   -0.6803380753E+03   -0.7254701433E+03    0.9945686631E+03
  1     64    0.82743E-03    0.1471086654E+04    0.4494555312E+02    0.1471773096E+04
  1     65    0.84036E-03    0.5682393674E+03    0.4985988473E+03    0.7559740665E+03
  1     66    0.85329E-03   -0.6958604792E+03   -0.9176506488E+03    0.1151652951E+04
  1     67    0.86621E-03    0.2337538850E+03   -0.4590244890E+03    0.5151158707E+03
  1     68    0.87914E-03   -0.1115740728E+03   -0.1623777587E+04    0.1627606349E+04
  1     69    0.89207E-03   -0.4623152155E+03   -0.6816397150E+03    0.8236310215E+03
  1     70    0.90500E-03    0.9341291022E+02   -0.5661093013E+03    0.5737645099E+03
  1     71    0.91793E-03    0.1734080950E+04   -0.1003678853E+04    0.2003598758E+04
  1     72    0.93086E-03   -0.4832235495E+03   -0.2198311792E+04    0.2250795356E+04
  1     73    0.94379E-03   -0.5839901992E+03   -0.4233337952E+02    0.5855225596E+03
  1     74    0.95671E-03   -0.1334450213E+03   -0.1717357938E+04    0.1722534720E+04
  1     75    0.96964E-03   -0.7329890440E+03   -0.4890731906E+03    0.8811728119E+03
  1     76    0.98257E-03    0.7287277471E+03    0.1164201425E+03    0.7379686843E+03
  1     77    0.99550E-03   -0.3740072399E+03    0.7729400470E+03    0.8586720746E+03
  1     78    0.10084E-02    0.2735950672E+03    0.1367160637E+04    0.1394267718E+04
  1     79    0.10214E-02   -0.1167975400E+04   -0.1087087003E+04    0.1595595401E+04
  1     80    0.10343E-02    0.1220806935E+04   -0.1088844537E+04    0.1635833732E+04
  1     81    0.10472E-02   -0.1611226295E+04   -0.1971330434E+04    0.2546015290E+04
  1     82    0.10601E-02    0.9596198806E+03   -0.3350541417E+03    0.1016430811E+04
  1     83    0.10731E-02    0.1269216672E+04   -0.2339541271E+03    0.1290598890E+04
  1     84    0.10860E-02   -0.6273076700E+03   -0.3946360627E+03    0.7411157365E+03
  1     85    0.10989E-02    0.2220228484E+04   -0.4949831767E+03    0.2274735780E+04
  1     86    0.11119E-02    0.9320857705E+03    0.5839253685E+03    0.1099887594E+04
  1     87    0.11248E-02    0.1623244159E+04   -0.1321927772E+04    0.2093421753E+04
  1     88    0.11377E-02   -0.2507791675E+03   -0.5505244610E+03    0.6049523725E+03
  1     89    0.11506E-02    0.5025176403E+03    0.6451963507E+03    0.8178033442E+03
  1     90    0.11636E-02   -0.6510864990E+02    0.2327924819E+04    0.2328835138E+04
  1     91    0.11765E-02   -0.9545545043E+03   -0.8019816776E+03    0.1246735302E+04
  1     92    0.11894E-02   -0.5718163918E+02   -0.7697554575E+03    0.7718764177E+03
  1     93    0.12024E-02   -0.1745744882E+04   -0.4528232689E+03    0.1803517149E+04
  1     94    0.12153E-02   -0.5505274618E+03   -0.4695568616E+03    0.7235773162E+03
  1     95    0.12282E-02    0.7077096809E+03   -0.1612323478E+03    0.7258435523E+03
  1     96    0.12411E-02    0.6346819606E+03   -0.2663221410E+03    0.6882940316E+03
  1     97    0.12541E-02   -0.6903788792E+03    0.3507979641E+03    0.7743915085E+03
  1     98    0.12670E-02   -0.6120847968E+03   -0.2050023568E+03    0.6455027225E+03
  1     99    0.12799E-02   -0.2105906332E+03   -0.3536898157E+03    0.4116368552E+03
  1    100    0.12929E-02    0.5050286824E+03    0.7247657569E+03    0.8833681975E+03


