*	*	*	6.008327554	2.151480683
*	*	*	6.047856025	2.150731192
*	*	*	6.087384496	2.990523109
*	*	*	6.126912967	2.377812621
*	*	*	6.166441437	2.62017141
*	*	*	6.205969908	2.260644269
*	*	*	6.245498379	2.371324443
*	*	*	6.28502685	1.80368908
*	*	*	6.32455532	2.567234091
*	*	*	6.364083791	3.850128301
*	*	*	6.403612262	3.658099992
*	*	*	6.443140733	2.657740637
*	*	*	6.482669203	2.300916478
*	*	*	6.522197674	2.802933012
*	*	*	6.561726145	3.142965531
*	*	*	6.601254616	2.695852137
*	*	*	6.640783086	2.736514842
*	*	*	6.680311557	2.768634832
*	*	*	6.719840028	3.064788993
*	*	*	6.759368499	3.154348291
*	*	*	6.798896969	3.14387467
*	*	*	6.83842544	3.629532322
*	*	*	6.877953911	2.806263988
*	*	*	6.917482382	2.346554943
*	*	*	6.957010852	2.325445672
*	*	*	6.996539323	2.358438802
*	*	*	7.036067794	2.861620821
*	*	*	7.075596265	3.17275602
*	*	*	7.115124735	3.348017076
*	*	*	7.154653206	3.197794609
*	*	*	7.194181677	2.409450922
*	*	*	7.233710148	3.397165894
*	*	*	7.273238618	3.06410127
*	*	*	7.312767089	3.838811477
*	*	*	7.35229556	3.660706687
*	*	*	7.391824031	3.597385295
*	*	*	7.431352501	3.762903856
*	*	*	7.470880972	3.34667243
*	*	*	7.510409443	3.178507585
*	*	*	7.549937914	3.218856508
*	*	*	7.589466384	3.379348404
*	*	*	7.628994855	3.809797287
*	*	*	7.668523326	4.218250288
*	*	*	7.708051797	3.571616944
*	*	*	7.747580267	3.667971926
*	*	*	7.787108738	3.569822425
*	*	*	7.826637209	3.073825898
*	*	*	7.86616568	3.509907702
*	*	*	7.90569415	2.682206212
