*	*	*	6.087384496	3.375398124
*	*	*	6.126912967	2.768986971
*	*	*	6.166441437	3.28831512
*	*	*	6.205969908	4.057010349
*	*	*	6.245498379	4.42790946
*	*	*	6.28502685	3.590240971
*	*	*	6.32455532	3.576246496
*	*	*	6.364083791	3.498962753
*	*	*	6.403612262	3.687532981
*	*	*	6.443140733	4.007505143
*	*	*	6.482669203	4.078519822
*	*	*	6.522197674	3.75650816
*	*	*	6.561726145	3.918449193
*	*	*	6.601254616	3.59718848
*	*	*	6.640783086	4.123015696
*	*	*	6.680311557	4.25571817
*	*	*	6.719840028	4.346792231
*	*	*	6.759368499	3.927004312
*	*	*	6.798896969	3.638817156
*	*	*	6.83842544	3.515371327
*	*	*	6.877953911	3.788652079
*	*	*	6.917482382	3.809746749
*	*	*	6.957010852	3.888640433
*	*	*	6.996539323	3.705018868
*	*	*	7.036067794	3.879256033
*	*	*	7.075596265	3.439054486
*	*	*	7.115124735	3.086985236
*	*	*	7.154653206	3.532622515
*	*	*	7.194181677	3.868590455
*	*	*	7.233710148	3.568326498
*	*	*	7.273238618	3.515575128
*	*	*	7.312767089	3.058535318
*	*	*	7.35229556	3.452046406
*	*	*	7.391824031	3.83405538
*	*	*	7.431352501	4.074366543
*	*	*	7.470880972	5.176715051
*	*	*	7.510409443	4.823304632
*	*	*	7.549937914	4.152788296
*	*	*	7.589466384	4.134648729
*	*	*	7.628994855	4.427125551
*	*	*	7.668523326	4.025235508
*	*	*	7.708051797	3.97311836
*	*	*	7.747580267	4.011844294
*	*	*	7.787108738	4.184951555
*	*	*	7.826637209	4.208459619
*	*	*	7.86616568	4.036735954
*	*	*	7.90569415	4.176480993
