% itn    run  time           mean square displacement
  3     49    0.17453E+00    0.53410E+01
  3     50    0.17809E+00    0.54167E+01
  3     51    0.18165E+00    0.54775E+01
  3     52    0.18522E+00    0.55614E+01
  3     53    0.18878E+00    0.57488E+01
  3     54    0.19234E+00    0.57387E+01
  3     55    0.19590E+00    0.57226E+01
  3     56    0.19946E+00    0.58440E+01
  3     57    0.20302E+00    0.58013E+01
  3     58    0.20659E+00    0.59130E+01
  3     59    0.21015E+00    0.60037E+01
  3     60    0.21371E+00    0.61201E+01
  3     61    0.21727E+00    0.63429E+01
  3     62    0.22083E+00    0.64373E+01
  3     63    0.22440E+00    0.65579E+01
  3     64    0.22796E+00    0.67074E+01
  3     65    0.23152E+00    0.68696E+01
  3     66    0.23508E+00    0.69653E+01
  3     67    0.23864E+00    0.71741E+01
  3     68    0.24220E+00    0.73769E+01
  3     69    0.24577E+00    0.75220E+01
  3     70    0.24933E+00    0.76111E+01
  3     71    0.25289E+00    0.76641E+01
  3     72    0.25645E+00    0.76599E+01
  3     73    0.26001E+00    0.77348E+01
  3     74    0.26358E+00    0.78083E+01
  3     75    0.26714E+00    0.78973E+01
  3     76    0.27070E+00    0.78776E+01
  3     77    0.27426E+00    0.79176E+01
  3     78    0.27782E+00    0.80208E+01
  3     79    0.28138E+00    0.80865E+01
  3     80    0.28495E+00    0.81734E+01
  3     81    0.28851E+00    0.83207E+01
  3     82    0.29207E+00    0.84287E+01
  3     83    0.29563E+00    0.84712E+01
  3     84    0.29919E+00    0.84940E+01
  3     85    0.30276E+00    0.86165E+01
  3     86    0.30632E+00    0.88627E+01
  3     87    0.30988E+00    0.89787E+01
  3     88    0.31344E+00    0.90983E+01
  3     89    0.31700E+00    0.91748E+01
  3     90    0.32056E+00    0.93890E+01
  3     91    0.32413E+00    0.94611E+01
  3     92    0.32769E+00    0.94629E+01
  3     93    0.33125E+00    0.94351E+01
  3     94    0.33481E+00    0.95165E+01
  3     95    0.33837E+00    0.96275E+01
  3     96    0.34194E+00    0.97582E+01
  3     97    0.34550E+00    0.99292E+01
  3     98    0.34906E+00    0.10008E+02
  3     99    0.35262E+00    0.99635E+01
  3    100    0.35618E+00    0.10117E+02


