*	*	*	3.474559325	275.4968912
*	*	*	3.502579964	277.508574
*	*	*	3.530600604	277.3260136
*	*	*	3.558621244	276.7211668
*	*	*	3.586641883	276.7108694
*	*	*	3.614662523	276.856376
*	*	*	3.642683163	274.88754
*	*	*	3.670703803	274.59329779999996
*	*	*	3.698724442	276.1080918
*	*	*	3.726745082	275.87639260000003
*	*	*	3.754765722	276.67864380000003
*	*	*	3.782786361	277.01281720000003
*	*	*	3.810807001	277.64524259999996
*	*	*	3.838827641	277.4664926
*	*	*	3.866848281	279.50756459999997
*	*	*	3.89486892	279.2555036
*	*	*	3.92288956	279.5262908
*	*	*	3.9509102	279.9798176
*	*	*	3.978930839	278.9752908
*	*	*	4.006951479	278.8705994
*	*	*	4.034972119	280.2176132
*	*	*	4.062992759	278.9797916
*	*	*	4.091013398	279.1131364
*	*	*	4.119034038	279.08231259999997
*	*	*	4.147054678	278.6890994
*	*	*	4.175075317	276.3828802
*	*	*	4.203095957	277.0976918
*	*	*	4.231116597	276.7829704
*	*	*	4.259137237	277.1217726
*	*	*	4.287157876	280.3148232
*	*	*	4.315178516	282.4644112
*	*	*	4.343199156	283.65552379999997
*	*	*	4.371219795	285.4153152
*	*	*	4.399240435	285.935093
*	*	*	4.427261075	287.4384138
*	*	*	4.455281715	287.94568979999997
*	*	*	4.483302354	288.133122
*	*	*	4.511322994	288.432727
*	*	*	4.539343634	289.6172592
*	*	*	4.567364273	289.3668238
*	*	*	4.595384913	289.8815062
*	*	*	4.623405553	290.8795442
*	*	*	4.651426193	290.7697314
*	*	*	4.679446832	290.42424139999997
*	*	*	4.707467472	290.855777
*	*	*	4.735488112	291.781033
*	*	*	4.763508751	293.6106324
*	*	*	4.791529391	293.56569559999997
*	*	*	4.819550031	292.2495022
*	*	*	4.847570671	292.5075354
*	*	*	4.87559131	293.895093
*	*	*	4.90361195	292.0838754
*	*	*	4.93163259	293.3009524
*	*	*	4.959653229	292.0633586
*	*	*	4.987673869	293.0551874
*	*	*	5.015694509	292.6958938
*	*	*	5.043715149	292.9323436
*	*	*	5.071735788	290.947089
*	*	*	5.099756428	292.5545912
*	*	*	5.127777068	292.7079572
*	*	*	5.155797707	292.95833419999997
*	*	*	5.183818347	293.752403
*	*	*	5.211838987	295.0711714
*	*	*	5.239859627	296.3250762
*	*	*	5.267880266	297.27010740000003
*	*	*	5.295900906	295.7991796
*	*	*	5.323921546	293.71052399999996
*	*	*	5.351942185	293.719437
*	*	*	5.379962825	292.294328
*	*	*	5.407983465	292.0830546
*	*	*	5.436004105	292.2901996
*	*	*	5.464024744	292.24648
*	*	*	5.492045384	291.3654302
*	*	*	5.520066024	293.22908900000004
*	*	*	5.548086663	291.1367834
*	*	*	5.576107303	290.9458972
*	*	*	5.604127943	289.58370920000004
