*	*	*	6.008327554	10.65431163
*	*	*	6.047856025	10.67795734
*	*	*	6.087384496	11.49316426
*	*	*	6.126912967	11.15066658
*	*	*	6.166441437	10.9697843
*	*	*	6.205969908	10.88667269
*	*	*	6.245498379	10.99432242
*	*	*	6.28502685	10.81356588
*	*	*	6.32455532	10.57547178
*	*	*	6.364083791	10.85228472
*	*	*	6.403612262	10.78929262
*	*	*	6.443140733	10.9819849
*	*	*	6.482669203	10.90235696
*	*	*	6.522197674	10.69160015
*	*	*	6.561726145	10.50390569
*	*	*	6.601254616	10.824193
*	*	*	6.640783086	11.25822477
*	*	*	6.680311557	10.63123535
*	*	*	6.719840028	10.95712143
*	*	*	6.759368499	10.72558074
*	*	*	6.798896969	10.86893699
*	*	*	6.83842544	11.03818723
*	*	*	6.877953911	11.06850008
*	*	*	6.917482382	10.70153581
*	*	*	6.957010852	10.81080733
*	*	*	6.996539323	10.83419848
*	*	*	7.036067794	10.81906909
*	*	*	7.075596265	10.79269644
*	*	*	7.115124735	10.88010973
*	*	*	7.154653206	10.89131223
*	*	*	7.194181677	10.47587357
*	*	*	7.233710148	10.90590716
*	*	*	7.273238618	10.64294112
*	*	*	7.312767089	10.66990841
*	*	*	7.35229556	10.97845936
*	*	*	7.391824031	10.77030941
*	*	*	7.431352501	10.57162306
*	*	*	7.470880972	10.56957687
*	*	*	7.510409443	10.6105535
*	*	*	7.549937914	10.65822919
*	*	*	7.589466384	10.74086707
*	*	*	7.628994855	10.42402869
*	*	*	7.668523326	10.84743065
*	*	*	7.708051797	10.27145362
*	*	*	7.747580267	10.67046379
*	*	*	7.787108738	10.60924961
*	*	*	7.826637209	10.39393254
*	*	*	7.86616568	10.2184155
*	*	*	7.90569415	10.38844335
