*	*	*	5.968799084	10.71608033
*	*	*	6.008327554	11.06667876
*	*	*	6.047856025	11.47947207
*	*	*	6.087384496	11.36929643
*	*	*	6.126912967	10.90453441
*	*	*	6.166441437	11.6029924
*	*	*	6.205969908	11.55488616
*	*	*	6.245498379	11.40391482
*	*	*	6.28502685	10.77072291
*	*	*	6.32455532	11.30349339
*	*	*	6.364083791	11.00459749
*	*	*	6.403612262	11.10044136
*	*	*	6.443140733	11.70074494
*	*	*	6.482669203	11.44643649
*	*	*	6.522197674	11.34795707
*	*	*	6.561726145	11.48044067
*	*	*	6.601254616	11.30137106
*	*	*	6.640783086	10.92578889
*	*	*	6.680311557	11.19544041
*	*	*	6.719840028	10.86097119
*	*	*	6.759368499	10.84506363
*	*	*	6.798896969	11.18965972
*	*	*	6.83842544	10.88072379
*	*	*	6.877953911	11.5303399
*	*	*	6.917482382	11.26969008
*	*	*	6.957010852	11.27125331
*	*	*	6.996539323	10.86497745
*	*	*	7.036067794	10.93766568
*	*	*	7.075596265	10.54161502
*	*	*	7.115124735	11.06926324
*	*	*	7.154653206	10.81983211
*	*	*	7.194181677	10.63675306
*	*	*	7.233710148	11.06590511
*	*	*	7.273238618	10.53192296
*	*	*	7.312767089	10.82081087
*	*	*	7.35229556	10.68926353
*	*	*	7.391824031	10.86861853
*	*	*	7.431352501	10.95189727
*	*	*	7.470880972	10.6740478
*	*	*	7.510409443	10.70372284
*	*	*	7.549937914	10.53346731
*	*	*	7.589466384	10.66285483
*	*	*	7.628994855	10.83675673
*	*	*	7.668523326	10.57019124
*	*	*	7.708051797	10.74627268
*	*	*	7.747580267	10.74340641
*	*	*	7.787108738	10.86843323
*	*	*	7.826637209	10.56584674
*	*	*	7.86616568	10.55709081
*	*	*	7.90569415	10.59607606
