% itn    run  time           vxave               vyave               vaverun
  1     57    0.20302E+00   -0.1777365581E+03   -0.1516558745E+03    0.2336445770E+03
  1     58    0.20659E+00    0.1301112353E+02   -0.1405246698E+03    0.1411257318E+03
  1     59    0.21015E+00   -0.1022071587E+03   -0.2801929161E+03    0.2982521978E+03
  1     60    0.21371E+00    0.1780499779E+03    0.8570448343E+02    0.1976032720E+03
  1     61    0.21727E+00    0.4240140431E+01    0.2365159412E+02    0.2402866404E+02
  1     62    0.22083E+00    0.7965537897E+02    0.1451949074E+03    0.1656096028E+03
  1     63    0.22440E+00    0.8234438396E+02    0.7835378969E+02    0.1136657993E+03
  1     64    0.22796E+00   -0.2431448965E+03   -0.2197521345E+03    0.3277353220E+03
  1     65    0.23152E+00   -0.1548446688E+03   -0.5083368830E+02    0.1629752598E+03
  1     66    0.23508E+00   -0.1711469463E+02    0.3094653019E+02    0.3536383044E+02
  1     67    0.23864E+00   -0.6199957939E+02   -0.1347291892E+03    0.1483101557E+03
  1     68    0.24220E+00   -0.1543827890E+03    0.4614382424E+02    0.1611313069E+03
  1     69    0.24577E+00    0.2253067744E+03    0.4066016911E+02    0.2289462643E+03
  1     70    0.24933E+00   -0.5967572951E+02   -0.7568808596E+02    0.9638401864E+02
  1     71    0.25289E+00   -0.8398161101E+02    0.1684074935E+03    0.1881860645E+03
  1     72    0.25645E+00   -0.4100925459E+02    0.8057938133E+02    0.9041457658E+02
  1     73    0.26001E+00    0.2748205863E+03   -0.1239676635E+02    0.2751000445E+03
  1     74    0.26358E+00    0.3485552869E+01    0.3302013117E+03    0.3302197077E+03
  1     75    0.26714E+00    0.4852180473E+02   -0.1973651513E+02    0.5238220656E+02
  1     76    0.27070E+00   -0.4052913639E+03   -0.1952121225E+03    0.4498542680E+03
  1     77    0.27426E+00    0.3413022362E+03   -0.6216462805E+02    0.3469173639E+03
  1     78    0.27782E+00    0.1181136623E+03   -0.2795278614E+02    0.1213762559E+03
  1     79    0.28138E+00    0.1858993076E+03    0.6122022029E+02    0.1957203820E+03
  1     80    0.28495E+00    0.9680295394E+02    0.1325669062E+03    0.1641487024E+03
  1     81    0.28851E+00   -0.3354172808E+01    0.1089247748E+03    0.1089764059E+03
  1     82    0.29207E+00   -0.1280217376E+03    0.1653687893E+03    0.2091324981E+03
  1     83    0.29563E+00   -0.1099335172E+03    0.2687409268E+03    0.2903567873E+03
  1     84    0.29919E+00   -0.4456403313E+02    0.6294411938E+02    0.7712272825E+02
  1     85    0.30276E+00   -0.8106079356E+02   -0.1424877736E+03    0.1639317476E+03
  1     86    0.30632E+00    0.3180139785E+03   -0.1482462175E+03    0.3508701063E+03
  1     87    0.30988E+00   -0.6799704104E+02    0.3619592942E+01    0.6809331130E+02
  1     88    0.31344E+00   -0.7443666167E+02    0.4318346365E+02    0.8605595931E+02
  1     89    0.31700E+00    0.1247412534E+03    0.2156335504E+02    0.1265913053E+03
  1     90    0.32056E+00   -0.1429977064E+03    0.1783063557E+03    0.2285639965E+03
  1     91    0.32413E+00    0.1882638138E+03    0.1613073855E+03    0.2479180030E+03
  1     92    0.32769E+00   -0.1965774888E+03   -0.8186276539E+02    0.2129418265E+03
  1     93    0.33125E+00    0.2218690343E+02    0.2037182664E+03    0.2049228898E+03
  1     94    0.33481E+00   -0.2210378854E+03   -0.2813737635E+02    0.2228215850E+03
  1     95    0.33837E+00    0.7498623918E+02   -0.4520339544E+03    0.4582113398E+03
  1     96    0.34194E+00    0.1573436388E+03   -0.1998014933E+03    0.2543180241E+03
  1     97    0.34550E+00    0.1229433392E+02   -0.6306070844E+02    0.6424798515E+02
  1     98    0.34906E+00    0.7676676218E+01   -0.8772376449E+00    0.7726635984E+01
  1     99    0.35262E+00   -0.1969823106E+03    0.1195862724E+03    0.2304406805E+03
  1    100    0.35618E+00   -0.2099404242E+02   -0.4194815532E+03    0.4200065753E+03


