% itn    run  time           vxave               vyave               vaverun
  1     91    0.11765E-02   -0.6438002180E+04    0.1320659661E+04    0.6572063147E+04
  1     92    0.11894E-02    0.9726980841E+04    0.1004623005E+05    0.1398359376E+05
  1     93    0.12024E-02   -0.2243388640E+05    0.7467451175E+04    0.2364407085E+05
  1     94    0.12153E-02   -0.1040347458E+05   -0.1716439514E+05    0.2007109225E+05
  1     95    0.12282E-02   -0.1881574204E+05   -0.9658532921E+03    0.1884051542E+05
  1     96    0.12411E-02   -0.3977297565E+04    0.1318204464E+05    0.1376899404E+05
  1     97    0.12541E-02    0.1635223654E+05   -0.3512768854E+04    0.1672528580E+05
  1     98    0.12670E-02   -0.2357881208E+05    0.3007414581E+04    0.2376983218E+05
  1     99    0.12799E-02   -0.9546646216E+04   -0.1649778646E+05    0.1906083451E+05
  1    100    0.12929E-02   -0.1742354913E+05    0.1764141824E+04    0.1751263146E+05


