*	*	*	6.364083791	0.6473292639
*	*	*	6.403612262	0.748438849
*	*	*	6.443140733	1.149180307
*	*	*	6.482669203	1.736070556
*	*	*	6.522197674	1.57277979
*	*	*	6.561726145	32.16821118
*	*	*	6.601254616	5.122526905
*	*	*	6.640783086	1.79191046
*	*	*	6.680311557	1.543503844
*	*	*	6.719840028	1.778779494
*	*	*	6.759368499	2.019260838
*	*	*	6.798896969	1.132428408
*	*	*	6.83842544	1.086497745
*	*	*	6.877953911	0.9628186067
*	*	*	6.917482382	12.79514536
*	*	*	6.957010852	5.316409905
*	*	*	6.996539323	38.57759521
*	*	*	7.036067794	9.284964883
*	*	*	7.075596265	2.746678473
*	*	*	7.115124735	2.12230235
*	*	*	7.154653206	2.193310891
*	*	*	7.194181677	20.95174715
*	*	*	7.233710148	10.00917443
*	*	*	7.273238618	3.741312057
*	*	*	7.312767089	1.74826026
*	*	*	7.35229556	1.782764157
*	*	*	7.391824031	2.097261062
*	*	*	7.431352501	2.04261576
*	*	*	7.470880972	2.734256593
*	*	*	7.510409443	3.665854858
*	*	*	7.549937914	23.75466198
*	*	*	7.589466384	6.840255058
*	*	*	7.628994855	4.162556295
*	*	*	7.668523326	2.196859135
*	*	*	7.708051797	3.030462862
*	*	*	7.747580267	1.830512505
*	*	*	7.787108738	12.06758946
*	*	*	7.826637209	15.65106878
*	*	*	7.86616568	3.037814853
*	*	*	7.90569415	6.017944903
