% itn    run  time           vxave               vyave               vaverun
  1     31    0.40079E-03   -0.1324582102E+03    0.1260969695E+04    0.1267907626E+04
  1     32    0.41371E-03   -0.9267766209E+03    0.1048450906E+04    0.1399344206E+04
  1     33    0.42664E-03    0.1333036077E+04   -0.7660449236E+03    0.1537468701E+04
  1     34    0.43957E-03   -0.4647555463E+03   -0.9532591488E+03    0.1060519082E+04
  1     35    0.45250E-03   -0.2031175150E+03    0.1011549341E+04    0.1031740662E+04
  1     36    0.46543E-03    0.7863261246E+03    0.4009253746E+03    0.8826380517E+03
  1     37    0.47836E-03    0.8799764255E+03    0.6647212533E+03    0.1102820409E+04
  1     38    0.49129E-03   -0.1773727868E+04    0.2330619475E+03    0.1788974126E+04
  1     39    0.50421E-03    0.1012846012E+04   -0.1057724232E+04    0.1464458123E+04
  1     40    0.51714E-03   -0.1485658892E+04   -0.9090557869E+03    0.1741713170E+04
  1     41    0.53007E-03    0.2944566301E+03    0.5212418413E+03    0.5986633145E+03
  1     42    0.54300E-03   -0.1530338872E+04   -0.5724520542E+03    0.1633902818E+04
  1     43    0.55593E-03    0.6014558059E+03   -0.5827455283E+02    0.6042722978E+03
  1     44    0.56886E-03   -0.1510809027E+04    0.2733146271E+02    0.1511056228E+04
  1     45    0.58179E-03    0.3999714665E+03   -0.4986825569E+03    0.6392663502E+03
  1     46    0.59471E-03   -0.3549359804E+03   -0.8138164476E+03    0.8878495146E+03
  1     47    0.60764E-03    0.8103724558E+02   -0.7130995590E+03    0.7176893591E+03
  1     48    0.62057E-03   -0.2825896629E+03   -0.4812365416E+03    0.5580730477E+03
  1     49    0.63350E-03    0.7187795627E+02    0.5079865836E+03    0.5130465960E+03
  1     50    0.64643E-03    0.8428582888E+03   -0.3106370253E+03    0.8982791640E+03
  1     51    0.65936E-03   -0.3257231814E+03    0.5183238678E+03    0.6121725433E+03
  1     52    0.67229E-03    0.9867504761E+03    0.1289020702E+04    0.1623345580E+04
  1     53    0.68521E-03   -0.2925962759E+04   -0.1148749791E+04    0.3143387369E+04
  1     54    0.69814E-03   -0.2315948784E+03    0.4303435925E+03    0.4887042003E+03
  1     55    0.71107E-03   -0.7440578952E+03   -0.6024725301E+03    0.9573898375E+03
  1     56    0.72400E-03   -0.3140464745E+03    0.7007813932E+02    0.3217703121E+03
  1     57    0.73693E-03    0.1039241057E+04   -0.7005328446E+03    0.1253302933E+04
  1     58    0.74986E-03   -0.7138680032E+03   -0.4653102927E+03    0.8521274520E+03
  1     59    0.76279E-03   -0.9025745690E+03    0.9478544469E+03    0.1308842582E+04
  1     60    0.77571E-03   -0.1904843188E+04   -0.9619523633E+01    0.1904867477E+04
  1     61    0.78864E-03   -0.5855311488E+03    0.6339032936E+03    0.8629484989E+03
  1     62    0.80157E-03    0.1727937140E+04   -0.1872547489E+03    0.1738053826E+04
  1     63    0.81450E-03    0.3109427514E+03   -0.3386309094E+03    0.4597350188E+03
  1     64    0.82743E-03    0.3918794870E+03    0.3990949130E+02    0.3939064607E+03
  1     65    0.84036E-03    0.7997602210E+02    0.2349168950E+04    0.2350529923E+04
  1     66    0.85329E-03    0.9100892110E+03    0.3937262022E+03    0.9916061186E+03
  1     67    0.86621E-03   -0.1495639044E+03    0.3165417341E+01    0.1495973976E+03
  1     68    0.87914E-03    0.5739032122E+03   -0.1065453871E+04    0.1210188766E+04
  1     69    0.89207E-03   -0.3806659265E+03   -0.1891897680E+02    0.3811357701E+03
  1     70    0.90500E-03    0.1146933325E+04   -0.2664177633E+04    0.2900568653E+04
  1     71    0.91793E-03   -0.2544009337E+03    0.1582065642E+04    0.1602389319E+04
  1     72    0.93086E-03    0.1846379199E+03   -0.1070357217E+03    0.2134193224E+03
  1     73    0.94379E-03    0.1255111258E+04   -0.6642470673E+03    0.1420045223E+04
  1     74    0.95671E-03    0.6636598690E+03   -0.1682907726E+04    0.1809039202E+04
  1     75    0.96964E-03    0.6368761422E+02   -0.1491545271E+04    0.1492904353E+04
  1     76    0.98257E-03   -0.2887146745E+02   -0.1396962445E+04    0.1397260761E+04
  1     77    0.99550E-03    0.1111022395E+04    0.8614919968E+02    0.1114357414E+04
  1     78    0.10084E-02   -0.1933359745E+03    0.2824570976E+03    0.3422876145E+03
  1     79    0.10214E-02    0.8347864128E+03   -0.7946840020E+03    0.1152558466E+04
  1     80    0.10343E-02    0.1890663464E+03   -0.3137374586E+03    0.3663021653E+03
  1     81    0.10472E-02   -0.5971015258E+03    0.6089596727E+03    0.8528552721E+03
  1     82    0.10601E-02    0.2403371629E+04   -0.6746326024E+03    0.2496262073E+04
  1     83    0.10731E-02   -0.3189937544E+04    0.7037371114E+02    0.3190713712E+04
  1     84    0.10860E-02   -0.3740191395E+02    0.1104097531E+03    0.1165727959E+03
  1     85    0.10989E-02   -0.8304467566E+03    0.1334183732E+02    0.8305539237E+03
  1     86    0.11119E-02   -0.9415878977E+03   -0.1285918161E+04    0.1593792109E+04
  1     87    0.11248E-02   -0.8223188298E+03    0.1043467306E+04    0.1328545173E+04
  1     88    0.11377E-02    0.4609007968E+03    0.3210114487E+03    0.5616741890E+03
  1     89    0.11506E-02    0.8079996345E+03    0.7249850698E+03    0.1085572089E+04
  1     90    0.11636E-02    0.1868924275E+03   -0.8296707218E+03    0.8504600438E+03
  1     91    0.11765E-02    0.7167328871E+03   -0.3646619109E+03    0.8041668613E+03
  1     92    0.11894E-02    0.8596934388E+03   -0.7422742855E+03    0.1135801005E+04
  1     93    0.12024E-02    0.1866350310E+03   -0.2978097779E+03    0.3514588149E+03
  1     94    0.12153E-02   -0.4517481216E+03   -0.7955879950E+03    0.9148970560E+03
  1     95    0.12282E-02    0.3906383800E+03    0.4240236557E+03    0.5765365596E+03
  1     96    0.12411E-02   -0.7323683600E+03   -0.1906490489E+03    0.7567763702E+03
  1     97    0.12541E-02   -0.3068762034E+03    0.2185264130E+03    0.3767317314E+03
  1     98    0.12670E-02    0.2046939222E+03   -0.1446862767E+04    0.1461270498E+04
  1     99    0.12799E-02    0.1704202985E+03    0.2498701284E+03    0.3024535653E+03
  1    100    0.12929E-02   -0.3038189918E+03   -0.1051262350E+03    0.3214926205E+03


