*	*	*	5.461743369	196.8676768
*	*	*	5.501321219	182.5811546
*	*	*	5.54089907	185.6691493
*	*	*	5.58047692	184.4537254
*	*	*	5.620054771	207.3128038
*	*	*	5.659632621	203.7403119
*	*	*	5.699210472	181.1026255
*	*	*	5.738788322	190.1903104
*	*	*	5.778366173	171.110988
*	*	*	5.817944023	183.3724448
*	*	*	5.857521874	210.8427426
*	*	*	5.897099724	197.0615363
*	*	*	5.936677575	222.1290219
*	*	*	5.976255425	202.217879
*	*	*	6.015833276	171.1884713
*	*	*	6.055411126	202.4152272
*	*	*	6.094988977	232.8269341
*	*	*	6.134566827	201.8731031
*	*	*	6.174144678	191.0830243
*	*	*	6.213722528	190.1044272
*	*	*	6.253300379	213.6460643
*	*	*	6.292878229	207.5950284
*	*	*	6.33245608	187.5628959
*	*	*	6.37203393	219.5029986
*	*	*	6.411611781	194.1738392
*	*	*	6.451189631	196.6846455
*	*	*	6.490767482	186.9327627
*	*	*	6.530345332	212.5596224
*	*	*	6.569923183	211.5474491
*	*	*	6.609501033	207.5592866
*	*	*	6.649078884	190.7608902
*	*	*	6.688656734	161.7662539
*	*	*	6.728234585	190.9197747
*	*	*	6.767812435	194.362807
*	*	*	6.807390286	227.1985962
*	*	*	6.846968136	207.588649
*	*	*	6.886545987	176.3732676
*	*	*	6.926123837	186.3343361
*	*	*	6.965701688	166.7270085
*	*	*	7.005279538	195.7304737
*	*	*	7.044857389	184.7649119
*	*	*	7.084435239	169.3988395
*	*	*	7.12401309	164.7758182
*	*	*	7.16359094	201.6998278
*	*	*	7.203168791	194.2328472
*	*	*	7.242746641	183.1657857
*	*	*	7.282324492	182.416775
*	*	*	7.321902342	227.1513019
*	*	*	7.361480193	214.4808961
*	*	*	7.401058043	180.1779846
*	*	*	7.440635894	206.5844956
*	*	*	7.480213744	205.1938927
*	*	*	7.519791595	182.580077
*	*	*	7.559369445	174.2755013
*	*	*	7.598947296	189.2579422
*	*	*	7.638525146	181.8952122
*	*	*	7.678102997	201.9308291
*	*	*	7.717680847	187.9286081
*	*	*	7.757258698	191.2134443
*	*	*	7.796836548	178.7836993
*	*	*	7.836414398	165.8813407
*	*	*	7.875992249	184.3224925
*	*	*	7.915570099	207.0130673
