  0    204    0.21798E-01    0.82008E+00
  0    205    0.21905E-01    0.82447E+00
  0    206    0.22012E-01    0.82879E+00
  0    207    0.22119E-01    0.83337E+00
  0    208    0.22226E-01    0.83775E+00
  0    209    0.22333E-01    0.84105E+00
  0    210    0.22440E-01    0.84591E+00
  0    211    0.22546E-01    0.84898E+00
  0    212    0.22653E-01    0.85258E+00
  0    213    0.22760E-01    0.85757E+00
  0    214    0.22867E-01    0.86170E+00
  0    215    0.22974E-01    0.86613E+00
  0    216    0.23081E-01    0.87033E+00
  0    217    0.23187E-01    0.87396E+00
  0    218    0.23294E-01    0.87901E+00
  0    219    0.23401E-01    0.88328E+00
  0    220    0.23508E-01    0.88733E+00
  0    221    0.23615E-01    0.89209E+00
  0    222    0.23722E-01    0.89684E+00
  0    223    0.23829E-01    0.90175E+00
  0    224    0.23935E-01    0.90683E+00
  0    225    0.24042E-01    0.91132E+00
  0    226    0.24149E-01    0.91691E+00
  0    227    0.24256E-01    0.92257E+00
  0    228    0.24363E-01    0.92824E+00
  0    229    0.24470E-01    0.93316E+00
  0    230    0.24577E-01    0.93731E+00
  0    231    0.24683E-01    0.94152E+00
  0    232    0.24790E-01    0.94684E+00
  0    233    0.24897E-01    0.95153E+00
  0    234    0.25004E-01    0.95544E+00
  0    235    0.25111E-01    0.96013E+00
  0    236    0.25218E-01    0.96397E+00
  0    237    0.25325E-01    0.96757E+00
  0    238    0.25431E-01    0.97232E+00
  0    239    0.25538E-01    0.97673E+00
  0    240    0.25645E-01    0.98149E+00
  0    241    0.25752E-01    0.98536E+00
  0    242    0.25859E-01    0.99010E+00
  0    243    0.25966E-01    0.99508E+00
  0    244    0.26073E-01    0.10001E+01
  0    245    0.26179E-01    0.10054E+01
  0    246    0.26286E-01    0.10098E+01
  0    247    0.26393E-01    0.10136E+01
  0    248    0.26500E-01    0.10192E+01
  0    249    0.26607E-01    0.10250E+01
  0    250    0.26714E-01    0.10291E+01
  0    251    0.26821E-01    0.10337E+01
