% itn    run  time           mean square displacement
  3      7    0.24933E-01    0.13438E+00
  3      8    0.28495E-01    0.16531E+00
  3      9    0.32056E-01    0.18122E+00
  3     10    0.35618E-01    0.21409E+00
  3     11    0.39180E-01    0.24587E+00
  3     12    0.42742E-01    0.26606E+00
  3     13    0.46304E-01    0.28423E+00
  3     14    0.49866E-01    0.30405E+00
  3     15    0.53427E-01    0.33387E+00
  3     16    0.56989E-01    0.34900E+00
  3     17    0.60551E-01    0.38634E+00
  3     18    0.64113E-01    0.40394E+00
  3     19    0.67675E-01    0.44059E+00
  3     20    0.71237E-01    0.47257E+00
  3     21    0.74798E-01    0.51443E+00
  3     22    0.78360E-01    0.53304E+00
  3     23    0.81922E-01    0.57005E+00
  3     24    0.85484E-01    0.57556E+00
  3     25    0.89046E-01    0.58374E+00
  3     26    0.92608E-01    0.58579E+00
  3     27    0.96169E-01    0.61164E+00
  3     28    0.99731E-01    0.64075E+00
  3     29    0.10329E+00    0.67554E+00
  3     30    0.10685E+00    0.69427E+00
  3     31    0.11042E+00    0.72248E+00
  3     32    0.11398E+00    0.72694E+00
  3     33    0.11754E+00    0.74335E+00
  3     34    0.12110E+00    0.74747E+00
  3     35    0.12466E+00    0.76749E+00
  3     36    0.12823E+00    0.80610E+00
  3     37    0.13179E+00    0.84194E+00
  3     38    0.13535E+00    0.87383E+00
  3     39    0.13891E+00    0.89184E+00
  3     40    0.14247E+00    0.90263E+00
  3     41    0.14603E+00    0.94139E+00
  3     42    0.14960E+00    0.99579E+00
  3     43    0.15316E+00    0.10169E+01
  3     44    0.15672E+00    0.10375E+01
  3     45    0.16028E+00    0.10804E+01
  3     46    0.16384E+00    0.11426E+01
  3     47    0.16741E+00    0.11705E+01
  3     48    0.17097E+00    0.11871E+01
  3     49    0.17453E+00    0.11949E+01
  3     50    0.17809E+00    0.12294E+01
  3     51    0.18165E+00    0.12576E+01
  3     52    0.18522E+00    0.12856E+01
  3     53    0.18878E+00    0.13280E+01
  3     54    0.19234E+00    0.13375E+01
  3     55    0.19590E+00    0.13437E+01
  3     56    0.19946E+00    0.13946E+01
  3     57    0.20302E+00    0.14202E+01
  3     58    0.20659E+00    0.14495E+01
  3     59    0.21015E+00    0.14777E+01
  3     60    0.21371E+00    0.14866E+01
  3     61    0.21727E+00    0.15056E+01
  3     62    0.22083E+00    0.15258E+01
  3     63    0.22440E+00    0.15491E+01
  3     64    0.22796E+00    0.15908E+01
  3     65    0.23152E+00    0.16065E+01
  3     66    0.23508E+00    0.16372E+01
  3     67    0.23864E+00    0.16972E+01
  3     68    0.24220E+00    0.17498E+01
  3     69    0.24577E+00    0.17942E+01
  3     70    0.24933E+00    0.18072E+01
  3     71    0.25289E+00    0.18086E+01
  3     72    0.25645E+00    0.18176E+01
  3     73    0.26001E+00    0.18247E+01
  3     74    0.26358E+00    0.18377E+01
  3     75    0.26714E+00    0.18712E+01
  3     76    0.27070E+00    0.19126E+01
  3     77    0.27426E+00    0.19624E+01
  3     78    0.27782E+00    0.19795E+01
  3     79    0.28138E+00    0.19759E+01
  3     80    0.28495E+00    0.20382E+01
  3     81    0.28851E+00    0.20862E+01
  3     82    0.29207E+00    0.21114E+01
  3     83    0.29563E+00    0.21147E+01
  3     84    0.29919E+00    0.21332E+01
  3     85    0.30276E+00    0.21422E+01
  3     86    0.30632E+00    0.21361E+01
  3     87    0.30988E+00    0.21928E+01
  3     88    0.31344E+00    0.21985E+01
  3     89    0.31700E+00    0.21846E+01
  3     90    0.32056E+00    0.21954E+01
  3     91    0.32413E+00    0.22295E+01
  3     92    0.32769E+00    0.22774E+01
  3     93    0.33125E+00    0.23259E+01
  3     94    0.33481E+00    0.23408E+01
  3     95    0.33837E+00    0.23464E+01
  3     96    0.34194E+00    0.23822E+01
  3     97    0.34550E+00    0.24188E+01
  3     98    0.34906E+00    0.24209E+01
  3     99    0.35262E+00    0.24219E+01
  3    100    0.35618E+00    0.24573E+01


