% run    par  time               x                   y
 27    146    0.96169E-01   -0.9268739050E+01    0.6569728460E+01
 27    147    0.96169E-01   -0.8368046100E+01    0.6298117679E+01
 27    148    0.96169E-01   -0.1100325195E+02    0.3777379372E+01
 27    149    0.96169E-01   -0.1365106662E+02    0.1755652867E+01
 27    150    0.96169E-01   -0.1052993291E+02    0.1583186878E+01
 27    151    0.96169E-01   -0.1247477607E+02    0.2805790460E+00
 27    152    0.96169E-01   -0.1322360995E+02   -0.6026117291E+00
 27    153    0.96169E-01   -0.1449197663E+02   -0.2532680161E+01
 27    154    0.96169E-01   -0.1053685676E+02   -0.5435947343E+01
 27    155    0.96169E-01   -0.1261670492E+02   -0.3204492987E+01
 27    156    0.96169E-01   -0.8168638407E+01   -0.4097223918E+01
 27    157    0.96169E-01   -0.9223691495E+01   -0.4412646847E+01
 27    158    0.96169E-01   -0.7883457803E+01   -0.4930071292E+01
 27    159    0.96169E-01   -0.7883446147E+01   -0.5991633618E+01
 27    160    0.96169E-01   -0.7821358211E+01   -0.7790886018E+01
 27    161    0.96169E-01   -0.9996653016E+01   -0.1026621883E+02
 27    162    0.96169E-01   -0.7424894130E+01   -0.1199551896E+02
 27    163    0.96169E-01   -0.5965634598E+01   -0.1259670554E+02
 27    164    0.96169E-01   -0.1890468927E+01   -0.1021715983E+02
 27    165    0.96169E-01   -0.3087606481E+01   -0.9973610635E+01
 27    166    0.96169E-01   -0.8616444429E-01   -0.1164838065E+02
 27    167    0.96169E-01   -0.4489106130E+00   -0.1067792390E+02
 27    168    0.96169E-01    0.2738498230E+01   -0.1392535978E+02
 27    169    0.96169E-01    0.2672882224E+01   -0.1033797308E+02
 27    170    0.96169E-01    0.5739253782E+01   -0.1246018633E+02
 27    171    0.96169E-01    0.8681224252E+01   -0.1249421310E+02
 27    172    0.96169E-01    0.6069073862E+01   -0.9900597626E+01
 27    173    0.96169E-01    0.6486443655E+01   -0.1117302209E+02
 27    174    0.96169E-01    0.7344787784E+01   -0.9572515542E+01
 27    175    0.96169E-01    0.8719951964E+01   -0.6920000722E+01
 27    176    0.96169E-01    0.9491927558E+01   -0.6364373221E+01
 27    177    0.96169E-01    0.9016514380E+01   -0.3816549886E+01
 27    178    0.96169E-01    0.1050834141E+02   -0.4052922924E+01
 27    179    0.96169E-01    0.9585360361E+01   -0.4196447641E+01
 27    180    0.96169E-01    0.1051501978E+02   -0.1065238694E+01
 27    181    0.96169E-01    0.1297877579E+02   -0.9737940083E+00
 27    182    0.96169E-01    0.1033395567E+01   -0.1317648878E+02
 27    183    0.96169E-01    0.1945205775E+01   -0.1275606402E+02
 27    184    0.96169E-01    0.1616519985E+01   -0.1411594611E+02
 27    185    0.96169E-01    0.5578875720E+01   -0.1397643111E+02
 27    186    0.96169E-01    0.6639290981E+01   -0.1207301201E+02
 27    187    0.96169E-01    0.7525644155E+01   -0.1282234708E+02
 27    188    0.96169E-01    0.1086446363E+02   -0.1074918993E+02
 27    189    0.96169E-01    0.8263454418E+01   -0.1094660675E+02
 27    190    0.96169E-01    0.1120073211E+02   -0.7661562666E+01
 27    191    0.96169E-01    0.1085778020E+02   -0.6870918200E+01
 27    192    0.96169E-01    0.1012546008E+02   -0.6992368258E+01
 27    193    0.96169E-01    0.1059777698E+02   -0.5327711079E+01
 27    194    0.96169E-01    0.9167034665E+01   -0.5515139888E+01
 27    195    0.96169E-01    0.1424430902E+02   -0.2817162280E+01
 27    196    0.96169E-01    0.1478502473E+02   -0.1644412874E+01
 27    197    0.96169E-01    0.1320999371E+02    0.1661903193E+00
 27    198    0.96169E-01    0.1418188244E+02   -0.1042766209E+01
 27    199    0.96169E-01    0.1509915612E+02    0.1521030057E+01
 27    200    0.96169E-01    0.1451664340E+02    0.3421469965E+01


% run    par  time               x                   y
 28      1    0.99731E-01    0.2030683055E+01    0.1158253047E+01
 28      2    0.99731E-01    0.2690433095E+01   -0.1516443983E+00
 28      3    0.99731E-01    0.1432080407E+01   -0.1436094404E+01
 28      4    0.99731E-01    0.3754546035E+01    0.3676862156E+01
 28      5    0.99731E-01    0.8964972538E+00    0.2007494881E+01
