% itn    run  time           vxave               vyave               vaverun
  1     59    0.76279E-02   -0.1459159501E+04   -0.1011522557E+04    0.1775478620E+04
  1     60    0.77571E-02    0.5765092092E+03    0.6559132118E+03    0.8732611349E+03
  1     61    0.78864E-02   -0.1775853903E+02   -0.2055542097E+02    0.2716414990E+02
  1     62    0.80157E-02    0.1224471555E+04    0.1709866654E+03    0.1236352307E+04
  1     63    0.81450E-02   -0.3629654227E+03    0.4104037352E+03    0.5478823997E+03
  1     64    0.82743E-02    0.7264574343E+03   -0.2623681158E+03    0.7723842515E+03
  1     65    0.84036E-02    0.2031939701E+03   -0.9560992237E+03    0.9774525641E+03
  1     66    0.85329E-02    0.1568214833E+03    0.2138850725E+03    0.2652165188E+03
  1     67    0.86621E-02   -0.1539887804E+04   -0.1676026245E+04    0.2276031288E+04
  1     68    0.87914E-02    0.7567588511E+03    0.1203459311E+04    0.1421618188E+04
  1     69    0.89207E-02   -0.1386640923E+03    0.6766626632E+03    0.6907243229E+03
  1     70    0.90500E-02    0.2316831466E+03   -0.1440418117E+04    0.1458931606E+04
  1     71    0.91793E-02   -0.9534553506E+03    0.1160172355E+04    0.1501691380E+04
  1     72    0.93086E-02    0.5552005990E+03   -0.7936731140E+03    0.9685890342E+03
  1     73    0.94379E-02   -0.3198336729E+03   -0.1083207656E+03    0.3376787920E+03
  1     74    0.95671E-02    0.2759510690E+04    0.3519106774E+03    0.2781859157E+04
  1     75    0.96964E-02    0.1532687164E+04   -0.9224394965E+03    0.1788861249E+04
  1     76    0.98257E-02    0.3579473466E+03    0.5836930511E+03    0.6847071497E+03
  1     77    0.99550E-02    0.5538177613E+03   -0.9002240540E+03    0.1056937775E+04
  1     78    0.10084E-01   -0.7181859213E+03   -0.4170500293E+03    0.8304948792E+03
  1     79    0.10214E-01    0.2828817426E+02   -0.3507375575E+02    0.4505983961E+02
  1     80    0.10343E-01   -0.9792555733E+02    0.4907410627E+03    0.5004160323E+03
  1     81    0.10472E-01   -0.5252165047E+03    0.7663196113E+03    0.9290307441E+03
  1     82    0.10601E-01   -0.5776286484E+02    0.2448735394E+03    0.2515941153E+03
  1     83    0.10731E-01   -0.5236790415E+03   -0.1585563601E+03    0.5471561549E+03
  1     84    0.10860E-01   -0.3176108819E+03    0.1230147232E+04    0.1270487656E+04
  1     85    0.10989E-01    0.6488218596E+03   -0.8424408367E+03    0.1063332671E+04
  1     86    0.11119E-01   -0.2256316744E+03   -0.1336718896E+04    0.1355627921E+04
  1     87    0.11248E-01   -0.5482419094E+03    0.7133698821E+03    0.8997031621E+03
  1     88    0.11377E-01    0.6274877616E+03   -0.5245590002E+03    0.8178649251E+03
  1     89    0.11506E-01    0.4188784399E+03   -0.6289853587E+02    0.4235745191E+03
  1     90    0.11636E-01   -0.8009601039E+03    0.2722321470E+03    0.8459594730E+03
  1     91    0.11765E-01   -0.1518215516E+04    0.5869295028E+03    0.1627717602E+04
  1     92    0.11894E-01   -0.1440051993E+04   -0.1715010630E+04    0.2239422069E+04
  1     93    0.12024E-01   -0.1768327679E+04   -0.8470586885E+03    0.1960737413E+04
  1     94    0.12153E-01    0.4054210309E+03   -0.1115899340E+04    0.1187264735E+04
  1     95    0.12282E-01    0.8732088066E+03    0.8063520096E+03    0.1188569385E+04
  1     96    0.12411E-01    0.3896398004E+03   -0.1295854465E+04    0.1353165906E+04
  1     97    0.12541E-01   -0.8054147271E+03   -0.8639443427E+02    0.8100351110E+03
  1     98    0.12670E-01   -0.1036703243E+04    0.1826391662E+04    0.2100109549E+04
  1     99    0.12799E-01    0.1133111651E+03   -0.1274022677E+03    0.1705014896E+03
  1    100    0.12929E-01   -0.4541015717E+03    0.1039392493E+03    0.4658450439E+03


