*	*	*	6.047856025	2.199712647
*	*	*	6.087384496	2.278283138
*	*	*	6.126912967	3.481012192
*	*	*	6.166441437	2.126705795
*	*	*	6.205969908	2.139150911
*	*	*	6.245498379	2.651571877
*	*	*	6.28502685	2.681969985
*	*	*	6.32455532	2.392679203
*	*	*	6.364083791	2.623164337
*	*	*	6.403612262	2.396686202
*	*	*	6.443140733	2.524017838
*	*	*	6.482669203	2.575032882
*	*	*	6.522197674	3.23224823
*	*	*	6.561726145	2.925501858
*	*	*	6.601254616	3.53193336
*	*	*	6.640783086	2.987868798
*	*	*	6.680311557	2.482502266
*	*	*	6.719840028	2.960626229
*	*	*	6.759368499	2.652520154
*	*	*	6.798896969	2.700406203
*	*	*	6.83842544	3.003615142
*	*	*	6.877953911	3.479454233
*	*	*	6.917482382	2.533345386
*	*	*	6.957010852	3.660352089
*	*	*	6.996539323	2.85474974
*	*	*	7.036067794	2.364280304
*	*	*	7.075596265	2.373860619
*	*	*	7.115124735	2.572487697
*	*	*	7.154653206	2.76891392
*	*	*	7.194181677	2.981882585
*	*	*	7.233710148	2.292063736
*	*	*	7.273238618	2.649633465
*	*	*	7.312767089	2.535897514
*	*	*	7.35229556	2.346512987
*	*	*	7.391824031	2.668910345
*	*	*	7.431352501	2.969760503
*	*	*	7.470880972	2.676617455
*	*	*	7.510409443	3.149840098
*	*	*	7.549937914	2.947944997
*	*	*	7.589466384	2.489299663
*	*	*	7.628994855	2.758575443
*	*	*	7.668523326	2.691678845
*	*	*	7.708051797	2.932705995
*	*	*	7.747580267	3.997950461
*	*	*	7.787108738	3.345196619
*	*	*	7.826637209	2.833146018
*	*	*	7.86616568	3.013868115
*	*	*	7.90569415	2.876223667
