*	*	*	4.034972119	626.4449506
*	*	*	4.062992759	603.9845621000001
*	*	*	4.091013398	583.105327
*	*	*	4.119034038	560.2926797
*	*	*	4.147054678	537.7343856
*	*	*	4.175075317	516.9459336
*	*	*	4.203095957	497.9867203
*	*	*	4.231116597	478.2594228
*	*	*	4.259137237	458.00224829999996
*	*	*	4.287157876	441.5889798
*	*	*	4.315178516	423.8145862
*	*	*	4.343199156	406.4137276
*	*	*	4.371219795	387.4142864
*	*	*	4.399240435	372.25582180000004
*	*	*	4.427261075	355.6956634
*	*	*	4.455281715	341.51858699999997
*	*	*	4.483302354	325.95610150000005
*	*	*	4.511322994	311.0632553
*	*	*	4.539343634	297.3606246
*	*	*	4.567364273	282.3264182
*	*	*	4.595384913	267.9579795
*	*	*	4.623405553	255.47870079999998
*	*	*	4.651426193	242.7101168
*	*	*	4.679446832	230.8894958
*	*	*	4.707467472	218.54119150000002
*	*	*	4.735488112	207.81432759999998
*	*	*	4.763508751	195.53339820000002
*	*	*	4.791529391	184.9928022
*	*	*	4.819550031	175.1401018
*	*	*	4.847570671	165.42043719999998
*	*	*	4.87559131	156.11969549999998
*	*	*	4.90361195	147.43202409999998
*	*	*	4.93163259	137.8577463
*	*	*	4.959653229	129.9270794
*	*	*	4.987673869	122.80751540000001
*	*	*	5.015694509	116.18562360000001
*	*	*	5.043715149	108.5564211
*	*	*	5.071735788	102.4896448
*	*	*	5.099756428	96.04373216
*	*	*	5.127777068	89.81359263
*	*	*	5.155797707	83.77876045000001
*	*	*	5.183818347	78.97686758
*	*	*	5.211838987	73.4326834
*	*	*	5.239859627	68.76312105
*	*	*	5.267880266	63.62948816000001
*	*	*	5.295900906	59.689485090000005
*	*	*	5.323921546	55.26050273
*	*	*	5.351942185	51.331311500000005
*	*	*	5.379962825	46.977411489999994
*	*	*	5.407983465	43.6452399
*	*	*	5.436004105	40.306304940000004
*	*	*	5.464024744	38.18492982
*	*	*	5.492045384	36.05484239
*	*	*	5.520066024	34.06953672
*	*	*	5.548086663	32.31507998
*	*	*	5.576107303	30.76347488
*	*	*	5.604127943	29.97795745
