% itn    run  time           mean square displacement
  2     61    0.21727E+00    0.49328E+01
  2     62    0.22083E+00    0.49818E+01
  2     63    0.22440E+00    0.49958E+01
  2     64    0.22796E+00    0.50565E+01
  2     65    0.23152E+00    0.51175E+01
  2     66    0.23508E+00    0.51878E+01
  2     67    0.23864E+00    0.52620E+01
  2     68    0.24220E+00    0.53711E+01
  2     69    0.24577E+00    0.54853E+01
  2     70    0.24933E+00    0.55471E+01
  2     71    0.25289E+00    0.56278E+01
  2     72    0.25645E+00    0.56270E+01
  2     73    0.26001E+00    0.58427E+01
  2     74    0.26358E+00    0.60188E+01
  2     75    0.26714E+00    0.61388E+01
  2     76    0.27070E+00    0.63812E+01
  2     77    0.27426E+00    0.65660E+01
  2     78    0.27782E+00    0.66082E+01
  2     79    0.28138E+00    0.66829E+01
  2     80    0.28495E+00    0.67717E+01
  2     81    0.28851E+00    0.67978E+01
  2     82    0.29207E+00    0.67704E+01
  2     83    0.29563E+00    0.68226E+01
  2     84    0.29919E+00    0.69282E+01
  2     85    0.30276E+00    0.69356E+01
  2     86    0.30632E+00    0.70354E+01
  2     87    0.30988E+00    0.70557E+01
  2     88    0.31344E+00    0.70629E+01
  2     89    0.31700E+00    0.71511E+01
  2     90    0.32056E+00    0.71903E+01
  2     91    0.32413E+00    0.73777E+01
  2     92    0.32769E+00    0.76234E+01
  2     93    0.33125E+00    0.77313E+01
  2     94    0.33481E+00    0.77360E+01
  2     95    0.33837E+00    0.77695E+01
  2     96    0.34194E+00    0.78412E+01
  2     97    0.34550E+00    0.79229E+01
  2     98    0.34906E+00    0.80380E+01
  2     99    0.35262E+00    0.81432E+01
  2    100    0.35618E+00    0.82812E+01


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.59384E-01
  3      2    0.71237E-02    0.14224E+00
  3      3    0.10685E-01    0.21740E+00
  3      4    0.14247E-01    0.29921E+00
  3      5    0.17809E-01    0.36868E+00
  3      6    0.21371E-01    0.44493E+00
  3      7    0.24933E-01    0.51026E+00
  3      8    0.28495E-01    0.59655E+00
  3      9    0.32056E-01    0.67317E+00
  3     10    0.35618E-01    0.77453E+00
  3     11    0.39180E-01    0.88187E+00
  3     12    0.42742E-01    0.95840E+00
  3     13    0.46304E-01    0.10412E+01
  3     14    0.49866E-01    0.11318E+01
  3     15    0.53427E-01    0.12133E+01
  3     16    0.56989E-01    0.12476E+01
  3     17    0.60551E-01    0.12987E+01
  3     18    0.64113E-01    0.13592E+01
  3     19    0.67675E-01    0.14341E+01
  3     20    0.71237E-01    0.15169E+01
  3     21    0.74798E-01    0.16121E+01
  3     22    0.78360E-01    0.16580E+01
  3     23    0.81922E-01    0.17011E+01
  3     24    0.85484E-01    0.17340E+01
  3     25    0.89046E-01    0.17901E+01
  3     26    0.92608E-01    0.18227E+01
  3     27    0.96169E-01    0.19219E+01
  3     28    0.99731E-01    0.20182E+01
  3     29    0.10329E+00    0.20696E+01
  3     30    0.10685E+00    0.21007E+01
  3     31    0.11042E+00    0.21760E+01
  3     32    0.11398E+00    0.22398E+01
  3     33    0.11754E+00    0.23553E+01
  3     34    0.12110E+00    0.23841E+01
  3     35    0.12466E+00    0.24527E+01
  3     36    0.12823E+00    0.25460E+01
  3     37    0.13179E+00    0.26024E+01
  3     38    0.13535E+00    0.26697E+01
  3     39    0.13891E+00    0.26878E+01
  3     40    0.14247E+00    0.27178E+01
  3     41    0.14603E+00    0.28889E+01
  3     42    0.14960E+00    0.30426E+01
  3     43    0.15316E+00    0.31164E+01
  3     44    0.15672E+00    0.32233E+01
  3     45    0.16028E+00    0.33647E+01
  3     46    0.16384E+00    0.34800E+01
  3     47    0.16741E+00    0.35557E+01
  3     48    0.17097E+00    0.36766E+01
  3     49    0.17453E+00    0.38068E+01
  3     50    0.17809E+00    0.39391E+01
  3     51    0.18165E+00    0.40484E+01
  3     52    0.18522E+00    0.41795E+01
  3     53    0.18878E+00    0.43351E+01
  3     54    0.19234E+00    0.43313E+01
  3     55    0.19590E+00    0.43275E+01
  3     56    0.19946E+00    0.44554E+01
  3     57    0.20302E+00    0.44526E+01
  3     58    0.20659E+00    0.45448E+01
  3     59    0.21015E+00    0.46527E+01
  3     60    0.21371E+00    0.47148E+01
  3     61    0.21727E+00    0.47617E+01
  3     62    0.22083E+00    0.48453E+01
  3     63    0.22440E+00    0.48748E+01
  3     64    0.22796E+00    0.49711E+01
  3     65    0.23152E+00    0.50564E+01
  3     66    0.23508E+00    0.51471E+01
  3     67    0.23864E+00    0.53074E+01
  3     68    0.24220E+00    0.54896E+01
  3     69    0.24577E+00    0.55609E+01
  3     70    0.24933E+00    0.55825E+01
  3     71    0.25289E+00    0.56203E+01
  3     72    0.25645E+00    0.57439E+01
  3     73    0.26001E+00    0.58487E+01
  3     74    0.26358E+00    0.58657E+01
  3     75    0.26714E+00    0.58784E+01
  3     76    0.27070E+00    0.59325E+01
  3     77    0.27426E+00    0.60481E+01
  3     78    0.27782E+00    0.61503E+01
  3     79    0.28138E+00    0.62167E+01
  3     80    0.28495E+00    0.63079E+01
  3     81    0.28851E+00    0.64459E+01
  3     82    0.29207E+00    0.66055E+01
  3     83    0.29563E+00    0.66877E+01
  3     84    0.29919E+00    0.67637E+01
  3     85    0.30276E+00    0.68901E+01
  3     86    0.30632E+00    0.69996E+01
  3     87    0.30988E+00    0.71012E+01
  3     88    0.31344E+00    0.72101E+01
  3     89    0.31700E+00    0.72343E+01
  3     90    0.32056E+00    0.73457E+01
  3     91    0.32413E+00    0.74182E+01
  3     92    0.32769E+00    0.74345E+01
  3     93    0.33125E+00    0.74339E+01
  3     94    0.33481E+00    0.75145E+01
  3     95    0.33837E+00    0.75976E+01
  3     96    0.34194E+00    0.76470E+01
  3     97    0.34550E+00    0.76624E+01
  3     98    0.34906E+00    0.77207E+01
  3     99    0.35262E+00    0.76153E+01
  3    100    0.35618E+00    0.76427E+01


