% itn    run  time           mean square displacement
  1     94    0.33481E+00    0.10876E+02
  1     95    0.33837E+00    0.10925E+02
  1     96    0.34194E+00    0.10962E+02
  1     97    0.34550E+00    0.11087E+02
  1     98    0.34906E+00    0.11259E+02
  1     99    0.35262E+00    0.11353E+02
  1    100    0.35618E+00    0.11474E+02


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.88006E-01
  2      2    0.71237E-02    0.19246E+00
  2      3    0.10685E-01    0.29774E+00
  2      4    0.14247E-01    0.41426E+00
  2      5    0.17809E-01    0.51284E+00
  2      6    0.21371E-01    0.58736E+00
  2      7    0.24933E-01    0.73562E+00
  2      8    0.28495E-01    0.86503E+00
  2      9    0.32056E-01    0.95965E+00
  2     10    0.35618E-01    0.10004E+01
  2     11    0.39180E-01    0.10768E+01
  2     12    0.42742E-01    0.11530E+01
  2     13    0.46304E-01    0.13014E+01
  2     14    0.49866E-01    0.14278E+01
  2     15    0.53427E-01    0.15353E+01
  2     16    0.56989E-01    0.16284E+01
  2     17    0.60551E-01    0.17557E+01
  2     18    0.64113E-01    0.18686E+01
  2     19    0.67675E-01    0.19922E+01
  2     20    0.71237E-01    0.20965E+01
  2     21    0.74798E-01    0.23199E+01
  2     22    0.78360E-01    0.24438E+01
  2     23    0.81922E-01    0.25056E+01
  2     24    0.85484E-01    0.26292E+01
  2     25    0.89046E-01    0.26916E+01
  2     26    0.92608E-01    0.27862E+01
  2     27    0.96169E-01    0.28428E+01
  2     28    0.99731E-01    0.29712E+01
  2     29    0.10329E+00    0.30274E+01
  2     30    0.10685E+00    0.31518E+01
  2     31    0.11042E+00    0.33281E+01
  2     32    0.11398E+00    0.34979E+01
  2     33    0.11754E+00    0.36349E+01
  2     34    0.12110E+00    0.37628E+01
  2     35    0.12466E+00    0.38622E+01
  2     36    0.12823E+00    0.38703E+01
  2     37    0.13179E+00    0.39279E+01
  2     38    0.13535E+00    0.40448E+01
  2     39    0.13891E+00    0.40802E+01
  2     40    0.14247E+00    0.42204E+01
  2     41    0.14603E+00    0.42248E+01
  2     42    0.14960E+00    0.43457E+01
  2     43    0.15316E+00    0.43945E+01
  2     44    0.15672E+00    0.45143E+01
  2     45    0.16028E+00    0.47097E+01
  2     46    0.16384E+00    0.49397E+01
  2     47    0.16741E+00    0.51276E+01
  2     48    0.17097E+00    0.53198E+01
  2     49    0.17453E+00    0.54321E+01
  2     50    0.17809E+00    0.56710E+01
  2     51    0.18165E+00    0.56991E+01
  2     52    0.18522E+00    0.57509E+01
  2     53    0.18878E+00    0.58088E+01
  2     54    0.19234E+00    0.59688E+01
  2     55    0.19590E+00    0.60691E+01
  2     56    0.19946E+00    0.60580E+01
  2     57    0.20302E+00    0.61224E+01
  2     58    0.20659E+00    0.62311E+01
  2     59    0.21015E+00    0.64441E+01
  2     60    0.21371E+00    0.65742E+01
  2     61    0.21727E+00    0.67553E+01
  2     62    0.22083E+00    0.69002E+01
  2     63    0.22440E+00    0.70552E+01
  2     64    0.22796E+00    0.72291E+01
  2     65    0.23152E+00    0.73725E+01
  2     66    0.23508E+00    0.74012E+01
  2     67    0.23864E+00    0.75103E+01
  2     68    0.24220E+00    0.76882E+01
  2     69    0.24577E+00    0.78854E+01
  2     70    0.24933E+00    0.80848E+01
  2     71    0.25289E+00    0.82861E+01
  2     72    0.25645E+00    0.84300E+01
  2     73    0.26001E+00    0.84870E+01
  2     74    0.26358E+00    0.85368E+01
  2     75    0.26714E+00    0.86852E+01
  2     76    0.27070E+00    0.87560E+01
  2     77    0.27426E+00    0.88398E+01
  2     78    0.27782E+00    0.89433E+01
  2     79    0.28138E+00    0.90579E+01
  2     80    0.28495E+00    0.90341E+01
  2     81    0.28851E+00    0.90150E+01
  2     82    0.29207E+00    0.91082E+01
  2     83    0.29563E+00    0.91811E+01
  2     84    0.29919E+00    0.92533E+01
  2     85    0.30276E+00    0.93741E+01
  2     86    0.30632E+00    0.96820E+01
  2     87    0.30988E+00    0.96691E+01
  2     88    0.31344E+00    0.97713E+01
  2     89    0.31700E+00    0.98113E+01
  2     90    0.32056E+00    0.10103E+02
  2     91    0.32413E+00    0.10246E+02
  2     92    0.32769E+00    0.10386E+02
  2     93    0.33125E+00    0.10486E+02
  2     94    0.33481E+00    0.10690E+02
  2     95    0.33837E+00    0.10879E+02
  2     96    0.34194E+00    0.11091E+02
  2     97    0.34550E+00    0.11045E+02
  2     98    0.34906E+00    0.11047E+02
  2     99    0.35262E+00    0.10994E+02
  2    100    0.35618E+00    0.10922E+02


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.87932E-01
  3      2    0.71237E-02    0.20255E+00
  3      3    0.10685E-01    0.32044E+00
  3      4    0.14247E-01    0.43958E+00
  3      5    0.17809E-01    0.54481E+00
  3      6    0.21371E-01    0.64076E+00
  3      7    0.24933E-01    0.74205E+00
  3      8    0.28495E-01    0.85341E+00
  3      9    0.32056E-01    0.97632E+00
  3     10    0.35618E-01    0.10675E+01
  3     11    0.39180E-01    0.11811E+01
  3     12    0.42742E-01    0.13012E+01
  3     13    0.46304E-01    0.14100E+01
  3     14    0.49866E-01    0.15291E+01
  3     15    0.53427E-01    0.16333E+01
  3     16    0.56989E-01    0.17919E+01
  3     17    0.60551E-01    0.19323E+01
  3     18    0.64113E-01    0.20311E+01
  3     19    0.67675E-01    0.21748E+01
  3     20    0.71237E-01    0.23237E+01
  3     21    0.74798E-01    0.24317E+01
  3     22    0.78360E-01    0.24923E+01
  3     23    0.81922E-01    0.25781E+01
  3     24    0.85484E-01    0.26137E+01
  3     25    0.89046E-01    0.27021E+01
  3     26    0.92608E-01    0.27431E+01
  3     27    0.96169E-01    0.27874E+01
  3     28    0.99731E-01    0.28905E+01
  3     29    0.10329E+00    0.30111E+01
  3     30    0.10685E+00    0.31823E+01
  3     31    0.11042E+00    0.32353E+01
  3     32    0.11398E+00    0.32788E+01
  3     33    0.11754E+00    0.33497E+01
  3     34    0.12110E+00    0.34592E+01
  3     35    0.12466E+00    0.36128E+01
  3     36    0.12823E+00    0.37505E+01
  3     37    0.13179E+00    0.37567E+01
  3     38    0.13535E+00    0.37851E+01
  3     39    0.13891E+00    0.39991E+01
  3     40    0.14247E+00    0.41457E+01
  3     41    0.14603E+00    0.42429E+01
  3     42    0.14960E+00    0.44139E+01
  3     43    0.15316E+00    0.45573E+01
  3     44    0.15672E+00    0.46242E+01
  3     45    0.16028E+00    0.47000E+01
  3     46    0.16384E+00    0.47727E+01
  3     47    0.16741E+00    0.47496E+01
  3     48    0.17097E+00    0.47896E+01
  3     49    0.17453E+00    0.49644E+01
  3     50    0.17809E+00    0.50617E+01
  3     51    0.18165E+00    0.51810E+01
  3     52    0.18522E+00    0.52476E+01
  3     53    0.18878E+00    0.52958E+01
  3     54    0.19234E+00    0.54243E+01
  3     55    0.19590E+00    0.55455E+01
  3     56    0.19946E+00    0.55191E+01
  3     57    0.20302E+00    0.55276E+01
  3     58    0.20659E+00    0.56511E+01
  3     59    0.21015E+00    0.57332E+01
  3     60    0.21371E+00    0.57812E+01
  3     61    0.21727E+00    0.59115E+01
  3     62    0.22083E+00    0.60734E+01
  3     63    0.22440E+00    0.60916E+01
  3     64    0.22796E+00    0.62196E+01
  3     65    0.23152E+00    0.63325E+01
  3     66    0.23508E+00    0.63740E+01
  3     67    0.23864E+00    0.65715E+01
  3     68    0.24220E+00    0.67013E+01
  3     69    0.24577E+00    0.67593E+01
  3     70    0.24933E+00    0.70065E+01
  3     71    0.25289E+00    0.71119E+01
  3     72    0.25645E+00    0.70813E+01
  3     73    0.26001E+00    0.71169E+01
  3     74    0.26358E+00    0.72815E+01
  3     75    0.26714E+00    0.74057E+01
  3     76    0.27070E+00    0.75736E+01
  3     77    0.27426E+00    0.75679E+01
  3     78    0.27782E+00    0.76012E+01
  3     79    0.28138E+00    0.76095E+01
  3     80    0.28495E+00    0.76928E+01
  3     81    0.28851E+00    0.76886E+01
  3     82    0.29207E+00    0.76807E+01
  3     83    0.29563E+00    0.77703E+01
  3     84    0.29919E+00    0.78668E+01
  3     85    0.30276E+00    0.79461E+01
  3     86    0.30632E+00    0.80196E+01
  3     87    0.30988E+00    0.81306E+01
  3     88    0.31344E+00    0.81895E+01
  3     89    0.31700E+00    0.81095E+01
  3     90    0.32056E+00    0.79889E+01
  3     91    0.32413E+00    0.80471E+01
  3     92    0.32769E+00    0.80714E+01
  3     93    0.33125E+00    0.81321E+01
  3     94    0.33481E+00    0.81924E+01
  3     95    0.33837E+00    0.82799E+01
  3     96    0.34194E+00    0.82268E+01
  3     97    0.34550E+00    0.83395E+01
  3     98    0.34906E+00    0.83931E+01
  3     99    0.35262E+00    0.85110E+01
  3    100    0.35618E+00    0.85521E+01


