% itn    run  time           mean square displacement
  1     58    0.20659E+00    0.56969E+01
  1     59    0.21015E+00    0.58435E+01
  1     60    0.21371E+00    0.60095E+01
  1     61    0.21727E+00    0.60184E+01
  1     62    0.22083E+00    0.60388E+01
  1     63    0.22440E+00    0.61644E+01
  1     64    0.22796E+00    0.62612E+01
  1     65    0.23152E+00    0.65036E+01
  1     66    0.23508E+00    0.65401E+01
  1     67    0.23864E+00    0.65867E+01
  1     68    0.24220E+00    0.67659E+01
  1     69    0.24577E+00    0.68806E+01
  1     70    0.24933E+00    0.68907E+01
  1     71    0.25289E+00    0.68535E+01
  1     72    0.25645E+00    0.69849E+01
  1     73    0.26001E+00    0.70925E+01
  1     74    0.26358E+00    0.72065E+01
  1     75    0.26714E+00    0.73687E+01
  1     76    0.27070E+00    0.74290E+01
  1     77    0.27426E+00    0.76316E+01
  1     78    0.27782E+00    0.78869E+01
  1     79    0.28138E+00    0.81691E+01
  1     80    0.28495E+00    0.82787E+01
  1     81    0.28851E+00    0.83118E+01
  1     82    0.29207E+00    0.83844E+01
  1     83    0.29563E+00    0.84657E+01
  1     84    0.29919E+00    0.85786E+01
  1     85    0.30276E+00    0.87191E+01
  1     86    0.30632E+00    0.88058E+01
  1     87    0.30988E+00    0.88450E+01
  1     88    0.31344E+00    0.89916E+01
  1     89    0.31700E+00    0.90849E+01
  1     90    0.32056E+00    0.92238E+01
  1     91    0.32413E+00    0.93383E+01
  1     92    0.32769E+00    0.95706E+01
  1     93    0.33125E+00    0.96879E+01
  1     94    0.33481E+00    0.97983E+01
  1     95    0.33837E+00    0.98166E+01
  1     96    0.34194E+00    0.98698E+01
  1     97    0.34550E+00    0.99834E+01
  1     98    0.34906E+00    0.10121E+02
  1     99    0.35262E+00    0.10239E+02
  1    100    0.35618E+00    0.10310E+02


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.88123E-01
  2      2    0.71237E-02    0.19316E+00
  2      3    0.10685E-01    0.29742E+00
  2      4    0.14247E-01    0.41127E+00
  2      5    0.17809E-01    0.50593E+00
  2      6    0.21371E-01    0.57472E+00
  2      7    0.24933E-01    0.71193E+00
  2      8    0.28495E-01    0.82910E+00
  2      9    0.32056E-01    0.91942E+00
  2     10    0.35618E-01    0.96129E+00
  2     11    0.39180E-01    0.10363E+01
  2     12    0.42742E-01    0.11068E+01
  2     13    0.46304E-01    0.12441E+01
  2     14    0.49866E-01    0.13566E+01
  2     15    0.53427E-01    0.14631E+01
  2     16    0.56989E-01    0.15672E+01
  2     17    0.60551E-01    0.16932E+01
  2     18    0.64113E-01    0.18053E+01
  2     19    0.67675E-01    0.19229E+01
  2     20    0.71237E-01    0.20189E+01
  2     21    0.74798E-01    0.22132E+01
  2     22    0.78360E-01    0.23416E+01
  2     23    0.81922E-01    0.23932E+01
  2     24    0.85484E-01    0.24944E+01
  2     25    0.89046E-01    0.25321E+01
  2     26    0.92608E-01    0.26283E+01
  2     27    0.96169E-01    0.26883E+01
  2     28    0.99731E-01    0.28142E+01
  2     29    0.10329E+00    0.28723E+01
  2     30    0.10685E+00    0.29816E+01
  2     31    0.11042E+00    0.31282E+01
  2     32    0.11398E+00    0.32863E+01
  2     33    0.11754E+00    0.33960E+01
  2     34    0.12110E+00    0.35297E+01
  2     35    0.12466E+00    0.36576E+01
  2     36    0.12823E+00    0.37093E+01
  2     37    0.13179E+00    0.37974E+01
  2     38    0.13535E+00    0.39332E+01
  2     39    0.13891E+00    0.39742E+01
  2     40    0.14247E+00    0.40927E+01
  2     41    0.14603E+00    0.41111E+01
  2     42    0.14960E+00    0.42750E+01
  2     43    0.15316E+00    0.43316E+01
  2     44    0.15672E+00    0.44109E+01
  2     45    0.16028E+00    0.45893E+01
  2     46    0.16384E+00    0.48357E+01
  2     47    0.16741E+00    0.49716E+01
  2     48    0.17097E+00    0.51195E+01
  2     49    0.17453E+00    0.52938E+01
  2     50    0.17809E+00    0.55329E+01
  2     51    0.18165E+00    0.55596E+01
  2     52    0.18522E+00    0.56376E+01
  2     53    0.18878E+00    0.57259E+01
  2     54    0.19234E+00    0.58958E+01
  2     55    0.19590E+00    0.59784E+01
  2     56    0.19946E+00    0.60081E+01
  2     57    0.20302E+00    0.60686E+01
  2     58    0.20659E+00    0.61622E+01
  2     59    0.21015E+00    0.63523E+01
  2     60    0.21371E+00    0.64486E+01
  2     61    0.21727E+00    0.66160E+01
  2     62    0.22083E+00    0.66878E+01
  2     63    0.22440E+00    0.67856E+01
  2     64    0.22796E+00    0.69374E+01
  2     65    0.23152E+00    0.70539E+01
  2     66    0.23508E+00    0.70973E+01
  2     67    0.23864E+00    0.71408E+01
  2     68    0.24220E+00    0.72709E+01
  2     69    0.24577E+00    0.74753E+01
  2     70    0.24933E+00    0.76019E+01
  2     71    0.25289E+00    0.77744E+01
  2     72    0.25645E+00    0.78895E+01
  2     73    0.26001E+00    0.78737E+01
  2     74    0.26358E+00    0.78815E+01
  2     75    0.26714E+00    0.80486E+01
  2     76    0.27070E+00    0.80517E+01
  2     77    0.27426E+00    0.81461E+01
  2     78    0.27782E+00    0.82350E+01
  2     79    0.28138E+00    0.82746E+01
  2     80    0.28495E+00    0.82173E+01
  2     81    0.28851E+00    0.82148E+01
  2     82    0.29207E+00    0.82871E+01
  2     83    0.29563E+00    0.84025E+01
  2     84    0.29919E+00    0.85026E+01
  2     85    0.30276E+00    0.86815E+01
  2     86    0.30632E+00    0.89634E+01
  2     87    0.30988E+00    0.88839E+01
  2     88    0.31344E+00    0.89458E+01
  2     89    0.31700E+00    0.89429E+01
  2     90    0.32056E+00    0.92173E+01
  2     91    0.32413E+00    0.94117E+01
  2     92    0.32769E+00    0.95356E+01
  2     93    0.33125E+00    0.96201E+01
  2     94    0.33481E+00    0.98128E+01
  2     95    0.33837E+00    0.99149E+01
  2     96    0.34194E+00    0.10060E+02
  2     97    0.34550E+00    0.99578E+01
  2     98    0.34906E+00    0.99671E+01
  2     99    0.35262E+00    0.99303E+01
  2    100    0.35618E+00    0.99164E+01


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.88056E-01
  3      2    0.71237E-02    0.20190E+00
  3      3    0.10685E-01    0.31798E+00
  3      4    0.14247E-01    0.43189E+00
  3      5    0.17809E-01    0.52714E+00
  3      6    0.21371E-01    0.61454E+00
  3      7    0.24933E-01    0.71675E+00
  3      8    0.28495E-01    0.82868E+00
  3      9    0.32056E-01    0.94187E+00
  3     10    0.35618E-01    0.10248E+01
  3     11    0.39180E-01    0.11240E+01
  3     12    0.42742E-01    0.12351E+01
  3     13    0.46304E-01    0.13454E+01
  3     14    0.49866E-01    0.14622E+01
  3     15    0.53427E-01    0.15682E+01
  3     16    0.56989E-01    0.16990E+01
  3     17    0.60551E-01    0.18121E+01
  3     18    0.64113E-01    0.18986E+01
  3     19    0.67675E-01    0.20322E+01
  3     20    0.71237E-01    0.21884E+01
  3     21    0.74798E-01    0.23217E+01
  3     22    0.78360E-01    0.23829E+01
  3     23    0.81922E-01    0.24547E+01
  3     24    0.85484E-01    0.25234E+01
  3     25    0.89046E-01    0.26212E+01
  3     26    0.92608E-01    0.26840E+01
  3     27    0.96169E-01    0.27315E+01
  3     28    0.99731E-01    0.28317E+01
  3     29    0.10329E+00    0.29519E+01
  3     30    0.10685E+00    0.31040E+01
  3     31    0.11042E+00    0.31566E+01
  3     32    0.11398E+00    0.32062E+01
  3     33    0.11754E+00    0.33074E+01
  3     34    0.12110E+00    0.34379E+01
  3     35    0.12466E+00    0.35743E+01
  3     36    0.12823E+00    0.36891E+01
  3     37    0.13179E+00    0.36771E+01
  3     38    0.13535E+00    0.37384E+01
  3     39    0.13891E+00    0.39421E+01
  3     40    0.14247E+00    0.40489E+01
  3     41    0.14603E+00    0.41362E+01
  3     42    0.14960E+00    0.42947E+01
  3     43    0.15316E+00    0.44288E+01
  3     44    0.15672E+00    0.44760E+01
  3     45    0.16028E+00    0.45603E+01
  3     46    0.16384E+00    0.46628E+01
  3     47    0.16741E+00    0.46961E+01
  3     48    0.17097E+00    0.46941E+01
  3     49    0.17453E+00    0.48481E+01
  3     50    0.17809E+00    0.49332E+01
  3     51    0.18165E+00    0.50801E+01
  3     52    0.18522E+00    0.51921E+01
  3     53    0.18878E+00    0.52809E+01
  3     54    0.19234E+00    0.54177E+01
  3     55    0.19590E+00    0.56007E+01
  3     56    0.19946E+00    0.55982E+01
  3     57    0.20302E+00    0.56140E+01
  3     58    0.20659E+00    0.57620E+01
  3     59    0.21015E+00    0.58989E+01
  3     60    0.21371E+00    0.60335E+01
  3     61    0.21727E+00    0.61663E+01
  3     62    0.22083E+00    0.63009E+01
  3     63    0.22440E+00    0.61971E+01
  3     64    0.22796E+00    0.63083E+01
  3     65    0.23152E+00    0.64067E+01
  3     66    0.23508E+00    0.64239E+01
  3     67    0.23864E+00    0.66256E+01
  3     68    0.24220E+00    0.68611E+01
  3     69    0.24577E+00    0.69825E+01
  3     70    0.24933E+00    0.71466E+01
  3     71    0.25289E+00    0.72530E+01
  3     72    0.25645E+00    0.72518E+01
  3     73    0.26001E+00    0.73148E+01
  3     74    0.26358E+00    0.74506E+01
  3     75    0.26714E+00    0.74900E+01
  3     76    0.27070E+00    0.75700E+01
  3     77    0.27426E+00    0.76265E+01
  3     78    0.27782E+00    0.76902E+01
  3     79    0.28138E+00    0.76954E+01
  3     80    0.28495E+00    0.77587E+01
  3     81    0.28851E+00    0.77344E+01
  3     82    0.29207E+00    0.77288E+01
  3     83    0.29563E+00    0.77337E+01
  3     84    0.29919E+00    0.78063E+01
  3     85    0.30276E+00    0.79603E+01
  3     86    0.30632E+00    0.80894E+01
  3     87    0.30988E+00    0.81725E+01
  3     88    0.31344E+00    0.82429E+01
  3     89    0.31700E+00    0.81902E+01
  3     90    0.32056E+00    0.80711E+01
  3     91    0.32413E+00    0.81664E+01
  3     92    0.32769E+00    0.82524E+01
  3     93    0.33125E+00    0.83454E+01
  3     94    0.33481E+00    0.84265E+01
  3     95    0.33837E+00    0.84737E+01
  3     96    0.34194E+00    0.83663E+01
  3     97    0.34550E+00    0.84049E+01
  3     98    0.34906E+00    0.85069E+01
  3     99    0.35262E+00    0.86576E+01
  3    100    0.35618E+00    0.86688E+01


