% itn    run  time           mean square displacement
  1     86    0.30632E+00    0.91084E+01
  1     87    0.30988E+00    0.91223E+01
  1     88    0.31344E+00    0.92373E+01
  1     89    0.31700E+00    0.92794E+01
  1     90    0.32056E+00    0.94042E+01
  1     91    0.32413E+00    0.95378E+01
  1     92    0.32769E+00    0.97542E+01
  1     93    0.33125E+00    0.98800E+01
  1     94    0.33481E+00    0.10040E+02
  1     95    0.33837E+00    0.10040E+02
  1     96    0.34194E+00    0.10065E+02
  1     97    0.34550E+00    0.10135E+02
  1     98    0.34906E+00    0.10338E+02
  1     99    0.35262E+00    0.10534E+02
  1    100    0.35618E+00    0.10613E+02


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.88110E-01
  2      2    0.71237E-02    0.19306E+00
  2      3    0.10685E-01    0.29747E+00
  2      4    0.14247E-01    0.41164E+00
  2      5    0.17809E-01    0.50710E+00
  2      6    0.21371E-01    0.57661E+00
  2      7    0.24933E-01    0.71599E+00
  2      8    0.28495E-01    0.83474E+00
  2      9    0.32056E-01    0.92515E+00
  2     10    0.35618E-01    0.96628E+00
  2     11    0.39180E-01    0.10422E+01
  2     12    0.42742E-01    0.11122E+01
  2     13    0.46304E-01    0.12508E+01
  2     14    0.49866E-01    0.13737E+01
  2     15    0.53427E-01    0.14757E+01
  2     16    0.56989E-01    0.15753E+01
  2     17    0.60551E-01    0.17064E+01
  2     18    0.64113E-01    0.18260E+01
  2     19    0.67675E-01    0.19479E+01
  2     20    0.71237E-01    0.20547E+01
  2     21    0.74798E-01    0.22670E+01
  2     22    0.78360E-01    0.24022E+01
  2     23    0.81922E-01    0.24557E+01
  2     24    0.85484E-01    0.25529E+01
  2     25    0.89046E-01    0.25996E+01
  2     26    0.92608E-01    0.27050E+01
  2     27    0.96169E-01    0.27598E+01
  2     28    0.99731E-01    0.28766E+01
  2     29    0.10329E+00    0.29329E+01
  2     30    0.10685E+00    0.30355E+01
  2     31    0.11042E+00    0.31819E+01
  2     32    0.11398E+00    0.33584E+01
  2     33    0.11754E+00    0.34613E+01
  2     34    0.12110E+00    0.35691E+01
  2     35    0.12466E+00    0.36824E+01
  2     36    0.12823E+00    0.37247E+01
  2     37    0.13179E+00    0.37987E+01
  2     38    0.13535E+00    0.39251E+01
  2     39    0.13891E+00    0.39501E+01
  2     40    0.14247E+00    0.40681E+01
  2     41    0.14603E+00    0.40900E+01
  2     42    0.14960E+00    0.42394E+01
  2     43    0.15316E+00    0.43100E+01
  2     44    0.15672E+00    0.44199E+01
  2     45    0.16028E+00    0.46054E+01
  2     46    0.16384E+00    0.48324E+01
  2     47    0.16741E+00    0.49945E+01
  2     48    0.17097E+00    0.51780E+01
  2     49    0.17453E+00    0.53392E+01
  2     50    0.17809E+00    0.55855E+01
  2     51    0.18165E+00    0.56042E+01
  2     52    0.18522E+00    0.56544E+01
  2     53    0.18878E+00    0.56984E+01
  2     54    0.19234E+00    0.58699E+01
  2     55    0.19590E+00    0.59500E+01
  2     56    0.19946E+00    0.59426E+01
  2     57    0.20302E+00    0.60407E+01
  2     58    0.20659E+00    0.61881E+01
  2     59    0.21015E+00    0.63955E+01
  2     60    0.21371E+00    0.64785E+01
  2     61    0.21727E+00    0.65900E+01
  2     62    0.22083E+00    0.66750E+01
  2     63    0.22440E+00    0.68047E+01
  2     64    0.22796E+00    0.69621E+01
  2     65    0.23152E+00    0.70958E+01
  2     66    0.23508E+00    0.71267E+01
  2     67    0.23864E+00    0.71808E+01
  2     68    0.24220E+00    0.72847E+01
  2     69    0.24577E+00    0.74492E+01
  2     70    0.24933E+00    0.75416E+01
  2     71    0.25289E+00    0.77054E+01
  2     72    0.25645E+00    0.78742E+01
  2     73    0.26001E+00    0.79336E+01
  2     74    0.26358E+00    0.79726E+01
  2     75    0.26714E+00    0.81845E+01
  2     76    0.27070E+00    0.82362E+01
  2     77    0.27426E+00    0.83530E+01
  2     78    0.27782E+00    0.84882E+01
  2     79    0.28138E+00    0.85748E+01
  2     80    0.28495E+00    0.86397E+01
  2     81    0.28851E+00    0.87216E+01
  2     82    0.29207E+00    0.87637E+01
  2     83    0.29563E+00    0.88296E+01
  2     84    0.29919E+00    0.88577E+01
  2     85    0.30276E+00    0.90036E+01
  2     86    0.30632E+00    0.93138E+01
  2     87    0.30988E+00    0.92300E+01
  2     88    0.31344E+00    0.92005E+01
  2     89    0.31700E+00    0.92008E+01
  2     90    0.32056E+00    0.94271E+01
  2     91    0.32413E+00    0.95146E+01
  2     92    0.32769E+00    0.96234E+01
  2     93    0.33125E+00    0.97484E+01
  2     94    0.33481E+00    0.99899E+01
  2     95    0.33837E+00    0.10175E+02
  2     96    0.34194E+00    0.10394E+02
  2     97    0.34550E+00    0.10349E+02
  2     98    0.34906E+00    0.10398E+02
  2     99    0.35262E+00    0.10349E+02
  2    100    0.35618E+00    0.10307E+02


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.88040E-01
  3      2    0.71237E-02    0.20206E+00
  3      3    0.10685E-01    0.31851E+00
  3      4    0.14247E-01    0.43340E+00
  3      5    0.17809E-01    0.53010E+00
  3      6    0.21371E-01    0.62004E+00
  3      7    0.24933E-01    0.72280E+00
  3      8    0.28495E-01    0.83550E+00
  3      9    0.32056E-01    0.95005E+00
  3     10    0.35618E-01    0.10328E+01
  3     11    0.39180E-01    0.11311E+01
  3     12    0.42742E-01    0.12441E+01
  3     13    0.46304E-01    0.13554E+01
  3     14    0.49866E-01    0.14677E+01
  3     15    0.53427E-01    0.15785E+01
  3     16    0.56989E-01    0.17104E+01
  3     17    0.60551E-01    0.18378E+01
  3     18    0.64113E-01    0.19420E+01
  3     19    0.67675E-01    0.20822E+01
  3     20    0.71237E-01    0.22430E+01
  3     21    0.74798E-01    0.23879E+01
  3     22    0.78360E-01    0.24651E+01
  3     23    0.81922E-01    0.25470E+01
  3     24    0.85484E-01    0.26159E+01
  3     25    0.89046E-01    0.27034E+01
  3     26    0.92608E-01    0.27588E+01
  3     27    0.96169E-01    0.27932E+01
  3     28    0.99731E-01    0.28768E+01
  3     29    0.10329E+00    0.29828E+01
  3     30    0.10685E+00    0.31340E+01
  3     31    0.11042E+00    0.31833E+01
  3     32    0.11398E+00    0.32114E+01
  3     33    0.11754E+00    0.32991E+01
  3     34    0.12110E+00    0.34403E+01
  3     35    0.12466E+00    0.36020E+01
  3     36    0.12823E+00    0.37719E+01
  3     37    0.13179E+00    0.37370E+01
  3     38    0.13535E+00    0.37741E+01
  3     39    0.13891E+00    0.39637E+01
  3     40    0.14247E+00    0.40595E+01
  3     41    0.14603E+00    0.41437E+01
  3     42    0.14960E+00    0.42600E+01
  3     43    0.15316E+00    0.43920E+01
  3     44    0.15672E+00    0.44281E+01
  3     45    0.16028E+00    0.45024E+01
  3     46    0.16384E+00    0.46121E+01
  3     47    0.16741E+00    0.46559E+01
  3     48    0.17097E+00    0.47026E+01
  3     49    0.17453E+00    0.48631E+01
  3     50    0.17809E+00    0.49680E+01
  3     51    0.18165E+00    0.51168E+01
  3     52    0.18522E+00    0.52119E+01
  3     53    0.18878E+00    0.52800E+01
  3     54    0.19234E+00    0.54197E+01
  3     55    0.19590E+00    0.56008E+01
  3     56    0.19946E+00    0.56122E+01
  3     57    0.20302E+00    0.56512E+01
  3     58    0.20659E+00    0.57786E+01
  3     59    0.21015E+00    0.58531E+01
  3     60    0.21371E+00    0.59429E+01
  3     61    0.21727E+00    0.61078E+01
  3     62    0.22083E+00    0.62272E+01
  3     63    0.22440E+00    0.61583E+01
  3     64    0.22796E+00    0.62439E+01
  3     65    0.23152E+00    0.63471E+01
  3     66    0.23508E+00    0.63321E+01
  3     67    0.23864E+00    0.64934E+01
  3     68    0.24220E+00    0.67019E+01
  3     69    0.24577E+00    0.68391E+01
  3     70    0.24933E+00    0.70137E+01
  3     71    0.25289E+00    0.71376E+01
  3     72    0.25645E+00    0.71399E+01
  3     73    0.26001E+00    0.71365E+01
  3     74    0.26358E+00    0.72625E+01
  3     75    0.26714E+00    0.73657E+01
  3     76    0.27070E+00    0.74736E+01
  3     77    0.27426E+00    0.75033E+01
  3     78    0.27782E+00    0.75387E+01
  3     79    0.28138E+00    0.75813E+01
  3     80    0.28495E+00    0.76706E+01
  3     81    0.28851E+00    0.76714E+01
  3     82    0.29207E+00    0.77034E+01
  3     83    0.29563E+00    0.77992E+01
  3     84    0.29919E+00    0.79192E+01
  3     85    0.30276E+00    0.80519E+01
  3     86    0.30632E+00    0.81468E+01
  3     87    0.30988E+00    0.82781E+01
  3     88    0.31344E+00    0.83696E+01
  3     89    0.31700E+00    0.83307E+01
  3     90    0.32056E+00    0.82548E+01
  3     91    0.32413E+00    0.83668E+01
  3     92    0.32769E+00    0.84518E+01
  3     93    0.33125E+00    0.84634E+01
  3     94    0.33481E+00    0.85275E+01
  3     95    0.33837E+00    0.86153E+01
  3     96    0.34194E+00    0.85435E+01
  3     97    0.34550E+00    0.86027E+01
  3     98    0.34906E+00    0.86299E+01
  3     99    0.35262E+00    0.87526E+01
  3    100    0.35618E+00    0.87959E+01


