% itn    run  time           vxave               vyave               vaverun
  1     54    0.19234E+00   -0.4503498278E+02   -0.1525495509E+03    0.1590582131E+03
  1     55    0.19590E+00    0.1261676702E+03    0.1627915694E+03    0.2059596467E+03
  1     56    0.19946E+00   -0.1340429896E+03   -0.1928214611E+03    0.2348353443E+03
  1     57    0.20302E+00   -0.6345932404E+02    0.1805645386E+03    0.1913913227E+03
  1     58    0.20659E+00    0.6914294854E+02    0.1271300544E+03    0.1447162674E+03
  1     59    0.21015E+00   -0.2147548427E+02    0.1489508684E+03    0.1504910550E+03
  1     60    0.21371E+00   -0.1963028641E+03   -0.3837336345E+03    0.4310293687E+03
  1     61    0.21727E+00   -0.7282235733E+02    0.2725868163E+03    0.2821465367E+03
  1     62    0.22083E+00    0.1472145696E+03   -0.1851226829E+03    0.2365217479E+03
  1     63    0.22440E+00    0.6819538815E+02   -0.4529476799E+02    0.8186712998E+02
  1     64    0.22796E+00   -0.7438517880E+02   -0.2235951298E+02    0.7767304968E+02
  1     65    0.23152E+00    0.3967516431E+02    0.3097242562E+03    0.3122550777E+03
  1     66    0.23508E+00    0.5896398342E+02    0.8815500111E+02    0.1060568506E+03
  1     67    0.23864E+00   -0.2380763066E+03   -0.1394025204E+03    0.2758865536E+03
  1     68    0.24220E+00    0.1947382175E+02   -0.4422502542E+02    0.4832269247E+02
  1     69    0.24577E+00    0.1906143000E+03   -0.7015097186E+02    0.2031131956E+03
  1     70    0.24933E+00   -0.3215699373E+01   -0.3089485690E+02    0.3106175953E+02
  1     71    0.25289E+00    0.3594344179E+02    0.1118120884E+03    0.1174473249E+03
  1     72    0.25645E+00   -0.2729818203E+03   -0.2852737801E+03    0.3948419986E+03
  1     73    0.26001E+00    0.8298846283E+02   -0.1117937135E+03    0.1392297358E+03
  1     74    0.26358E+00    0.1601889225E+03   -0.6915475900E+02    0.1744788571E+03
  1     75    0.26714E+00    0.2331806404E+03   -0.1214361721E+03    0.2629067419E+03
  1     76    0.27070E+00    0.8322915713E+01   -0.7810126701E+02    0.7854348372E+02
  1     77    0.27426E+00   -0.2778596397E+03   -0.1551423670E+03    0.3182375424E+03
  1     78    0.27782E+00   -0.2389314098E+02   -0.3216404140E+03    0.3225266472E+03
  1     79    0.28138E+00    0.3367465642E+03   -0.2775003784E+02    0.3378880186E+03
  1     80    0.28495E+00   -0.6252111473E+02   -0.1086583822E+03    0.1253616122E+03
  1     81    0.28851E+00   -0.2382088034E+02    0.3875216113E+02    0.4548806802E+02
  1     82    0.29207E+00    0.1768323755E+03    0.3157069865E+03    0.3618571408E+03
  1     83    0.29563E+00   -0.4772225987E+03    0.1679209032E+03    0.5059039815E+03
  1     84    0.29919E+00    0.7960526201E+02    0.2231098168E+02    0.8267271401E+02
  1     85    0.30276E+00    0.2457256762E+03    0.8761138921E+02    0.2608771042E+03
  1     86    0.30632E+00    0.2986827998E+02   -0.6754082516E+01    0.3062240650E+02
  1     87    0.30988E+00    0.1239861943E+03   -0.2472516964E+03    0.2765971398E+03
  1     88    0.31344E+00   -0.3731106921E+02    0.2894006642E+03    0.2917959224E+03
  1     89    0.31700E+00    0.1441636873E+03    0.1252418609E+03    0.1909677786E+03
  1     90    0.32056E+00    0.2850554209E+03   -0.2178818364E+03    0.3587883605E+03
  1     91    0.32413E+00   -0.3544633276E+03   -0.3451462219E+02    0.3561397334E+03
  1     92    0.32769E+00   -0.1291913458E+03   -0.3904855167E+02    0.1349636737E+03
  1     93    0.33125E+00   -0.1960215311E+03   -0.2775334364E+03    0.3397782350E+03
  1     94    0.33481E+00   -0.2685158617E+03   -0.2088290230E+03    0.3401622096E+03
  1     95    0.33837E+00    0.2783026199E+00   -0.2830362444E+03    0.2830363812E+03
  1     96    0.34194E+00    0.8670829310E+02   -0.5142545842E+02    0.1008112388E+03
  1     97    0.34550E+00   -0.8663995897E+02    0.1090616702E+03    0.1392872227E+03
  1     98    0.34906E+00    0.3309785145E+03    0.1269969058E+03    0.3545066871E+03
  1     99    0.35262E+00   -0.1772639153E+02   -0.1694175630E+03    0.1703424069E+03
  1    100    0.35618E+00    0.7533562918E+02   -0.2325609743E+03    0.2444587160E+03


% itn    run  time           vxave               vyave               vaverun
  2      1    0.35618E-02    0.1130412443E+03    0.4538900495E+02    0.1218133190E+03
  2      2    0.71237E-02   -0.5819222835E+02    0.1992374455E+02    0.6150846313E+02
  2      3    0.10685E-01    0.1204672940E+03   -0.2075032948E+03    0.2399374633E+03
  2      4    0.14247E-01   -0.2684688589E+02   -0.1350803371E+03    0.1377223756E+03
  2      5    0.17809E-01   -0.1377566129E+03   -0.6905522623E+02    0.1540957775E+03
  2      6    0.21371E-01   -0.1999577709E+03    0.1663159222E+03    0.2600847864E+03
  2      7    0.24933E-01   -0.1738518946E+03    0.1676347948E+03    0.2415075686E+03
  2      8    0.28495E-01   -0.3475194287E+02   -0.1158443956E+03    0.1209447044E+03
  2      9    0.32056E-01   -0.1646629520E+03   -0.4120396069E+02    0.1697399603E+03
  2     10    0.35618E-01    0.1545486349E+03    0.2366224499E+03    0.2826224767E+03
  2     11    0.39180E-01    0.3973031369E+02    0.1755431328E+03    0.1799830250E+03
  2     12    0.42742E-01   -0.1555683557E+03    0.4316842138E+00    0.1555689546E+03
  2     13    0.46304E-01   -0.9217207660E+02    0.5431955103E+02    0.1069874073E+03
  2     14    0.49866E-01   -0.2407736654E+03   -0.1286806731E+03    0.2730030652E+03
  2     15    0.53427E-01    0.2386005089E+03    0.1511407749E+03    0.2824424485E+03
  2     16    0.56989E-01    0.3263001731E+02    0.1849046721E+03    0.1877616995E+03
  2     17    0.60551E-01    0.1892557021E+03   -0.4313907670E+01    0.1893048614E+03
  2     18    0.64113E-01   -0.1479786254E+03   -0.3608213985E+03    0.3899868654E+03
  2     19    0.67675E-01    0.1223211911E+03   -0.4267298459E+02    0.1295509838E+03
  2     20    0.71237E-01   -0.1842513288E+03    0.1161706446E+03    0.2178168286E+03
  2     21    0.74798E-01    0.3644164394E+02    0.4179255435E+03    0.4195113268E+03
  2     22    0.78360E-01   -0.3772558596E+03    0.2042087253E+03    0.4289792385E+03
  2     23    0.81922E-01   -0.1072350553E+02   -0.1226997371E+03    0.1231674432E+03
  2     24    0.85484E-01   -0.1107104744E+03   -0.4012235576E+02    0.1177565819E+03
  2     25    0.89046E-01   -0.1970659440E+03    0.2910424494E+03    0.3514835610E+03
  2     26    0.92608E-01   -0.5273834442E+02    0.5875758595E+01    0.5306465406E+02
  2     27    0.96169E-01    0.1967560228E+03    0.1947877933E+03    0.2768667855E+03
  2     28    0.99731E-01    0.1330903550E+03   -0.1548106181E+01    0.1330993585E+03
  2     29    0.10329E+00    0.1261214559E+02   -0.1075649350E+03    0.1083018072E+03
  2     30    0.10685E+00   -0.1055445091E+03    0.1411669037E+03    0.1762604269E+03
  2     31    0.11042E+00    0.6836454321E+01   -0.7681403353E+02    0.7711765592E+02
  2     32    0.11398E+00   -0.1046133468E+02    0.8183367663E+02    0.8249963729E+02
  2     33    0.11754E+00   -0.1938560540E+01   -0.8349364204E+02    0.8351614382E+02
  2     34    0.12110E+00   -0.2453953260E+03   -0.1140696960E+03    0.2706118283E+03
  2     35    0.12466E+00    0.5413578960E+02    0.7028970324E+02    0.8872049423E+02
  2     36    0.12823E+00   -0.1763403448E+02    0.1381422371E+01    0.1768806094E+02
  2     37    0.13179E+00   -0.6942220887E+02    0.3302348515E+03    0.3374529600E+03
  2     38    0.13535E+00    0.2065527600E+02   -0.5114555529E+02    0.5515893629E+02
  2     39    0.13891E+00    0.3999782743E+01    0.1619288392E+03    0.1619782307E+03
  2     40    0.14247E+00    0.2301525758E+02    0.2790159803E+03    0.2799636036E+03
  2     41    0.14603E+00   -0.1161295398E+03   -0.4471768165E+02    0.1244417175E+03
  2     42    0.14960E+00    0.2566043641E+03   -0.1672104620E+03    0.3062762451E+03
  2     43    0.15316E+00   -0.3605294689E+03    0.3713046450E+02    0.3624364349E+03
  2     44    0.15672E+00    0.1970684283E+01    0.8955646262E+02    0.8957814238E+02
  2     45    0.16028E+00    0.1680055760E+02    0.1543503955E+02    0.2281445115E+02
  2     46    0.16384E+00   -0.7982546502E+02    0.8399342279E+02    0.1158749323E+03
  2     47    0.16741E+00   -0.2600043904E+03   -0.1297333709E+03    0.2905736233E+03
  2     48    0.17097E+00   -0.3563418238E+03   -0.1773515100E+03    0.3980364977E+03
  2     49    0.17453E+00    0.1449738211E+03    0.5377935373E+02    0.1546273834E+03
  2     50    0.17809E+00   -0.2147624559E+02    0.7627842473E+00    0.2148978745E+02
  2     51    0.18165E+00    0.3907012903E+03    0.1194434244E+03    0.4085513797E+03
  2     52    0.18522E+00    0.1342403862E+03   -0.8221654718E+02    0.1574167777E+03
  2     53    0.18878E+00    0.1622876605E+03   -0.1202530775E+03    0.2019853643E+03
  2     54    0.19234E+00    0.1275084717E+03   -0.3808974187E+02    0.1330760640E+03
  2     55    0.19590E+00    0.1789209843E+03   -0.4928483263E+02    0.1855847875E+03
  2     56    0.19946E+00    0.6990662649E+02    0.1451006188E+03    0.1610624910E+03
  2     57    0.20302E+00    0.2284544177E+02    0.1643392843E+03    0.1659196027E+03
  2     58    0.20659E+00    0.1036057468E+03   -0.1142074101E+02    0.1042333156E+03
  2     59    0.21015E+00   -0.2721907766E+02   -0.1621900531E+03    0.1644581756E+03
  2     60    0.21371E+00   -0.1642062516E+03   -0.4010048850E+03    0.4333227560E+03
  2     61    0.21727E+00    0.6322177751E+02   -0.3093851427E+03    0.3157786561E+03
  2     62    0.22083E+00   -0.1630526725E+03   -0.1759100298E+02    0.1639988335E+03
  2     63    0.22440E+00   -0.1447577587E+03    0.1767868318E+03    0.2284915592E+03
  2     64    0.22796E+00    0.3759172372E+02   -0.1141615917E+03    0.1201915417E+03
  2     65    0.23152E+00   -0.1386529060E+03   -0.5407598280E+02    0.1488248644E+03
  2     66    0.23508E+00    0.1253830380E+03    0.3655853691E+03    0.3864887687E+03
  2     67    0.23864E+00    0.3973394832E+02   -0.3611850175E+02    0.5369667417E+02
  2     68    0.24220E+00    0.8308624959E+02   -0.1216390438E+03    0.1473071005E+03
  2     69    0.24577E+00   -0.2566197259E+02   -0.1593363667E+03    0.1613896359E+03
  2     70    0.24933E+00    0.1249909156E+03    0.2491077008E+02    0.1274491092E+03
  2     71    0.25289E+00    0.1017846208E+02   -0.3064983260E+03    0.3066672870E+03
  2     72    0.25645E+00    0.2843087315E+03   -0.5029019722E+02    0.2887222865E+03
  2     73    0.26001E+00   -0.2014251842E+03    0.1304343298E+02    0.2018470608E+03
  2     74    0.26358E+00   -0.9867521646E+02   -0.2248506212E+03    0.2455495880E+03
  2     75    0.26714E+00    0.1029175137E+03   -0.2901314197E+03    0.3078445310E+03
  2     76    0.27070E+00    0.8558693079E+01    0.4359655912E+03    0.4360495934E+03
  2     77    0.27426E+00    0.2185773199E+03   -0.1758070250E+03    0.2805069604E+03
  2     78    0.27782E+00    0.1821190424E+03    0.7744601967E+02    0.1979020757E+03
  2     79    0.28138E+00   -0.3377074736E+02    0.6430094822E+02    0.7262971375E+02
  2     80    0.28495E+00   -0.7701119667E+02   -0.1151926244E+02    0.7786795117E+02
  2     81    0.28851E+00    0.3543912235E+03    0.4512920637E+02    0.3572531100E+03
  2     82    0.29207E+00   -0.1813435331E+03   -0.1206552700E+02    0.1817444743E+03
  2     83    0.29563E+00    0.4126042906E+02    0.5211834828E+02    0.6647364315E+02
  2     84    0.29919E+00   -0.1728736174E+03    0.1179341820E+03    0.2092695842E+03
  2     85    0.30276E+00   -0.6756376393E+02   -0.2325937376E+03    0.2422079870E+03
  2     86    0.30632E+00   -0.1412045191E+03   -0.1496338585E+03    0.2057401464E+03
  2     87    0.30988E+00   -0.1953140513E+03   -0.4252720027E+03    0.4679784770E+03
  2     88    0.31344E+00   -0.1332458094E+03   -0.2892630821E+02    0.1363494666E+03
  2     89    0.31700E+00   -0.1097836587E+03   -0.1411212186E+03    0.1787949945E+03
  2     90    0.32056E+00   -0.8276771742E+02    0.6359352449E+02    0.1043773510E+03
  2     91    0.32413E+00   -0.6579868057E+01    0.1289619315E+02    0.1447779201E+02
  2     92    0.32769E+00    0.5314005490E+02    0.1049914171E+03    0.1176735446E+03
  2     93    0.33125E+00   -0.6300618618E+02   -0.3628663323E+03    0.3682957434E+03
  2     94    0.33481E+00   -0.1360111313E+03   -0.1802555325E+03    0.2258120565E+03
  2     95    0.33837E+00   -0.1881428176E+03   -0.3630842615E+02    0.1916142521E+03
  2     96    0.34194E+00    0.1521654389E+03   -0.3232788567E+03    0.3573003498E+03
  2     97    0.34550E+00   -0.3398469880E+03   -0.5009871355E+02    0.3435198049E+03
  2     98    0.34906E+00    0.8176757602E+02   -0.2467126805E+03    0.2599097597E+03
  2     99    0.35262E+00    0.1164110723E+03    0.2394611184E+02    0.1188484498E+03
  2    100    0.35618E+00    0.1018388320E+03    0.1704239384E+03    0.1985332881E+03


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02   -0.5986894244E+02    0.1121019672E+02    0.6090943096E+02
  3      2    0.71237E-02   -0.3446769950E+02    0.6333832955E+02    0.7210940507E+02
  3      3    0.10685E-01    0.7717615321E+01    0.3525820251E+02    0.3609296926E+02
  3      4    0.14247E-01    0.3502116236E+03   -0.2888840911E+03    0.4539848008E+03
  3      5    0.17809E-01    0.2029054149E+01   -0.3471095474E+02    0.3477020909E+02
  3      6    0.21371E-01   -0.5752930530E+01    0.1345583038E+02    0.1463405552E+02
  3      7    0.24933E-01   -0.1405505240E+03   -0.9152088512E-01    0.1405505537E+03
  3      8    0.28495E-01    0.2448205261E+03   -0.2572799177E+03    0.3551479214E+03
  3      9    0.32056E-01   -0.1243342575E+03    0.6864784484E+02    0.1420265264E+03
  3     10    0.35618E-01    0.1924605301E+03    0.1260483735E+03    0.2300635740E+03
  3     11    0.39180E-01   -0.1498781082E+03   -0.1305159749E+03    0.1987407030E+03
  3     12    0.42742E-01   -0.9651424328E+01    0.2453489847E+02    0.2636496225E+02
  3     13    0.46304E-01   -0.2580465751E+03   -0.5077510170E+01    0.2580965247E+03
  3     14    0.49866E-01   -0.5876756713E+02    0.3910599476E+02    0.7058970019E+02
  3     15    0.53427E-01    0.7686389717E+02   -0.4980997026E+02    0.9159198559E+02
  3     16    0.56989E-01    0.1215676950E+03   -0.2760184577E+03    0.3016038684E+03
  3     17    0.60551E-01   -0.6502443777E+02   -0.5419105102E+02    0.8464542231E+02
  3     18    0.64113E-01    0.3050214270E+02    0.8138120817E+01    0.3156912605E+02
  3     19    0.67675E-01    0.1997130413E+03   -0.1388948980E+03    0.2432634201E+03
  3     20    0.71237E-01   -0.1334015396E+03   -0.6796006375E+02    0.1497148658E+03
  3     21    0.74798E-01    0.3710890183E+02    0.3426173314E+03    0.3446211055E+03
  3     22    0.78360E-01   -0.1031671724E+03    0.1415522213E+02    0.1041337398E+03
  3     23    0.81922E-01    0.7624507785E+02    0.2270674318E+02    0.7955443471E+02
  3     24    0.85484E-01    0.1067880499E+03   -0.3210748068E+02    0.1115104386E+03
  3     25    0.89046E-01   -0.2090210468E+02    0.6459301981E+02    0.6789076659E+02
  3     26    0.92608E-01   -0.7809666037E+02    0.1720674421E+03    0.1889610886E+03
  3     27    0.96169E-01   -0.6821590876E+01    0.1454739470E+02    0.1606738294E+02
  3     28    0.99731E-01    0.1226292544E+03   -0.1785623703E+02    0.1239224726E+03
  3     29    0.10329E+00    0.5895590658E+02    0.3506987851E+02    0.6859807067E+02
  3     30    0.10685E+00    0.6271682899E+02   -0.1664723391E+02    0.6488860482E+02
  3     31    0.11042E+00   -0.2471396860E+03   -0.1753938406E+03    0.3030528398E+03
  3     32    0.11398E+00   -0.1526293729E+03    0.8301281107E+02    0.1737436395E+03
  3     33    0.11754E+00   -0.6780512382E+02    0.1578524349E+03    0.1717990862E+03
  3     34    0.12110E+00    0.1464067093E+03    0.1776492113E+03    0.2302046195E+03
  3     35    0.12466E+00   -0.9010698856E+02   -0.1168151911E+03    0.1475298555E+03
  3     36    0.12823E+00   -0.1116108240E+02   -0.5068921529E+02    0.5190343251E+02
  3     37    0.13179E+00   -0.2463928438E+02    0.5423914449E+02    0.5957330887E+02
  3     38    0.13535E+00   -0.2039258428E+03   -0.7288748762E+02    0.2165602346E+03
  3     39    0.13891E+00   -0.1067863219E+03   -0.2769178479E+03    0.2967942267E+03
  3     40    0.14247E+00   -0.8688296101E+02    0.3852071752E+02    0.9503943704E+02
  3     41    0.14603E+00   -0.6989103901E+02    0.1668713424E+03    0.1809165616E+03
  3     42    0.14960E+00   -0.1378954060E+03    0.1061710968E+03    0.1740328842E+03
  3     43    0.15316E+00   -0.1205688405E+02    0.2292004519E+03    0.2295173536E+03
  3     44    0.15672E+00    0.3212472750E+03   -0.5730621655E+02    0.3263185777E+03
  3     45    0.16028E+00   -0.4794017033E+02   -0.1952941316E+03    0.2010921624E+03
  3     46    0.16384E+00    0.4134596184E+02   -0.6726528445E+02    0.7895636170E+02
  3     47    0.16741E+00    0.9430483659E+02   -0.1429194380E+03    0.1712289928E+03
  3     48    0.17097E+00    0.2423089997E+03    0.1376161275E+03    0.2786608151E+03
  3     49    0.17453E+00   -0.1083067693E+03   -0.4978078675E+02    0.1191993415E+03
  3     50    0.17809E+00    0.2742536170E+03    0.1559508097E+03    0.3154927915E+03
  3     51    0.18165E+00    0.3542893447E+02   -0.3534171011E+03    0.3551884806E+03
  3     52    0.18522E+00   -0.1252906717E+03    0.1229402883E+03    0.1755336632E+03
  3     53    0.18878E+00   -0.2534875207E+03    0.2627534282E+03    0.3650962711E+03
  3     54    0.19234E+00    0.1825723623E+03    0.2858001105E+03    0.3391376868E+03
  3     55    0.19590E+00   -0.3477575117E+03    0.5793447064E+02    0.3525502656E+03
  3     56    0.19946E+00   -0.2105876371E+02   -0.5148079344E+02    0.5562143132E+02
  3     57    0.20302E+00    0.1654627322E+03   -0.7598584191E+02    0.1820762585E+03
  3     58    0.20659E+00    0.1099602067E+03   -0.2057269018E+03    0.2332698120E+03
  3     59    0.21015E+00   -0.1776195228E+02   -0.1321598948E+03    0.1333481336E+03
  3     60    0.21371E+00    0.5268935556E+02   -0.9079411119E+02    0.1049749438E+03
  3     61    0.21727E+00   -0.2239282646E+03    0.1003486469E+03    0.2453848378E+03
  3     62    0.22083E+00    0.1297616994E+03    0.2061874392E+03    0.2436213429E+03
  3     63    0.22440E+00   -0.3519005456E+03   -0.9918589527E+02    0.3656115914E+03
  3     64    0.22796E+00   -0.8406910485E+02    0.4117151993E+01    0.8416985999E+02
  3     65    0.23152E+00    0.2179687190E+02    0.1051143853E+03    0.1073505362E+03
  3     66    0.23508E+00   -0.5170805983E+02   -0.3515671550E+02    0.6252773861E+02
  3     67    0.23864E+00    0.3133459614E+02    0.2276144387E+03    0.2297611578E+03
  3     68    0.24220E+00    0.1329787042E+03   -0.1611177122E+01    0.1329884644E+03
  3     69    0.24577E+00    0.3657909774E+02   -0.2810295160E+02    0.4612815062E+02
  3     70    0.24933E+00   -0.9034300314E+01    0.1272540235E+03    0.1275743120E+03
  3     71    0.25289E+00    0.2622507656E+03   -0.2327648211E+02    0.2632817097E+03
  3     72    0.25645E+00    0.1644585663E+03   -0.1703946190E+01    0.1644673933E+03
  3     73    0.26001E+00   -0.3191691331E+02   -0.9001648306E+02    0.9550736400E+02
  3     74    0.26358E+00    0.7888036313E+02    0.2467453319E+03    0.2590470431E+03
  3     75    0.26714E+00    0.6098864900E+02   -0.2419731742E+02    0.6561345500E+02
  3     76    0.27070E+00    0.5082326533E+02   -0.1640317355E+02    0.5340476010E+02
  3     77    0.27426E+00    0.8186582555E+02   -0.4803808216E+02    0.9491928535E+02
  3     78    0.27782E+00    0.3623058944E+02   -0.9971471890E+02    0.1060927932E+03
  3     79    0.28138E+00   -0.1513097318E+03    0.3042392797E+03    0.3397884257E+03
  3     80    0.28495E+00   -0.2885768397E+03    0.1268802769E+03    0.3152383179E+03
  3     81    0.28851E+00   -0.6511518399E+02    0.5105544497E+02    0.8274445992E+02
  3     82    0.29207E+00    0.7085469310E+02   -0.7762254771E+02    0.1050982752E+03
  3     83    0.29563E+00    0.2027181914E+03    0.1167667970E+03    0.2339426212E+03
  3     84    0.29919E+00   -0.3045399599E+03    0.2359230515E+03    0.3852327522E+03
  3     85    0.30276E+00   -0.3494968100E+03   -0.3970207836E+02    0.3517446164E+03
  3     86    0.30632E+00    0.3370331567E+03    0.1578801529E+02    0.3374027418E+03
  3     87    0.30988E+00   -0.9970705056E+02   -0.1042278000E+03    0.1442391425E+03
  3     88    0.31344E+00    0.8194869405E+02    0.3229926408E+02    0.8808422627E+02
  3     89    0.31700E+00    0.6606155573E+02   -0.6023924943E+02    0.8940299949E+02
  3     90    0.32056E+00    0.3669293454E+03   -0.6017423061E+01    0.3669786832E+03
  3     91    0.32413E+00   -0.2077541778E+03    0.6079042901E+02    0.2164654122E+03
  3     92    0.32769E+00    0.9135649142E+02   -0.3267690656E+03    0.3392993233E+03
  3     93    0.33125E+00    0.1346964364E+03    0.4888664076E+02    0.1432935226E+03
  3     94    0.33481E+00   -0.3060556890E+03    0.3553844549E+02    0.3081120995E+03
  3     95    0.33837E+00   -0.3245402255E+02    0.3055786853E+03    0.3072972445E+03
  3     96    0.34194E+00    0.4309375538E+03   -0.1099175457E+02    0.4310777122E+03
  3     97    0.34550E+00    0.5490148509E+02   -0.1657766186E+03    0.1746312124E+03
  3     98    0.34906E+00    0.6900823801E+02   -0.2268938233E+03    0.2371559487E+03
  3     99    0.35262E+00    0.2256535506E+03   -0.1631862909E+02    0.2262428398E+03
  3    100    0.35618E+00   -0.3809043486E+02    0.1132073673E+03    0.1194436655E+03


