% itn    run  time           mean square displacement
  1     69    0.24577E+00    0.97193E-04
  1     70    0.24933E+00    0.98164E-04
  1     71    0.25289E+00    0.96976E-04
  1     72    0.25645E+00    0.97290E-04
  1     73    0.26001E+00    0.98878E-04
  1     74    0.26358E+00    0.10154E-03
  1     75    0.26714E+00    0.10453E-03
  1     76    0.27070E+00    0.10871E-03
  1     77    0.27426E+00    0.11011E-03
  1     78    0.27782E+00    0.11334E-03
  1     79    0.28138E+00    0.11468E-03
  1     80    0.28495E+00    0.11724E-03
  1     81    0.28851E+00    0.12143E-03
  1     82    0.29207E+00    0.12261E-03
  1     83    0.29563E+00    0.12355E-03
  1     84    0.29919E+00    0.12482E-03
  1     85    0.30276E+00    0.12507E-03
  1     86    0.30632E+00    0.12627E-03
  1     87    0.30988E+00    0.12824E-03
  1     88    0.31344E+00    0.12828E-03
  1     89    0.31700E+00    0.13039E-03
  1     90    0.32056E+00    0.13220E-03
  1     91    0.32413E+00    0.13312E-03
  1     92    0.32769E+00    0.13373E-03
  1     93    0.33125E+00    0.13822E-03
  1     94    0.33481E+00    0.14097E-03
  1     95    0.33837E+00    0.14483E-03
  1     96    0.34194E+00    0.14700E-03
  1     97    0.34550E+00    0.14851E-03
  1     98    0.34906E+00    0.15219E-03
  1     99    0.35262E+00    0.15331E-03
  1    100    0.35618E+00    0.15447E-03


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.15575E-05
  2      2    0.71237E-02    0.27526E-05
  2      3    0.10685E-01    0.40375E-05
  2      4    0.14247E-01    0.53145E-05
  2      5    0.17809E-01    0.60492E-05
  2      6    0.21371E-01    0.70053E-05
  2      7    0.24933E-01    0.75819E-05
  2      8    0.28495E-01    0.80335E-05
  2      9    0.32056E-01    0.91137E-05
  2     10    0.35618E-01    0.11102E-04
  2     11    0.39180E-01    0.13215E-04
  2     12    0.42742E-01    0.14618E-04
  2     13    0.46304E-01    0.15071E-04
  2     14    0.49866E-01    0.15946E-04
  2     15    0.53427E-01    0.17653E-04
  2     16    0.56989E-01    0.19229E-04
  2     17    0.60551E-01    0.19785E-04
  2     18    0.64113E-01    0.21239E-04
  2     19    0.67675E-01    0.23531E-04
  2     20    0.71237E-01    0.25307E-04
  2     21    0.74798E-01    0.26689E-04
  2     22    0.78360E-01    0.28979E-04
  2     23    0.81922E-01    0.29456E-04
  2     24    0.85484E-01    0.30459E-04
  2     25    0.89046E-01    0.32829E-04
  2     26    0.92608E-01    0.34260E-04
  2     27    0.96169E-01    0.34695E-04
  2     28    0.99731E-01    0.35245E-04
  2     29    0.10329E+00    0.36208E-04
  2     30    0.10685E+00    0.36543E-04
  2     31    0.11042E+00    0.36676E-04
  2     32    0.11398E+00    0.38656E-04
  2     33    0.11754E+00    0.39821E-04
  2     34    0.12110E+00    0.41293E-04
  2     35    0.12466E+00    0.43142E-04
  2     36    0.12823E+00    0.45254E-04
  2     37    0.13179E+00    0.46303E-04
  2     38    0.13535E+00    0.48136E-04
  2     39    0.13891E+00    0.48554E-04
  2     40    0.14247E+00    0.50006E-04
  2     41    0.14603E+00    0.51778E-04
  2     42    0.14960E+00    0.55760E-04
  2     43    0.15316E+00    0.56962E-04
  2     44    0.15672E+00    0.58672E-04
  2     45    0.16028E+00    0.59690E-04
  2     46    0.16384E+00    0.61694E-04
  2     47    0.16741E+00    0.64752E-04
  2     48    0.17097E+00    0.67366E-04
  2     49    0.17453E+00    0.70071E-04
  2     50    0.17809E+00    0.72185E-04
  2     51    0.18165E+00    0.74453E-04
  2     52    0.18522E+00    0.76316E-04
  2     53    0.18878E+00    0.77847E-04
  2     54    0.19234E+00    0.79316E-04
  2     55    0.19590E+00    0.80385E-04
  2     56    0.19946E+00    0.80388E-04
  2     57    0.20302E+00    0.82470E-04
  2     58    0.20659E+00    0.84560E-04
  2     59    0.21015E+00    0.85344E-04
  2     60    0.21371E+00    0.86663E-04
  2     61    0.21727E+00    0.88771E-04
  2     62    0.22083E+00    0.89785E-04
  2     63    0.22440E+00    0.90096E-04
  2     64    0.22796E+00    0.91590E-04
  2     65    0.23152E+00    0.91655E-04
  2     66    0.23508E+00    0.93064E-04
  2     67    0.23864E+00    0.96635E-04
  2     68    0.24220E+00    0.97503E-04
  2     69    0.24577E+00    0.10090E-03
  2     70    0.24933E+00    0.10300E-03
  2     71    0.25289E+00    0.10519E-03
  2     72    0.25645E+00    0.10812E-03
  2     73    0.26001E+00    0.10959E-03
  2     74    0.26358E+00    0.11108E-03
  2     75    0.26714E+00    0.11246E-03
  2     76    0.27070E+00    0.11199E-03
  2     77    0.27426E+00    0.11326E-03
  2     78    0.27782E+00    0.11250E-03
  2     79    0.28138E+00    0.11264E-03
  2     80    0.28495E+00    0.11370E-03
  2     81    0.28851E+00    0.11440E-03
  2     82    0.29207E+00    0.11577E-03
  2     83    0.29563E+00    0.11631E-03
  2     84    0.29919E+00    0.11817E-03
  2     85    0.30276E+00    0.11686E-03
  2     86    0.30632E+00    0.12011E-03
  2     87    0.30988E+00    0.12145E-03
  2     88    0.31344E+00    0.12477E-03
  2     89    0.31700E+00    0.12555E-03
  2     90    0.32056E+00    0.12790E-03
  2     91    0.32413E+00    0.12731E-03
  2     92    0.32769E+00    0.12528E-03
  2     93    0.33125E+00    0.12522E-03
  2     94    0.33481E+00    0.12801E-03
  2     95    0.33837E+00    0.12906E-03
  2     96    0.34194E+00    0.12975E-03
  2     97    0.34550E+00    0.12968E-03
  2     98    0.34906E+00    0.13178E-03
  2     99    0.35262E+00    0.13134E-03
  2    100    0.35618E+00    0.13434E-03


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.16293E-05
  3      2    0.71237E-02    0.30571E-05
  3      3    0.10685E-01    0.44117E-05
  3      4    0.14247E-01    0.64726E-05
  3      5    0.17809E-01    0.72646E-05
  3      6    0.21371E-01    0.94154E-05
  3      7    0.24933E-01    0.10404E-04
  3      8    0.28495E-01    0.11907E-04
  3      9    0.32056E-01    0.13634E-04
  3     10    0.35618E-01    0.14627E-04
  3     11    0.39180E-01    0.15162E-04
  3     12    0.42742E-01    0.16501E-04
  3     13    0.46304E-01    0.18393E-04
  3     14    0.49866E-01    0.20043E-04
  3     15    0.53427E-01    0.21607E-04
  3     16    0.56989E-01    0.23228E-04
  3     17    0.60551E-01    0.26204E-04
  3     18    0.64113E-01    0.27527E-04
  3     19    0.67675E-01    0.29364E-04
  3     20    0.71237E-01    0.31401E-04
  3     21    0.74798E-01    0.34308E-04
  3     22    0.78360E-01    0.36269E-04
  3     23    0.81922E-01    0.36285E-04
  3     24    0.85484E-01    0.37958E-04
  3     25    0.89046E-01    0.39247E-04
  3     26    0.92608E-01    0.41183E-04
  3     27    0.96169E-01    0.42623E-04
  3     28    0.99731E-01    0.43875E-04
  3     29    0.10329E+00    0.44578E-04
  3     30    0.10685E+00    0.45505E-04
  3     31    0.11042E+00    0.46959E-04
  3     32    0.11398E+00    0.47933E-04
  3     33    0.11754E+00    0.50147E-04
  3     34    0.12110E+00    0.51154E-04
  3     35    0.12466E+00    0.54387E-04
  3     36    0.12823E+00    0.55707E-04
  3     37    0.13179E+00    0.57364E-04
  3     38    0.13535E+00    0.56973E-04
  3     39    0.13891E+00    0.56714E-04
  3     40    0.14247E+00    0.58504E-04
  3     41    0.14603E+00    0.61410E-04
  3     42    0.14960E+00    0.62063E-04
  3     43    0.15316E+00    0.62536E-04
  3     44    0.15672E+00    0.62157E-04
  3     45    0.16028E+00    0.62910E-04
  3     46    0.16384E+00    0.65046E-04
  3     47    0.16741E+00    0.66257E-04
  3     48    0.17097E+00    0.67213E-04
  3     49    0.17453E+00    0.68855E-04
  3     50    0.17809E+00    0.69243E-04
  3     51    0.18165E+00    0.70112E-04
  3     52    0.18522E+00    0.73019E-04
  3     53    0.18878E+00    0.74084E-04
  3     54    0.19234E+00    0.75177E-04
  3     55    0.19590E+00    0.76104E-04
  3     56    0.19946E+00    0.77875E-04
  3     57    0.20302E+00    0.80912E-04
  3     58    0.20659E+00    0.82403E-04
  3     59    0.21015E+00    0.84992E-04
  3     60    0.21371E+00    0.87945E-04
  3     61    0.21727E+00    0.88068E-04
  3     62    0.22083E+00    0.91177E-04
  3     63    0.22440E+00    0.92995E-04
  3     64    0.22796E+00    0.94978E-04
  3     65    0.23152E+00    0.94278E-04
  3     66    0.23508E+00    0.95628E-04
  3     67    0.23864E+00    0.95740E-04
  3     68    0.24220E+00    0.95525E-04
  3     69    0.24577E+00    0.97070E-04
  3     70    0.24933E+00    0.97220E-04
  3     71    0.25289E+00    0.98740E-04
  3     72    0.25645E+00    0.99880E-04
  3     73    0.26001E+00    0.10197E-03
  3     74    0.26358E+00    0.10273E-03
  3     75    0.26714E+00    0.10553E-03
  3     76    0.27070E+00    0.10809E-03
  3     77    0.27426E+00    0.10917E-03
  3     78    0.27782E+00    0.10891E-03
  3     79    0.28138E+00    0.10873E-03
  3     80    0.28495E+00    0.10951E-03
  3     81    0.28851E+00    0.11176E-03
  3     82    0.29207E+00    0.11297E-03
  3     83    0.29563E+00    0.11434E-03
  3     84    0.29919E+00    0.11800E-03
  3     85    0.30276E+00    0.11820E-03
  3     86    0.30632E+00    0.12107E-03
  3     87    0.30988E+00    0.12404E-03
  3     88    0.31344E+00    0.12363E-03
  3     89    0.31700E+00    0.12381E-03
  3     90    0.32056E+00    0.12524E-03
  3     91    0.32413E+00    0.12727E-03
  3     92    0.32769E+00    0.12770E-03
  3     93    0.33125E+00    0.12641E-03
  3     94    0.33481E+00    0.12597E-03
  3     95    0.33837E+00    0.12772E-03
  3     96    0.34194E+00    0.12670E-03
  3     97    0.34550E+00    0.12924E-03
  3     98    0.34906E+00    0.13151E-03
  3     99    0.35262E+00    0.13440E-03
  3    100    0.35618E+00    0.13579E-03


