% itn    run  time           vxave               vyave               vaverun
  1     82    0.10601E-03   -0.4494525132E+03    0.1342081225E+03    0.4690622366E+03
  1     83    0.10731E-03    0.8432790593E+03    0.1125031088E+02    0.8433541020E+03
  1     84    0.10860E-03    0.3379561218E+03   -0.4359219204E+02    0.3407559530E+03
  1     85    0.10989E-03   -0.7102818908E+03    0.4918163693E+01    0.7102989178E+03
  1     86    0.11119E-03   -0.1002634698E+04    0.1201501879E+03    0.1009808103E+04
  1     87    0.11248E-03    0.6404922176E+03    0.1610356943E+03    0.6604262076E+03
  1     88    0.11377E-03   -0.4769749982E+03   -0.4957272135E+03    0.6879321326E+03
  1     89    0.11506E-03    0.1052069663E+04   -0.1584435388E+03    0.1063933706E+04
  1     90    0.11636E-03   -0.8343526150E+03    0.4863173267E+03    0.9657374531E+03
  1     91    0.11765E-03    0.2898963341E+03   -0.2756269377E+03    0.4000126164E+03
  1     92    0.11894E-03    0.3132558322E+03    0.3562420055E+03    0.4743812632E+03
  1     93    0.12024E-03   -0.7631178718E+03   -0.6054998128E+01    0.7631418932E+03
  1     94    0.12153E-03    0.8766243989E+02   -0.7482002879E+03    0.7533182423E+03
  1     95    0.12282E-03    0.9313420573E+01   -0.9995694168E+03    0.9996128045E+03
  1     96    0.12411E-03   -0.1687214439E+03   -0.4125327519E+03    0.4457019150E+03
  1     97    0.12541E-03   -0.5308379325E+03    0.1273836371E+04    0.1380017395E+04
  1     98    0.12670E-03    0.3431039288E+03   -0.4333869431E+03    0.5527608420E+03
  1     99    0.12799E-03    0.4275671383E+03    0.6319765018E+03    0.7630255281E+03
  1    100    0.12929E-03    0.3822354344E+03   -0.2296737037E+03    0.4459304177E+03


