% itn    run  time           vxave               vyave               vaverun
  1     28    0.99731E-01    0.1975650463E+02   -0.1478229214E+03    0.1491373044E+03
  1     29    0.10329E+00    0.2932474698E+02    0.4799404837E+02    0.5624383935E+02
  1     30    0.10685E+00    0.4287910358E+02    0.9105263042E+02    0.1006439220E+03
  1     31    0.11042E+00    0.1493662210E+02    0.4455013177E+02    0.4698741236E+02
  1     32    0.11398E+00    0.1511393254E+03    0.2501789667E+02    0.1531959230E+03
  1     33    0.11754E+00    0.7707273823E+01   -0.6453147399E+02    0.6499010082E+02
  1     34    0.12110E+00    0.8152403101E+02   -0.7954925960E+02    0.1139045756E+03
  1     35    0.12466E+00    0.4924218461E+02    0.9408622017E+02    0.1061932652E+03
  1     36    0.12823E+00    0.1278685970E+03   -0.3481498866E+02    0.1325234377E+03
  1     37    0.13179E+00   -0.1962261147E+02   -0.1219576641E+02    0.2310375725E+02
  1     38    0.13535E+00   -0.7405136387E+02    0.1244875283E+02    0.7509045171E+02
  1     39    0.13891E+00    0.6417117068E+02   -0.6217888020E+02    0.8935408378E+02
  1     40    0.14247E+00   -0.3075925189E+02    0.2881293995E+02    0.4214637689E+02
  1     41    0.14603E+00    0.5169289129E+01   -0.9816855567E+02    0.9830456181E+02
  1     42    0.14960E+00    0.7920456100E+02   -0.1993416040E+02    0.8167455683E+02
  1     43    0.15316E+00   -0.9392998886E+00   -0.2203635702E+02    0.2205636677E+02
  1     44    0.15672E+00    0.8411594065E+02   -0.7799490021E+02    0.1147113592E+03
  1     45    0.16028E+00    0.1510998425E+02    0.5815372669E+02    0.6008466986E+02
  1     46    0.16384E+00    0.6716209003E+02   -0.1422659589E+03    0.1573224377E+03
  1     47    0.16741E+00   -0.7575764853E+02   -0.1573301882E+02    0.7737408605E+02
  1     48    0.17097E+00    0.1438205776E+03   -0.1310350534E+03    0.1945624418E+03
  1     49    0.17453E+00    0.2605221617E+02   -0.3176341235E+02    0.4108080247E+02
  1     50    0.17809E+00    0.4650377936E+02    0.5313202313E+01    0.4680632023E+02
  1     51    0.18165E+00   -0.5538866473E+02    0.1391858046E+03    0.1498018437E+03
  1     52    0.18522E+00    0.6513588332E+02   -0.3912728755E+02    0.7598439266E+02
  1     53    0.18878E+00   -0.2561627025E+02    0.1045508425E+03    0.1076432625E+03
  1     54    0.19234E+00    0.4051264790E+02    0.9589791008E+02    0.1041041968E+03
  1     55    0.19590E+00   -0.4861377696E+02   -0.1619093431E+02    0.5123910289E+02
  1     56    0.19946E+00    0.2028121885E+02    0.1156237404E+02    0.2334558484E+02
  1     57    0.20302E+00    0.5597642512E+02    0.1674432959E+03    0.1765520249E+03
  1     58    0.20659E+00   -0.3703252253E+02   -0.2655263236E+02    0.4556808104E+02
  1     59    0.21015E+00    0.7570766164E+02   -0.1117957013E+03    0.1350182538E+03
  1     60    0.21371E+00    0.1641359036E+02   -0.6322248446E+01    0.1758910952E+02
  1     61    0.21727E+00   -0.2227602136E+02   -0.7324225153E+00    0.2228805892E+02
  1     62    0.22083E+00   -0.8870740613E+02    0.1364544960E+02    0.8975077825E+02
  1     63    0.22440E+00    0.1490442061E+03    0.2278269574E+01    0.1490616177E+03
  1     64    0.22796E+00   -0.4177521455E+02    0.5302347616E+02    0.6750301900E+02
  1     65    0.23152E+00    0.5870521505E+02    0.2594018602E+02    0.6418095921E+02
  1     66    0.23508E+00   -0.8128954432E+02   -0.5237112248E+02    0.9669914419E+02
  1     67    0.23864E+00    0.9703453146E+02   -0.8429559583E+02    0.1285357840E+03
  1     68    0.24220E+00    0.7020056492E+02    0.8801829296E+02    0.1125848090E+03
  1     69    0.24577E+00    0.4133176428E+02   -0.1554733629E+03    0.1608734947E+03
  1     70    0.24933E+00    0.8945487589E+02   -0.1129791364E+03    0.1441057254E+03
  1     71    0.25289E+00    0.8796981834E+02    0.8537729835E+02    0.1225886292E+03
  1     72    0.25645E+00   -0.1039215393E+02   -0.8084464695E+02    0.8150983869E+02
  1     73    0.26001E+00   -0.1701253780E+02   -0.1151623443E+03    0.1164121643E+03
  1     74    0.26358E+00    0.9442316003E+02   -0.7495369088E+02    0.1205561650E+03
  1     75    0.26714E+00   -0.8482604865E+02    0.7378456383E+02    0.1124260663E+03
  1     76    0.27070E+00    0.9076103756E+01   -0.5251706597E+02    0.5329557090E+02
  1     77    0.27426E+00   -0.5819716270E+02    0.1081747384E+03    0.1228360036E+03
  1     78    0.27782E+00    0.5870281951E+02   -0.5466355933E+02    0.8021300229E+02
  1     79    0.28138E+00   -0.3361428676E+02   -0.1314352497E+03    0.1356655636E+03
  1     80    0.28495E+00    0.5404561138E+02    0.2795908157E+02    0.6084930855E+02
  1     81    0.28851E+00   -0.8906156088E+02   -0.5146036404E+00    0.8906304758E+02
  1     82    0.29207E+00    0.7780047025E+02   -0.4503260812E+02    0.8989354241E+02
  1     83    0.29563E+00   -0.2224261877E+02   -0.6262933139E+02    0.6646177277E+02
  1     84    0.29919E+00    0.7023164875E+02    0.2008050625E+02    0.7304595278E+02
  1     85    0.30276E+00   -0.6387692549E+02    0.2805932939E+02    0.6976809855E+02
  1     86    0.30632E+00    0.3944281319E+02    0.3660803041E+02    0.5381341285E+02
  1     87    0.30988E+00   -0.1470812719E+03   -0.6294814275E+02    0.1599855282E+03
  1     88    0.31344E+00    0.6501133304E+02    0.1074051430E+03    0.1255481507E+03
  1     89    0.31700E+00    0.1376444473E+02   -0.5956010176E+01    0.1499779970E+02
  1     90    0.32056E+00   -0.1778204072E+01   -0.9401130417E+02    0.9402811985E+02
  1     91    0.32413E+00   -0.3632822302E+02    0.3539968847E+02    0.5072354218E+02
  1     92    0.32769E+00   -0.2027262559E+03   -0.8829291407E+02    0.2211189126E+03
  1     93    0.33125E+00    0.8510788853E+02   -0.5249175258E+02    0.9999368369E+02
  1     94    0.33481E+00   -0.6884648934E+02    0.5489397478E+02    0.8805218658E+02
  1     95    0.33837E+00    0.1661915996E+03   -0.1325500169E+02    0.1667193536E+03
  1     96    0.34194E+00    0.1556329270E+02   -0.5351692026E+02    0.5573398275E+02
  1     97    0.34550E+00   -0.2308869012E+02   -0.1722055347E+02    0.2880338649E+02
  1     98    0.34906E+00   -0.1430277593E+03   -0.1561115016E+01    0.1430362787E+03
  1     99    0.35262E+00   -0.1066208356E+03   -0.4310926508E+02    0.1150061360E+03
  1    100    0.35618E+00    0.1395097375E+02    0.6912183677E+02    0.7051565774E+02


% itn    run  time           vxave               vyave               vaverun
  2      1    0.35618E-02   -0.1882336824E+03   -0.4275933030E+02    0.1930292193E+03
  2      2    0.71237E-02    0.1701355127E+03   -0.4491009719E+02    0.1759630914E+03
  2      3    0.10685E-01    0.1026499209E+03   -0.9965721777E+02    0.1430684009E+03
  2      4    0.14247E-01   -0.8486915368E+02    0.1767088598E+02    0.8668929264E+02
  2      5    0.17809E-01    0.5463669913E+02    0.6864368744E+02    0.8773325890E+02
  2      6    0.21371E-01   -0.5731393609E+02   -0.2420621256E+01    0.5736503009E+02
  2      7    0.24933E-01   -0.1753286716E+02   -0.1011393722E+01    0.1756201435E+02
  2      8    0.28495E-01    0.1506697388E+03    0.1393929537E+03    0.2052602391E+03
  2      9    0.32056E-01    0.6090244692E+02    0.8906129108E+02    0.1078935661E+03
  2     10    0.35618E-01    0.2207298517E+02    0.1558125052E+03    0.1573682098E+03
  2     11    0.39180E-01    0.1795677619E+02    0.1070899943E+03    0.1085850482E+03
  2     12    0.42742E-01    0.6337906484E+01   -0.1872898609E+03    0.1873970679E+03
  2     13    0.46304E-01   -0.2884344770E+02    0.4876648512E+02    0.5665787276E+02
  2     14    0.49866E-01   -0.1388264280E+02    0.1457221115E+02    0.2012652749E+02
  2     15    0.53427E-01   -0.1170091000E+03    0.1088096141E+03    0.1597831706E+03
  2     16    0.56989E-01   -0.3573918641E+02   -0.7637820828E+02    0.8432627197E+02
  2     17    0.60551E-01    0.5435432895E+01    0.5975947861E+02    0.6000615981E+02
  2     18    0.64113E-01   -0.4841322259E+02   -0.9371778488E+02    0.1054839482E+03
  2     19    0.67675E-01   -0.5778475992E+02    0.8374435756E+02    0.1017457414E+03
  2     20    0.71237E-01    0.9581577876E+02    0.1159868260E+03    0.1504446984E+03
  2     21    0.74798E-01    0.3664791444E+02    0.1478116872E+02    0.3951648493E+02
  2     22    0.78360E-01    0.4941514710E+02    0.5083422379E+02    0.7089411168E+02
  2     23    0.81922E-01   -0.3066550562E+02   -0.9780329467E+02    0.1024980862E+03
  2     24    0.85484E-01   -0.1220171481E+03   -0.6961544833E+02    0.1404795184E+03
  2     25    0.89046E-01    0.1154226946E+03    0.6038492612E+02    0.1302641076E+03
  2     26    0.92608E-01   -0.3248165586E+02   -0.1301988119E+03    0.1341893758E+03
  2     27    0.96169E-01   -0.4947734520E+02    0.1603841846E+02    0.5201190782E+02
  2     28    0.99731E-01    0.1140258082E+03   -0.1942146344E+02    0.1156679652E+03
  2     29    0.10329E+00   -0.1827051083E+03    0.3739968145E+02    0.1864936802E+03
  2     30    0.10685E+00   -0.6465859222E+02   -0.3405133128E+02    0.7307685481E+02
  2     31    0.11042E+00    0.6657663471E+02   -0.4511805657E+02    0.8042441991E+02
  2     32    0.11398E+00   -0.2090505489E+02    0.2084314145E+02    0.2952046520E+02
  2     33    0.11754E+00   -0.6687660411E+02   -0.8582920604E+02    0.1088077791E+03
  2     34    0.12110E+00   -0.1007427244E+02   -0.1185004321E+01    0.1014372715E+02
  2     35    0.12466E+00   -0.6612379949E+02   -0.6594370177E+01    0.6645180643E+02
  2     36    0.12823E+00   -0.5939512439E+01   -0.3530452717E+02    0.3580066266E+02
  2     37    0.13179E+00    0.9791332928E+01   -0.1592011313E+03    0.1595019448E+03
  2     38    0.13535E+00    0.1308036265E+02   -0.4694074669E+02    0.4872914515E+02
  2     39    0.13891E+00    0.1471849098E+03   -0.5312241395E+02    0.1564780768E+03
  2     40    0.14247E+00    0.5854464827E+02   -0.1027940140E+03    0.1182965983E+03
  2     41    0.14603E+00   -0.6851604687E+02    0.1384453424E+03    0.1544718794E+03
  2     42    0.14960E+00    0.7905150520E+02   -0.5024632189E+02    0.9366874259E+02
  2     43    0.15316E+00   -0.8953987102E+02   -0.8411364630E+02    0.1228515120E+03
  2     44    0.15672E+00   -0.2472933003E+02   -0.1119883799E+03    0.1146862547E+03
  2     45    0.16028E+00    0.5872076590E+02    0.6040057193E+02    0.8423988033E+02
  2     46    0.16384E+00   -0.1869322790E+02    0.9609301786E+02    0.9789435556E+02
  2     47    0.16741E+00    0.7904264926E+01    0.1007020539E+02    0.1280181396E+02
  2     48    0.17097E+00   -0.2927715398E+02    0.1521410900E+02    0.3299425492E+02
  2     49    0.17453E+00   -0.2519244706E+02   -0.6947129965E+02    0.7389804371E+02
  2     50    0.17809E+00   -0.7580188578E+01   -0.5348043555E+01    0.9276897582E+01
  2     51    0.18165E+00   -0.2203100910E+02   -0.1408624976E+03    0.1425749227E+03
  2     52    0.18522E+00   -0.3652270873E+02   -0.3131207996E+02    0.4810773955E+02
  2     53    0.18878E+00    0.5443571459E+02    0.1466058860E+02    0.5637534817E+02
  2     54    0.19234E+00   -0.5935417923E+02    0.3885413224E+02    0.7094055387E+02
  2     55    0.19590E+00    0.1300055730E+01   -0.5466783983E+02    0.5468329596E+02
  2     56    0.19946E+00   -0.2506952021E+01   -0.8125790578E+02    0.8129656857E+02
  2     57    0.20302E+00   -0.8209597774E+01   -0.5137734224E+02    0.5202911484E+02
  2     58    0.20659E+00   -0.5093273505E+01    0.1015888199E+03    0.1017164184E+03
  2     59    0.21015E+00   -0.9314712228E+02    0.3658494880E+01    0.9321894106E+02
  2     60    0.21371E+00    0.2515855832E+02   -0.1062818906E+02    0.2731137967E+02
  2     61    0.21727E+00   -0.5654372341E+02    0.3508111429E+01    0.5665244481E+02
  2     62    0.22083E+00    0.8151710097E+02    0.5475734752E+02    0.9820083939E+02
  2     63    0.22440E+00   -0.2675888698E+02   -0.8515447229E+02    0.8925985762E+02
  2     64    0.22796E+00    0.8512409373E+02    0.9183802171E+02    0.1252211386E+03
  2     65    0.23152E+00   -0.1240076556E+03   -0.2326498193E+02    0.1261711458E+03
  2     66    0.23508E+00   -0.1835290102E+02    0.1279894878E+03    0.1292986387E+03
  2     67    0.23864E+00   -0.5221310047E+02   -0.5715385797E+01    0.5252497973E+02
  2     68    0.24220E+00    0.2132632524E+02    0.1382757143E+02    0.2541680310E+02
  2     69    0.24577E+00    0.1005441174E+03    0.4431874310E+02    0.1098784352E+03
  2     70    0.24933E+00   -0.1273182897E+03    0.5457830779E+02    0.1385234225E+03
  2     71    0.25289E+00    0.2433361900E+02   -0.1023030747E+03    0.1051572352E+03
  2     72    0.25645E+00    0.1769974815E+03    0.6803333593E+02    0.1896223701E+03
  2     73    0.26001E+00   -0.1148217478E+03   -0.7047907948E+01    0.1150378494E+03
  2     74    0.26358E+00   -0.1079194476E+03    0.8525543345E+02    0.1375321639E+03
  2     75    0.26714E+00   -0.4593339082E+02    0.6980163077E+02    0.8355922481E+02
  2     76    0.27070E+00   -0.1268467116E+02   -0.6322498776E+02    0.6448488164E+02
  2     77    0.27426E+00    0.9156823833E+02   -0.5643011959E+02    0.1075597539E+03
  2     78    0.27782E+00   -0.2144560993E+02   -0.7106790146E+02    0.7423315165E+02
  2     79    0.28138E+00    0.9151155856E+02    0.2801741148E+02    0.9570444449E+02
  2     80    0.28495E+00    0.4997574783E+02   -0.1059391459E+03    0.1171352978E+03
  2     81    0.28851E+00   -0.1542322987E+03   -0.6296405637E+02    0.1665895386E+03
  2     82    0.29207E+00   -0.9215336919E+02    0.5731797348E+01    0.9233145160E+02
  2     83    0.29563E+00   -0.1015535555E+03    0.1179167498E+03    0.1556196791E+03
  2     84    0.29919E+00    0.1072694471E+03    0.4611793538E+02    0.1167630003E+03
  2     85    0.30276E+00   -0.3694734995E+02    0.6055212837E+02    0.7093424362E+02
  2     86    0.30632E+00   -0.1016560495E+02    0.2831444179E+02    0.3008400136E+02
  2     87    0.30988E+00    0.8214446889E+02    0.1514991313E+02    0.8352983680E+02
  2     88    0.31344E+00    0.9704982228E+01   -0.4012415011E+02    0.4128115916E+02
  2     89    0.31700E+00   -0.2399640812E+02   -0.8241147778E+01    0.2537211302E+02
  2     90    0.32056E+00   -0.8998389892E+01    0.1193490368E+03    0.1196877755E+03
  2     91    0.32413E+00    0.4700139735E+02    0.4839440539E+02    0.6746221036E+02
  2     92    0.32769E+00    0.2982493881E+02    0.3244977066E+02    0.4407396727E+02
  2     93    0.33125E+00   -0.2259617485E+02    0.5945650024E+02    0.6360552287E+02
  2     94    0.33481E+00    0.2352892074E+02    0.9074399215E+02    0.9374477171E+02
  2     95    0.33837E+00   -0.1418171871E+03   -0.3622290261E+02    0.1463701242E+03
  2     96    0.34194E+00   -0.1537641075E+02    0.6630315076E+02    0.6806277844E+02
  2     97    0.34550E+00    0.1936766775E+03   -0.7301352464E+02    0.2069821978E+03
  2     98    0.34906E+00    0.5778064184E+02   -0.3656557009E+02    0.6837867714E+02
  2     99    0.35262E+00    0.1351157277E+03   -0.5961394638E+02    0.1476823702E+03
  2    100    0.35618E+00    0.6038708129E+01    0.2305051757E+02    0.2382839390E+02


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02   -0.6967175971E+02   -0.5762298011E+02    0.9041328408E+02
  3      2    0.71237E-02   -0.1865834821E+03    0.3633725582E+02    0.1900889054E+03
  3      3    0.10685E-01    0.2814009666E+02    0.2199959165E+01    0.2822596076E+02
  3      4    0.14247E-01   -0.8253189028E+02   -0.1180485806E+03    0.1440381210E+03
  3      5    0.17809E-01   -0.1028017694E+03    0.1313318923E+01    0.1028101581E+03
  3      6    0.21371E-01    0.8949896336E+02   -0.5447791271E+02    0.1047755096E+03
  3      7    0.24933E-01    0.4219835783E+02    0.9126580131E+02    0.1005492312E+03
  3      8    0.28495E-01   -0.3590964259E+02    0.6548236857E+01    0.3650180594E+02
  3      9    0.32056E-01   -0.3686036705E+02   -0.8950472722E+02    0.9679763868E+02
  3     10    0.35618E-01   -0.1004809409E+03    0.1251149505E+03    0.1604685961E+03
  3     11    0.39180E-01    0.6165012672E+02    0.5828038645E+02    0.8483714735E+02
  3     12    0.42742E-01    0.1802878952E+03   -0.1117387916E+03    0.2121067719E+03
  3     13    0.46304E-01    0.1959400551E+02   -0.1152787028E+03    0.1169320502E+03
  3     14    0.49866E-01   -0.2021135792E+03   -0.5058493092E+01    0.2021768712E+03
  3     15    0.53427E-01    0.2101482885E+02   -0.5266945376E+02    0.5670709295E+02
  3     16    0.56989E-01    0.1405202551E+03    0.1435583502E+03    0.2008853953E+03
  3     17    0.60551E-01    0.6192671080E+02   -0.6068106553E+02    0.8670126426E+02
  3     18    0.64113E-01    0.5470176757E+02   -0.4447334774E+02    0.7049937612E+02
  3     19    0.67675E-01   -0.7425330418E+02    0.1351114534E+03    0.1541708728E+03
  3     20    0.71237E-01   -0.5795627842E+02   -0.1741868829E+03    0.1835755985E+03
  3     21    0.74798E-01    0.1029317710E+03    0.3727091986E+01    0.1029992266E+03
  3     22    0.78360E-01   -0.1322667953E+03    0.8401166721E+02    0.1566922632E+03
  3     23    0.81922E-01    0.8427789306E+02    0.8449896122E+01    0.8470043685E+02
  3     24    0.85484E-01    0.2671273144E+02    0.9730699843E+02    0.1009069966E+03
  3     25    0.89046E-01   -0.4657105782E+02   -0.2698521193E+02    0.5382439121E+02
  3     26    0.92608E-01    0.1108143304E+03    0.2600093017E+02    0.1138238296E+03
  3     27    0.96169E-01   -0.1799420591E+03   -0.4438441444E+01    0.1799967899E+03
  3     28    0.99731E-01    0.2371359529E+02    0.6537151354E+02    0.6953969646E+02
  3     29    0.10329E+00    0.1955533207E+02    0.4443791764E+02    0.4855038143E+02
  3     30    0.10685E+00    0.9296258568E+02    0.2128226238E+02    0.9536758898E+02
  3     31    0.11042E+00    0.5951398829E+02    0.5622171857E+02    0.8187060792E+02
  3     32    0.11398E+00    0.1752946100E+02    0.5886435748E+02    0.6141900833E+02
  3     33    0.11754E+00    0.6619830856E+01   -0.2213015635E+02    0.2309904718E+02
  3     34    0.12110E+00    0.5447254606E+02   -0.4971676210E+02    0.7374967599E+02
  3     35    0.12466E+00   -0.1338254337E+02   -0.6496919320E+02    0.6633316314E+02
  3     36    0.12823E+00    0.3403218676E+02    0.2054434317E+02    0.3975248134E+02
  3     37    0.13179E+00    0.1152102873E+03    0.1068610167E+03    0.1571390696E+03
  3     38    0.13535E+00    0.6417356162E+02   -0.2782145366E+02    0.6994483036E+02
  3     39    0.13891E+00    0.9666179380E+01    0.5622321631E+02    0.5704809441E+02
  3     40    0.14247E+00   -0.1531639934E+02   -0.1926704985E+02    0.2461323421E+02
  3     41    0.14603E+00   -0.4164138899E+02    0.8178750651E+01    0.4243697962E+02
  3     42    0.14960E+00    0.1345119590E+02    0.5367454119E+02    0.5533435681E+02
  3     43    0.15316E+00   -0.4451233200E+02    0.2154452155E+03    0.2199954286E+03
  3     44    0.15672E+00    0.1004247759E+03    0.6756167603E+02    0.1210360099E+03
  3     45    0.16028E+00    0.4781056432E+02   -0.1482691701E+03    0.1557870241E+03
  3     46    0.16384E+00   -0.2271377612E+02   -0.5044465922E+02    0.5532250237E+02
  3     47    0.16741E+00    0.1632654776E+02    0.7261217470E+01    0.1786844819E+02
  3     48    0.17097E+00    0.5680733408E+02    0.1321198921E+03    0.1438149474E+03
  3     49    0.17453E+00   -0.5128846568E+02   -0.7434366730E+01    0.5182447800E+02
  3     50    0.17809E+00   -0.4302787410E+02    0.7304201620E+02    0.8477342791E+02
  3     51    0.18165E+00    0.1014295578E+03    0.4087318704E+02    0.1093552588E+03
  3     52    0.18522E+00   -0.1385768696E+03   -0.5881010679E+01    0.1387016044E+03
  3     53    0.18878E+00    0.4751391819E+02   -0.1046938334E+02    0.4865367827E+02
  3     54    0.19234E+00    0.1088962179E+03   -0.2884206948E+01    0.1089344065E+03
  3     55    0.19590E+00    0.1838961015E+02    0.3570310535E+02    0.4016079548E+02
  3     56    0.19946E+00    0.1254090387E+03   -0.7017090074E+01    0.1256052011E+03
  3     57    0.20302E+00   -0.1036398641E+03    0.3306794489E+02    0.1087874552E+03
  3     58    0.20659E+00    0.2233945761E+02   -0.1014139666E+03    0.1038452887E+03
  3     59    0.21015E+00    0.5624634738E+01   -0.3997121568E+02    0.4036501702E+02
  3     60    0.21371E+00    0.4981799953E+02    0.9263981242E+02    0.1051853979E+03
  3     61    0.21727E+00   -0.1675464800E+02    0.1190892478E+03    0.1202620770E+03
  3     62    0.22083E+00    0.1522906202E+02    0.2392404630E+01    0.1541583374E+02
  3     63    0.22440E+00   -0.9657666935E+02    0.3620626202E+02    0.1031404211E+03
  3     64    0.22796E+00   -0.8318577682E+02    0.9128131040E+02    0.1234995996E+03
  3     65    0.23152E+00    0.2558578503E+02    0.2020728590E+02    0.3260317160E+02
  3     66    0.23508E+00    0.1160362290E+03   -0.8450333299E+02    0.1435451835E+03
  3     67    0.23864E+00   -0.1870738376E+03    0.5714530854E+02    0.1956072775E+03
  3     68    0.24220E+00   -0.1168174601E+03    0.8701129145E+01    0.1171410630E+03
  3     69    0.24577E+00   -0.2333699560E+02    0.4894304776E+02    0.5422211069E+02
  3     70    0.24933E+00    0.9211752186E+02   -0.7086342870E+02    0.1162207527E+03
  3     71    0.25289E+00   -0.1969832022E+02    0.3704372700E+02    0.4195547080E+02
  3     72    0.25645E+00    0.4864640655E+02   -0.5871913940E+02    0.7625227998E+02
  3     73    0.26001E+00    0.2156760921E+02   -0.4381056472E+02    0.4883162242E+02
  3     74    0.26358E+00    0.3456670143E+02    0.9392363946E+01    0.3582001323E+02
  3     75    0.26714E+00    0.4786393604E+02   -0.1220707348E+01    0.4787949979E+02
  3     76    0.27070E+00   -0.1890695676E+03   -0.4368030501E+02    0.1940496597E+03
  3     77    0.27426E+00   -0.5286690651E+02    0.4143929460E+02    0.6717235250E+02
  3     78    0.27782E+00   -0.1167977838E+03    0.8862028320E+01    0.1171335044E+03
  3     79    0.28138E+00    0.6394307100E+02    0.8129034159E+02    0.1034255093E+03
  3     80    0.28495E+00    0.3492997084E+02   -0.2202925450E+02    0.4129637897E+02
  3     81    0.28851E+00   -0.1215837155E+03    0.4812194456E+02    0.1307605500E+03
  3     82    0.29207E+00    0.5801322585E+02    0.8266496922E+02    0.1009902545E+03
  3     83    0.29563E+00   -0.6470170715E+02    0.7931321433E+02    0.1023567139E+03
  3     84    0.29919E+00    0.6600630852E+02    0.1013582061E+03    0.1209558544E+03
  3     85    0.30276E+00   -0.6859233720E+02   -0.3134454909E+02    0.7541478290E+02
  3     86    0.30632E+00    0.6888275062E+02   -0.7940132064E+02    0.1051161408E+03
  3     87    0.30988E+00   -0.1445475451E+03   -0.1744846991E+02    0.1455968471E+03
  3     88    0.31344E+00   -0.6596593138E+02   -0.7327200368E+02    0.9859153426E+02
  3     89    0.31700E+00    0.1266619430E+03   -0.1166627631E+03    0.1722017657E+03
  3     90    0.32056E+00   -0.6340933062E+02   -0.5184406053E+02    0.8190573741E+02
  3     91    0.32413E+00    0.7498717273E+02    0.4090968575E+02    0.8542059741E+02
  3     92    0.32769E+00    0.9270189328E+02   -0.1004128275E+03    0.1366615416E+03
  3     93    0.33125E+00    0.2378251035E+02   -0.1752224483E+02    0.2954042759E+02
  3     94    0.33481E+00    0.1285800107E+03   -0.4154555989E+02    0.1351253222E+03
  3     95    0.33837E+00   -0.2232280879E+02   -0.7535210056E+02    0.7858910135E+02
  3     96    0.34194E+00    0.7393627160E+02   -0.9517930768E+02    0.1205224994E+03
  3     97    0.34550E+00   -0.8450382648E+02   -0.6637286857E+02    0.1074534986E+03
  3     98    0.34906E+00    0.2132437948E+02    0.1510617862E+03    0.1525594717E+03
  3     99    0.35262E+00    0.1020587563E+03    0.1010512300E+03    0.1436222156E+03
  3    100    0.35618E+00    0.7883144105E+02    0.9988680959E+01    0.7946175083E+02


% itn    run  time           vxave               vyave               vaverun
  4      1    0.35618E-02    0.2427343795E+02   -0.6421733925E+02    0.6865177675E+02
  4      2    0.71237E-02    0.5481996468E+02    0.6797513277E+02    0.8732609691E+02
  4      3    0.10685E-01    0.1397671679E+02    0.1447892102E+03    0.1454622426E+03
  4      4    0.14247E-01    0.9273665039E+00   -0.1607481502E+02    0.1610154299E+02
  4      5    0.17809E-01   -0.1207918728E+03   -0.5937831858E+02    0.1345974044E+03
  4      6    0.21371E-01   -0.5925509513E+02    0.1427526302E+03    0.1545622196E+03
  4      7    0.24933E-01    0.8914727991E+01   -0.1415404653E+03    0.1418209282E+03
  4      8    0.28495E-01    0.1186458776E+03   -0.7220626786E+02    0.1388905662E+03
  4      9    0.32056E-01    0.7139116923E+02    0.8550132222E+02    0.1113875000E+03
  4     10    0.35618E-01    0.1202079242E+03    0.1369561106E+02    0.1209855975E+03
  4     11    0.39180E-01   -0.3367275062E+02   -0.1346611667E+03    0.1388073627E+03
  4     12    0.42742E-01    0.4831025174E+02   -0.2223936575E+01    0.4836141352E+02
  4     13    0.46304E-01    0.5446800065E+02   -0.1178485811E+03    0.1298270048E+03
  4     14    0.49866E-01   -0.1713601830E+02    0.2071971645E+02    0.2688772532E+02
  4     15    0.53427E-01    0.5343957775E+02   -0.1318912657E+03    0.1423063401E+03
  4     16    0.56989E-01    0.1407898634E+03    0.8110387548E+02    0.1624796118E+03
