% itn    run  time           vxave               vyave               vaverun
  1     28    0.99731E-01    0.8642150858E+02    0.8841436028E+02    0.1236356593E+03
  1     29    0.10329E+00    0.6502917488E+02    0.1726077836E+03    0.1844511874E+03
  1     30    0.10685E+00   -0.1933472761E+01   -0.1023010751E+03    0.1023193446E+03
  1     31    0.11042E+00    0.1758050214E+03   -0.6391272795E+02    0.1870621349E+03
  1     32    0.11398E+00    0.4932644899E+02    0.2079029490E+03    0.2136743662E+03
  1     33    0.11754E+00    0.1013508647E+03   -0.7646837559E+02    0.1269622394E+03
  1     34    0.12110E+00   -0.1650041233E+03   -0.1469372694E+03    0.2209455178E+03
  1     35    0.12466E+00   -0.4265397307E+02    0.8072017513E+02    0.9129681315E+02
  1     36    0.12823E+00   -0.1608826893E+03    0.2557450989E+03    0.3021403570E+03
  1     37    0.13179E+00    0.6510563802E+02   -0.5924472018E+02    0.8802659241E+02
  1     38    0.13535E+00   -0.3996417904E+03   -0.1663448745E+03    0.4328789414E+03
  1     39    0.13891E+00    0.2202836583E+03   -0.1297310951E+03    0.2556463322E+03
  1     40    0.14247E+00   -0.1304562019E+03    0.1779937161E+03    0.2206820872E+03
  1     41    0.14603E+00   -0.2256430592E+02    0.6812623513E+02    0.7176581230E+02
  1     42    0.14960E+00    0.3754960286E+03    0.5708774559E+01    0.3755394221E+03
  1     43    0.15316E+00    0.1445838606E+02   -0.1928108242E+03    0.1933521628E+03
  1     44    0.15672E+00    0.2236898206E+03    0.2731194283E+03    0.3530316671E+03
  1     45    0.16028E+00   -0.8557512314E+02   -0.1580296693E+03    0.1797122091E+03
  1     46    0.16384E+00   -0.1268406177E+03   -0.4320074436E+02    0.1339956963E+03
  1     47    0.16741E+00    0.1720002972E+03    0.2631594676E+03    0.3143835359E+03
  1     48    0.17097E+00   -0.3110973480E+02   -0.8780018419E+02    0.9314874097E+02
  1     49    0.17453E+00    0.2445196908E+02   -0.8005506808E+02    0.8370610920E+02
  1     50    0.17809E+00   -0.1549840591E+03    0.2239786823E+03    0.2723720042E+03
  1     51    0.18165E+00   -0.2577437804E+02   -0.8382736912E+02    0.8770032142E+02
  1     52    0.18522E+00   -0.1760406440E+03   -0.2122883469E+03    0.2757837025E+03
  1     53    0.18878E+00   -0.2395849088E+03    0.2384725270E+03    0.3380385698E+03
  1     54    0.19234E+00    0.1679644278E+02    0.1037765766E+03    0.1051270581E+03
  1     55    0.19590E+00    0.2104197407E+03    0.1115119272E+03    0.2381415066E+03
  1     56    0.19946E+00   -0.2817623119E+03    0.4173608945E+03    0.5035673904E+03
  1     57    0.20302E+00   -0.1760053820E+03   -0.1521669057E+03    0.2326642682E+03
  1     58    0.20659E+00    0.1141820282E+02   -0.1478677828E+03    0.1483079787E+03
  1     59    0.21015E+00   -0.1000788483E+03   -0.2905538043E+03    0.3073065067E+03
  1     60    0.21371E+00    0.1752096573E+03    0.8345622089E+02    0.1940705150E+03
  1     61    0.21727E+00    0.8431785172E+00    0.1460192185E+02    0.1462624599E+02
  1     62    0.22083E+00    0.6954170380E+02    0.1441689846E+03    0.1600648140E+03
  1     63    0.22440E+00    0.8609794564E+02    0.7842891467E+02    0.1164643761E+03
  1     64    0.22796E+00   -0.2476131759E+03   -0.2170150504E+03    0.3292534237E+03
  1     65    0.23152E+00   -0.1634881595E+03   -0.4995655512E+02    0.1709503896E+03
  1     66    0.23508E+00   -0.1496266260E+02    0.3068543052E+02    0.3413908198E+02
  1     67    0.23864E+00   -0.5887678432E+02   -0.1386751065E+03    0.1506561015E+03
  1     68    0.24220E+00   -0.1589991310E+03    0.4255532843E+02    0.1645955031E+03
  1     69    0.24577E+00    0.2160969031E+03    0.3905161124E+02    0.2195971308E+03
  1     70    0.24933E+00   -0.6638832769E+02   -0.7553640614E+02    0.1005642019E+03
  1     71    0.25289E+00   -0.8057983977E+02    0.1672439758E+03    0.1856439011E+03
  1     72    0.25645E+00   -0.3802303523E+02    0.7918870422E+02    0.8784419209E+02
  1     73    0.26001E+00    0.2757031330E+03   -0.1816480492E+02    0.2763008826E+03
  1     74    0.26358E+00    0.4703237400E+01    0.3203353841E+03    0.3203699093E+03
  1     75    0.26714E+00    0.4559767811E+02   -0.2010624895E+02    0.4983381879E+02
  1     76    0.27070E+00   -0.4065035837E+03   -0.1922677333E+03    0.4496799360E+03
  1     77    0.27426E+00    0.3427639058E+03   -0.5048261501E+02    0.3464615268E+03
  1     78    0.27782E+00    0.1122147190E+03   -0.2890901812E+02    0.1158787060E+03
  1     79    0.28138E+00    0.1814668010E+03    0.6473053028E+02    0.1926661398E+03
  1     80    0.28495E+00    0.9784081766E+02    0.1304702322E+03    0.1630806767E+03
  1     81    0.28851E+00   -0.5364930107E+01    0.1066694640E+03    0.1068042931E+03
  1     82    0.29207E+00   -0.1226733019E+03    0.1652239485E+03    0.2057855489E+03
  1     83    0.29563E+00   -0.1010977650E+03    0.2697843928E+03    0.2881048016E+03
  1     84    0.29919E+00   -0.4676213745E+02    0.6712026205E+02    0.8180358841E+02
  1     85    0.30276E+00   -0.8782901638E+02   -0.1435282392E+03    0.1682685103E+03
  1     86    0.30632E+00    0.3206639391E+03   -0.1523724379E+03    0.3550249592E+03
  1     87    0.30988E+00   -0.6704297673E+02    0.2614381476E+01    0.6709393206E+02
  1     88    0.31344E+00   -0.7600698389E+02    0.4101494457E+02    0.8636716551E+02
  1     89    0.31700E+00    0.1216621588E+03    0.1933450259E+02    0.1231888951E+03
  1     90    0.32056E+00   -0.1461647292E+03    0.1839994958E+03    0.2349892392E+03
  1     91    0.32413E+00    0.1846271937E+03    0.1668184774E+03    0.2488284651E+03
  1     92    0.32769E+00   -0.2014907681E+03   -0.8290640702E+02    0.2178807057E+03
  1     93    0.33125E+00    0.2868087092E+02    0.2079250779E+03    0.2098938550E+03
  1     94    0.33481E+00   -0.2220275161E+03   -0.2888397446E+02    0.2238984187E+03
  1     95    0.33837E+00    0.6971329385E+02   -0.4474044005E+03    0.4528030929E+03
  1     96    0.34194E+00    0.1589222586E+03   -0.1986290045E+03    0.2543811426E+03
  1     97    0.34550E+00    0.1801835771E+02   -0.6278374928E+02    0.6531814746E+02
  1     98    0.34906E+00    0.1440442735E+02    0.5219955432E+01    0.1532107901E+02
  1     99    0.35262E+00   -0.1991454339E+03    0.1164584698E+03    0.2306978089E+03
  1    100    0.35618E+00   -0.2641721987E+02   -0.4325682556E+03    0.4333741631E+03


