% itn    run  time           mean square displacement
  3     55    0.19590E+00    0.17110E+01
  3     56    0.19946E+00    0.17784E+01
  3     57    0.20302E+00    0.18076E+01
  3     58    0.20659E+00    0.18619E+01
  3     59    0.21015E+00    0.18971E+01
  3     60    0.21371E+00    0.19116E+01
  3     61    0.21727E+00    0.19233E+01
  3     62    0.22083E+00    0.19613E+01
  3     63    0.22440E+00    0.19647E+01
  3     64    0.22796E+00    0.20149E+01
  3     65    0.23152E+00    0.20332E+01
  3     66    0.23508E+00    0.20690E+01
  3     67    0.23864E+00    0.21512E+01
  3     68    0.24220E+00    0.22335E+01
  3     69    0.24577E+00    0.22834E+01
  3     70    0.24933E+00    0.23081E+01
  3     71    0.25289E+00    0.23178E+01
  3     72    0.25645E+00    0.23226E+01
  3     73    0.26001E+00    0.23465E+01
  3     74    0.26358E+00    0.23733E+01
  3     75    0.26714E+00    0.24115E+01
  3     76    0.27070E+00    0.24440E+01
  3     77    0.27426E+00    0.25049E+01
  3     78    0.27782E+00    0.25374E+01
  3     79    0.28138E+00    0.25529E+01
  3     80    0.28495E+00    0.26007E+01
  3     81    0.28851E+00    0.26435E+01
  3     82    0.29207E+00    0.26753E+01
  3     83    0.29563E+00    0.26756E+01
  3     84    0.29919E+00    0.26811E+01
  3     85    0.30276E+00    0.27063E+01
  3     86    0.30632E+00    0.27119E+01
  3     87    0.30988E+00    0.27521E+01
  3     88    0.31344E+00    0.27820E+01
  3     89    0.31700E+00    0.27787E+01
  3     90    0.32056E+00    0.28356E+01
  3     91    0.32413E+00    0.28630E+01
  3     92    0.32769E+00    0.29089E+01
  3     93    0.33125E+00    0.29722E+01
  3     94    0.33481E+00    0.30424E+01
  3     95    0.33837E+00    0.30511E+01
  3     96    0.34194E+00    0.30620E+01
  3     97    0.34550E+00    0.30751E+01
  3     98    0.34906E+00    0.30868E+01
  3     99    0.35262E+00    0.30707E+01
  3    100    0.35618E+00    0.31356E+01


