% itn    run  time           vxave               vyave               vaverun
  2     47    0.60764E-03    0.1097955842E+04    0.7705477738E+03    0.1341361585E+04
  2     48    0.62057E-03   -0.9914036879E+03   -0.1129794333E+04    0.1503102294E+04
  2     49    0.63350E-03   -0.6615974914E+03   -0.9620938822E+03    0.1167619749E+04
  2     50    0.64643E-03   -0.4427497052E+03    0.3660384935E+03    0.5744662568E+03
  2     51    0.65936E-03    0.2208014693E+03    0.8338378907E+03    0.8625769049E+03
  2     52    0.67229E-03    0.1824258828E+04    0.6668572942E+03    0.1942323073E+04
  2     53    0.68521E-03    0.7998125470E+03   -0.1420613237E+04    0.1630288956E+04
  2     54    0.69814E-03    0.1507182203E+03   -0.4796542562E+03    0.5027764786E+03
  2     55    0.71107E-03   -0.4565376440E+03    0.3974001351E+03    0.6052714166E+03
  2     56    0.72400E-03    0.7323606466E+02   -0.7478931064E+03    0.7514703054E+03
  2     57    0.73693E-03   -0.7811017224E+03   -0.1024544833E+04    0.1288336918E+04
  2     58    0.74986E-03   -0.1983912796E+04   -0.7790364387E+03    0.2131386345E+04
  2     59    0.76279E-03    0.3225154339E+02    0.6196651379E+03    0.6205038639E+03
  2     60    0.77571E-03    0.9250408771E+02    0.7763011643E+02    0.1207619196E+03
  2     61    0.78864E-03    0.1310473663E+03    0.4814052252E+03    0.4989232436E+03
  2     62    0.80157E-03   -0.4011369922E+03   -0.3352018432E+03    0.5227534430E+03
  2     63    0.81450E-03   -0.9625691901E+03    0.1026228563E+04    0.1407012619E+04
  2     64    0.82743E-03    0.9991681183E+03   -0.2975611718E+03    0.1042535169E+04
  2     65    0.84036E-03    0.6376170825E+03    0.4214741495E+03    0.7643271568E+03
  2     66    0.85329E-03    0.8259016348E+03   -0.2177868718E+03    0.8541338489E+03
  2     67    0.86621E-03    0.9238775469E+03   -0.7633245622E+03    0.1198421507E+04
  2     68    0.87914E-03   -0.5251424977E+03    0.1352181685E+04    0.1450575732E+04
  2     69    0.89207E-03   -0.1079537175E+04   -0.1271022548E+04    0.1667602720E+04
  2     70    0.90500E-03   -0.6141017974E+03    0.4757513469E+03    0.7768271119E+03
  2     71    0.91793E-03   -0.1871093855E+03   -0.1481154979E+04    0.1492926654E+04
  2     72    0.93086E-03   -0.4307720620E+03   -0.1492621460E+04    0.1553538990E+04
  2     73    0.94379E-03   -0.4742301484E+03   -0.6740973961E+03    0.8241975085E+03
  2     74    0.95671E-03    0.7508382371E+03   -0.5535336281E+03    0.9328223495E+03
  2     75    0.96964E-03   -0.4801785802E+03    0.8288625953E+03    0.9579063998E+03
  2     76    0.98257E-03    0.1047202869E+03   -0.7674838977E+03    0.7745952955E+03
  2     77    0.99550E-03   -0.6574698969E+03    0.3833424951E+03    0.7610638172E+03
  2     78    0.10084E-02    0.2919642214E+03   -0.1302061582E+04    0.1334394046E+04
  2     79    0.10214E-02    0.1116978454E+04    0.1150154537E+04    0.1603276747E+04
  2     80    0.10343E-02   -0.1013453949E+04    0.2031658886E+03    0.1033617572E+04
  2     81    0.10472E-02   -0.6993864528E+03    0.1162492249E+04    0.1356661210E+04
  2     82    0.10601E-02   -0.3158752524E+03   -0.1072758499E+04    0.1118296907E+04
  2     83    0.10731E-02   -0.3003680417E+03    0.1180223131E+04    0.1217845475E+04
  2     84    0.10860E-02    0.4455045419E+03   -0.3590258129E+02    0.4469488698E+03
  2     85    0.10989E-02   -0.1846809699E+03    0.2675093939E+04    0.2681461289E+04
  2     86    0.11119E-02    0.9806079497E+03   -0.1665918216E+04    0.1933099960E+04
  2     87    0.11248E-02   -0.3438003935E+03    0.1727750703E+04    0.1761624592E+04
  2     88    0.11377E-02   -0.9335852980E+03    0.1879403541E+04    0.2098508798E+04
  2     89    0.11506E-02    0.5030652535E+03    0.6085746423E+03    0.7895807397E+03
  2     90    0.11636E-02   -0.1036994535E+04   -0.2376439505E+04    0.2592840602E+04
  2     91    0.11765E-02   -0.1986965375E+03   -0.1477643954E+02    0.1992452187E+03
  2     92    0.11894E-02    0.3613272258E+03    0.2964933512E+03    0.4674031145E+03
  2     93    0.12024E-02   -0.1170615176E+04    0.5921851358E+03    0.1311877710E+04
  2     94    0.12153E-02   -0.4062648234E+03    0.7765946087E+03    0.8764418366E+03
  2     95    0.12282E-02   -0.1078027003E+04   -0.5940007856E+03    0.1230844894E+04
  2     96    0.12411E-02   -0.4579692823E+03   -0.8513772923E+02    0.4658157323E+03
  2     97    0.12541E-02   -0.5618913372E+03   -0.5687594505E+02    0.5647625589E+03
  2     98    0.12670E-02   -0.1807208778E+03    0.2828258017E+03    0.3356344288E+03
  2     99    0.12799E-02    0.1709201487E+04   -0.4164929646E+03    0.1759214630E+04
  2    100    0.12929E-02    0.2287046877E+04    0.1496059406E+04    0.2732906358E+04


% itn    run  time           vxave               vyave               vaverun
  3      1    0.12929E-04    0.1037557816E+04    0.1701861768E+04    0.1993203376E+04
  3      2    0.25857E-04    0.1724750609E+04   -0.3221119979E+03    0.1754571401E+04
  3      3    0.38786E-04    0.4024184303E+02    0.8397630280E+01    0.4110871105E+02
  3      4    0.51714E-04    0.8791326028E+03   -0.1124345950E+04    0.1427244880E+04
  3      5    0.64643E-04   -0.1248554434E+03    0.3974946149E+03    0.4166423534E+03
  3      6    0.77571E-04    0.1520486300E+04    0.4758084635E+03    0.1593195620E+04
  3      7    0.90500E-04    0.1205160442E+04    0.1362625246E+03    0.1212839300E+04
  3      8    0.10343E-03    0.2376953827E+03    0.5803469817E+03    0.6271377155E+03
  3      9    0.11636E-03   -0.4497236657E+03    0.1282824736E+04    0.1359371427E+04
  3     10    0.12929E-03    0.7704290888E+03    0.1103667872E+04    0.1345973162E+04
