% itn    run  time           mean square displacement
  2     30    0.38786E-03    0.16193E-02
  2     31    0.40079E-03    0.16384E-02
  2     32    0.41371E-03    0.17042E-02
  2     33    0.42664E-03    0.17643E-02
  2     34    0.43957E-03    0.18251E-02
  2     35    0.45250E-03    0.18493E-02
  2     36    0.46543E-03    0.19232E-02
  2     37    0.47836E-03    0.19947E-02
  2     38    0.49129E-03    0.20818E-02
  2     39    0.50421E-03    0.21734E-02
  2     40    0.51714E-03    0.22507E-02
  2     41    0.53007E-03    0.23292E-02
  2     42    0.54300E-03    0.24286E-02
  2     43    0.55593E-03    0.25445E-02
  2     44    0.56886E-03    0.26755E-02
  2     45    0.58179E-03    0.28249E-02
  2     46    0.59471E-03    0.29821E-02
  2     47    0.60764E-03    0.31336E-02
  2     48    0.62057E-03    0.32435E-02
  2     49    0.63350E-03    0.34151E-02
  2     50    0.64643E-03    0.35233E-02
  2     51    0.65936E-03    0.36701E-02
  2     52    0.67229E-03    0.38467E-02
  2     53    0.68521E-03    0.39872E-02
  2     54    0.69814E-03    0.41591E-02
  2     55    0.71107E-03    0.43012E-02
  2     56    0.72400E-03    0.44584E-02
  2     57    0.73693E-03    0.45393E-02
  2     58    0.74986E-03    0.45860E-02
  2     59    0.76279E-03    0.46665E-02
  2     60    0.77571E-03    0.47989E-02
  2     61    0.78864E-03    0.48879E-02
  2     62    0.80157E-03    0.49550E-02
  2     63    0.81450E-03    0.50762E-02
  2     64    0.82743E-03    0.51988E-02
  2     65    0.84036E-03    0.53347E-02
  2     66    0.85329E-03    0.55028E-02
  2     67    0.86621E-03    0.56208E-02
  2     68    0.87914E-03    0.57344E-02
  2     69    0.89207E-03    0.58594E-02
  2     70    0.90500E-03    0.58823E-02
  2     71    0.91793E-03    0.59736E-02
  2     72    0.93086E-03    0.60884E-02
  2     73    0.94379E-03    0.61747E-02
  2     74    0.95671E-03    0.63070E-02
  2     75    0.96964E-03    0.65123E-02
  2     76    0.98257E-03    0.65729E-02
  2     77    0.99550E-03    0.66700E-02
  2     78    0.10084E-02    0.67524E-02
  2     79    0.10214E-02    0.68357E-02
  2     80    0.10343E-02    0.69938E-02
  2     81    0.10472E-02    0.69957E-02
  2     82    0.10601E-02    0.70903E-02
  2     83    0.10731E-02    0.72068E-02
  2     84    0.10860E-02    0.74312E-02
  2     85    0.10989E-02    0.75816E-02
  2     86    0.11119E-02    0.77244E-02
  2     87    0.11248E-02    0.77683E-02
  2     88    0.11377E-02    0.79386E-02
  2     89    0.11506E-02    0.82372E-02
  2     90    0.11636E-02    0.85459E-02
  2     91    0.11765E-02    0.87342E-02
  2     92    0.11894E-02    0.89894E-02
  2     93    0.12024E-02    0.92078E-02
  2     94    0.12153E-02    0.95180E-02
  2     95    0.12282E-02    0.97881E-02
  2     96    0.12411E-02    0.10043E-01
  2     97    0.12541E-02    0.10196E-01
  2     98    0.12670E-02    0.10413E-01
  2     99    0.12799E-02    0.10510E-01
  2    100    0.12929E-02    0.10782E-01


% itn    run  time           mean square displacement
  3      1    0.12929E-04    0.34801E-05
  3      2    0.25857E-04    0.12559E-04
  3      3    0.38786E-04    0.26049E-04
  3      4    0.51714E-04    0.54415E-04
  3      5    0.64643E-04    0.85314E-04
  3      6    0.77571E-04    0.13596E-03
  3      7    0.90500E-04    0.17525E-03
  3      8    0.10343E-03    0.23133E-03
  3      9    0.11636E-03    0.31553E-03
  3     10    0.12929E-03    0.40278E-03
  3     11    0.14221E-03    0.47773E-03
  3     12    0.15514E-03    0.55537E-03
  3     13    0.16807E-03    0.64666E-03
  3     14    0.18100E-03    0.73191E-03
  3     15    0.19393E-03    0.83584E-03
  3     16    0.20686E-03    0.92562E-03
  3     17    0.21979E-03    0.10188E-02
  3     18    0.23271E-03    0.11069E-02
  3     19    0.24564E-03    0.12103E-02
  3     20    0.25857E-03    0.13218E-02
  3     21    0.27150E-03    0.14119E-02
  3     22    0.28443E-03    0.15178E-02
  3     23    0.29736E-03    0.15814E-02
  3     24    0.31029E-03    0.16356E-02
  3     25    0.32321E-03    0.17011E-02
  3     26    0.33614E-03    0.18556E-02
  3     27    0.34907E-03    0.19480E-02
  3     28    0.36200E-03    0.20070E-02
  3     29    0.37493E-03    0.20924E-02
  3     30    0.38786E-03    0.21784E-02
  3     31    0.40079E-03    0.22517E-02
  3     32    0.41371E-03    0.24194E-02
  3     33    0.42664E-03    0.25588E-02
  3     34    0.43957E-03    0.26799E-02
  3     35    0.45250E-03    0.27942E-02
  3     36    0.46543E-03    0.29161E-02
  3     37    0.47836E-03    0.29677E-02
  3     38    0.49129E-03    0.30768E-02
  3     39    0.50421E-03    0.32187E-02
  3     40    0.51714E-03    0.33447E-02
  3     41    0.53007E-03    0.34673E-02
  3     42    0.54300E-03    0.35271E-02
  3     43    0.55593E-03    0.37350E-02
  3     44    0.56886E-03    0.38613E-02
  3     45    0.58179E-03    0.39954E-02
  3     46    0.59471E-03    0.41516E-02
  3     47    0.60764E-03    0.43172E-02
  3     48    0.62057E-03    0.43970E-02
  3     49    0.63350E-03    0.45002E-02
  3     50    0.64643E-03    0.45390E-02
  3     51    0.65936E-03    0.46365E-02
  3     52    0.67229E-03    0.47498E-02
  3     53    0.68521E-03    0.49093E-02
  3     54    0.69814E-03    0.50323E-02
  3     55    0.71107E-03    0.52490E-02
  3     56    0.72400E-03    0.53640E-02
  3     57    0.73693E-03    0.55067E-02
  3     58    0.74986E-03    0.57368E-02
  3     59    0.76279E-03    0.58830E-02
  3     60    0.77571E-03    0.60920E-02
  3     61    0.78864E-03    0.62485E-02
  3     62    0.80157E-03    0.64962E-02
  3     63    0.81450E-03    0.67296E-02
  3     64    0.82743E-03    0.69739E-02
  3     65    0.84036E-03    0.72089E-02
  3     66    0.85329E-03    0.75019E-02
  3     67    0.86621E-03    0.76798E-02
  3     68    0.87914E-03    0.79235E-02
  3     69    0.89207E-03    0.82074E-02
  3     70    0.90500E-03    0.84457E-02
  3     71    0.91793E-03    0.86789E-02
  3     72    0.93086E-03    0.89587E-02
  3     73    0.94379E-03    0.92233E-02
  3     74    0.95671E-03    0.94162E-02
  3     75    0.96964E-03    0.96549E-02
  3     76    0.98257E-03    0.98885E-02
  3     77    0.99550E-03    0.10034E-01
  3     78    0.10084E-02    0.10274E-01
  3     79    0.10214E-02    0.10462E-01
  3     80    0.10343E-02    0.10671E-01
  3     81    0.10472E-02    0.10944E-01
  3     82    0.10601E-02    0.11163E-01
  3     83    0.10731E-02    0.11476E-01
  3     84    0.10860E-02    0.11600E-01
  3     85    0.10989E-02    0.11908E-01
  3     86    0.11119E-02    0.12218E-01
  3     87    0.11248E-02    0.12457E-01
  3     88    0.11377E-02    0.12645E-01
  3     89    0.11506E-02    0.12731E-01
  3     90    0.11636E-02    0.13086E-01
  3     91    0.11765E-02    0.13348E-01
  3     92    0.11894E-02    0.13553E-01
  3     93    0.12024E-02    0.13765E-01
  3     94    0.12153E-02    0.14096E-01
  3     95    0.12282E-02    0.14476E-01
  3     96    0.12411E-02    0.14725E-01
  3     97    0.12541E-02    0.14889E-01
  3     98    0.12670E-02    0.14954E-01
  3     99    0.12799E-02    0.15218E-01
  3    100    0.12929E-02    0.15612E-01


% itn    run  time           mean square displacement
  4      1    0.12929E-04    0.57879E-05
  4      2    0.25857E-04    0.27184E-04
  4      3    0.38786E-04    0.59159E-04
  4      4    0.51714E-04    0.10186E-03
  4      5    0.64643E-04    0.15006E-03
  4      6    0.77571E-04    0.20209E-03
  4      7    0.90500E-04    0.26144E-03
  4      8    0.10343E-03    0.35807E-03
  4      9    0.11636E-03    0.43371E-03
  4     10    0.12929E-03    0.52260E-03
  4     11    0.14221E-03    0.57878E-03
  4     12    0.15514E-03    0.67746E-03
  4     13    0.16807E-03    0.74785E-03
  4     14    0.18100E-03    0.87077E-03
  4     15    0.19393E-03    0.95169E-03
  4     16    0.20686E-03    0.10574E-02
  4     17    0.21979E-03    0.11635E-02
  4     18    0.23271E-03    0.12392E-02
  4     19    0.24564E-03    0.13214E-02
  4     20    0.25857E-03    0.13999E-02
  4     21    0.27150E-03    0.15321E-02
  4     22    0.28443E-03    0.16012E-02
  4     23    0.29736E-03    0.17170E-02
  4     24    0.31029E-03    0.18103E-02
  4     25    0.32321E-03    0.19403E-02
  4     26    0.33614E-03    0.20366E-02
  4     27    0.34907E-03    0.21481E-02
  4     28    0.36200E-03    0.23074E-02
  4     29    0.37493E-03    0.24522E-02
  4     30    0.38786E-03    0.25677E-02
  4     31    0.40079E-03    0.27040E-02
  4     32    0.41371E-03    0.27667E-02
  4     33    0.42664E-03    0.28914E-02
  4     34    0.43957E-03    0.29403E-02
  4     35    0.45250E-03    0.30867E-02
  4     36    0.46543E-03    0.32016E-02
  4     37    0.47836E-03    0.33029E-02
  4     38    0.49129E-03    0.33646E-02
  4     39    0.50421E-03    0.33932E-02
  4     40    0.51714E-03    0.33804E-02
  4     41    0.53007E-03    0.34983E-02
  4     42    0.54300E-03    0.35954E-02
  4     43    0.55593E-03    0.36955E-02
  4     44    0.56886E-03    0.37282E-02
  4     45    0.58179E-03    0.37931E-02
  4     46    0.59471E-03    0.38785E-02
  4     47    0.60764E-03    0.39883E-02
  4     48    0.62057E-03    0.40162E-02
  4     49    0.63350E-03    0.40785E-02
  4     50    0.64643E-03    0.40966E-02
  4     51    0.65936E-03    0.42088E-02
  4     52    0.67229E-03    0.42255E-02
  4     53    0.68521E-03    0.43334E-02
  4     54    0.69814E-03    0.44649E-02
  4     55    0.71107E-03    0.45082E-02
  4     56    0.72400E-03    0.46691E-02
  4     57    0.73693E-03    0.47005E-02
  4     58    0.74986E-03    0.48223E-02
  4     59    0.76279E-03    0.49323E-02
  4     60    0.77571E-03    0.50283E-02
  4     61    0.78864E-03    0.51118E-02
  4     62    0.80157E-03    0.51757E-02
  4     63    0.81450E-03    0.51695E-02
  4     64    0.82743E-03    0.52428E-02
  4     65    0.84036E-03    0.53343E-02
  4     66    0.85329E-03    0.53457E-02
  4     67    0.86621E-03    0.53215E-02
  4     68    0.87914E-03    0.52401E-02
  4     69    0.89207E-03    0.52467E-02
  4     70    0.90500E-03    0.52611E-02
  4     71    0.91793E-03    0.52281E-02
  4     72    0.93086E-03    0.52372E-02
  4     73    0.94379E-03    0.52366E-02
  4     74    0.95671E-03    0.51504E-02
  4     75    0.96964E-03    0.50905E-02
  4     76    0.98257E-03    0.51332E-02
  4     77    0.99550E-03    0.51414E-02
  4     78    0.10084E-02    0.51535E-02
  4     79    0.10214E-02    0.52699E-02
  4     80    0.10343E-02    0.52730E-02
  4     81    0.10472E-02    0.52423E-02
  4     82    0.10601E-02    0.52000E-02
  4     83    0.10731E-02    0.52663E-02
  4     84    0.10860E-02    0.52148E-02
  4     85    0.10989E-02    0.51869E-02
  4     86    0.11119E-02    0.52108E-02
  4     87    0.11248E-02    0.52619E-02
  4     88    0.11377E-02    0.52549E-02
  4     89    0.11506E-02    0.52608E-02
  4     90    0.11636E-02    0.52471E-02
  4     91    0.11765E-02    0.52542E-02
  4     92    0.11894E-02    0.53445E-02
  4     93    0.12024E-02    0.53732E-02
  4     94    0.12153E-02    0.53414E-02
  4     95    0.12282E-02    0.53366E-02
  4     96    0.12411E-02    0.53743E-02
  4     97    0.12541E-02    0.54076E-02
  4     98    0.12670E-02    0.54681E-02
  4     99    0.12799E-02    0.54303E-02
  4    100    0.12929E-02    0.54599E-02


% itn    run  time           mean square displacement
  5      1    0.12929E-04    0.46466E-05
  5      2    0.25857E-04    0.18683E-04
  5      3    0.38786E-04    0.36909E-04
  5      4    0.51714E-04    0.73035E-04
  5      5    0.64643E-04    0.10492E-03
  5      6    0.77571E-04    0.14866E-03
  5      7    0.90500E-04    0.18427E-03
  5      8    0.10343E-03    0.22954E-03
  5      9    0.11636E-03    0.28460E-03
  5     10    0.12929E-03    0.35552E-03
  5     11    0.14221E-03    0.43146E-03
  5     12    0.15514E-03    0.53176E-03
  5     13    0.16807E-03    0.62030E-03
  5     14    0.18100E-03    0.70506E-03
  5     15    0.19393E-03    0.79617E-03
  5     16    0.20686E-03    0.89628E-03
  5     17    0.21979E-03    0.94920E-03
  5     18    0.23271E-03    0.10583E-02
  5     19    0.24564E-03    0.11245E-02
  5     20    0.25857E-03    0.12535E-02
  5     21    0.27150E-03    0.13286E-02
  5     22    0.28443E-03    0.14163E-02
  5     23    0.29736E-03    0.14542E-02
  5     24    0.31029E-03    0.14996E-02
  5     25    0.32321E-03    0.15720E-02
  5     26    0.33614E-03    0.16546E-02
  5     27    0.34907E-03    0.17354E-02
  5     28    0.36200E-03    0.18216E-02
  5     29    0.37493E-03    0.19080E-02
  5     30    0.38786E-03    0.19909E-02
  5     31    0.40079E-03    0.20533E-02
  5     32    0.41371E-03    0.21164E-02
  5     33    0.42664E-03    0.21915E-02
  5     34    0.43957E-03    0.22348E-02
  5     35    0.45250E-03    0.22651E-02
  5     36    0.46543E-03    0.22590E-02
  5     37    0.47836E-03    0.22908E-02
  5     38    0.49129E-03    0.23161E-02
  5     39    0.50421E-03    0.23276E-02
  5     40    0.51714E-03    0.23599E-02
  5     41    0.53007E-03    0.23558E-02
  5     42    0.54300E-03    0.23707E-02
  5     43    0.55593E-03    0.23577E-02
  5     44    0.56886E-03    0.24118E-02
  5     45    0.58179E-03    0.24333E-02
  5     46    0.59471E-03    0.24673E-02
  5     47    0.60764E-03    0.25063E-02
  5     48    0.62057E-03    0.25626E-02
  5     49    0.63350E-03    0.25842E-02
  5     50    0.64643E-03    0.26178E-02
  5     51    0.65936E-03    0.26651E-02
  5     52    0.67229E-03    0.27457E-02
  5     53    0.68521E-03    0.28222E-02
  5     54    0.69814E-03    0.29550E-02
  5     55    0.71107E-03    0.30400E-02
  5     56    0.72400E-03    0.31076E-02
  5     57    0.73693E-03    0.32444E-02
  5     58    0.74986E-03    0.33468E-02
  5     59    0.76279E-03    0.33961E-02
  5     60    0.77571E-03    0.34515E-02
  5     61    0.78864E-03    0.35140E-02
  5     62    0.80157E-03    0.35512E-02
  5     63    0.81450E-03    0.35966E-02
  5     64    0.82743E-03    0.37480E-02
  5     65    0.84036E-03    0.38776E-02
  5     66    0.85329E-03    0.39723E-02
  5     67    0.86621E-03    0.40745E-02
  5     68    0.87914E-03    0.42157E-02
  5     69    0.89207E-03    0.42584E-02
  5     70    0.90500E-03    0.44262E-02
  5     71    0.91793E-03    0.44761E-02
  5     72    0.93086E-03    0.45897E-02
  5     73    0.94379E-03    0.46883E-02
  5     74    0.95671E-03    0.47672E-02
  5     75    0.96964E-03    0.48378E-02
  5     76    0.98257E-03    0.49152E-02
  5     77    0.99550E-03    0.49925E-02
  5     78    0.10084E-02    0.50365E-02
  5     79    0.10214E-02    0.49941E-02
  5     80    0.10343E-02    0.50039E-02
  5     81    0.10472E-02    0.50385E-02
  5     82    0.10601E-02    0.50182E-02
  5     83    0.10731E-02    0.51178E-02
  5     84    0.10860E-02    0.52612E-02
  5     85    0.10989E-02    0.53269E-02
  5     86    0.11119E-02    0.54947E-02
  5     87    0.11248E-02    0.56228E-02
  5     88    0.11377E-02    0.58064E-02
  5     89    0.11506E-02    0.58828E-02
  5     90    0.11636E-02    0.59740E-02
  5     91    0.11765E-02    0.60624E-02
  5     92    0.11894E-02    0.62578E-02
  5     93    0.12024E-02    0.65086E-02
  5     94    0.12153E-02    0.66881E-02
  5     95    0.12282E-02    0.67936E-02
  5     96    0.12411E-02    0.69046E-02
  5     97    0.12541E-02    0.70033E-02
  5     98    0.12670E-02    0.71338E-02
  5     99    0.12799E-02    0.72292E-02
  5    100    0.12929E-02    0.73576E-02


