% itn    run  time           vxave               vyave               vaverun
  1     39    0.50421E-03    0.7666438925E+03    0.2823662076E+03    0.8169905343E+03
  1     40    0.51714E-03    0.4327876176E+03    0.2083167901E+03    0.4803134466E+03
  1     41    0.53007E-03    0.9113644818E+03   -0.6674790818E+03    0.1129651957E+04
  1     42    0.54300E-03   -0.2949105149E+03   -0.5350133529E+02    0.2997242143E+03
  1     43    0.55593E-03    0.3371709963E+02   -0.3281803617E+03    0.3299078548E+03
  1     44    0.56886E-03   -0.1485272329E+03   -0.1490673083E+04    0.1498054265E+04
  1     45    0.58179E-03   -0.8932977420E+03   -0.6742484423E+03    0.1119192485E+04
  1     46    0.59471E-03    0.4549571391E+03   -0.4511659046E+02    0.4571886975E+03
  1     47    0.60764E-03    0.1053268345E+04    0.1464552853E+04    0.1803964874E+04
  1     48    0.62057E-03    0.5819960404E+03   -0.1121719032E+04    0.1263713962E+04
  1     49    0.63350E-03    0.7092595049E+03    0.1508421353E+04    0.1666848531E+04
  1     50    0.64643E-03   -0.3397930695E+03   -0.1407905986E+04    0.1448329588E+04
  1     51    0.65936E-03   -0.3291930579E+03    0.2258916282E+03    0.3992431553E+03
  1     52    0.67229E-03    0.1196252787E+03    0.1298113216E+04    0.1303613489E+04
  1     53    0.68521E-03   -0.9093243527E+03   -0.2639516750E+03    0.9468586299E+03
  1     54    0.69814E-03   -0.4930118439E+03    0.4630878866E+03    0.6763956453E+03
  1     55    0.71107E-03   -0.3664550563E+03   -0.5225944861E+03    0.6382744748E+03
  1     56    0.72400E-03   -0.1155864846E+04   -0.1532250042E+04    0.1919326375E+04
  1     57    0.73693E-03   -0.7948362121E+01   -0.6273977803E+03    0.6274481263E+03
  1     58    0.74986E-03    0.8512723109E+03    0.1045159361E+04    0.1347969821E+04
  1     59    0.76279E-03   -0.3596868870E+03   -0.6675290104E+03    0.7582675230E+03
  1     60    0.77571E-03   -0.4781971477E+03    0.7140422535E+03    0.8593770138E+03
  1     61    0.78864E-03   -0.3201879440E+03   -0.6801497536E+03    0.7517473025E+03
  1     62    0.80157E-03   -0.3352026963E+03    0.1794681188E+04    0.1825716685E+04
  1     63    0.81450E-03    0.1090446138E+04   -0.4832502682E+03    0.1192729475E+04
  1     64    0.82743E-03   -0.2306890630E+04   -0.5720133019E+03    0.2376750638E+04
  1     65    0.84036E-03   -0.8107082691E+03   -0.6294024005E+03    0.1026350466E+04
  1     66    0.85329E-03    0.6065402210E+03   -0.4467316825E+02    0.6081831399E+03
  1     67    0.86621E-03    0.1259331842E+04   -0.7842531339E+03    0.1483566536E+04
  1     68    0.87914E-03    0.2327370764E+03    0.2100948226E+04    0.2113799895E+04
  1     69    0.89207E-03   -0.5312537507E+03    0.5724059753E+03    0.7809475963E+03
  1     70    0.90500E-03    0.9544536704E+03    0.3118721773E+03    0.1004114567E+04
  1     71    0.91793E-03   -0.3565208040E+03    0.1391563240E+03    0.3827160386E+03
  1     72    0.93086E-03    0.9294169667E+03   -0.1295342357E+03    0.9384002431E+03
  1     73    0.94379E-03    0.4774146776E+02   -0.4392746947E+03    0.4418614095E+03
  1     74    0.95671E-03    0.7326745435E+03   -0.2874743881E+03    0.7870536898E+03
  1     75    0.96964E-03    0.3669106659E+03    0.6037392750E+03    0.7064874726E+03
  1     76    0.98257E-03    0.2896807805E+03    0.2289209792E+03    0.3692150719E+03
  1     77    0.99550E-03   -0.5182538684E+03    0.1514153073E+03    0.5399200564E+03
  1     78    0.10084E-02    0.1822536006E+04    0.4176005902E+03    0.1869766762E+04
  1     79    0.10214E-02   -0.6314714065E+03    0.6164171196E+03    0.8824546462E+03
  1     80    0.10343E-02   -0.1508773055E+04    0.2430613098E+04    0.2860817395E+04
  1     81    0.10472E-02    0.3913971980E+03   -0.1520776010E+04    0.1570334818E+04
  1     82    0.10601E-02   -0.8600546162E+03    0.3043424898E+03    0.9123147998E+03
  1     83    0.10731E-02    0.9689686468E+03   -0.2987373371E+03    0.1013974475E+04
  1     84    0.10860E-02   -0.2853261578E+03    0.9794321995E+03    0.1020146288E+04
  1     85    0.10989E-02    0.1131870820E+04   -0.1957499458E+03    0.1148672971E+04
  1     86    0.11119E-02    0.1078898885E+04    0.2838860402E+03    0.1115622735E+04
  1     87    0.11248E-02   -0.1070277492E+04   -0.1339472578E+04    0.1714549707E+04
  1     88    0.11377E-02    0.6058959921E+03    0.1125857235E+03    0.6162673919E+03
  1     89    0.11506E-02   -0.1029605603E+04    0.1632716115E+04    0.1930245997E+04
  1     90    0.11636E-02   -0.6549162181E+03    0.5357206011E+03    0.8461157221E+03
  1     91    0.11765E-02   -0.1190065605E+04   -0.6976877366E+03    0.1379501476E+04
  1     92    0.11894E-02   -0.1699578128E+04    0.9598526771E+03    0.1951892152E+04
  1     93    0.12024E-02   -0.1242224019E+04   -0.9761738512E+03    0.1579884775E+04
  1     94    0.12153E-02   -0.6702024028E+03   -0.5159985397E+03    0.8458284422E+03
  1     95    0.12282E-02   -0.9181602671E+02    0.9695583631E+03    0.9738960942E+03
  1     96    0.12411E-02    0.5175658717E+03    0.1389880089E+04    0.1483118705E+04
  1     97    0.12541E-02   -0.2092498594E+03    0.1010193196E+04    0.1031637435E+04
  1     98    0.12670E-02    0.9608166339E+03    0.2387812679E+03    0.9900429778E+03
  1     99    0.12799E-02   -0.2986652972E+03   -0.2065802234E+04    0.2087280487E+04
  1    100    0.12929E-02    0.3680651922E+03   -0.1367888820E+03    0.3926616660E+03


% itn    run  time           vxave               vyave               vaverun
  2      1    0.12929E-04   -0.1375087928E+04   -0.5405649112E+03    0.1477524021E+04
  2      2    0.25857E-04   -0.1080630333E+04    0.1211102660E+04    0.1623124016E+04
  2      3    0.38786E-04    0.3951911373E+03    0.2367763885E+04    0.2400516996E+04
  2      4    0.51714E-04   -0.2663637565E+03   -0.5331049828E+03    0.5959451095E+03
  2      5    0.64643E-04    0.1697749458E+03    0.1358810074E+04    0.1369375168E+04
  2      6    0.77571E-04   -0.7093632066E+03    0.1074364565E+04    0.1287421988E+04
  2      7    0.90500E-04    0.7797285128E+03    0.1826778104E+04    0.1986226270E+04
  2      8    0.10343E-03   -0.3091582409E+03    0.8870586509E+03    0.9393890930E+03
  2      9    0.11636E-03   -0.1275518386E+03   -0.5309711602E+03    0.5460767753E+03
  2     10    0.12929E-03   -0.2514433839E+03   -0.1630966421E+04    0.1650234905E+04
  2     11    0.14221E-03   -0.2037473912E+03    0.1484582213E+04    0.1498498364E+04
  2     12    0.15514E-03    0.8360342334E+03    0.1176523801E+04    0.1443316145E+04
  2     13    0.16807E-03    0.3612421920E+03    0.7811179442E+03    0.8606051151E+03
  2     14    0.18100E-03    0.2085642759E+03    0.1062707265E+04    0.1082980050E+04
  2     15    0.19393E-03   -0.1933158355E+04   -0.1162972652E+04    0.2256015650E+04
  2     16    0.20686E-03   -0.8542179106E+03   -0.1403543202E+03    0.8656717473E+03
  2     17    0.21979E-03   -0.8364220488E+03   -0.1080560098E+03    0.8433729572E+03
  2     18    0.23271E-03   -0.7424833916E+03   -0.2801501625E+03    0.7935777847E+03
  2     19    0.24564E-03   -0.1627407262E+04   -0.6478529828E+03    0.1751618647E+04
  2     20    0.25857E-03    0.2066781335E+03    0.7031942261E+03    0.7329379035E+03
  2     21    0.27150E-03    0.9148498931E+03   -0.4382136306E+03    0.1014387260E+04
  2     22    0.28443E-03   -0.1983607178E+03    0.4711061363E+02    0.2038783566E+03
  2     23    0.29736E-03    0.1382683708E+04   -0.1603283423E+02    0.1382776659E+04
  2     24    0.31029E-03   -0.7955798726E+03   -0.1822441499E+04    0.1988527181E+04
  2     25    0.32321E-03   -0.1260770775E+03   -0.4295385492E+03    0.4476592395E+03
  2     26    0.33614E-03    0.6170571067E+03   -0.1240021198E+04    0.1385067524E+04
  2     27    0.34907E-03    0.1026891422E+04    0.8015973865E+02    0.1030015328E+04
  2     28    0.36200E-03    0.1701929110E+04    0.1464090786E+04    0.2245022166E+04
  2     29    0.37493E-03    0.9315600417E+03    0.2150835557E+03    0.9560674910E+03
  2     30    0.38786E-03    0.6763032323E+03    0.5256460352E+03    0.8565569545E+03
  2     31    0.40079E-03   -0.2033909137E+03    0.1182303542E+04    0.1199670592E+04
  2     32    0.41371E-03   -0.9294317659E+03    0.8955213022E+03    0.1290659448E+04
  2     33    0.42664E-03    0.9888134658E+02   -0.1079182640E+04    0.1083703230E+04
  2     34    0.43957E-03    0.8029698950E+03    0.5578735006E+03    0.9777440846E+03
  2     35    0.45250E-03    0.2920764171E+03   -0.2607189751E+03    0.3915137512E+03
  2     36    0.46543E-03   -0.4109539945E+03   -0.4704098572E+03    0.6246347888E+03
  2     37    0.47836E-03   -0.9505879040E+03    0.1321461337E+04    0.1627844412E+04
  2     38    0.49129E-03    0.2831569590E+02    0.1557368673E+04    0.1557626066E+04
  2     39    0.50421E-03    0.6276517194E+03   -0.7373393619E+03    0.9683057448E+03
  2     40    0.51714E-03    0.4867862642E+03    0.2167569306E+03    0.5328643673E+03
  2     41    0.53007E-03    0.4555701706E+03   -0.5821829464E+03    0.7392436428E+03
  2     42    0.54300E-03   -0.1415568862E+04    0.1205329469E+04    0.1859207985E+04
  2     43    0.55593E-03   -0.3692307896E+03    0.5224736382E+03    0.6397734588E+03
  2     44    0.56886E-03   -0.6951698227E+03    0.1323210956E+04    0.1494706766E+04
  2     45    0.58179E-03   -0.1835499320E+04   -0.1411532291E+04    0.2315487241E+04
  2     46    0.59471E-03    0.9725514671E+03   -0.9361866444E+03    0.1349926587E+04
  2     47    0.60764E-03   -0.5346469075E+03    0.8111165959E+03    0.9714717947E+03
  2     48    0.62057E-03    0.3846065803E+03   -0.2146001357E+03    0.4404264296E+03
  2     49    0.63350E-03   -0.2743131806E+03    0.1607712208E+02    0.2747839058E+03
  2     50    0.64643E-03    0.8136879937E+02    0.1769403429E+04    0.1771273377E+04
  2     51    0.65936E-03   -0.1512473657E+04   -0.2391283070E+03    0.1531260563E+04
  2     52    0.67229E-03    0.1720540856E+04   -0.6577496286E+03    0.1841981382E+04
  2     53    0.68521E-03   -0.7234430977E+03    0.7111173512E+03    0.1014424863E+04
  2     54    0.69814E-03   -0.2758025542E+03    0.2604630150E+03    0.3793521202E+03
  2     55    0.71107E-03    0.1757773196E+04   -0.2440974245E+02    0.1757942674E+04
  2     56    0.72400E-03    0.2122032671E+03   -0.1320792698E+03    0.2499503153E+03
  2     57    0.73693E-03    0.3510762270E+03    0.2588752339E+03    0.4362005317E+03
  2     58    0.74986E-03    0.1657421510E+03   -0.7250383055E+03    0.7437412219E+03
  2     59    0.76279E-03    0.4711355230E+02    0.9423265574E+03    0.9435035917E+03
  2     60    0.77571E-03    0.1685056255E+04    0.5250110016E+03    0.1764950745E+04
  2     61    0.78864E-03   -0.5927017996E+03   -0.9813117491E+03    0.1146415358E+04
  2     62    0.80157E-03    0.3241212083E+03   -0.4741269027E+03    0.5743264555E+03
  2     63    0.81450E-03    0.1156780738E+04    0.1955451611E+03    0.1173192050E+04
  2     64    0.82743E-03    0.2692712488E+03   -0.1296651999E+03    0.2988646341E+03
  2     65    0.84036E-03    0.3969458274E+03    0.1498579990E+04    0.1550260616E+04
  2     66    0.85329E-03    0.3019384914E+03   -0.1066856933E+04    0.1108760825E+04
  2     67    0.86621E-03   -0.3390121629E+03   -0.6645652489E+03    0.7460403586E+03
  2     68    0.87914E-03    0.5613271535E+03   -0.4080055309E+03    0.6939428554E+03
  2     69    0.89207E-03    0.7690507203E+03   -0.4882811116E+03    0.9109651224E+03
  2     70    0.90500E-03   -0.6161930443E+03    0.5266219858E+03    0.8105705298E+03
  2     71    0.91793E-03    0.1914045295E+04    0.8186368880E+03    0.2081762654E+04
  2     72    0.93086E-03    0.5785126782E+03   -0.1876183491E+04    0.1963349539E+04
  2     73    0.94379E-03   -0.6308255046E+03    0.2954660588E+03    0.6965924268E+03
  2     74    0.95671E-03    0.4902760815E+03    0.6726404108E+03    0.8323555480E+03
  2     75    0.96964E-03    0.5687126168E+02   -0.3513537486E+03    0.3559266737E+03
  2     76    0.98257E-03   -0.6064475103E+03   -0.1151690311E+03    0.6172863910E+03
  2     77    0.99550E-03    0.6274987286E+03   -0.8616909650E+03    0.1065957773E+04
  2     78    0.10084E-02   -0.6544722605E+03   -0.3501622508E+02    0.6554083275E+03
  2     79    0.10214E-02   -0.2606807973E+04   -0.2408423544E+03    0.2617910015E+04
  2     80    0.10343E-02    0.7192328388E+03    0.8157807362E+03    0.1087563371E+04
  2     81    0.10472E-02    0.9527071243E+03    0.8628464090E+03    0.1285361735E+04
  2     82    0.10601E-02   -0.1836008616E+04   -0.4006302440E+03    0.1879210534E+04
  2     83    0.10731E-02    0.7154582722E+03   -0.6716588125E+03    0.9813287419E+03
  2     84    0.10860E-02   -0.1135098615E+04   -0.3648999254E+03    0.1192309029E+04
  2     85    0.10989E-02   -0.5618986951E+03   -0.1584267779E+04    0.1680962384E+04
  2     86    0.11119E-02    0.1927895905E+04   -0.6877577578E+03    0.2046898472E+04
  2     87    0.11248E-02    0.9855297206E+03    0.1459850922E+04    0.1761372631E+04
  2     88    0.11377E-02   -0.4199322523E+03   -0.7893139012E+02    0.4272859240E+03
  2     89    0.11506E-02    0.1008491103E+04    0.3767595208E+03    0.1076569571E+04
  2     90    0.11636E-02   -0.1475896408E+04    0.2618321575E+04    0.3005641043E+04
  2     91    0.11765E-02    0.4858293727E+03   -0.1419851066E+04    0.1500668927E+04
  2     92    0.11894E-02   -0.4410608441E+03   -0.8579195335E+03    0.9646556869E+03
  2     93    0.12024E-02    0.2952717027E+03    0.1271377017E+04    0.1305214503E+04
  2     94    0.12153E-02   -0.2510280168E+03    0.1175693820E+04    0.1202194253E+04
  2     95    0.12282E-02   -0.1120954927E+04    0.5350211216E+03    0.1242089992E+04
  2     96    0.12411E-02   -0.1691557751E+04    0.1783084719E+04    0.2457795504E+04
  2     97    0.12541E-02   -0.1149121365E+04    0.4345289504E+03    0.1228533809E+04
  2     98    0.12670E-02    0.1495812509E+04   -0.8204141951E+03    0.1706028873E+04
  2     99    0.12799E-02    0.4107724386E+03    0.6672617217E+03    0.7835637827E+03
  2    100    0.12929E-02    0.9764905297E+03    0.8092390916E+03    0.1268227764E+04


% itn    run  time           vxave               vyave               vaverun
  3      1    0.12929E-04   -0.1361113785E+04    0.1389145019E+04    0.1944827658E+04
  3      2    0.25857E-04   -0.1283859546E+02   -0.4272096955E+03    0.4274025660E+03
  3      3    0.38786E-04    0.1008898899E+04    0.1227541426E+04    0.1588941453E+04
  3      4    0.51714E-04    0.1590092418E+02   -0.2924602799E+03    0.2928922237E+03
  3      5    0.64643E-04   -0.2701327385E+03   -0.1167926941E+04    0.1198759791E+04
  3      6    0.77571E-04    0.1726835644E+04    0.1912886381E+04    0.2577032334E+04
  3      7    0.90500E-04    0.6540368683E+03    0.9312957308E+03    0.1138014044E+04
  3      8    0.10343E-03   -0.4767012270E+03   -0.6093786126E+03    0.7736836262E+03
  3      9    0.11636E-03   -0.1000438179E+04    0.1075289295E+04    0.1468714955E+04
  3     10    0.12929E-03   -0.1420792880E+04   -0.3500660498E+03    0.1463283515E+04
  3     11    0.14221E-03    0.1811615502E+04    0.9530603624E+03    0.2047016068E+04
  3     12    0.15514E-03    0.7863912844E+03   -0.3530332155E+03    0.8619998280E+03
  3     13    0.16807E-03    0.8871542778E+02    0.9434029951E+03    0.9475651103E+03
  3     14    0.18100E-03    0.9546310460E+03   -0.1532842383E+04    0.1805803479E+04
  3     15    0.19393E-03   -0.1400242387E+04    0.3171312067E+03    0.1435705731E+04
  3     16    0.20686E-03   -0.4464689442E+03    0.2182652534E+03    0.4969650279E+03
  3     17    0.21979E-03    0.6283132338E+03   -0.2457564149E+04    0.2536611730E+04
  3     18    0.23271E-03   -0.1464757133E+04   -0.1536842017E+02    0.1464837754E+04
  3     19    0.24564E-03    0.4305764934E+03    0.1309939156E+03    0.4500616875E+03
  3     20    0.25857E-03   -0.1090901852E+04   -0.1010463559E+04    0.1486977960E+04
  3     21    0.27150E-03    0.1616677558E+04   -0.3387203138E+03    0.1651780184E+04
  3     22    0.28443E-03    0.9305606090E+03   -0.1438701544E+04    0.1713419149E+04
  3     23    0.29736E-03   -0.2805541054E+03   -0.1204355937E+04    0.1236601726E+04
  3     24    0.31029E-03   -0.1554400596E+04    0.5447220040E+03    0.1647083262E+04
  3     25    0.32321E-03    0.2190400424E+03   -0.4428513256E+03    0.4940605598E+03
  3     26    0.33614E-03    0.1199941442E+04    0.1254957155E+04    0.1736311298E+04
  3     27    0.34907E-03    0.2705416055E+03    0.1472989889E+04    0.1497628783E+04
  3     28    0.36200E-03    0.9705645536E+03    0.1146194905E+04    0.1501918211E+04
  3     29    0.37493E-03   -0.1764743974E+03    0.1122470454E+03    0.2091473456E+03
  3     30    0.38786E-03   -0.3247565070E+03    0.1181758265E+04    0.1225569005E+04
  3     31    0.40079E-03    0.3217816791E+03   -0.5412050748E+02    0.3263012080E+03
  3     32    0.41371E-03    0.4150075278E+03    0.6635340770E+03    0.7826293628E+03
  3     33    0.42664E-03    0.1442338512E+03    0.2102904947E+03    0.2550009726E+03
  3     34    0.43957E-03    0.2704773488E+03    0.9573262333E+03    0.9948022483E+03
  3     35    0.45250E-03    0.9288483364E+02    0.1228208678E+04    0.1231715936E+04
  3     36    0.46543E-03    0.9472866650E+02    0.1537467396E+03    0.1805867664E+03
  3     37    0.47836E-03    0.8483443869E+03   -0.2039342692E+04    0.2208756848E+04
  3     38    0.49129E-03   -0.1515228126E+04   -0.7489534317E+02    0.1517077977E+04
  3     39    0.50421E-03   -0.1583076818E+04   -0.3583206384E+03    0.1623122266E+04
  3     40    0.51714E-03   -0.6255975018E+03    0.3548954720E+03    0.7192517156E+03
  3     41    0.53007E-03   -0.9967047023E+03    0.1454232073E+04    0.1763011964E+04
  3     42    0.54300E-03    0.2927767975E+03   -0.5596382168E+03    0.6315957464E+03
  3     43    0.55593E-03    0.7680932826E+03    0.7157926810E+03    0.1049917355E+04
  3     44    0.56886E-03    0.1051090770E+04   -0.8120155623E+03    0.1328217256E+04
  3     45    0.58179E-03    0.3265308356E+03    0.7449484136E+03    0.8133698578E+03
  3     46    0.59471E-03   -0.9966217331E+03    0.2685726427E+03    0.1032175442E+04
  3     47    0.60764E-03   -0.1492955400E+04   -0.2346107155E+04    0.2780851418E+04
  3     48    0.62057E-03   -0.9324073756E+01   -0.3858891341E+02    0.3969940289E+02
  3     49    0.63350E-03   -0.1843520596E+02    0.1047509265E+04    0.1047671473E+04
  3     50    0.64643E-03    0.2610131175E+03   -0.8052059487E+02    0.2731508991E+03
  3     51    0.65936E-03    0.9059092012E+03    0.9718935397E+02    0.9111077056E+03
  3     52    0.67229E-03    0.2345134382E+03    0.9181427271E+03    0.9476194489E+03
  3     53    0.68521E-03    0.1261347643E+04    0.1170957091E+02    0.1261401994E+04
  3     54    0.69814E-03   -0.7003161005E+03    0.9729533381E+03    0.1198783066E+04
  3     55    0.71107E-03    0.2549146491E+03   -0.7224440829E+03    0.7660985128E+03
  3     56    0.72400E-03    0.4112291996E+03   -0.3557753455E+03    0.5437697592E+03
  3     57    0.73693E-03   -0.1202735822E+04    0.1048919123E+04    0.1595871168E+04
  3     58    0.74986E-03    0.4833825151E+03    0.9293734169E+03    0.1047565561E+04
  3     59    0.76279E-03    0.9459731165E+03    0.6483028945E+03    0.1146805031E+04
  3     60    0.77571E-03   -0.2561659852E+03    0.9725290934E+03    0.1005700676E+04
  3     61    0.78864E-03    0.1393896063E+04   -0.4404004174E+03    0.1461813518E+04
  3     62    0.80157E-03    0.3795628349E+03   -0.7217510459E+03    0.8154707339E+03
  3     63    0.81450E-03   -0.1296426973E+04   -0.9453208055E+03    0.1604479455E+04
  3     64    0.82743E-03    0.7624245372E+02    0.9742082519E+03    0.9771871007E+03
  3     65    0.84036E-03   -0.6025157164E+03    0.2666107091E+03    0.6588675578E+03
  3     66    0.85329E-03    0.2597848039E+03   -0.3156513985E+03    0.4088079619E+03
  3     67    0.86621E-03    0.7893111914E+01    0.1161706902E+04    0.1161733716E+04
  3     68    0.87914E-03    0.2121765827E+04   -0.5494868740E+02    0.2122477227E+04
  3     69    0.89207E-03   -0.4406102578E+01   -0.1332956172E+04    0.1332963454E+04
  3     70    0.90500E-03    0.9437974368E+03    0.1608819473E+04    0.1865222158E+04
  3     71    0.91793E-03   -0.9356643603E+03    0.1113292212E+04    0.1454265225E+04
  3     72    0.93086E-03   -0.2073007814E+03   -0.6402168055E+03    0.6729421758E+03
  3     73    0.94379E-03   -0.2774477010E+03   -0.1369694909E+04    0.1397512565E+04
  3     74    0.95671E-03   -0.1326677761E+04    0.2332390199E+03    0.1347024247E+04
  3     75    0.96964E-03    0.7446931561E+03   -0.3701174359E+02    0.7456123430E+03
  3     76    0.98257E-03    0.8319503489E+03    0.1760485732E+04    0.1947164963E+04
  3     77    0.99550E-03   -0.4566238746E+03    0.3216973737E+03    0.5585647349E+03
  3     78    0.10084E-02    0.1436305234E+03   -0.1546787967E+03    0.2110811631E+03
  3     79    0.10214E-02   -0.2010462651E+04    0.1388442276E+04    0.2443303507E+04
  3     80    0.10343E-02   -0.2358446556E+03    0.2056107374E+03    0.3128873231E+03
  3     81    0.10472E-02   -0.6515563689E+03   -0.1902908915E+03    0.6787756074E+03
  3     82    0.10601E-02   -0.6180322540E+03   -0.1363999593E+03    0.6329050607E+03
  3     83    0.10731E-02   -0.1118876885E+04   -0.1228863270E+02    0.1118944366E+04
  3     84    0.10860E-02   -0.6177715470E+03    0.5482467062E+03    0.8259637613E+03
  3     85    0.10989E-02   -0.2520345203E+03    0.2342601265E+02    0.2531208752E+03
  3     86    0.11119E-02   -0.3182238100E+02    0.5163423108E+03    0.5173219944E+03
  3     87    0.11248E-02    0.1104672231E+04   -0.1039465336E+04    0.1516835167E+04
  3     88    0.11377E-02    0.9378071891E+03   -0.1194512886E+04    0.1518664992E+04
  3     89    0.11506E-02    0.4449851984E+03   -0.1354582630E+04    0.1425800101E+04
  3     90    0.11636E-02   -0.2380616602E+04   -0.1038713759E+04    0.2597356672E+04
  3     91    0.11765E-02   -0.1026503038E+04    0.9617179124E+03    0.1406630666E+04
  3     92    0.11894E-02    0.1878004999E+04   -0.1751103278E+03    0.1886151214E+04
  3     93    0.12024E-02   -0.1103342892E+04   -0.1428820121E+03    0.1112555979E+04
  3     94    0.12153E-02    0.2518839355E+03   -0.1497215559E+03    0.2930222881E+03
  3     95    0.12282E-02   -0.9273124406E+03   -0.7161498709E+03    0.1171656520E+04
  3     96    0.12411E-02    0.8207788561E+03   -0.5524942482E+03    0.9894078152E+03
  3     97    0.12541E-02    0.1992211171E+04    0.4979648729E+03    0.2053502949E+04
  3     98    0.12670E-02   -0.9654259265E+03    0.6556509739E+03    0.1167015604E+04
  3     99    0.12799E-02   -0.5033128081E+03    0.4248423400E+03    0.6586461847E+03
  3    100    0.12929E-02    0.7342854017E+03    0.2552115573E+03    0.7773724913E+03


% itn    run  time           vxave               vyave               vaverun
  4      1    0.12929E-04    0.1233608572E+04    0.4345038153E+03    0.1307892837E+04
  4      2    0.25857E-04   -0.5401366525E+03    0.4031042121E+03    0.6739737452E+03
  4      3    0.38786E-04   -0.6116553978E+03    0.1517825238E+03    0.6302065219E+03
  4      4    0.51714E-04    0.4331750508E+03    0.3545176167E+03    0.5597529502E+03
  4      5    0.64643E-04   -0.1260799324E+04   -0.7197913743E+03    0.1451797010E+04
  4      6    0.77571E-04   -0.3681792514E+03   -0.1835004224E+03    0.4113737548E+03
  4      7    0.90500E-04   -0.4725907046E+03    0.2646000385E+03    0.5416227049E+03
  4      8    0.10343E-03    0.6818272285E+02   -0.7978234096E+03    0.8007315883E+03
  4      9    0.11636E-03    0.3611031275E+03   -0.4409366483E+03    0.5699303436E+03
  4     10    0.12929E-03    0.5518934228E+03   -0.7925136542E+03    0.9657454334E+03
  4     11    0.14221E-03    0.8465349942E+03   -0.1362772946E+04    0.1604297852E+04
  4     12    0.15514E-03   -0.1943366111E+03   -0.9752294347E+03    0.9944039263E+03
  4     13    0.16807E-03    0.1708094088E+04   -0.1216837772E+04    0.2097207566E+04
  4     14    0.18100E-03   -0.1040731965E+04    0.3291296560E+03    0.1091535319E+04
  4     15    0.19393E-03    0.1961919966E+03   -0.1139541093E+04    0.1156306708E+04
