% itn    run  time           mean square displacement
  1     86    0.30632E+00    0.59300E+01
  1     87    0.30988E+00    0.59783E+01
  1     88    0.31344E+00    0.60224E+01
  1     89    0.31700E+00    0.61215E+01
  1     90    0.32056E+00    0.61822E+01
  1     91    0.32413E+00    0.61495E+01
  1     92    0.32769E+00    0.61378E+01
  1     93    0.33125E+00    0.61921E+01
  1     94    0.33481E+00    0.63160E+01
  1     95    0.33837E+00    0.65806E+01
  1     96    0.34194E+00    0.66543E+01
  1     97    0.34550E+00    0.68304E+01
  1     98    0.34906E+00    0.68830E+01
  1     99    0.35262E+00    0.68979E+01
  1    100    0.35618E+00    0.69640E+01


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.67708E-01
  2      2    0.71237E-02    0.15346E+00
  2      3    0.10685E-01    0.23758E+00
  2      4    0.14247E-01    0.32686E+00
  2      5    0.17809E-01    0.38970E+00
  2      6    0.21371E-01    0.45512E+00
  2      7    0.24933E-01    0.55103E+00
  2      8    0.28495E-01    0.62453E+00
  2      9    0.32056E-01    0.69369E+00
  2     10    0.35618E-01    0.80806E+00
  2     11    0.39180E-01    0.91503E+00
  2     12    0.42742E-01    0.10015E+01
  2     13    0.46304E-01    0.10920E+01
  2     14    0.49866E-01    0.11994E+01
  2     15    0.53427E-01    0.13282E+01
  2     16    0.56989E-01    0.14033E+01
  2     17    0.60551E-01    0.14695E+01
  2     18    0.64113E-01    0.15378E+01
  2     19    0.67675E-01    0.15866E+01
  2     20    0.71237E-01    0.16651E+01
  2     21    0.74798E-01    0.17305E+01
  2     22    0.78360E-01    0.17701E+01
  2     23    0.81922E-01    0.18976E+01
  2     24    0.85484E-01    0.19509E+01
  2     25    0.89046E-01    0.20267E+01
  2     26    0.92608E-01    0.20836E+01
  2     27    0.96169E-01    0.21884E+01
  2     28    0.99731E-01    0.22656E+01
  2     29    0.10329E+00    0.23054E+01
  2     30    0.10685E+00    0.23843E+01
  2     31    0.11042E+00    0.24555E+01
  2     32    0.11398E+00    0.25109E+01
  2     33    0.11754E+00    0.25766E+01
  2     34    0.12110E+00    0.26475E+01
  2     35    0.12466E+00    0.27162E+01
  2     36    0.12823E+00    0.27405E+01
  2     37    0.13179E+00    0.28462E+01
  2     38    0.13535E+00    0.29799E+01
  2     39    0.13891E+00    0.30906E+01
  2     40    0.14247E+00    0.30998E+01
  2     41    0.14603E+00    0.31369E+01
  2     42    0.14960E+00    0.32553E+01
  2     43    0.15316E+00    0.33791E+01
  2     44    0.15672E+00    0.34338E+01
  2     45    0.16028E+00    0.35132E+01
  2     46    0.16384E+00    0.35515E+01
  2     47    0.16741E+00    0.36587E+01
  2     48    0.17097E+00    0.37893E+01
  2     49    0.17453E+00    0.38376E+01
  2     50    0.17809E+00    0.38736E+01
  2     51    0.18165E+00    0.38698E+01
  2     52    0.18522E+00    0.39029E+01
  2     53    0.18878E+00    0.39024E+01
  2     54    0.19234E+00    0.40040E+01
  2     55    0.19590E+00    0.40690E+01
  2     56    0.19946E+00    0.41376E+01
  2     57    0.20302E+00    0.41742E+01
  2     58    0.20659E+00    0.42274E+01
  2     59    0.21015E+00    0.43261E+01
  2     60    0.21371E+00    0.44198E+01
  2     61    0.21727E+00    0.45533E+01
  2     62    0.22083E+00    0.45970E+01
  2     63    0.22440E+00    0.46365E+01
  2     64    0.22796E+00    0.47355E+01
  2     65    0.23152E+00    0.48424E+01
  2     66    0.23508E+00    0.49173E+01
  2     67    0.23864E+00    0.50160E+01
  2     68    0.24220E+00    0.50954E+01
  2     69    0.24577E+00    0.52067E+01
  2     70    0.24933E+00    0.52027E+01
  2     71    0.25289E+00    0.52522E+01
  2     72    0.25645E+00    0.53114E+01
  2     73    0.26001E+00    0.54751E+01
  2     74    0.26358E+00    0.56651E+01
  2     75    0.26714E+00    0.57687E+01
  2     76    0.27070E+00    0.58755E+01
  2     77    0.27426E+00    0.59891E+01
  2     78    0.27782E+00    0.60389E+01
  2     79    0.28138E+00    0.60593E+01
  2     80    0.28495E+00    0.60866E+01
  2     81    0.28851E+00    0.61137E+01
  2     82    0.29207E+00    0.60789E+01
  2     83    0.29563E+00    0.60433E+01
  2     84    0.29919E+00    0.61423E+01
  2     85    0.30276E+00    0.61841E+01
  2     86    0.30632E+00    0.62723E+01
  2     87    0.30988E+00    0.62856E+01
  2     88    0.31344E+00    0.63205E+01
  2     89    0.31700E+00    0.63812E+01
  2     90    0.32056E+00    0.64459E+01
  2     91    0.32413E+00    0.66177E+01
  2     92    0.32769E+00    0.67530E+01
  2     93    0.33125E+00    0.68519E+01
  2     94    0.33481E+00    0.68498E+01
  2     95    0.33837E+00    0.68721E+01
  2     96    0.34194E+00    0.69784E+01
  2     97    0.34550E+00    0.70880E+01
  2     98    0.34906E+00    0.72513E+01
  2     99    0.35262E+00    0.74385E+01
  2    100    0.35618E+00    0.75737E+01


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.68475E-01
  3      2    0.71237E-02    0.15592E+00
  3      3    0.10685E-01    0.23923E+00
  3      4    0.14247E-01    0.33534E+00
  3      5    0.17809E-01    0.40914E+00
  3      6    0.21371E-01    0.48718E+00
  3      7    0.24933E-01    0.56934E+00
  3      8    0.28495E-01    0.64488E+00
  3      9    0.32056E-01    0.72038E+00
  3     10    0.35618E-01    0.80291E+00
  3     11    0.39180E-01    0.86180E+00
  3     12    0.42742E-01    0.91230E+00
  3     13    0.46304E-01    0.95263E+00
  3     14    0.49866E-01    0.10097E+01
  3     15    0.53427E-01    0.10579E+01
  3     16    0.56989E-01    0.11156E+01
  3     17    0.60551E-01    0.12018E+01
  3     18    0.64113E-01    0.12491E+01
  3     19    0.67675E-01    0.13281E+01
  3     20    0.71237E-01    0.14258E+01
  3     21    0.74798E-01    0.15125E+01
  3     22    0.78360E-01    0.15529E+01
  3     23    0.81922E-01    0.15905E+01
  3     24    0.85484E-01    0.16408E+01
  3     25    0.89046E-01    0.16802E+01
  3     26    0.92608E-01    0.17349E+01
  3     27    0.96169E-01    0.17864E+01
  3     28    0.99731E-01    0.18537E+01
  3     29    0.10329E+00    0.19057E+01
  3     30    0.10685E+00    0.19647E+01
  3     31    0.11042E+00    0.20431E+01
  3     32    0.11398E+00    0.20659E+01
  3     33    0.11754E+00    0.21326E+01
  3     34    0.12110E+00    0.21308E+01
  3     35    0.12466E+00    0.21589E+01
  3     36    0.12823E+00    0.21893E+01
  3     37    0.13179E+00    0.21870E+01
  3     38    0.13535E+00    0.22601E+01
  3     39    0.13891E+00    0.23184E+01
  3     40    0.14247E+00    0.23346E+01
  3     41    0.14603E+00    0.24093E+01
  3     42    0.14960E+00    0.25111E+01
  3     43    0.15316E+00    0.25529E+01
  3     44    0.15672E+00    0.26283E+01
  3     45    0.16028E+00    0.27272E+01
  3     46    0.16384E+00    0.28736E+01
  3     47    0.16741E+00    0.29313E+01
  3     48    0.17097E+00    0.29957E+01
  3     49    0.17453E+00    0.30978E+01
  3     50    0.17809E+00    0.31194E+01
  3     51    0.18165E+00    0.31422E+01
  3     52    0.18522E+00    0.32046E+01
  3     53    0.18878E+00    0.33284E+01
  3     54    0.19234E+00    0.33471E+01
  3     55    0.19590E+00    0.33424E+01
  3     56    0.19946E+00    0.34111E+01
  3     57    0.20302E+00    0.33818E+01
  3     58    0.20659E+00    0.34708E+01
  3     59    0.21015E+00    0.35736E+01
  3     60    0.21371E+00    0.36521E+01
  3     61    0.21727E+00    0.37718E+01
  3     62    0.22083E+00    0.38273E+01
  3     63    0.22440E+00    0.38613E+01
  3     64    0.22796E+00    0.39237E+01
  3     65    0.23152E+00    0.41081E+01
  3     66    0.23508E+00    0.42109E+01
  3     67    0.23864E+00    0.43208E+01
  3     68    0.24220E+00    0.44571E+01
  3     69    0.24577E+00    0.45756E+01
  3     70    0.24933E+00    0.46097E+01
  3     71    0.25289E+00    0.46356E+01
  3     72    0.25645E+00    0.46898E+01
  3     73    0.26001E+00    0.47697E+01
  3     74    0.26358E+00    0.48696E+01
  3     75    0.26714E+00    0.49024E+01
  3     76    0.27070E+00    0.49244E+01
  3     77    0.27426E+00    0.49499E+01
  3     78    0.27782E+00    0.49661E+01
  3     79    0.28138E+00    0.49910E+01
  3     80    0.28495E+00    0.50255E+01
  3     81    0.28851E+00    0.51140E+01
  3     82    0.29207E+00    0.52089E+01
  3     83    0.29563E+00    0.51865E+01
  3     84    0.29919E+00    0.51671E+01
  3     85    0.30276E+00    0.52306E+01
  3     86    0.30632E+00    0.53865E+01
  3     87    0.30988E+00    0.54568E+01
  3     88    0.31344E+00    0.55197E+01
  3     89    0.31700E+00    0.55202E+01
  3     90    0.32056E+00    0.56493E+01
  3     91    0.32413E+00    0.56774E+01
  3     92    0.32769E+00    0.56923E+01
  3     93    0.33125E+00    0.57191E+01
  3     94    0.33481E+00    0.58032E+01
  3     95    0.33837E+00    0.58682E+01
  3     96    0.34194E+00    0.59596E+01
  3     97    0.34550E+00    0.60617E+01
  3     98    0.34906E+00    0.60966E+01
  3     99    0.35262E+00    0.61050E+01
  3    100    0.35618E+00    0.61959E+01


% itn    run  time           mean square displacement
  4      1    0.35618E-02    0.71226E-01
  4      2    0.71237E-02    0.16659E+00
  4      3    0.10685E-01    0.24576E+00
  4      4    0.14247E-01    0.34668E+00
  4      5    0.17809E-01    0.44594E+00
  4      6    0.21371E-01    0.53975E+00
  4      7    0.24933E-01    0.64159E+00
  4      8    0.28495E-01    0.75220E+00
  4      9    0.32056E-01    0.86125E+00
  4     10    0.35618E-01    0.92654E+00
  4     11    0.39180E-01    0.99813E+00
  4     12    0.42742E-01    0.10881E+01
  4     13    0.46304E-01    0.11588E+01
  4     14    0.49866E-01    0.12483E+01
  4     15    0.53427E-01    0.13233E+01
  4     16    0.56989E-01    0.14325E+01
  4     17    0.60551E-01    0.15427E+01
  4     18    0.64113E-01    0.16505E+01
  4     19    0.67675E-01    0.17115E+01
  4     20    0.71237E-01    0.17951E+01
  4     21    0.74798E-01    0.18753E+01
  4     22    0.78360E-01    0.19138E+01
  4     23    0.81922E-01    0.19350E+01
  4     24    0.85484E-01    0.20255E+01
  4     25    0.89046E-01    0.21042E+01
  4     26    0.92608E-01    0.21344E+01
  4     27    0.96169E-01    0.22058E+01
  4     28    0.99731E-01    0.22192E+01
  4     29    0.10329E+00    0.22773E+01
  4     30    0.10685E+00    0.24476E+01
  4     31    0.11042E+00    0.25499E+01
  4     32    0.11398E+00    0.26681E+01
  4     33    0.11754E+00    0.28099E+01
  4     34    0.12110E+00    0.28734E+01
  4     35    0.12466E+00    0.29221E+01
  4     36    0.12823E+00    0.30127E+01
  4     37    0.13179E+00    0.30660E+01
  4     38    0.13535E+00    0.31081E+01
  4     39    0.13891E+00    0.31048E+01
  4     40    0.14247E+00    0.31143E+01
  4     41    0.14603E+00    0.32369E+01
  4     42    0.14960E+00    0.32521E+01
  4     43    0.15316E+00    0.33202E+01
  4     44    0.15672E+00    0.34127E+01
  4     45    0.16028E+00    0.34214E+01
  4     46    0.16384E+00    0.34786E+01
  4     47    0.16741E+00    0.34924E+01
  4     48    0.17097E+00    0.35626E+01
  4     49    0.17453E+00    0.36461E+01
  4     50    0.17809E+00    0.37308E+01
  4     51    0.18165E+00    0.38054E+01
  4     52    0.18522E+00    0.38361E+01
  4     53    0.18878E+00    0.39263E+01
  4     54    0.19234E+00    0.40470E+01
  4     55    0.19590E+00    0.41562E+01
  4     56    0.19946E+00    0.42625E+01
  4     57    0.20302E+00    0.43415E+01
  4     58    0.20659E+00    0.44266E+01
  4     59    0.21015E+00    0.45584E+01
  4     60    0.21371E+00    0.46443E+01
  4     61    0.21727E+00    0.47954E+01
  4     62    0.22083E+00    0.50121E+01
  4     63    0.22440E+00    0.50621E+01
  4     64    0.22796E+00    0.49942E+01
  4     65    0.23152E+00    0.50297E+01
  4     66    0.23508E+00    0.51828E+01
  4     67    0.23864E+00    0.52508E+01
  4     68    0.24220E+00    0.53012E+01
  4     69    0.24577E+00    0.53753E+01
  4     70    0.24933E+00    0.54035E+01
  4     71    0.25289E+00    0.54343E+01
  4     72    0.25645E+00    0.55457E+01
  4     73    0.26001E+00    0.54410E+01
  4     74    0.26358E+00    0.54806E+01
  4     75    0.26714E+00    0.55443E+01
  4     76    0.27070E+00    0.56491E+01
  4     77    0.27426E+00    0.57927E+01
  4     78    0.27782E+00    0.58660E+01
  4     79    0.28138E+00    0.59850E+01
  4     80    0.28495E+00    0.60509E+01
  4     81    0.28851E+00    0.60699E+01
  4     82    0.29207E+00    0.62167E+01
  4     83    0.29563E+00    0.62547E+01
  4     84    0.29919E+00    0.63421E+01
  4     85    0.30276E+00    0.64244E+01
  4     86    0.30632E+00    0.65359E+01
  4     87    0.30988E+00    0.65554E+01
  4     88    0.31344E+00    0.66351E+01
  4     89    0.31700E+00    0.67002E+01
  4     90    0.32056E+00    0.68578E+01
  4     91    0.32413E+00    0.70048E+01
  4     92    0.32769E+00    0.70253E+01
  4     93    0.33125E+00    0.70160E+01
  4     94    0.33481E+00    0.70337E+01
  4     95    0.33837E+00    0.71476E+01
  4     96    0.34194E+00    0.72967E+01
  4     97    0.34550E+00    0.72915E+01
  4     98    0.34906E+00    0.73609E+01
  4     99    0.35262E+00    0.73855E+01
  4    100    0.35618E+00    0.73888E+01


% itn    run  time           mean square displacement
  5      1    0.35618E-02    0.64013E-01
  5      2    0.71237E-02    0.15304E+00
  5      3    0.10685E-01    0.25070E+00
  5      4    0.14247E-01    0.32929E+00
  5      5    0.17809E-01    0.41754E+00
  5      6    0.21371E-01    0.50959E+00
  5      7    0.24933E-01    0.59530E+00
  5      8    0.28495E-01    0.68628E+00
  5      9    0.32056E-01    0.73467E+00
  5     10    0.35618E-01    0.76931E+00
  5     11    0.39180E-01    0.85281E+00
  5     12    0.42742E-01    0.94662E+00
  5     13    0.46304E-01    0.98774E+00
  5     14    0.49866E-01    0.10248E+01
  5     15    0.53427E-01    0.10825E+01
  5     16    0.56989E-01    0.11375E+01
  5     17    0.60551E-01    0.12074E+01
  5     18    0.64113E-01    0.12852E+01
  5     19    0.67675E-01    0.13673E+01
  5     20    0.71237E-01    0.14351E+01
  5     21    0.74798E-01    0.14717E+01
  5     22    0.78360E-01    0.15890E+01
  5     23    0.81922E-01    0.17060E+01
  5     24    0.85484E-01    0.17941E+01
  5     25    0.89046E-01    0.18134E+01
  5     26    0.92608E-01    0.19173E+01
  5     27    0.96169E-01    0.19981E+01
  5     28    0.99731E-01    0.20082E+01
  5     29    0.10329E+00    0.20119E+01
  5     30    0.10685E+00    0.20393E+01
  5     31    0.11042E+00    0.21483E+01
  5     32    0.11398E+00    0.21912E+01
  5     33    0.11754E+00    0.21526E+01
  5     34    0.12110E+00    0.22071E+01
  5     35    0.12466E+00    0.22859E+01
  5     36    0.12823E+00    0.22946E+01
  5     37    0.13179E+00    0.22988E+01
  5     38    0.13535E+00    0.23373E+01
  5     39    0.13891E+00    0.24616E+01
  5     40    0.14247E+00    0.25492E+01
  5     41    0.14603E+00    0.26880E+01
  5     42    0.14960E+00    0.27293E+01
  5     43    0.15316E+00    0.27569E+01
  5     44    0.15672E+00    0.27858E+01
  5     45    0.16028E+00    0.27601E+01
  5     46    0.16384E+00    0.28466E+01
  5     47    0.16741E+00    0.29332E+01
  5     48    0.17097E+00    0.30514E+01
  5     49    0.17453E+00    0.31810E+01
  5     50    0.17809E+00    0.32574E+01
  5     51    0.18165E+00    0.33385E+01
  5     52    0.18522E+00    0.33511E+01
  5     53    0.18878E+00    0.33016E+01
  5     54    0.19234E+00    0.33875E+01
  5     55    0.19590E+00    0.34606E+01
  5     56    0.19946E+00    0.35134E+01
  5     57    0.20302E+00    0.35864E+01
  5     58    0.20659E+00    0.36549E+01
  5     59    0.21015E+00    0.36825E+01
  5     60    0.21371E+00    0.37684E+01
  5     61    0.21727E+00    0.38182E+01
  5     62    0.22083E+00    0.38725E+01
  5     63    0.22440E+00    0.39177E+01
  5     64    0.22796E+00    0.39660E+01
  5     65    0.23152E+00    0.39994E+01
  5     66    0.23508E+00    0.40344E+01
  5     67    0.23864E+00    0.40293E+01
  5     68    0.24220E+00    0.39949E+01
  5     69    0.24577E+00    0.41233E+01
  5     70    0.24933E+00    0.42503E+01
  5     71    0.25289E+00    0.43590E+01
  5     72    0.25645E+00    0.44521E+01
  5     73    0.26001E+00    0.44700E+01
  5     74    0.26358E+00    0.45244E+01
  5     75    0.26714E+00    0.45912E+01
  5     76    0.27070E+00    0.46551E+01
  5     77    0.27426E+00    0.47796E+01
  5     78    0.27782E+00    0.47873E+01
  5     79    0.28138E+00    0.48240E+01
  5     80    0.28495E+00    0.49443E+01
  5     81    0.28851E+00    0.50086E+01
  5     82    0.29207E+00    0.50690E+01
  5     83    0.29563E+00    0.52175E+01
  5     84    0.29919E+00    0.53101E+01
  5     85    0.30276E+00    0.53727E+01
  5     86    0.30632E+00    0.54059E+01
  5     87    0.30988E+00    0.54924E+01
  5     88    0.31344E+00    0.55497E+01
  5     89    0.31700E+00    0.56306E+01
  5     90    0.32056E+00    0.56871E+01
  5     91    0.32413E+00    0.57544E+01
  5     92    0.32769E+00    0.58390E+01
  5     93    0.33125E+00    0.59401E+01
  5     94    0.33481E+00    0.60566E+01
  5     95    0.33837E+00    0.61215E+01
  5     96    0.34194E+00    0.61504E+01
  5     97    0.34550E+00    0.62074E+01
  5     98    0.34906E+00    0.62703E+01
  5     99    0.35262E+00    0.63609E+01
  5    100    0.35618E+00    0.63447E+01


