% run    par  time              vx                  vy
 37     65    0.13179E+00    0.3193136314E+08    0.1446036779E+08
 37     66    0.13179E+00    0.1071496082E+08   -0.2534434171E+08
 37     67    0.13179E+00   -0.1055115738E+08   -0.3393807720E+08
 37     68    0.13179E+00    0.1734884932E+08    0.1769513807E+08
 37     69    0.13179E+00    0.4678961265E+07   -0.3972573216E+08
 37     70    0.13179E+00   -0.2293816476E+08    0.1778106444E+08
 37     71    0.13179E+00   -0.1817664747E+08   -0.2263520288E+08
 37     72    0.13179E+00   -0.9118153689E+07   -0.3483170321E+07
 37     73    0.13179E+00   -0.1904697308E+08    0.4245848213E+07
 37     74    0.13179E+00   -0.1144183147E+07    0.1607970240E+07
 37     75    0.13179E+00   -0.2928828523E+08    0.3657773427E+08
 37     76    0.13179E+00   -0.1540919295E+06   -0.1020940385E+08
 37     77    0.13179E+00    0.5668891987E+07    0.4005979938E+08
 37     78    0.13179E+00    0.3546541599E+08    0.3990441810E+08
 37     79    0.13179E+00    0.4976564411E+08   -0.3263487547E+08
 37     80    0.13179E+00    0.1717583983E+08   -0.4454095660E+06
 37     81    0.13179E+00   -0.3167133832E+07   -0.1135477942E+08
 37     82    0.13179E+00   -0.1415277323E+08   -0.5471037973E+07
 37     83    0.13179E+00    0.7178992051E+07   -0.4771072191E+08
 37     84    0.13179E+00   -0.3880341317E+08    0.1253843888E+08
 37     85    0.13179E+00   -0.3379844703E+08    0.1312109611E+08
 37     86    0.13179E+00    0.2671916922E+08    0.1979288574E+08
 37     87    0.13179E+00   -0.1415206986E+08   -0.3950647070E+08
 37     88    0.13179E+00   -0.1111111517E+08    0.1612672236E+08
 37     89    0.13179E+00    0.1176203384E+08    0.9477730328E+07
 37     90    0.13179E+00   -0.1170157381E+08    0.2401346536E+08
 37     91    0.13179E+00   -0.2365989143E+08    0.2341272089E+08
 37     92    0.13179E+00   -0.5060986285E+07   -0.6901692129E+07
 37     93    0.13179E+00   -0.4284704410E+08   -0.5422875311E+08
 37     94    0.13179E+00   -0.7845332400E+06   -0.3125326277E+08
 37     95    0.13179E+00    0.1058684739E+08   -0.4497725868E+08
