% itn    run  time           vxave               vyave               vaverun
  1    594    0.76796E-01    0.1007369815E+04   -0.1337605550E+04    0.1674509645E+04
  1    595    0.76925E-01    0.1631334279E+03    0.8810183665E+03    0.8959943512E+03
  1    596    0.77054E-01   -0.8313425296E+03   -0.1682743375E+03    0.8482020126E+03
  1    597    0.77184E-01   -0.2499976176E+03   -0.1158587463E+04    0.1185252597E+04
  1    598    0.77313E-01    0.4835707786E+02    0.1610168067E+04    0.1610894040E+04
  1    599    0.77442E-01    0.1177120954E+04    0.6107285285E+03    0.1326123326E+04
  1    600    0.77571E-01    0.7241296348E+03    0.1011655840E+04    0.1244110633E+04
  1    601    0.77701E-01   -0.7548796117E+03    0.9453793683E+03    0.1209787328E+04
  1    602    0.77830E-01    0.1927041276E+03   -0.7610709245E+03    0.7850884236E+03
  1    603    0.77959E-01    0.3007582943E+03    0.1234917892E+04    0.1271014458E+04
  1    604    0.78089E-01   -0.8246929873E+02   -0.3036695478E+03    0.3146686821E+03
  1    605    0.78218E-01   -0.1885696666E+04   -0.1050606613E+04    0.2158616726E+04
  1    606    0.78347E-01    0.1209167838E+04    0.3917965822E+03    0.1271059173E+04
  1    607    0.78476E-01    0.1370187458E+02    0.5935762802E+03    0.5937344034E+03
  1    608    0.78606E-01   -0.8910966485E+03    0.1042422228E+04    0.1371385190E+04
  1    609    0.78735E-01   -0.2962835802E+03    0.9655377112E+03    0.1009973778E+04
  1    610    0.78864E-01   -0.6034474506E+03    0.9663092982E+03    0.1139255233E+04
  1    611    0.78994E-01   -0.1176841733E+04    0.5244944597E+03    0.1288429627E+04
  1    612    0.79123E-01    0.9455124555E+02   -0.1201706459E+04    0.1205420405E+04
  1    613    0.79252E-01   -0.4356466801E+03   -0.1235695325E+04    0.1310240804E+04
  1    614    0.79381E-01   -0.4430838853E+03    0.2113403124E+03    0.4909053443E+03
  1    615    0.79511E-01   -0.9002971787E+02   -0.4800052840E+03    0.4883752888E+03
  1    616    0.79640E-01   -0.5710010992E+03   -0.6867690121E+03    0.8931371290E+03
  1    617    0.79769E-01   -0.3623935973E+03   -0.1014654526E+04    0.1077428850E+04
  1    618    0.79899E-01   -0.2600082344E+03   -0.8052197576E+03    0.8461578694E+03
  1    619    0.80028E-01   -0.6751054155E+03    0.8168502601E+03    0.1059722449E+04
  1    620    0.80157E-01    0.1005016761E+04   -0.1675789843E+04    0.1954054833E+04
  1    621    0.80286E-01   -0.4228678224E+01    0.1522035969E+04    0.1522041843E+04
  1    622    0.80416E-01    0.8139423453E+03    0.3236766518E+03    0.8759387629E+03
  1    623    0.80545E-01    0.3129150680E+03   -0.1204650057E+04    0.1244627494E+04
  1    624    0.80674E-01   -0.5778593072E+03   -0.8039454373E+03    0.9900755755E+03
  1    625    0.80804E-01   -0.5335880740E+03   -0.7467002593E+03    0.9177567815E+03
  1    626    0.80933E-01    0.1639863157E+03    0.1287886061E+03    0.2085138288E+03
  1    627    0.81062E-01    0.6374957813E+03   -0.1069227093E+04    0.1244848363E+04
  1    628    0.81191E-01    0.4833201893E+03    0.7417268473E+02    0.4889785196E+03
  1    629    0.81321E-01    0.1384479385E+04    0.1276143237E+04    0.1882903271E+04
  1    630    0.81450E-01   -0.1148947694E+04    0.4753571552E+03    0.1243400671E+04
  1    631    0.81579E-01   -0.4651775267E+03    0.4834402870E+03    0.6708983846E+03
  1    632    0.81709E-01    0.3537795519E+03   -0.1868145891E+03    0.4000745706E+03
  1    633    0.81838E-01    0.9580076281E+03    0.1522710755E+03    0.9700335540E+03
  1    634    0.81967E-01    0.2391072175E+03   -0.6335725734E+03    0.6771901263E+03
  1    635    0.82096E-01    0.1764501991E+03    0.1610960027E+03    0.2389280119E+03
  1    636    0.82226E-01    0.1340020323E+03    0.2724851565E+03    0.3036522767E+03
  1    637    0.82355E-01   -0.5384953552E+03   -0.1299036782E+03    0.5539424277E+03
  1    638    0.82484E-01   -0.1065331804E+04   -0.7283053485E+03    0.1290488486E+04
  1    639    0.82614E-01   -0.7304529959E+03   -0.9113720723E+03    0.1167972874E+04
  1    640    0.82743E-01    0.9168076900E+03    0.2513573921E+03    0.9506402469E+03
  1    641    0.82872E-01   -0.3010731834E+03    0.6339124924E+03    0.7017763959E+03
  1    642    0.83001E-01    0.5604563042E+03    0.1366771830E+03    0.5768812020E+03
  1    643    0.83131E-01    0.8538699360E+03    0.4618889039E+03    0.9707910317E+03
  1    644    0.83260E-01   -0.1140490297E+04   -0.8410430561E+03    0.1417064409E+04
  1    645    0.83389E-01   -0.1420005117E+04   -0.7323438418E+03    0.1597730276E+04
  1    646    0.83519E-01    0.3350325502E+03   -0.1094191558E+04    0.1144334731E+04
  1    647    0.83648E-01   -0.8940209325E+03    0.1373287991E+04    0.1638655953E+04
  1    648    0.83777E-01   -0.5659662853E+03    0.4349229581E+03    0.7137757460E+03
  1    649    0.83906E-01    0.5127913120E+02    0.7999827076E+03    0.8016245266E+03
  1    650    0.84036E-01    0.1748196871E+04    0.4159175269E+03    0.1796991845E+04
  1    651    0.84165E-01    0.8060323780E+03    0.9448184463E+03    0.1241921934E+04
  1    652    0.84294E-01    0.6558151005E+03    0.3373213415E+03    0.7374816156E+03
  1    653    0.84424E-01    0.7901820749E+03    0.9410346435E+02    0.7957657781E+03
  1    654    0.84553E-01    0.7225973771E+02    0.1507821921E+04    0.1509552389E+04
  1    655    0.84682E-01   -0.6299987558E+03    0.4385543644E+03    0.7676121175E+03
  1    656    0.84811E-01   -0.1571166158E+04    0.7357589862E+03    0.1734907600E+04
  1    657    0.84941E-01    0.8362762283E+03   -0.1853174886E+02    0.8364815334E+03
  1    658    0.85070E-01   -0.1210182351E+02   -0.1968945130E+03    0.1972660726E+03
  1    659    0.85199E-01    0.2276701543E+03    0.1376261013E+04    0.1394965259E+04
  1    660    0.85329E-01   -0.8943446372E+03   -0.5787077318E+03    0.1065248783E+04
  1    661    0.85458E-01   -0.4989651184E+03   -0.3670637493E+03    0.6194368293E+03
  1    662    0.85587E-01    0.3496398373E+03   -0.1528345650E+04    0.1567829213E+04
  1    663    0.85716E-01   -0.1121120745E+03    0.9956628521E+03    0.1001954905E+04
  1    664    0.85846E-01   -0.5556174924E+03   -0.1131732993E+04    0.1260765785E+04
  1    665    0.85975E-01   -0.9788129717E+03    0.7213769552E+03    0.1215919218E+04
  1    666    0.86104E-01   -0.7185115470E+02   -0.7326774364E+03    0.7361921041E+03
  1    667    0.86234E-01   -0.1397753389E+03    0.6585192194E+03    0.6731899492E+03
  1    668    0.86363E-01   -0.1601482607E+03   -0.3687415155E+03    0.4020171273E+03
  1    669    0.86492E-01    0.1496751891E+04   -0.1093750703E+03    0.1500742859E+04
  1    670    0.86621E-01   -0.1154831526E+04    0.1021058597E+04    0.1541491651E+04
  1    671    0.86751E-01   -0.1308639850E+04    0.4402734120E+03    0.1380716819E+04
  1    672    0.86880E-01    0.6735282618E+03   -0.5294549695E+03    0.8567163382E+03
  1    673    0.87009E-01    0.4252139278E+03    0.5730988426E+03    0.7136169615E+03
  1    674    0.87139E-01   -0.6485090995E+03   -0.2711796055E+03    0.7029241998E+03
  1    675    0.87268E-01    0.6713700190E+03    0.3406159200E+02    0.6722335119E+03
  1    676    0.87397E-01   -0.8185099787E+03    0.3278218852E+03    0.8817175135E+03
  1    677    0.87526E-01   -0.3979590196E+03   -0.1321031702E+03    0.4193120901E+03
  1    678    0.87656E-01    0.8182819105E+03    0.4791942353E+03    0.9482681057E+03
  1    679    0.87785E-01   -0.5553359177E+03   -0.7597741901E+03    0.9410923448E+03
  1    680    0.87914E-01   -0.6898323921E+03   -0.2719481000E+03    0.7415015160E+03
  1    681    0.88044E-01   -0.7647731115E+03   -0.1260266041E+04    0.1474160237E+04
  1    682    0.88173E-01   -0.8869486555E+03   -0.2313500678E+03    0.9166246622E+03
  1    683    0.88302E-01    0.8743338398E+03   -0.2394096629E+03    0.9065189740E+03
  1    684    0.88431E-01   -0.4149250347E+03   -0.1258015471E+04    0.1324675700E+04
  1    685    0.88561E-01    0.1195500759E+04   -0.8226319226E+03    0.1451187564E+04
  1    686    0.88690E-01   -0.1914535744E+03   -0.1244657112E+03    0.2283553906E+03
  1    687    0.88819E-01   -0.1367262106E+04   -0.1718205506E+04    0.2195822358E+04
  1    688    0.88949E-01   -0.7372451211E+03    0.1753039692E+03    0.7578006665E+03
  1    689    0.89078E-01    0.2285229960E+03    0.7806279170E+03    0.8133896388E+03
  1    690    0.89207E-01    0.5185004163E+03   -0.4177418943E+03    0.6658460573E+03
  1    691    0.89336E-01    0.3688836770E+03   -0.1610598281E+04    0.1652302027E+04
  1    692    0.89466E-01   -0.2180100356E+03   -0.1473539599E+04    0.1489579581E+04
  1    693    0.89595E-01   -0.6238632388E+03    0.5114198090E+03    0.8066942182E+03
  1    694    0.89724E-01    0.1701756885E+04    0.1245335842E+04    0.2108752678E+04
  1    695    0.89854E-01   -0.1329744385E+04    0.9390205929E+03    0.1627875856E+04
  1    696    0.89983E-01   -0.1164193232E+04   -0.4283074494E+03    0.1240481016E+04
  1    697    0.90112E-01   -0.5710587051E+03    0.1254065070E+04    0.1377964893E+04
