% itn    run  time           vxave               vyave               vaverun
  2     85    0.30276E+00    0.1247165704E+03   -0.5761047898E+02    0.1373797300E+03
  2     86    0.30632E+00   -0.2792779459E+02    0.3013391503E+02    0.4108545419E+02
  2     87    0.30988E+00   -0.3109614231E+02   -0.8647394642E+02    0.9189512215E+02
  2     88    0.31344E+00    0.4018823956E+01   -0.5308485250E+02    0.5323675902E+02
  2     89    0.31700E+00   -0.9310019381E+01    0.3298910885E+01    0.9877209824E+01
  2     90    0.32056E+00    0.4926480896E+02    0.2408543207E+01    0.4932365033E+02
  2     91    0.32413E+00   -0.1906549417E+02   -0.1651049281E+02    0.2522081364E+02
  2     92    0.32769E+00   -0.2098414657E+01   -0.8956129283E+02    0.8958587231E+02
  2     93    0.33125E+00    0.1815801148E+02   -0.3729293928E+02    0.4147862945E+02
  2     94    0.33481E+00   -0.2016134353E+02    0.4416611404E+02    0.4855023586E+02
  2     95    0.33837E+00    0.4416873128E+02   -0.1019265918E+03    0.1110851338E+03
  2     96    0.34194E+00    0.1097002254E+02    0.9899070343E+02    0.9959669050E+02
  2     97    0.34550E+00   -0.4812869361E+02   -0.2326990554E+02    0.5345895297E+02
  2     98    0.34906E+00    0.1277239179E+03    0.3590026449E+02    0.1326733891E+03
  2     99    0.35262E+00   -0.1308502783E+03    0.4653424840E+02    0.1388784779E+03
  2    100    0.35618E+00    0.1897909654E+03   -0.1445349489E+03    0.2385601853E+03


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02   -0.3727934796E+02   -0.1534895386E+03    0.1579518542E+03
  3      2    0.71237E-02   -0.1532404887E+02    0.2811182325E+01    0.1557976956E+02
  3      3    0.10685E-01   -0.1025248885E+03    0.4451696021E+02    0.1117725928E+03
  3      4    0.14247E-01    0.8173651674E+01   -0.7729595279E+02    0.7772691232E+02
  3      5    0.17809E-01   -0.5851471535E+02   -0.1794014512E+02    0.6120311037E+02
  3      6    0.21371E-01   -0.9786571088E+02    0.6337930885E+01    0.9807072312E+02
  3      7    0.24933E-01    0.2174174645E+02    0.8747339660E+00    0.2175933588E+02
  3      8    0.28495E-01   -0.7306363550E+02   -0.1557954138E+02    0.7470620417E+02
  3      9    0.32056E-01    0.1513742947E+03   -0.4292603021E+02    0.1573430048E+03
  3     10    0.35618E-01    0.2047655943E+02    0.3300055981E+02    0.3883717850E+02
  3     11    0.39180E-01    0.3207234863E+02    0.6691843161E+02    0.7420722361E+02
  3     12    0.42742E-01   -0.1198835801E+03   -0.2056667117E+02    0.1216349487E+03
  3     13    0.46304E-01    0.1419837981E+02   -0.1498622532E+03    0.1505333482E+03
  3     14    0.49866E-01    0.1333043095E+03    0.9714540295E+02    0.1649462586E+03
  3     15    0.53427E-01   -0.1075755299E+03   -0.2232948944E+02    0.1098685612E+03
  3     16    0.56989E-01    0.1238384893E+03    0.1558542855E+03    0.1990641348E+03
  3     17    0.60551E-01    0.3727571942E+02    0.2541505698E+01    0.3736226050E+02
  3     18    0.64113E-01    0.2519659929E+01    0.2636707784E+02    0.2648719464E+02
  3     19    0.67675E-01   -0.2276946175E+02    0.4491429464E+02    0.5035615406E+02
  3     20    0.71237E-01   -0.6286603675E+02    0.8353711359E+02    0.1045494520E+03
  3     21    0.74798E-01   -0.3985896510E+02    0.1185830457E+02    0.4158553217E+02
  3     22    0.78360E-01   -0.5303609418E+02   -0.2324387329E+02    0.5790600083E+02
  3     23    0.81922E-01   -0.3949378315E+02   -0.6431651580E+02    0.7547432088E+02
  3     24    0.85484E-01    0.3015191022E+01    0.6203704172E+02    0.6211027227E+02
  3     25    0.89046E-01    0.7586879584E+02    0.1193602398E+03    0.1414317540E+03
  3     26    0.92608E-01   -0.2710582044E+01    0.7840774603E+01    0.8296083497E+01
  3     27    0.96169E-01   -0.4262473915E+02   -0.1110569875E+02    0.4404775740E+02
  3     28    0.99731E-01    0.1220700960E+03    0.4391836067E+02    0.1297302230E+03
  3     29    0.10329E+00    0.4021135513E+02   -0.1827443634E+02    0.4416908540E+02
  3     30    0.10685E+00   -0.1017173207E+03   -0.1891182455E+02    0.1034604776E+03
  3     31    0.11042E+00   -0.1110768438E+02   -0.1486968485E+03    0.1491111444E+03
  3     32    0.11398E+00    0.1439316654E+02   -0.2989401930E+02    0.3317854176E+02
  3     33    0.11754E+00   -0.2900439666E+02    0.1416216098E+02    0.3227726489E+02
  3     34    0.12110E+00    0.1352649138E+03    0.1662034797E+03    0.2142899754E+03
  3     35    0.12466E+00   -0.1301484400E+02   -0.4912386123E+02    0.5081869642E+02
  3     36    0.12823E+00   -0.4723096890E+02   -0.7067068255E+02    0.8500064585E+02
  3     37    0.13179E+00   -0.1107506999E+03   -0.1661052851E+03    0.1996413867E+03
  3     38    0.13535E+00   -0.1895764540E+02    0.8059238061E+02    0.8279205355E+02
  3     39    0.13891E+00    0.1274570771E+03    0.2472947701E+02    0.1298339460E+03
  3     40    0.14247E+00    0.4442752152E+02   -0.5422797786E+02    0.7010333980E+02
  3     41    0.14603E+00    0.2598011784E+02   -0.3632350174E+02    0.4465829488E+02
  3     42    0.14960E+00    0.7037733354E+01    0.3958249426E+02    0.4020327776E+02
  3     43    0.15316E+00   -0.7393408875E+02    0.1419262103E+03    0.1600290557E+03
  3     44    0.15672E+00    0.1272028947E+03    0.9817382129E+02    0.1606819081E+03
  3     45    0.16028E+00   -0.5666199764E+02    0.6516834947E+01    0.5703552502E+02
  3     46    0.16384E+00    0.1728076692E+03    0.2675938570E+02    0.1748672504E+03
  3     47    0.16741E+00   -0.1084997519E+03   -0.1288200965E+03    0.1684245036E+03
  3     48    0.17097E+00    0.4788247175E+02   -0.2593667504E+02    0.5445587400E+02
  3     49    0.17453E+00    0.3930707562E+01   -0.2926635531E+02    0.2952913840E+02
  3     50    0.17809E+00    0.8112711648E+02   -0.9254346899E+02    0.1230686909E+03
  3     51    0.18165E+00    0.7521061392E+02   -0.5858789623E+02    0.9533718074E+02
  3     52    0.18522E+00   -0.4265176865E+02   -0.1569735108E+02    0.4544865454E+02
  3     53    0.18878E+00   -0.8698145733E+02    0.5929463490E+02    0.1052693101E+03
  3     54    0.19234E+00   -0.1698752587E+03    0.4968578889E+02    0.1769923194E+03
  3     55    0.19590E+00    0.2309991681E+03   -0.4646189898E+02    0.2356253886E+03
  3     56    0.19946E+00   -0.2925284852E+02   -0.1336076711E+03    0.1367725810E+03
  3     57    0.20302E+00   -0.1028227719E+03    0.3526885943E+02    0.1087033342E+03
  3     58    0.20659E+00   -0.1592303891E+03    0.4414754305E+02    0.1652371701E+03
  3     59    0.21015E+00   -0.2910415494E+02   -0.1143831680E+03    0.1180277973E+03
  3     60    0.21371E+00    0.2996187073E+02    0.2969883165E+02    0.4218689724E+02
  3     61    0.21727E+00    0.3137153156E+02   -0.7204344487E+02    0.7857754731E+02
  3     62    0.22083E+00   -0.2920888129E+02    0.3069961668E+02    0.4237481811E+02
  3     63    0.22440E+00   -0.1363553910E+03    0.1168102333E+03    0.1795478300E+03
  3     64    0.22796E+00    0.9757319314E+02   -0.5263572364E+02    0.1108649964E+03
  3     65    0.23152E+00   -0.2584045618E+02   -0.2142528595E+02    0.3356742549E+02
  3     66    0.23508E+00   -0.3568932436E+01    0.1052426562E+03    0.1053031526E+03
  3     67    0.23864E+00    0.1309970939E+02    0.1388100724E+03    0.1394268216E+03
  3     68    0.24220E+00    0.2781442720E+02   -0.1031246574E+03    0.1068098185E+03
