% itn    run  time           mean square displacement
  1     57    0.20302E+00    0.24031E+01
  1     58    0.20659E+00    0.24351E+01
  1     59    0.21015E+00    0.24808E+01
  1     60    0.21371E+00    0.25341E+01
  1     61    0.21727E+00    0.25851E+01
  1     62    0.22083E+00    0.26288E+01
  1     63    0.22440E+00    0.26790E+01
  1     64    0.22796E+00    0.27103E+01
  1     65    0.23152E+00    0.27757E+01
  1     66    0.23508E+00    0.28159E+01
  1     67    0.23864E+00    0.28512E+01
  1     68    0.24220E+00    0.28731E+01
  1     69    0.24577E+00    0.29124E+01
  1     70    0.24933E+00    0.29440E+01
  1     71    0.25289E+00    0.29753E+01
  1     72    0.25645E+00    0.30126E+01
  1     73    0.26001E+00    0.30675E+01
  1     74    0.26358E+00    0.31212E+01
  1     75    0.26714E+00    0.31696E+01
  1     76    0.27070E+00    0.32186E+01
  1     77    0.27426E+00    0.32504E+01
  1     78    0.27782E+00    0.32792E+01
  1     79    0.28138E+00    0.33400E+01
  1     80    0.28495E+00    0.33627E+01
  1     81    0.28851E+00    0.33702E+01
  1     82    0.29207E+00    0.34314E+01
  1     83    0.29563E+00    0.34606E+01
  1     84    0.29919E+00    0.34958E+01
  1     85    0.30276E+00    0.35239E+01
  1     86    0.30632E+00    0.35590E+01
  1     87    0.30988E+00    0.36006E+01
  1     88    0.31344E+00    0.36381E+01
  1     89    0.31700E+00    0.36668E+01
  1     90    0.32056E+00    0.36867E+01
  1     91    0.32413E+00    0.37190E+01
  1     92    0.32769E+00    0.37787E+01
  1     93    0.33125E+00    0.38321E+01
  1     94    0.33481E+00    0.38915E+01
  1     95    0.33837E+00    0.39175E+01
  1     96    0.34194E+00    0.39645E+01
  1     97    0.34550E+00    0.40204E+01
  1     98    0.34906E+00    0.40820E+01
  1     99    0.35262E+00    0.41151E+01
  1    100    0.35618E+00    0.41659E+01


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.42472E-01
  2      2    0.71237E-02    0.10128E+00
  2      3    0.10685E-01    0.15772E+00
  2      4    0.14247E-01    0.20649E+00
  2      5    0.17809E-01    0.25554E+00
  2      6    0.21371E-01    0.30583E+00
  2      7    0.24933E-01    0.35797E+00
  2      8    0.28495E-01    0.39515E+00
  2      9    0.32056E-01    0.45121E+00
  2     10    0.35618E-01    0.50000E+00
  2     11    0.39180E-01    0.54915E+00
  2     12    0.42742E-01    0.59664E+00
  2     13    0.46304E-01    0.63497E+00
  2     14    0.49866E-01    0.68110E+00
  2     15    0.53427E-01    0.73213E+00
  2     16    0.56989E-01    0.75763E+00
  2     17    0.60551E-01    0.79124E+00
  2     18    0.64113E-01    0.82558E+00
  2     19    0.67675E-01    0.85713E+00
  2     20    0.71237E-01    0.90688E+00
  2     21    0.74798E-01    0.94773E+00
  2     22    0.78360E-01    0.98561E+00
  2     23    0.81922E-01    0.10250E+01
  2     24    0.85484E-01    0.10760E+01
  2     25    0.89046E-01    0.11337E+01
  2     26    0.92608E-01    0.11897E+01
  2     27    0.96169E-01    0.12307E+01
  2     28    0.99731E-01    0.12717E+01
  2     29    0.10329E+00    0.13148E+01
  2     30    0.10685E+00    0.13600E+01
  2     31    0.11042E+00    0.13987E+01
  2     32    0.11398E+00    0.14721E+01
  2     33    0.11754E+00    0.15063E+01
  2     34    0.12110E+00    0.15382E+01
  2     35    0.12466E+00    0.15886E+01
  2     36    0.12823E+00    0.16160E+01
  2     37    0.13179E+00    0.16452E+01
  2     38    0.13535E+00    0.16691E+01
  2     39    0.13891E+00    0.16937E+01
  2     40    0.14247E+00    0.17297E+01
  2     41    0.14603E+00    0.17705E+01
  2     42    0.14960E+00    0.18106E+01
  2     43    0.15316E+00    0.18499E+01
  2     44    0.15672E+00    0.18998E+01
  2     45    0.16028E+00    0.19414E+01
  2     46    0.16384E+00    0.19902E+01
  2     47    0.16741E+00    0.20239E+01
  2     48    0.17097E+00    0.20539E+01
  2     49    0.17453E+00    0.21058E+01
  2     50    0.17809E+00    0.21426E+01
  2     51    0.18165E+00    0.21934E+01
  2     52    0.18522E+00    0.22271E+01
  2     53    0.18878E+00    0.22819E+01
  2     54    0.19234E+00    0.23333E+01
  2     55    0.19590E+00    0.23620E+01
  2     56    0.19946E+00    0.24006E+01
  2     57    0.20302E+00    0.24389E+01
  2     58    0.20659E+00    0.24648E+01
  2     59    0.21015E+00    0.25077E+01
  2     60    0.21371E+00    0.25400E+01
  2     61    0.21727E+00    0.26048E+01
  2     62    0.22083E+00    0.26424E+01
  2     63    0.22440E+00    0.26896E+01
  2     64    0.22796E+00    0.27488E+01
  2     65    0.23152E+00    0.27912E+01
  2     66    0.23508E+00    0.28120E+01
  2     67    0.23864E+00    0.28473E+01
  2     68    0.24220E+00    0.28843E+01
  2     69    0.24577E+00    0.29091E+01
  2     70    0.24933E+00    0.29611E+01
  2     71    0.25289E+00    0.30109E+01
  2     72    0.25645E+00    0.30613E+01
  2     73    0.26001E+00    0.30814E+01
  2     74    0.26358E+00    0.31175E+01
  2     75    0.26714E+00    0.31675E+01
  2     76    0.27070E+00    0.31865E+01
  2     77    0.27426E+00    0.32267E+01
  2     78    0.27782E+00    0.32810E+01
  2     79    0.28138E+00    0.33178E+01
  2     80    0.28495E+00    0.33581E+01
  2     81    0.28851E+00    0.33753E+01
  2     82    0.29207E+00    0.34131E+01
  2     83    0.29563E+00    0.34544E+01
  2     84    0.29919E+00    0.34889E+01
  2     85    0.30276E+00    0.35461E+01
  2     86    0.30632E+00    0.35954E+01
  2     87    0.30988E+00    0.36458E+01
  2     88    0.31344E+00    0.36851E+01
  2     89    0.31700E+00    0.37017E+01
  2     90    0.32056E+00    0.37340E+01
  2     91    0.32413E+00    0.37846E+01
  2     92    0.32769E+00    0.38283E+01
  2     93    0.33125E+00    0.38380E+01
  2     94    0.33481E+00    0.38847E+01
  2     95    0.33837E+00    0.39486E+01
  2     96    0.34194E+00    0.40036E+01
  2     97    0.34550E+00    0.40347E+01
  2     98    0.34906E+00    0.40660E+01
  2     99    0.35262E+00    0.41124E+01
  2    100    0.35618E+00    0.41137E+01


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.42736E-01
  3      2    0.71237E-02    0.97376E-01
  3      3    0.10685E-01    0.14554E+00
  3      4    0.14247E-01    0.19102E+00
  3      5    0.17809E-01    0.24249E+00
  3      6    0.21371E-01    0.28977E+00
  3      7    0.24933E-01    0.33378E+00
  3      8    0.28495E-01    0.38106E+00
  3      9    0.32056E-01    0.42458E+00
  3     10    0.35618E-01    0.46500E+00
  3     11    0.39180E-01    0.51161E+00
  3     12    0.42742E-01    0.56106E+00
  3     13    0.46304E-01    0.60494E+00
  3     14    0.49866E-01    0.64774E+00
  3     15    0.53427E-01    0.69156E+00
  3     16    0.56989E-01    0.74862E+00
  3     17    0.60551E-01    0.78826E+00
  3     18    0.64113E-01    0.83141E+00
  3     19    0.67675E-01    0.87238E+00
  3     20    0.71237E-01    0.91693E+00
  3     21    0.74798E-01    0.96224E+00
  3     22    0.78360E-01    0.10059E+01
  3     23    0.81922E-01    0.10381E+01
  3     24    0.85484E-01    0.10672E+01
  3     25    0.89046E-01    0.10980E+01
  3     26    0.92608E-01    0.11506E+01
  3     27    0.96169E-01    0.11920E+01
  3     28    0.99731E-01    0.12303E+01
  3     29    0.10329E+00    0.12663E+01
  3     30    0.10685E+00    0.13152E+01
  3     31    0.11042E+00    0.13507E+01
  3     32    0.11398E+00    0.13922E+01
  3     33    0.11754E+00    0.14429E+01
  3     34    0.12110E+00    0.14781E+01
  3     35    0.12466E+00    0.15138E+01
  3     36    0.12823E+00    0.15548E+01
  3     37    0.13179E+00    0.16066E+01
  3     38    0.13535E+00    0.16542E+01
  3     39    0.13891E+00    0.16903E+01
  3     40    0.14247E+00    0.17110E+01
  3     41    0.14603E+00    0.17350E+01
  3     42    0.14960E+00    0.17703E+01
  3     43    0.15316E+00    0.18211E+01
  3     44    0.15672E+00    0.18561E+01
  3     45    0.16028E+00    0.18725E+01
  3     46    0.16384E+00    0.19237E+01
  3     47    0.16741E+00    0.19874E+01
  3     48    0.17097E+00    0.20368E+01
  3     49    0.17453E+00    0.20743E+01
  3     50    0.17809E+00    0.21196E+01
  3     51    0.18165E+00    0.21533E+01
  3     52    0.18522E+00    0.21926E+01
  3     53    0.18878E+00    0.22429E+01
  3     54    0.19234E+00    0.22862E+01
  3     55    0.19590E+00    0.23055E+01
  3     56    0.19946E+00    0.23424E+01
  3     57    0.20302E+00    0.23677E+01
  3     58    0.20659E+00    0.23852E+01
  3     59    0.21015E+00    0.24173E+01
  3     60    0.21371E+00    0.24465E+01
  3     61    0.21727E+00    0.24973E+01
  3     62    0.22083E+00    0.25544E+01
  3     63    0.22440E+00    0.25672E+01
  3     64    0.22796E+00    0.26006E+01
  3     65    0.23152E+00    0.26550E+01
  3     66    0.23508E+00    0.27111E+01
  3     67    0.23864E+00    0.27489E+01
  3     68    0.24220E+00    0.27640E+01
  3     69    0.24577E+00    0.28141E+01
  3     70    0.24933E+00    0.28523E+01
  3     71    0.25289E+00    0.28777E+01
  3     72    0.25645E+00    0.29266E+01
  3     73    0.26001E+00    0.29815E+01
  3     74    0.26358E+00    0.30203E+01
  3     75    0.26714E+00    0.30699E+01
  3     76    0.27070E+00    0.31024E+01
  3     77    0.27426E+00    0.31577E+01
  3     78    0.27782E+00    0.32033E+01
  3     79    0.28138E+00    0.32369E+01
  3     80    0.28495E+00    0.32814E+01
  3     81    0.28851E+00    0.33332E+01
  3     82    0.29207E+00    0.33894E+01
  3     83    0.29563E+00    0.34413E+01
  3     84    0.29919E+00    0.34638E+01
  3     85    0.30276E+00    0.35063E+01
  3     86    0.30632E+00    0.35549E+01
  3     87    0.30988E+00    0.35847E+01
  3     88    0.31344E+00    0.36276E+01
  3     89    0.31700E+00    0.36524E+01
  3     90    0.32056E+00    0.37013E+01
  3     91    0.32413E+00    0.37545E+01
  3     92    0.32769E+00    0.37821E+01
  3     93    0.33125E+00    0.37894E+01
  3     94    0.33481E+00    0.38301E+01
  3     95    0.33837E+00    0.38764E+01
  3     96    0.34194E+00    0.39306E+01
  3     97    0.34550E+00    0.39707E+01
  3     98    0.34906E+00    0.39996E+01
  3     99    0.35262E+00    0.40630E+01
  3    100    0.35618E+00    0.40924E+01


