% itn    run  time               r                   g
  1     96    0.34194E+00    0.2727464482E+01    0.4480811867E+01
  1     96    0.34194E+00    0.2766992953E+01    0.4230697154E+01
  1     96    0.34194E+00    0.2806521423E+01    0.3669819510E+01
  1     96    0.34194E+00    0.2846049894E+01    0.3960398248E+01
  1     96    0.34194E+00    0.2885578365E+01    0.4149297422E+01
  1     96    0.34194E+00    0.2925106836E+01    0.3815676604E+01
  1     96    0.34194E+00    0.2964635306E+01    0.4192860425E+01
  1     96    0.34194E+00    0.3004163777E+01    0.4299221209E+01
  1     96    0.34194E+00    0.3043692248E+01    0.4163132699E+01
  1     96    0.34194E+00    0.3083220719E+01    0.3715121321E+01
  1     96    0.34194E+00    0.3122749189E+01    0.4039764704E+01
  1     96    0.34194E+00    0.3162277660E+01    0.4381865905E+01
  1     96    0.34194E+00    0.3201806131E+01    0.4546756867E+01
  1     96    0.34194E+00    0.3241334602E+01    0.4374319908E+01
  1     96    0.34194E+00    0.3280863072E+01    0.3975594021E+01
  1     96    0.34194E+00    0.3320391543E+01    0.4171956161E+01
  1     96    0.34194E+00    0.3359920014E+01    0.3977931832E+01
  1     96    0.34194E+00    0.3399448485E+01    0.3971117488E+01
  1     96    0.34194E+00    0.3438976955E+01    0.4192122802E+01
  1     96    0.34194E+00    0.3478505426E+01    0.4120930732E+01
  1     96    0.34194E+00    0.3518033897E+01    0.3959271443E+01
  1     96    0.34194E+00    0.3557562368E+01    0.4127477466E+01
  1     96    0.34194E+00    0.3597090838E+01    0.4186918105E+01
  1     96    0.34194E+00    0.3636619309E+01    0.3859144995E+01
  1     96    0.34194E+00    0.3676147780E+01    0.4169802156E+01
  1     96    0.34194E+00    0.3715676251E+01    0.3914587463E+01
  1     96    0.34194E+00    0.3755204721E+01    0.4412100631E+01
  1     96    0.34194E+00    0.3794733192E+01    0.3804164224E+01
  1     96    0.34194E+00    0.3834261663E+01    0.4011034421E+01
  1     96    0.34194E+00    0.3873790134E+01    0.4095260731E+01
  1     96    0.34194E+00    0.3913318604E+01    0.3929592097E+01
  1     96    0.34194E+00    0.3952847075E+01    0.4204036500E+01
  1     96    0.34194E+00    0.3992375546E+01    0.4040582409E+01
  1     96    0.34194E+00    0.4031904017E+01    0.3900419860E+01
  1     96    0.34194E+00    0.4071432487E+01    0.4160491364E+01
  1     96    0.34194E+00    0.4110960958E+01    0.3923464079E+01
  1     96    0.34194E+00    0.4150489429E+01    0.4093861120E+01
  1     96    0.34194E+00    0.4190017900E+01    0.4048620151E+01
  1     96    0.34194E+00    0.4229546370E+01    0.4087118864E+01
  1     96    0.34194E+00    0.4269074841E+01    0.4289139353E+01
  1     96    0.34194E+00    0.4308603312E+01    0.3748917910E+01
  1     96    0.34194E+00    0.4348131783E+01    0.3776695928E+01
  1     96    0.34194E+00    0.4387660253E+01    0.3902296765E+01
  1     96    0.34194E+00    0.4427188724E+01    0.4019554437E+01
  1     96    0.34194E+00    0.4466717195E+01    0.3983825064E+01
  1     96    0.34194E+00    0.4506245666E+01    0.3715391517E+01
  1     96    0.34194E+00    0.4545774136E+01    0.3902377271E+01
  1     96    0.34194E+00    0.4585302607E+01    0.3815676604E+01
  1     96    0.34194E+00    0.4624831078E+01    0.4208430106E+01
  1     96    0.34194E+00    0.4664359549E+01    0.4357549466E+01
  1     96    0.34194E+00    0.4703888020E+01    0.4171784590E+01
  1     96    0.34194E+00    0.4743416490E+01    0.3687955211E+01
  1     96    0.34194E+00    0.4782944961E+01    0.3967294670E+01
  1     96    0.34194E+00    0.4822473432E+01    0.3984942860E+01
  1     96    0.34194E+00    0.4862001903E+01    0.3980129494E+01
  1     96    0.34194E+00    0.4901530373E+01    0.4079865014E+01
  1     96    0.34194E+00    0.4941058844E+01    0.4014369178E+01
  1     96    0.34194E+00    0.4980587315E+01    0.4160940069E+01
  1     96    0.34194E+00    0.5020115786E+01    0.3972373178E+01
  1     96    0.34194E+00    0.5059644256E+01    0.4095670421E+01
  1     96    0.34194E+00    0.5099172727E+01    0.3699165474E+01
  1     96    0.34194E+00    0.5138701198E+01    0.4362770867E+01
  1     96    0.34194E+00    0.5178229669E+01    0.4084773610E+01
  1     96    0.34194E+00    0.5217758139E+01    0.3893627850E+01
  1     96    0.34194E+00    0.5257286610E+01    0.4146116394E+01
  1     96    0.34194E+00    0.5296815081E+01    0.4104886143E+01
  1     96    0.34194E+00    0.5336343552E+01    0.4165244607E+01
  1     96    0.34194E+00    0.5375872022E+01    0.4069355022E+01
  1     96    0.34194E+00    0.5415400493E+01    0.3785827765E+01
  1     96    0.34194E+00    0.5454928964E+01    0.4000287151E+01
  1     96    0.34194E+00    0.5494457435E+01    0.3878247817E+01
  1     96    0.34194E+00    0.5533985905E+01    0.4132780400E+01
  1     96    0.34194E+00    0.5573514376E+01    0.4045367493E+01
  1     96    0.34194E+00    0.5613042847E+01    0.4069567525E+01
  1     96    0.34194E+00    0.5652571318E+01    0.3955233018E+01
  1     96    0.34194E+00    0.5692099788E+01    0.4055438011E+01
  1     96    0.34194E+00    0.5731628259E+01    0.4121360390E+01
  1     96    0.34194E+00    0.5771156730E+01    0.4163041187E+01
  1     96    0.34194E+00    0.5810685201E+01    0.3712818659E+01
  1     96    0.34194E+00    0.5850213671E+01    0.3784326891E+01
  1     96    0.34194E+00    0.5889742142E+01    0.4152104176E+01
  1     96    0.34194E+00    0.5929270613E+01    0.3983522250E+01
  1     96    0.34194E+00    0.5968799084E+01    0.4083390611E+01
  1     96    0.34194E+00    0.6008327554E+01    0.3971274760E+01
  1     96    0.34194E+00    0.6047856025E+01    0.3784930669E+01
  1     96    0.34194E+00    0.6087384496E+01    0.3985889528E+01
  1     96    0.34194E+00    0.6126912967E+01    0.4179851761E+01
  1     96    0.34194E+00    0.6166441437E+01    0.3886587592E+01
  1     96    0.34194E+00    0.6205969908E+01    0.3870431264E+01
  1     96    0.34194E+00    0.6245498379E+01    0.3880349089E+01
  1     96    0.34194E+00    0.6285026850E+01    0.4228601239E+01
  1     96    0.34194E+00    0.6324555320E+01    0.3806148056E+01
  1     96    0.34194E+00    0.6364083791E+01    0.4061673812E+01
  1     96    0.34194E+00    0.6403612262E+01    0.4061752405E+01
  1     96    0.34194E+00    0.6443140733E+01    0.3940643744E+01
  1     96    0.34194E+00    0.6482669203E+01    0.4057753428E+01
  1     96    0.34194E+00    0.6522197674E+01    0.3995933955E+01
  1     96    0.34194E+00    0.6561726145E+01    0.4131809777E+01
  1     96    0.34194E+00    0.6601254616E+01    0.3960170083E+01
  1     96    0.34194E+00    0.6640783086E+01    0.4228422194E+01
  1     96    0.34194E+00    0.6680311557E+01    0.3880924808E+01
  1     96    0.34194E+00    0.6719840028E+01    0.3962191260E+01
  1     96    0.34194E+00    0.6759368499E+01    0.3855314578E+01
  1     96    0.34194E+00    0.6798896969E+01    0.3923904027E+01
  1     96    0.34194E+00    0.6838425440E+01    0.4058620199E+01
  1     96    0.34194E+00    0.6877953911E+01    0.4093936027E+01
  1     96    0.34194E+00    0.6917482382E+01    0.4117172686E+01
  1     96    0.34194E+00    0.6957010852E+01    0.4113059483E+01
  1     96    0.34194E+00    0.6996539323E+01    0.4078213915E+01
  1     96    0.34194E+00    0.7036067794E+01    0.4104972113E+01
  1     96    0.34194E+00    0.7075596265E+01    0.4093387862E+01
  1     96    0.34194E+00    0.7115124735E+01    0.4112197245E+01
  1     96    0.34194E+00    0.7154653206E+01    0.4078128654E+01
  1     96    0.34194E+00    0.7194181677E+01    0.3932193973E+01
  1     96    0.34194E+00    0.7233710148E+01    0.4148784197E+01
  1     96    0.34194E+00    0.7273238618E+01    0.3970749592E+01
  1     96    0.34194E+00    0.7312767089E+01    0.4085408187E+01
  1     96    0.34194E+00    0.7352295560E+01    0.4147580677E+01
  1     96    0.34194E+00    0.7391824031E+01    0.3881389397E+01
  1     96    0.34194E+00    0.7431352501E+01    0.4038149952E+01
  1     96    0.34194E+00    0.7470880972E+01    0.4020329852E+01
  1     96    0.34194E+00    0.7510409443E+01    0.3880861008E+01
  1     96    0.34194E+00    0.7549937914E+01    0.4067237293E+01
  1     96    0.34194E+00    0.7589466384E+01    0.3733949495E+01
  1     96    0.34194E+00    0.7628994855E+01    0.4183721836E+01
  1     96    0.34194E+00    0.7668523326E+01    0.4207722210E+01
  1     96    0.34194E+00    0.7708051797E+01    0.4025488110E+01
  1     96    0.34194E+00    0.7747580267E+01    0.3973636254E+01
  1     96    0.34194E+00    0.7787108738E+01    0.3929223715E+01
  1     96    0.34194E+00    0.7826637209E+01    0.4015915715E+01
  1     96    0.34194E+00    0.7866165680E+01    0.3766479903E+01
  1     96    0.34194E+00    0.7905694150E+01    0.3805465159E+01


% itn    run  time               r                   g
  1     97    0.34550E+00    0.3952847075E-01    0.0000000000E+00
  1     97    0.34550E+00    0.7905694150E-01    0.0000000000E+00
  1     97    0.34550E+00    0.1185854123E+00    0.0000000000E+00
  1     97    0.34550E+00    0.1581138830E+00    0.0000000000E+00
  1     97    0.34550E+00    0.1976423538E+00    0.1509024646E+00
  1     97    0.34550E+00    0.2371708245E+00    0.2469313056E+00
  1     97    0.34550E+00    0.2766992953E+00    0.1044709370E+00
  1     97    0.34550E+00    0.3162277660E+00    0.0000000000E+00
  1     97    0.34550E+00    0.3557562368E+00    0.3195581602E+00
  1     97    0.34550E+00    0.3952847075E+00    0.2144403444E+00
  1     97    0.34550E+00    0.4348131783E+00    0.8407423026E+00
  1     97    0.34550E+00    0.4743416490E+00    0.1240024600E+01
  1     97    0.34550E+00    0.5138701198E+00    0.9235230831E+00
  1     97    0.34550E+00    0.5533985905E+00    0.1509024646E+01
  1     97    0.34550E+00    0.5929270613E+00    0.1498617579E+01
  1     97    0.34550E+00    0.6324555320E+00    0.2234330040E+01
  1     97    0.34550E+00    0.6719840028E+00    0.3127796538E+01
  1     97    0.34550E+00    0.7115124735E+00    0.3065475780E+01
  1     97    0.34550E+00    0.7510409443E+00    0.3633894484E+01
  1     97    0.34550E+00    0.7905694150E+00    0.4039542897E+01
  1     97    0.34550E+00    0.8300978858E+00    0.4306241062E+01
  1     97    0.34550E+00    0.8696263565E+00    0.4706051279E+01
  1     97    0.34550E+00    0.9091548273E+00    0.4828878866E+01
  1     97    0.34550E+00    0.9486832981E+00    0.5345800074E+01
  1     97    0.34550E+00    0.9882117688E+00    0.4379251114E+01
  1     97    0.34550E+00    0.1027740240E+01    0.4633593324E+01
  1     97    0.34550E+00    0.1067268710E+01    0.5073739469E+01
  1     97    0.34550E+00    0.1106797181E+01    0.5111478027E+01
  1     97    0.34550E+00    0.1146325652E+01    0.4550900642E+01
  1     97    0.34550E+00    0.1185854123E+01    0.4074366543E+01
  1     97    0.34550E+00    0.1225382593E+01    0.4386066716E+01
  1     97    0.34550E+00    0.1264911064E+01    0.3686331634E+01
  1     97    0.34550E+00    0.1304439535E+01    0.4450461916E+01
  1     97    0.34550E+00    0.1343968006E+01    0.4135177984E+01
  1     97    0.34550E+00    0.1383496476E+01    0.4349927565E+01
  1     97    0.34550E+00    0.1423024947E+01    0.3959595655E+01
  1     97    0.34550E+00    0.1462553418E+01    0.3925531236E+01
  1     97    0.34550E+00    0.1502081889E+01    0.4020041656E+01
  1     97    0.34550E+00    0.1541610359E+01    0.4409487601E+01
  1     97    0.34550E+00    0.1581138830E+01    0.3850878083E+01
  1     97    0.34550E+00    0.1620667301E+01    0.4174968186E+01
  1     97    0.34550E+00    0.1660195772E+01    0.4287084475E+01
  1     97    0.34550E+00    0.1699724242E+01    0.4617615416E+01
  1     97    0.34550E+00    0.1739252713E+01    0.4105587743E+01
  1     97    0.34550E+00    0.1778781184E+01    0.4501640937E+01
  1     97    0.34550E+00    0.1818309655E+01    0.4298232837E+01
  1     97    0.34550E+00    0.1857838125E+01    0.4585487794E+01
  1     97    0.34550E+00    0.1897366596E+01    0.4631911439E+01
  1     97    0.34550E+00    0.1936895067E+01    0.4522406850E+01
  1     97    0.34550E+00    0.1976423538E+01    0.4335016255E+01
  1     97    0.34550E+00    0.2015952008E+01    0.4329854874E+01
  1     97    0.34550E+00    0.2055480479E+01    0.4034809586E+01
  1     97    0.34550E+00    0.2095008950E+01    0.4410663464E+01
  1     97    0.34550E+00    0.2134537421E+01    0.4163215658E+01
  1     97    0.34550E+00    0.2174065891E+01    0.4672438696E+01
  1     97    0.34550E+00    0.2213594362E+01    0.4392485252E+01
  1     97    0.34550E+00    0.2253122833E+01    0.4434929954E+01
  1     97    0.34550E+00    0.2292651304E+01    0.4345990979E+01
  1     97    0.34550E+00    0.2332179774E+01    0.3772561614E+01
  1     97    0.34550E+00    0.2371708245E+01    0.4314035163E+01
  1     97    0.34550E+00    0.2411236716E+01    0.4455987652E+01
  1     97    0.34550E+00    0.2450765187E+01    0.4560198868E+01
  1     97    0.34550E+00    0.2490293657E+01    0.4259071160E+01
  1     97    0.34550E+00    0.2529822128E+01    0.4480733810E+01
  1     97    0.34550E+00    0.2569350599E+01    0.4548130095E+01
  1     97    0.34550E+00    0.2608879070E+01    0.4395754235E+01
  1     97    0.34550E+00    0.2648407540E+01    0.4268383998E+01
  1     97    0.34550E+00    0.2687936011E+01    0.4738337387E+01
  1     97    0.34550E+00    0.2727464482E+01    0.4500638469E+01
  1     97    0.34550E+00    0.2766992953E+01    0.4289321133E+01
  1     97    0.34550E+00    0.2806521423E+01    0.3698715727E+01
  1     97    0.34550E+00    0.2846049894E+01    0.3979392964E+01
  1     97    0.34550E+00    0.2885578365E+01    0.4149297422E+01
  1     97    0.34550E+00    0.2925106836E+01    0.3871110162E+01
  1     97    0.34550E+00    0.2964635306E+01    0.4247549909E+01
  1     97    0.34550E+00    0.3004163777E+01    0.4317209582E+01
  1     97    0.34550E+00    0.3043692248E+01    0.4207515777E+01
  1     97    0.34550E+00    0.3083220719E+01    0.3785217950E+01
  1     97    0.34550E+00    0.3122749189E+01    0.4074366543E+01
  1     97    0.34550E+00    0.3162277660E+01    0.4407490852E+01
  1     97    0.34550E+00    0.3201806131E+01    0.4639547823E+01
  1     97    0.34550E+00    0.3241334602E+01    0.4415980098E+01
  1     97    0.34550E+00    0.3280863072E+01    0.4016749239E+01
  1     97    0.34550E+00    0.3320391543E+01    0.4220750970E+01
  1     97    0.34550E+00    0.3359920014E+01    0.4002040510E+01
  1     97    0.34550E+00    0.3399448485E+01    0.4002886428E+01
  1     97    0.34550E+00    0.3438976955E+01    0.4231374888E+01
  1     97    0.34550E+00    0.3478505426E+01    0.4167494921E+01
  1     97    0.34550E+00    0.3518033897E+01    0.4028328503E+01
  1     97    0.34550E+00    0.3557562368E+01    0.4173001115E+01
  1     97    0.34550E+00    0.3597090838E+01    0.4216931855E+01
  1     97    0.34550E+00    0.3636619309E+01    0.3896252159E+01
  1     97    0.34550E+00    0.3676147780E+01    0.4213849362E+01
  1     97    0.34550E+00    0.3715676251E+01    0.3994477003E+01
  1     97    0.34550E+00    0.3755204721E+01    0.4462401452E+01
  1     97    0.34550E+00    0.3794733192E+01    0.3832606574E+01
  1     97    0.34550E+00    0.3834261663E+01    0.4046218933E+01
  1     97    0.34550E+00    0.3873790134E+01    0.4157943293E+01
  1     97    0.34550E+00    0.3913318604E+01    0.3970956225E+01
  1     97    0.34550E+00    0.3952847075E+01    0.4224510704E+01
  1     97    0.34550E+00    0.3992375546E+01    0.4087880197E+01
  1     97    0.34550E+00    0.4031904017E+01    0.3927180888E+01
  1     97    0.34550E+00    0.4071432487E+01    0.4253241172E+01
  1     97    0.34550E+00    0.4110960958E+01    0.3943147009E+01
  1     97    0.34550E+00    0.4150489429E+01    0.4165341235E+01
  1     97    0.34550E+00    0.4190017900E+01    0.4061493347E+01
  1     97    0.34550E+00    0.4229546370E+01    0.4131751987E+01
  1     97    0.34550E+00    0.4269074841E+01    0.4320723590E+01
  1     97    0.34550E+00    0.4308603312E+01    0.3780211048E+01
  1     97    0.34550E+00    0.4348131783E+01    0.3801501813E+01
  1     97    0.34550E+00    0.4387660253E+01    0.3963750257E+01
  1     97    0.34550E+00    0.4427188724E+01    0.4037825139E+01
  1     97    0.34550E+00    0.4466717195E+01    0.4026077754E+01
  1     97    0.34550E+00    0.4506245666E+01    0.3781203605E+01
  1     97    0.34550E+00    0.4545774136E+01    0.3949822588E+01
  1     97    0.34550E+00    0.4585302607E+01    0.3850952505E+01
  1     97    0.34550E+00    0.4624831078E+01    0.4249232060E+01
  1     97    0.34550E+00    0.4664359549E+01    0.4409562656E+01
  1     97    0.34550E+00    0.4703888020E+01    0.4206167430E+01
  1     97    0.34550E+00    0.4743416490E+01    0.3716367809E+01
  1     97    0.34550E+00    0.4782944961E+01    0.3989836117E+01
  1     97    0.34550E+00    0.4822473432E+01    0.4024065722E+01
  1     97    0.34550E+00    0.4862001903E+01    0.4007846273E+01
  1     97    0.34550E+00    0.4901530373E+01    0.4118354306E+01
  1     97    0.34550E+00    0.4941058844E+01    0.4052549319E+01
  1     97    0.34550E+00    0.4980587315E+01    0.4225870213E+01
  1     97    0.34550E+00    0.5020115786E+01    0.4036790040E+01
  1     97    0.34550E+00    0.5059644256E+01    0.4143604145E+01
  1     97    0.34550E+00    0.5099172727E+01    0.3736157128E+01
  1     97    0.34550E+00    0.5138701198E+01    0.4409964302E+01
  1     97    0.34550E+00    0.5178229669E+01    0.4157623075E+01
  1     97    0.34550E+00    0.5217758139E+01    0.3945267477E+01
  1     97    0.34550E+00    0.5257286610E+01    0.4161491362E+01
  1     97    0.34550E+00    0.5296815081E+01    0.4135405742E+01
  1     97    0.34550E+00    0.5336343552E+01    0.4200586077E+01
  1     97    0.34550E+00    0.5375872022E+01    0.4109447190E+01
  1     97    0.34550E+00    0.5415400493E+01    0.3830601023E+01
  1     97    0.34550E+00    0.5454928964E+01    0.4029918908E+01
  1     97    0.34550E+00    0.5494457435E+01    0.3937083435E+01
  1     97    0.34550E+00    0.5533985905E+01    0.4171722972E+01
  1     97    0.34550E+00    0.5573514376E+01    0.4088866068E+01
  1     97    0.34550E+00    0.5613042847E+01    0.4141552799E+01
  1     97    0.34550E+00    0.5652571318E+01    0.3983825064E+01
  1     97    0.34550E+00    0.5692099788E+01    0.4107491474E+01
  1     97    0.34550E+00    0.5731628259E+01    0.4173053622E+01
  1     97    0.34550E+00    0.5771156730E+01    0.4186376620E+01
  1     97    0.34550E+00    0.5810685201E+01    0.3745265264E+01
  1     97    0.34550E+00    0.5850213671E+01    0.3839572539E+01
  1     97    0.34550E+00    0.5889742142E+01    0.4184113790E+01
  1     97    0.34550E+00    0.5929270613E+01    0.4042571041E+01
  1     97    0.34550E+00    0.5968799084E+01    0.4119486881E+01
  1     97    0.34550E+00    0.6008327554E+01    0.3993686018E+01
  1     97    0.34550E+00    0.6047856025E+01    0.3816100686E+01
  1     97    0.34550E+00    0.6087384496E+01    0.4016856483E+01
  1     97    0.34550E+00    0.6126912967E+01    0.4232594370E+01
  1     97    0.34550E+00    0.6166441437E+01    0.3930257116E+01
  1     97    0.34550E+00    0.6205969908E+01    0.3922499846E+01
  1     97    0.34550E+00    0.6245498379E+01    0.3927775578E+01
  1     97    0.34550E+00    0.6285026850E+01    0.4275728507E+01
  1     97    0.34550E+00    0.6324555320E+01    0.3870009601E+01
  1     97    0.34550E+00    0.6364083791E+01    0.4108213825E+01
  1     97    0.34550E+00    0.6403612262E+01    0.4112208957E+01
  1     97    0.34550E+00    0.6443140733E+01    0.3978253281E+01
  1     97    0.34550E+00    0.6482669203E+01    0.4090979659E+01
  1     97    0.34550E+00    0.6522197674E+01    0.4049598357E+01
  1     97    0.34550E+00    0.6561726145E+01    0.4189253012E+01
  1     97    0.34550E+00    0.6601254616E+01    0.4000954533E+01
  1     97    0.34550E+00    0.6640783086E+01    0.4289233634E+01
  1     97    0.34550E+00    0.6680311557E+01    0.3913165097E+01
  1     97    0.34550E+00    0.6719840028E+01    0.4018278901E+01
  1     97    0.34550E+00    0.6759368499E+01    0.3895142208E+01
  1     97    0.34550E+00    0.6798896969E+01    0.3959539886E+01
  1     97    0.34550E+00    0.6838425440E+01    0.4109795817E+01
  1     97    0.34550E+00    0.6877953911E+01    0.4140902788E+01
  1     97    0.34550E+00    0.6917482382E+01    0.4148304427E+01
  1     97    0.34550E+00    0.6957010852E+01    0.4144013834E+01
  1     97    0.34550E+00    0.6996539323E+01    0.4139771861E+01
  1     97    0.34550E+00    0.7036067794E+01    0.4147054773E+01
  1     97    0.34550E+00    0.7075596265E+01    0.4135234764E+01
  1     97    0.34550E+00    0.7115124735E+01    0.4165160227E+01
  1     97    0.34550E+00    0.7154653206E+01    0.4123273990E+01
  1     97    0.34550E+00    0.7194181677E+01    0.3962125041E+01
  1     97    0.34550E+00    0.7233710148E+01    0.4189713906E+01
  1     97    0.34550E+00    0.7273238618E+01    0.4011456251E+01
  1     97    0.34550E+00    0.7312767089E+01    0.4129574762E+01
  1     97    0.34550E+00    0.7352295560E+01    0.4191509157E+01
  1     97    0.34550E+00    0.7391824031E+01    0.3936005570E+01
  1     97    0.34550E+00    0.7431352501E+01    0.4092474839E+01
  1     97    0.34550E+00    0.7470880972E+01    0.4070764097E+01
  1     97    0.34550E+00    0.7510409443E+01    0.3902361623E+01
  1     97    0.34550E+00    0.7549937914E+01    0.4110012795E+01
  1     97    0.34550E+00    0.7589466384E+01    0.3783593648E+01
  1     97    0.34550E+00    0.7628994855E+01    0.4243690867E+01
  1     97    0.34550E+00    0.7668523326E+01    0.4235797087E+01
  1     97    0.34550E+00    0.7708051797E+01    0.4063892593E+01
  1     97    0.34550E+00    0.7747580267E+01    0.4001423920E+01
  1     97    0.34550E+00    0.7787108738E+01    0.3960325749E+01
  1     97    0.34550E+00    0.7826637209E+01    0.4091557963E+01
  1     97    0.34550E+00    0.7866165680E+01    0.3814373380E+01
  1     97    0.34550E+00    0.7905694150E+01    0.3839503309E+01


% itn    run  time               r                   g
  1     98    0.34906E+00    0.3952847075E-01    0.0000000000E+00
  1     98    0.34906E+00    0.7905694150E-01    0.0000000000E+00
  1     98    0.34906E+00    0.1185854123E+00    0.0000000000E+00
  1     98    0.34906E+00    0.1581138830E+00    0.0000000000E+00
  1     98    0.34906E+00    0.1976423538E+00    0.1509024646E+00
  1     98    0.34906E+00    0.2371708245E+00    0.2469313056E+00
  1     98    0.34906E+00    0.2766992953E+00    0.1044709370E+00
  1     98    0.34906E+00    0.3162277660E+00    0.0000000000E+00
  1     98    0.34906E+00    0.3557562368E+00    0.3195581602E+00
  1     98    0.34906E+00    0.3952847075E+00    0.2144403444E+00
  1     98    0.34906E+00    0.4348131783E+00    0.9054147874E+00
  1     98    0.34906E+00    0.4743416490E+00    0.1240024600E+01
  1     98    0.34906E+00    0.5138701198E+00    0.9235230831E+00
  1     98    0.34906E+00    0.5533985905E+00    0.1509024646E+01
  1     98    0.34906E+00    0.5929270613E+00    0.1498617579E+01
  1     98    0.34906E+00    0.6324555320E+00    0.2234330040E+01
  1     98    0.34906E+00    0.6719840028E+00    0.3127796538E+01
  1     98    0.34906E+00    0.7115124735E+00    0.3065475780E+01
  1     98    0.34906E+00    0.7510409443E+00    0.3670600489E+01
  1     98    0.34906E+00    0.7905694150E+00    0.4109190189E+01
  1     98    0.34906E+00    0.8300978858E+00    0.4405615856E+01
  1     98    0.34906E+00    0.8696263565E+00    0.4737635515E+01
  1     98    0.34906E+00    0.9091548273E+00    0.4859059359E+01
  1     98    0.34906E+00    0.9486832981E+00    0.5403592508E+01
  1     98    0.34906E+00    0.9882117688E+00    0.4379251114E+01
  1     98    0.34906E+00    0.1027740240E+01    0.4633593324E+01
  1     98    0.34906E+00    0.1067268710E+01    0.5124989362E+01
  1     98    0.34906E+00    0.1106797181E+01    0.5136171157E+01
  1     98    0.34906E+00    0.1146325652E+01    0.4622380757E+01
  1     98    0.34906E+00    0.1185854123E+01    0.4166442623E+01
  1     98    0.34906E+00    0.1225382593E+01    0.4430595312E+01
  1     98    0.34906E+00    0.1264911064E+01    0.3772561614E+01
  1     98    0.34906E+00    0.1304439535E+01    0.4471356104E+01
  1     98    0.34906E+00    0.1343968006E+01    0.4155448464E+01
  1     98    0.34906E+00    0.1383496476E+01    0.4369610496E+01
  1     98    0.34906E+00    0.1423024947E+01    0.4036109580E+01
  1     98    0.34906E+00    0.1462553418E+01    0.3981344476E+01
  1     98    0.34906E+00    0.1502081889E+01    0.4038149952E+01
  1     98    0.34906E+00    0.1541610359E+01    0.4462401452E+01
  1     98    0.34906E+00    0.1581138830E+01    0.3868069503E+01
  1     98    0.34906E+00    0.1620667301E+01    0.4191735127E+01
  1     98    0.34906E+00    0.1660195772E+01    0.4368899064E+01
  1     98    0.34906E+00    0.1699724242E+01    0.4681527048E+01
  1     98    0.34906E+00    0.1739252713E+01    0.4121198342E+01
  1     98    0.34906E+00    0.1778781184E+01    0.4516900737E+01
  1     98    0.34906E+00    0.1818309655E+01    0.4343006095E+01
  1     98    0.34906E+00    0.1857838125E+01    0.4585487794E+01
  1     98    0.34906E+00    0.1897366596E+01    0.4717687576E+01
  1     98    0.34906E+00    0.1936895067E+01    0.4564410629E+01
  1     98    0.34906E+00    0.1976423538E+01    0.4389889878E+01
  1     98    0.34906E+00    0.2015952008E+01    0.4383641891E+01
  1     98    0.34906E+00    0.2055480479E+01    0.4074366543E+01
  1     98    0.34906E+00    0.2095008950E+01    0.4449466955E+01
  1     98    0.34906E+00    0.2134537421E+01    0.4188601119E+01
  1     98    0.34906E+00    0.2174065891E+01    0.4722278042E+01
  1     98    0.34906E+00    0.2213594362E+01    0.4416955922E+01
  1     98    0.34906E+00    0.2253122833E+01    0.4507042636E+01
  1     98    0.34906E+00    0.2292651304E+01    0.4405039770E+01
  1     98    0.34906E+00    0.2332179774E+01    0.3818993142E+01
  1     98    0.34906E+00    0.2371708245E+01    0.4416750286E+01
  1     98    0.34906E+00    0.2411236716E+01    0.4534556704E+01
  1     98    0.34906E+00    0.2450765187E+01    0.4604365443E+01
  1     98    0.34906E+00    0.2490293657E+01    0.4324261024E+01
  1     98    0.34906E+00    0.2529822128E+01    0.4491427685E+01
  1     98    0.34906E+00    0.2569350599E+01    0.4579714331E+01
  1     98    0.34906E+00    0.2608879070E+01    0.4437223614E+01
  1     98    0.34906E+00    0.2648407540E+01    0.4288806888E+01
  1     98    0.34906E+00    0.2687936011E+01    0.4788638209E+01
  1     98    0.34906E+00    0.2727464482E+01    0.4530378370E+01
  1     98    0.34906E+00    0.2766992953E+01    0.4338174449E+01
  1     98    0.34906E+00    0.2806521423E+01    0.3727611944E+01
  1     98    0.34906E+00    0.2846049894E+01    0.4017382396E+01
  1     98    0.34906E+00    0.2885578365E+01    0.4205495581E+01
  1     98    0.34906E+00    0.2925106836E+01    0.3908065868E+01
  1     98    0.34906E+00    0.2964635306E+01    0.4284009564E+01
  1     98    0.34906E+00    0.3004163777E+01    0.4326203769E+01
  1     98    0.34906E+00    0.3043692248E+01    0.4243022239E+01
  1     98    0.34906E+00    0.3083220719E+01    0.3837790421E+01
  1     98    0.34906E+00    0.3122749189E+01    0.4108968382E+01
  1     98    0.34906E+00    0.3162277660E+01    0.4441657447E+01
  1     98    0.34906E+00    0.3201806131E+01    0.4723903238E+01
  1     98    0.34906E+00    0.3241334602E+01    0.4449308250E+01
  1     98    0.34906E+00    0.3280863072E+01    0.4057904456E+01
  1     98    0.34906E+00    0.3320391543E+01    0.4253280842E+01
  1     98    0.34906E+00    0.3359920014E+01    0.4026149188E+01
  1     98    0.34906E+00    0.3399448485E+01    0.4050539838E+01
  1     98    0.34906E+00    0.3438976955E+01    0.4325579895E+01
  1     98    0.34906E+00    0.3478505426E+01    0.4190777016E+01
  1     98    0.34906E+00    0.3518033897E+01    0.4066693536E+01
  1     98    0.34906E+00    0.3557562368E+01    0.4248873863E+01
