% itn    run  time           mean square displacement
  2     89    0.31700E+00    0.17184E+01
  2     90    0.32056E+00    0.17567E+01
  2     91    0.32413E+00    0.17749E+01
  2     92    0.32769E+00    0.17932E+01
  2     93    0.33125E+00    0.18137E+01
  2     94    0.33481E+00    0.18186E+01
  2     95    0.33837E+00    0.18268E+01
  2     96    0.34194E+00    0.18646E+01
  2     97    0.34550E+00    0.18872E+01
  2     98    0.34906E+00    0.19008E+01
  2     99    0.35262E+00    0.19143E+01
  2    100    0.35618E+00    0.19642E+01


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.29868E-01
  3      2    0.71237E-02    0.59147E-01
  3      3    0.10685E-01    0.83292E-01
  3      4    0.14247E-01    0.11084E+00
  3      5    0.17809E-01    0.14041E+00
  3      6    0.21371E-01    0.16910E+00
  3      7    0.24933E-01    0.20071E+00
  3      8    0.28495E-01    0.22195E+00
  3      9    0.32056E-01    0.23200E+00
  3     10    0.35618E-01    0.25334E+00
  3     11    0.39180E-01    0.27718E+00
  3     12    0.42742E-01    0.29685E+00
  3     13    0.46304E-01    0.31287E+00
  3     14    0.49866E-01    0.33338E+00
  3     15    0.53427E-01    0.36074E+00
  3     16    0.56989E-01    0.38552E+00
  3     17    0.60551E-01    0.41528E+00
  3     18    0.64113E-01    0.42221E+00
  3     19    0.67675E-01    0.45489E+00
  3     20    0.71237E-01    0.49469E+00
  3     21    0.74798E-01    0.52202E+00
  3     22    0.78360E-01    0.54830E+00
  3     23    0.81922E-01    0.57033E+00
  3     24    0.85484E-01    0.58211E+00
  3     25    0.89046E-01    0.59521E+00
  3     26    0.92608E-01    0.61237E+00
  3     27    0.96169E-01    0.62310E+00
  3     28    0.99731E-01    0.64829E+00
  3     29    0.10329E+00    0.66602E+00
  3     30    0.10685E+00    0.67406E+00
  3     31    0.11042E+00    0.70017E+00
  3     32    0.11398E+00    0.69176E+00
  3     33    0.11754E+00    0.69787E+00
  3     34    0.12110E+00    0.70950E+00
  3     35    0.12466E+00    0.74137E+00
  3     36    0.12823E+00    0.73986E+00
  3     37    0.13179E+00    0.74735E+00
  3     38    0.13535E+00    0.75261E+00
  3     39    0.13891E+00    0.75982E+00
  3     40    0.14247E+00    0.75942E+00
  3     41    0.14603E+00    0.75939E+00
  3     42    0.14960E+00    0.78327E+00
  3     43    0.15316E+00    0.79221E+00
  3     44    0.15672E+00    0.81224E+00
  3     45    0.16028E+00    0.83132E+00
  3     46    0.16384E+00    0.84257E+00
  3     47    0.16741E+00    0.83180E+00
  3     48    0.17097E+00    0.81829E+00
  3     49    0.17453E+00    0.86024E+00
  3     50    0.17809E+00    0.87501E+00
  3     51    0.18165E+00    0.88665E+00
  3     52    0.18522E+00    0.89827E+00
  3     53    0.18878E+00    0.90926E+00
  3     54    0.19234E+00    0.94358E+00
  3     55    0.19590E+00    0.96168E+00
  3     56    0.19946E+00    0.99278E+00
  3     57    0.20302E+00    0.10036E+01
  3     58    0.20659E+00    0.10180E+01
  3     59    0.21015E+00    0.10450E+01
  3     60    0.21371E+00    0.10589E+01
  3     61    0.21727E+00    0.10896E+01
  3     62    0.22083E+00    0.11046E+01
  3     63    0.22440E+00    0.11077E+01
  3     64    0.22796E+00    0.11064E+01
  3     65    0.23152E+00    0.11278E+01
  3     66    0.23508E+00    0.11498E+01
  3     67    0.23864E+00    0.12053E+01
  3     68    0.24220E+00    0.12304E+01
  3     69    0.24577E+00    0.12474E+01
  3     70    0.24933E+00    0.12531E+01
  3     71    0.25289E+00    0.12678E+01
  3     72    0.25645E+00    0.12715E+01
  3     73    0.26001E+00    0.12894E+01
  3     74    0.26358E+00    0.13188E+01
  3     75    0.26714E+00    0.13380E+01
  3     76    0.27070E+00    0.13436E+01
  3     77    0.27426E+00    0.13771E+01
  3     78    0.27782E+00    0.13892E+01
  3     79    0.28138E+00    0.13939E+01
  3     80    0.28495E+00    0.13905E+01
  3     81    0.28851E+00    0.14091E+01
  3     82    0.29207E+00    0.14022E+01
  3     83    0.29563E+00    0.13967E+01
  3     84    0.29919E+00    0.14204E+01
  3     85    0.30276E+00    0.14629E+01
  3     86    0.30632E+00    0.15032E+01
  3     87    0.30988E+00    0.15492E+01
  3     88    0.31344E+00    0.15843E+01
  3     89    0.31700E+00    0.15973E+01
  3     90    0.32056E+00    0.16111E+01
  3     91    0.32413E+00    0.16116E+01
  3     92    0.32769E+00    0.16444E+01
  3     93    0.33125E+00    0.16586E+01
  3     94    0.33481E+00    0.16703E+01
  3     95    0.33837E+00    0.16991E+01
  3     96    0.34194E+00    0.17143E+01
  3     97    0.34550E+00    0.17422E+01
  3     98    0.34906E+00    0.17314E+01
  3     99    0.35262E+00    0.17490E+01
  3    100    0.35618E+00    0.17926E+01


