% itn    run  time           vxave               vyave               vaverun
  1     26    0.33614E-03   -0.3190595766E+03    0.5473854781E+03    0.6335849391E+03
  1     27    0.34907E-03   -0.1296694593E+04   -0.2201562965E+03    0.1315251179E+04
  1     28    0.36200E-03   -0.6700217489E+03    0.8063294292E+02    0.6748561443E+03
  1     29    0.37493E-03    0.9690214517E+01    0.1009773891E+04    0.1009820385E+04
  1     30    0.38786E-03   -0.1050024467E+04    0.1211144714E+04    0.1602941951E+04
  1     31    0.40079E-03   -0.1012575278E+03    0.1026294647E+03    0.1441731388E+03
  1     32    0.41371E-03    0.1730714397E+03   -0.6540289338E+02    0.1850169227E+03
  1     33    0.42664E-03    0.7942551911E+03   -0.9132028127E+03    0.1210281242E+04
  1     34    0.43957E-03    0.4260703705E+03    0.3118116877E+03    0.5279796295E+03
  1     35    0.45250E-03    0.9555506667E+03    0.3297015647E+03    0.1010831439E+04
  1     36    0.46543E-03   -0.1109897422E+03   -0.1663005173E+04    0.1666704812E+04
  1     37    0.47836E-03    0.1583445690E+04   -0.4269966011E+03    0.1640008034E+04
  1     38    0.49129E-03    0.9700467469E+03    0.1570019205E+02    0.9701737923E+03
  1     39    0.50421E-03   -0.8898089960E+03   -0.2190863957E+03    0.9163835977E+03
  1     40    0.51714E-03   -0.1436614190E+03    0.3644990482E+03    0.3917884116E+03
  1     41    0.53007E-03    0.1380888925E+03    0.3805445840E+03    0.4048243108E+03
  1     42    0.54300E-03    0.8081792042E+03    0.1070971531E+04    0.1341690593E+04
  1     43    0.55593E-03   -0.9407011898E+03    0.1121916611E+04    0.1464109153E+04
  1     44    0.56886E-03    0.1145105682E+04   -0.7771749752E+03    0.1383932067E+04
  1     45    0.58179E-03    0.5664255745E+03    0.1036066912E+04    0.1180793198E+04
  1     46    0.59471E-03    0.8663005785E+02   -0.1927245962E+02    0.8874792743E+02
  1     47    0.60764E-03    0.5171556443E+02   -0.8008848416E+03    0.8025528201E+03
  1     48    0.62057E-03    0.6560153848E+03   -0.1279271045E+04    0.1437668457E+04
  1     49    0.63350E-03    0.4485786855E+02   -0.8527758757E+03    0.8539548715E+03
  1     50    0.64643E-03   -0.7675154738E+03   -0.1425059138E+03    0.7806330367E+03
  1     51    0.65936E-03    0.1501654054E+03    0.1118324722E+04    0.1128361570E+04
  1     52    0.67229E-03   -0.1618980200E+03    0.2579798986E+03    0.3045728107E+03
  1     53    0.68521E-03    0.7439904418E+03   -0.1159305878E+03    0.7529685774E+03
  1     54    0.69814E-03    0.1865852073E+03    0.4389270585E+03    0.4769392019E+03
  1     55    0.71107E-03    0.4287010089E+03    0.7336615439E+03    0.8497316141E+03
  1     56    0.72400E-03    0.6065462154E+03    0.1395880517E+03    0.6224011051E+03
  1     57    0.73693E-03   -0.1266139432E+04    0.3875393359E+03    0.1324120764E+04
  1     58    0.74986E-03   -0.1635822175E+04    0.5183040942E+03    0.1715970082E+04
  1     59    0.76279E-03    0.3168327235E+03   -0.2654125299E+03    0.4133119714E+03
  1     60    0.77571E-03   -0.1264772463E+04   -0.7206676623E+03    0.1455682404E+04
  1     61    0.78864E-03    0.5866941137E+03   -0.7764750059E+03    0.9732026602E+03
  1     62    0.80157E-03    0.1055365082E+04    0.1736504864E+04    0.2032054280E+04
  1     63    0.81450E-03   -0.4885507294E+03   -0.3469804765E+03    0.5992305618E+03
  1     64    0.82743E-03    0.1273924324E+04   -0.7428524909E+03    0.1474690817E+04
  1     65    0.84036E-03    0.2323264581E+03   -0.1045248739E+04    0.1070756980E+04
  1     66    0.85329E-03   -0.4503244917E+03    0.4651802278E+03    0.6474448178E+03
  1     67    0.86621E-03   -0.4112001810E+03   -0.4118019253E+03    0.5819505259E+03
  1     68    0.87914E-03    0.2006952255E+03   -0.1571752577E+04    0.1584514038E+04
  1     69    0.89207E-03   -0.1069138781E+04   -0.1001955400E+04    0.1465255049E+04
  1     70    0.90500E-03    0.1241414648E+04    0.5281213838E+03    0.1349082104E+04
  1     71    0.91793E-03   -0.2610938146E+04    0.3717739719E+03    0.2637273950E+04
  1     72    0.93086E-03   -0.5733501060E+03   -0.1445140687E+04    0.1554722467E+04
  1     73    0.94379E-03   -0.5998533772E+03    0.4557629920E+03    0.7533551480E+03
  1     74    0.95671E-03    0.5415039380E+03    0.3474176411E+02    0.5426172731E+03
  1     75    0.96964E-03   -0.8452120459E+03    0.1442312376E+04    0.1671720189E+04
  1     76    0.98257E-03    0.4578329474E+03    0.8785711479E+03    0.9907059451E+03
  1     77    0.99550E-03    0.9082239363E+03    0.2080008793E+03    0.9317376692E+03
  1     78    0.10084E-02   -0.5910149611E+03    0.7528161385E+03    0.9570949914E+03
  1     79    0.10214E-02    0.2952598443E+03    0.1843817457E+04    0.1867308542E+04
  1     80    0.10343E-02    0.1694663438E+04   -0.1689042416E+04    0.2392644656E+04
  1     81    0.10472E-02    0.4641481100E+03   -0.2527596423E+04    0.2569859363E+04
  1     82    0.10601E-02   -0.3949354842E+03    0.1254431826E+03    0.4143790882E+03
  1     83    0.10731E-02    0.5844470587E+02    0.4219422616E+03    0.4259707217E+03
  1     84    0.10860E-02   -0.2095144525E+02    0.3851073358E+03    0.3856768378E+03
  1     85    0.10989E-02    0.2758947659E+03   -0.8039715991E+03    0.8499930906E+03
  1     86    0.11119E-02    0.3161380907E+03   -0.7591741356E+02    0.3251257389E+03
  1     87    0.11248E-02   -0.5868842299E+03   -0.2235200669E+04    0.2310964112E+04
  1     88    0.11377E-02    0.3384591217E+03   -0.7389300825E+03    0.8127559559E+03
  1     89    0.11506E-02    0.8701153067E+03    0.6047907151E+03    0.1059656763E+04
  1     90    0.11636E-02   -0.4762921408E+03    0.9139022577E+03    0.1030568552E+04
  1     91    0.11765E-02    0.4429331469E+03   -0.4584003763E+03    0.6374328809E+03
  1     92    0.11894E-02   -0.9124526637E+03    0.3287180945E+03    0.9698584686E+03
  1     93    0.12024E-02    0.2377423533E+03   -0.3064372544E+03    0.3878468995E+03
  1     94    0.12153E-02   -0.5585477328E+03   -0.5431950703E+03    0.7791254419E+03
  1     95    0.12282E-02    0.1110541512E+04    0.3043543501E+03    0.1151492084E+04
  1     96    0.12411E-02    0.3726951443E+03   -0.6136219850E+03    0.7179370524E+03
  1     97    0.12541E-02    0.7235899865E+03    0.2264996920E+04    0.2377770703E+04
  1     98    0.12670E-02   -0.1013400685E+04    0.8642028322E+03    0.1331851149E+04
  1     99    0.12799E-02    0.6296889524E+03    0.6326256480E+02    0.6328588539E+03
  1    100    0.12929E-02    0.1202427131E+04    0.1080329666E+03    0.1207270528E+04


