% itn    run  time           vxave               vyave               vaverun
  1     32    0.41371E-03   -0.6326543788E+03   -0.1011555790E+04    0.1193103801E+04
  1     33    0.42664E-03    0.1066327916E+03    0.3568749678E+03    0.3724651592E+03
  1     34    0.43957E-03   -0.1336966855E+04    0.1156272849E+04    0.1767610611E+04
  1     35    0.45250E-03   -0.6878589550E+03    0.1209743439E+04    0.1391628230E+04
  1     36    0.46543E-03    0.3622775333E+03    0.1872348568E+04    0.1907074768E+04
  1     37    0.47836E-03   -0.3208940242E+03    0.5005224152E+03    0.5945550125E+03
  1     38    0.49129E-03   -0.1036325188E+04   -0.2711759175E+03    0.1071217192E+04
  1     39    0.50421E-03   -0.9220899629E+03   -0.8882288451E+03    0.1280312611E+04
  1     40    0.51714E-03    0.1546212145E+02   -0.1302688739E+04    0.1302780499E+04
  1     41    0.53007E-03    0.1581264155E+03   -0.1248165459E+03    0.2014525587E+03
  1     42    0.54300E-03   -0.1323151933E+04    0.6252352773E+03    0.1463437798E+04
  1     43    0.55593E-03    0.8434020392E+03   -0.1468586514E+04    0.1693538706E+04
  1     44    0.56886E-03    0.1598224781E+04    0.6111764896E+03    0.1711098814E+04
  1     45    0.58179E-03   -0.1320599315E+04    0.1159345289E+04    0.1757288834E+04
  1     46    0.59471E-03   -0.1378417366E+04    0.1200263811E+04    0.1827749340E+04
  1     47    0.60764E-03    0.1649118799E+04   -0.1552105766E+04    0.2264646799E+04
  1     48    0.62057E-03    0.5225701234E+03   -0.8475718286E+03    0.9957196083E+03
  1     49    0.63350E-03    0.1560974415E+04   -0.9362704628E+03    0.1820231717E+04
  1     50    0.64643E-03   -0.1473584739E+03    0.1020515284E+04    0.1031099396E+04
  1     51    0.65936E-03    0.1288115269E+03   -0.3437098657E+03    0.3670543301E+03
  1     52    0.67229E-03   -0.1643430224E+03    0.8682338890E+03    0.8836507879E+03
  1     53    0.68521E-03   -0.1650018947E+03   -0.9699220685E+03    0.9838569226E+03
  1     54    0.69814E-03   -0.1351806707E+04    0.3521132723E+01    0.1351811292E+04
  1     55    0.71107E-03   -0.9520896438E+03   -0.1185024237E+04    0.1520117473E+04
  1     56    0.72400E-03    0.7037966670E+03   -0.6922447885E+03    0.9871841752E+03
  1     57    0.73693E-03   -0.2564634692E+03    0.1015365299E+04    0.1047253647E+04
  1     58    0.74986E-03   -0.8239453307E+03   -0.1092593184E+04    0.1368446482E+04
  1     59    0.76279E-03   -0.8487607441E+03    0.8755934902E+03    0.1219450188E+04
  1     60    0.77571E-03   -0.1451991761E+04   -0.7164629123E+03    0.1619135318E+04
  1     61    0.78864E-03   -0.7869347971E+03   -0.3810519953E+03    0.8743380342E+03
  1     62    0.80157E-03   -0.1229603222E+03   -0.6547604601E+02    0.1393066884E+03
  1     63    0.81450E-03   -0.5999576860E+03   -0.7240524467E+03    0.9403197172E+03
  1     64    0.82743E-03    0.1546888280E+04    0.7781522391E+02    0.1548844265E+04
  1     65    0.84036E-03    0.5804538450E+03    0.4578513954E+03    0.7392932886E+03
  1     66    0.85329E-03   -0.6989026097E+03   -0.8744248310E+03    0.1119412186E+04
  1     67    0.86621E-03    0.2608197636E+03   -0.4237637712E+03    0.4975969080E+03
  1     68    0.87914E-03   -0.2773724329E+03   -0.1482146557E+04    0.1507877277E+04
  1     69    0.89207E-03   -0.4513887857E+03   -0.6210457881E+03    0.7677562808E+03
  1     70    0.90500E-03    0.4670006583E+02   -0.5157646617E+03    0.5178745817E+03
  1     71    0.91793E-03    0.1766128309E+04   -0.1061495657E+04    0.2060578131E+04
  1     72    0.93086E-03   -0.5223604576E+03   -0.2105813050E+04    0.2169633391E+04
  1     73    0.94379E-03   -0.6723251518E+03   -0.5265627621E+02    0.6743840102E+03
  1     74    0.95671E-03   -0.2769668157E+03   -0.1649064982E+04    0.1672162053E+04
  1     75    0.96964E-03   -0.6693220073E+03   -0.4507387786E+03    0.8069432421E+03
  1     76    0.98257E-03    0.6439202549E+03    0.2468103071E+03    0.6896003352E+03
  1     77    0.99550E-03   -0.3541678586E+03    0.8638297161E+03    0.9336148298E+03
  1     78    0.10084E-02    0.3042053906E+03    0.1277294220E+04    0.1313019971E+04
  1     79    0.10214E-02   -0.1235264454E+04   -0.1240210708E+04    0.1750428768E+04
  1     80    0.10343E-02    0.1212259814E+04   -0.9541572545E+03    0.1542721596E+04
  1     81    0.10472E-02   -0.1582971756E+04   -0.1900611884E+04    0.2473484408E+04
  1     82    0.10601E-02    0.8808718666E+03   -0.3454216554E+03    0.9461772378E+03
  1     83    0.10731E-02    0.1227888613E+04   -0.2667978405E+03    0.1256539507E+04
  1     84    0.10860E-02   -0.6632244176E+03   -0.3366253324E+03    0.7437628940E+03
  1     85    0.10989E-02    0.2118512208E+04   -0.4204497770E+03    0.2159831472E+04
  1     86    0.11119E-02    0.9046536575E+03    0.6873643525E+03    0.1136163718E+04
  1     87    0.11248E-02    0.1673456669E+04   -0.1386742285E+04    0.2173364072E+04
  1     88    0.11377E-02   -0.3013415721E+03   -0.4888970831E+03    0.5743057556E+03
  1     89    0.11506E-02    0.4695281911E+03    0.6644131956E+03    0.8135733629E+03
  1     90    0.11636E-02   -0.7498857754E+02    0.2475722173E+04    0.2476857599E+04
  1     91    0.11765E-02   -0.1012025845E+04   -0.7489772137E+03    0.1259032636E+04
  1     92    0.11894E-02   -0.8955284791E+02   -0.7304716927E+03    0.7359406269E+03
  1     93    0.12024E-02   -0.1828877008E+04   -0.3662796939E+03    0.1865194876E+04
  1     94    0.12153E-02   -0.6438201460E+03   -0.3353225676E+03    0.7259101905E+03
  1     95    0.12282E-02    0.6444203518E+03   -0.1426145747E+03    0.6600125049E+03
  1     96    0.12411E-02    0.5977136749E+03   -0.1393522873E+03    0.6137431850E+03
  1     97    0.12541E-02   -0.5935211034E+03    0.5030802341E+03    0.7780469280E+03
  1     98    0.12670E-02   -0.6502245821E+03   -0.1430960797E+03    0.6657841206E+03
  1     99    0.12799E-02   -0.2235197769E+03   -0.3538145569E+03    0.4185042787E+03
  1    100    0.12929E-02    0.4272901058E+03    0.7267571771E+03    0.8430615807E+03


