% itn    run  time           mean square displacement
  4     54    0.19234E+00    0.45199E+00
  4     55    0.19590E+00    0.54033E+00
  4     56    0.19946E+00    0.44865E+00
  4     57    0.20302E+00    0.60217E+00
  4     58    0.20659E+00    0.77101E+00
  4     59    0.21015E+00    0.11643E+01
  4     60    0.21371E+00    0.11318E+01
  4     61    0.21727E+00    0.89218E+00
  4     62    0.22083E+00    0.87600E+00
  4     63    0.22440E+00    0.84550E+00
  4     64    0.22796E+00    0.11023E+01
  4     65    0.23152E+00    0.10696E+01
  4     66    0.23508E+00    0.96655E+00
  4     67    0.23864E+00    0.56403E+00
  4     68    0.24220E+00    0.54103E+00
  4     69    0.24577E+00    0.37496E+00
  4     70    0.24933E+00    0.49054E+00
  4     71    0.25289E+00    0.52624E+00
  4     72    0.25645E+00    0.52904E+00
  4     73    0.26001E+00    0.34656E+00
  4     74    0.26358E+00    0.46930E+00
  4     75    0.26714E+00    0.46137E+00
  4     76    0.27070E+00    0.43192E+00
  4     77    0.27426E+00    0.40507E+00
  4     78    0.27782E+00    0.33677E+00
  4     79    0.28138E+00    0.37575E+00
  4     80    0.28495E+00    0.41401E+00
  4     81    0.28851E+00    0.31569E+00
  4     82    0.29207E+00    0.17758E+00
  4     83    0.29563E+00    0.21075E+00
  4     84    0.29919E+00    0.91629E-01
  4     85    0.30276E+00    0.48846E-01
  4     86    0.30632E+00    0.61043E-01
  4     87    0.30988E+00    0.98622E-01
  4     88    0.31344E+00    0.99597E-01
  4     89    0.31700E+00    0.92913E-01
  4     90    0.32056E+00    0.16286E+00
  4     91    0.32413E+00    0.29137E+00
  4     92    0.32769E+00    0.27398E+00
  4     93    0.33125E+00    0.28586E+00
  4     94    0.33481E+00    0.31903E+00
  4     95    0.33837E+00    0.41665E+00
  4     96    0.34194E+00    0.42982E+00
  4     97    0.34550E+00    0.24112E+00
  4     98    0.34906E+00    0.31228E+00
  4     99    0.35262E+00    0.30762E+00
  4    100    0.35618E+00    0.20553E+00


% itn    run  time           mean square displacement
  5      1    0.35618E-02    0.56404E-03
  5      2    0.71237E-02    0.17478E-01
  5      3    0.10685E-01    0.39590E-01
  5      4    0.14247E-01    0.36349E-01
  5      5    0.17809E-01    0.76309E-02
  5      6    0.21371E-01    0.85324E-02
  5      7    0.24933E-01    0.13921E-02
  5      8    0.28495E-01    0.18043E-01
  5      9    0.32056E-01    0.48994E-02
  5     10    0.35618E-01    0.47772E-01
  5     11    0.39180E-01    0.29600E-01
  5     12    0.42742E-01    0.31020E-02
  5     13    0.46304E-01    0.39494E-01
  5     14    0.49866E-01    0.56425E-01
  5     15    0.53427E-01    0.90659E-01
  5     16    0.56989E-01    0.15978E+00
  5     17    0.60551E-01    0.27232E+00
  5     18    0.64113E-01    0.23003E+00
  5     19    0.67675E-01    0.31716E+00
  5     20    0.71237E-01    0.39665E+00
  5     21    0.74798E-01    0.38747E+00
  5     22    0.78360E-01    0.32211E+00
  5     23    0.81922E-01    0.43958E+00
  5     24    0.85484E-01    0.61526E+00
  5     25    0.89046E-01    0.45736E+00
  5     26    0.92608E-01    0.25212E+00
  5     27    0.96169E-01    0.25253E+00
  5     28    0.99731E-01    0.30717E+00
  5     29    0.10329E+00    0.34907E+00
  5     30    0.10685E+00    0.17993E+00
  5     31    0.11042E+00    0.19828E+00
  5     32    0.11398E+00    0.15551E+00
  5     33    0.11754E+00    0.19240E+00
  5     34    0.12110E+00    0.17669E+00
  5     35    0.12466E+00    0.18773E+00
  5     36    0.12823E+00    0.20783E+00
  5     37    0.13179E+00    0.17561E+00
  5     38    0.13535E+00    0.27733E+00
  5     39    0.13891E+00    0.28460E+00
  5     40    0.14247E+00    0.33523E+00
  5     41    0.14603E+00    0.29248E+00
  5     42    0.14960E+00    0.20913E+00
  5     43    0.15316E+00    0.19802E+00
  5     44    0.15672E+00    0.71363E-01
  5     45    0.16028E+00    0.18929E+00
  5     46    0.16384E+00    0.17994E+00
  5     47    0.16741E+00    0.26645E+00
  5     48    0.17097E+00    0.29702E+00
  5     49    0.17453E+00    0.33976E+00
  5     50    0.17809E+00    0.19308E+00
  5     51    0.18165E+00    0.28160E+00
  5     52    0.18522E+00    0.29467E+00
  5     53    0.18878E+00    0.46946E+00
  5     54    0.19234E+00    0.63893E+00
  5     55    0.19590E+00    0.40106E+00
  5     56    0.19946E+00    0.42125E+00
  5     57    0.20302E+00    0.46811E+00
  5     58    0.20659E+00    0.61432E+00
  5     59    0.21015E+00    0.71428E+00
  5     60    0.21371E+00    0.91151E+00
  5     61    0.21727E+00    0.75580E+00
  5     62    0.22083E+00    0.99397E+00
  5     63    0.22440E+00    0.12996E+01
  5     64    0.22796E+00    0.13666E+01
  5     65    0.23152E+00    0.15940E+01
  5     66    0.23508E+00    0.14763E+01
  5     67    0.23864E+00    0.12910E+01
  5     68    0.24220E+00    0.10948E+01
  5     69    0.24577E+00    0.10512E+01
  5     70    0.24933E+00    0.13512E+01
  5     71    0.25289E+00    0.11480E+01
  5     72    0.25645E+00    0.10806E+01
  5     73    0.26001E+00    0.14823E+01
  5     74    0.26358E+00    0.14434E+01
  5     75    0.26714E+00    0.15931E+01
  5     76    0.27070E+00    0.16632E+01
  5     77    0.27426E+00    0.15053E+01
  5     78    0.27782E+00    0.11986E+01
  5     79    0.28138E+00    0.10832E+01
  5     80    0.28495E+00    0.11562E+01
  5     81    0.28851E+00    0.11143E+01
  5     82    0.29207E+00    0.14119E+01
  5     83    0.29563E+00    0.12036E+01
  5     84    0.29919E+00    0.12907E+01
  5     85    0.30276E+00    0.15257E+01
  5     86    0.30632E+00    0.20577E+01
  5     87    0.30988E+00    0.21828E+01
  5     88    0.31344E+00    0.19079E+01
  5     89    0.31700E+00    0.18336E+01
  5     90    0.32056E+00    0.21122E+01
  5     91    0.32413E+00    0.22123E+01
  5     92    0.32769E+00    0.20643E+01
  5     93    0.33125E+00    0.22429E+01
  5     94    0.33481E+00    0.20138E+01
  5     95    0.33837E+00    0.20736E+01
  5     96    0.34194E+00    0.20503E+01
  5     97    0.34550E+00    0.20558E+01
  5     98    0.34906E+00    0.18288E+01
  5     99    0.35262E+00    0.15789E+01
  5    100    0.35618E+00    0.13874E+01


