*	*	*	8.289211974	3.526662938
*	*	*	8.352488402	3.609420978
*	*	*	8.415764829	3.5778050739999996
*	*	*	8.479041256	3.627924352
*	*	*	8.542317684	3.5794782240000003
*	*	*	8.605594111	3.5998916280000004
*	*	*	8.668870538	3.5658594139999997
*	*	*	8.732146965	3.5299131279999996
*	*	*	8.795423393	3.5062201600000003
*	*	*	8.85869982	3.4792308499999995
*	*	*	8.921976247	3.488137778
*	*	*	8.985252675	3.5072337760000005
*	*	*	9.048529102	3.485527304
*	*	*	9.111805529	3.5076936119999997
*	*	*	9.175081956	3.499752144
*	*	*	9.238358384	3.5176741839999996
*	*	*	9.301634811	3.5397324140000004
*	*	*	9.364911238	3.515032428
*	*	*	9.428187666	3.570201186
*	*	*	9.491464093	3.655721144
*	*	*	9.55474052	3.6762070700000002
*	*	*	9.618016947	3.6811856339999998
*	*	*	9.681293375	3.69105407
*	*	*	9.744569802	3.6939828159999997
*	*	*	9.807846229	3.681932588
*	*	*	9.871122657	3.667041726
*	*	*	9.934399084	3.6233039320000002
*	*	*	9.997675511	3.61344364
*	*	*	10.06095194	3.559297374
*	*	*	10.12422837	3.5656678040000003
*	*	*	10.18750479	3.5542870639999995
*	*	*	10.25078122	3.5945806300000003
*	*	*	10.31405765	3.591698074
*	*	*	10.37733407	3.611010042
*	*	*	10.4406105	3.60265091
*	*	*	10.50388693	3.6151584239999996
*	*	*	10.56716336	3.639825638
*	*	*	10.63043978	3.6712435460000004
*	*	*	10.69371621	3.678882386
*	*	*	10.75699264	3.708783092
*	*	*	10.82026907	3.774214352
*	*	*	10.88354549	3.740135504
*	*	*	10.94682192	3.73579614
*	*	*	11.01009835	3.726137124
*	*	*	11.07337477	3.683724894
*	*	*	11.1366512	3.6784245239999995
*	*	*	11.19992763	3.63793619
*	*	*	11.26320406	3.6062436159999995
*	*	*	11.32648048	3.6204877140000002
*	*	*	11.38975691	3.548069978
*	*	*	11.45303334	3.5502631460000003
*	*	*	11.51630977	3.5303032360000004
*	*	*	11.57958619	3.5519115059999997
*	*	*	11.64286262	3.59883875
*	*	*	11.70613905	3.6616963300000003
*	*	*	11.76941548	3.68174459
*	*	*	11.8326919	3.7066842459999996
*	*	*	11.89596833	3.735332872
*	*	*	11.95924476	3.6999757420000003
*	*	*	12.02252118	3.7183609339999997
*	*	*	12.08579761	3.7345425679999997
*	*	*	12.14907404	3.7266628760000002
*	*	*	12.21235047	3.722467922
*	*	*	12.27562689	3.6861650320000003
*	*	*	12.33890332	3.665616388
*	*	*	12.40217975	3.6117612059999997
*	*	*	12.46545618	3.614926696
*	*	*	12.5287326	3.58545933
*	*	*	12.59200903	3.5723507
*	*	*	12.65528546	3.562071632
