% itn    run  time           mean square displacement
  3     86    0.30632E+00    0.77322E+01
  3     87    0.30988E+00    0.78669E+01
  3     88    0.31344E+00    0.79481E+01
  3     89    0.31700E+00    0.79145E+01
  3     90    0.32056E+00    0.78004E+01
  3     91    0.32413E+00    0.78701E+01
  3     92    0.32769E+00    0.79086E+01
  3     93    0.33125E+00    0.79777E+01
  3     94    0.33481E+00    0.80983E+01
  3     95    0.33837E+00    0.82385E+01
  3     96    0.34194E+00    0.82296E+01
  3     97    0.34550E+00    0.83163E+01
  3     98    0.34906E+00    0.83709E+01
  3     99    0.35262E+00    0.85717E+01
  3    100    0.35618E+00    0.86820E+01


