% itn    run  time           vxave               vyave               vaverun
  2     51    0.18165E+00    0.3918233853E+03    0.1209654066E+03    0.4100709632E+03
  2     52    0.18522E+00    0.1334466772E+03   -0.8330162318E+02    0.1573123520E+03
  2     53    0.18878E+00    0.1616692144E+03   -0.1226351441E+03    0.2029194753E+03
  2     54    0.19234E+00    0.1278265904E+03   -0.3961587591E+02    0.1338247168E+03
  2     55    0.19590E+00    0.1793075749E+03   -0.4976837313E+02    0.1860862632E+03
  2     56    0.19946E+00    0.7081483064E+02    0.1437715314E+03    0.1602653845E+03
  2     57    0.20302E+00    0.2254220455E+02    0.1633564568E+03    0.1649044662E+03
  2     58    0.20659E+00    0.1037850957E+03   -0.1192397131E+02    0.1044678284E+03
  2     59    0.21015E+00   -0.2656145432E+02   -0.1626636917E+03    0.1648180434E+03
  2     60    0.21371E+00   -0.1646079735E+03   -0.4017290996E+03    0.4341451996E+03
  2     61    0.21727E+00    0.6347447921E+02   -0.3092857213E+03    0.3157319542E+03
  2     62    0.22083E+00   -0.1631945240E+03   -0.1681891383E+02    0.1640589178E+03
  2     63    0.22440E+00   -0.1442045048E+03    0.1768550879E+03    0.2281943499E+03
  2     64    0.22796E+00    0.3889019955E+02   -0.1147552423E+03    0.1211660566E+03
  2     65    0.23152E+00   -0.1381949025E+03   -0.5494435408E+02    0.1487168891E+03
  2     66    0.23508E+00    0.1251418687E+03    0.3675987778E+03    0.3883160423E+03
  2     67    0.23864E+00    0.3884846495E+02   -0.3629673790E+02    0.5316630898E+02
  2     68    0.24220E+00    0.8401754836E+02   -0.1221756874E+03    0.1482762524E+03
  2     69    0.24577E+00   -0.2572842002E+02   -0.1583613710E+03    0.1604377619E+03
  2     70    0.24933E+00    0.1254245263E+03    0.2523861667E+02    0.1279386555E+03
  2     71    0.25289E+00    0.1127239762E+02   -0.3067220093E+03    0.3069290764E+03
  2     72    0.25645E+00    0.2852270534E+03   -0.4960164280E+02    0.2895078496E+03
  2     73    0.26001E+00   -0.2010902808E+03    0.1320498027E+02    0.2015233796E+03
  2     74    0.26358E+00   -0.9897235104E+02   -0.2238088300E+03    0.2447159959E+03
  2     75    0.26714E+00    0.1026321196E+03   -0.2895059806E+03    0.3071596731E+03
  2     76    0.27070E+00    0.7686269596E+01    0.4374567162E+03    0.4375242362E+03
  2     77    0.27426E+00    0.2200378641E+03   -0.1749963698E+03    0.2811412298E+03
  2     78    0.27782E+00    0.1835152233E+03    0.7777151346E+02    0.1993144388E+03
  2     79    0.28138E+00   -0.3283239382E+02    0.6484509572E+02    0.7268323412E+02
  2     80    0.28495E+00   -0.7483395820E+02   -0.1102163796E+02    0.7564124406E+02
  2     81    0.28851E+00    0.3573776371E+03    0.4560089319E+02    0.3602751962E+03
  2     82    0.29207E+00   -0.1802027056E+03   -0.9291149769E+01    0.1804420698E+03
  2     83    0.29563E+00    0.4269398156E+02    0.5399490118E+02    0.6883476894E+02
  2     84    0.29919E+00   -0.1719911117E+03    0.1204222067E+03    0.2099582110E+03
  2     85    0.30276E+00   -0.6670261904E+02   -0.2307643656E+03    0.2402112234E+03
  2     86    0.30632E+00   -0.1417420458E+03   -0.1485242883E+03    0.2053053135E+03
  2     87    0.30988E+00   -0.1963477547E+03   -0.4235789016E+03    0.4668742086E+03
  2     88    0.31344E+00   -0.1340224017E+03   -0.2876360423E+02    0.1370742466E+03
  2     89    0.31700E+00   -0.1097450046E+03   -0.1436414284E+03    0.1807673255E+03
  2     90    0.32056E+00   -0.8224030532E+02    0.6204268914E+02    0.1030182658E+03
  2     91    0.32413E+00   -0.6852693314E+01    0.1138923915E+02    0.1329188377E+02
  2     92    0.32769E+00    0.5279001887E+02    0.1040308557E+03    0.1166584975E+03
  2     93    0.33125E+00   -0.6050465009E+02   -0.3633916928E+03    0.3683942658E+03
  2     94    0.33481E+00   -0.1363262990E+03   -0.1790943891E+03    0.2250770091E+03
  2     95    0.33837E+00   -0.1882005291E+03   -0.3595150660E+02    0.1916036273E+03
  2     96    0.34194E+00    0.1512986204E+03   -0.3236412282E+03    0.3572602933E+03
  2     97    0.34550E+00   -0.3396696772E+03   -0.5059025934E+02    0.3434164585E+03
  2     98    0.34906E+00    0.8345666406E+02   -0.2470238271E+03    0.2607408406E+03
  2     99    0.35262E+00    0.1173916799E+03    0.2119357699E+02    0.1192894556E+03
  2    100    0.35618E+00    0.1007263349E+03    0.1695308763E+03    0.1971966342E+03


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02   -0.6064672198E+02    0.1041021022E+02    0.6153370917E+02
  3      2    0.71237E-02   -0.3479416605E+02    0.6219950870E+02    0.7126999982E+02
  3      3    0.10685E-01    0.7765830870E+01    0.3234252819E+02    0.3326179879E+02
  3      4    0.14247E-01    0.3495936190E+03   -0.2902884153E+03    0.4544040741E+03
  3      5    0.17809E-01    0.8260338378E+00   -0.3696648829E+02    0.3697571620E+02
  3      6    0.21371E-01   -0.6536023752E+01    0.1331474721E+02    0.1483246775E+02
  3      7    0.24933E-01   -0.1421076757E+03   -0.3012707543E+01    0.1421396071E+03
  3      8    0.28495E-01    0.2439992981E+03   -0.2593771959E+03    0.3561069885E+03
  3      9    0.32056E-01   -0.1241086012E+03    0.6824614874E+02    0.1416350300E+03
  3     10    0.35618E-01    0.1932238424E+03    0.1234492173E+03    0.2292927441E+03
  3     11    0.39180E-01   -0.1501040746E+03   -0.1307680887E+03    0.1990766843E+03
  3     12    0.42742E-01   -0.1067978775E+02    0.2396619159E+02    0.2623806787E+02
  3     13    0.46304E-01   -0.2603858972E+03   -0.4787819276E+01    0.2604299112E+03
  3     14    0.49866E-01   -0.5952257902E+02    0.3869701075E+02    0.7099574673E+02
  3     15    0.53427E-01    0.7736057473E+02   -0.4995755827E+02    0.9208917499E+02
  3     16    0.56989E-01    0.1222245171E+03   -0.2758441258E+03    0.3017098181E+03
  3     17    0.60551E-01   -0.6643867440E+02   -0.5257611353E+02    0.8472511534E+02
  3     18    0.64113E-01    0.2918102249E+02    0.9051375260E+01    0.3055256893E+02
  3     19    0.67675E-01    0.2005762982E+03   -0.1388734447E+03    0.2439604169E+03
  3     20    0.71237E-01   -0.1335626773E+03   -0.6826276993E+02    0.1499959817E+03
  3     21    0.74798E-01    0.3605315321E+02    0.3433300194E+03    0.3452178038E+03
  3     22    0.78360E-01   -0.1024705363E+03    0.1448948935E+02    0.1034898841E+03
  3     23    0.81922E-01    0.7555200834E+02    0.2237673119E+02    0.7879609167E+02
  3     24    0.85484E-01    0.1054862487E+03   -0.3260774565E+02    0.1104111124E+03
  3     25    0.89046E-01   -0.2187982956E+02    0.6387958535E+02    0.6752279886E+02
  3     26    0.92608E-01   -0.7984140285E+02    0.1715770531E+03    0.1892441142E+03
  3     27    0.96169E-01   -0.7324572652E+01    0.1515982452E+02    0.1683655677E+02
  3     28    0.99731E-01    0.1221057906E+03   -0.1824142704E+02    0.1234608187E+03
  3     29    0.10329E+00    0.5777973056E+02    0.3370415228E+02    0.6689145793E+02
  3     30    0.10685E+00    0.6245044032E+02   -0.1803890476E+02    0.6500353514E+02
  3     31    0.11042E+00   -0.2473950551E+03   -0.1765868359E+03    0.3039526672E+03
  3     32    0.11398E+00   -0.1527000313E+03    0.8230396688E+02    0.1734682753E+03
  3     33    0.11754E+00   -0.6814357394E+02    0.1563501307E+03    0.1705547127E+03
  3     34    0.12110E+00    0.1452812283E+03    0.1756363710E+03    0.2279358904E+03
  3     35    0.12466E+00   -0.9097115436E+02   -0.1176382157E+03    0.1487094506E+03
  3     36    0.12823E+00   -0.1169788760E+02   -0.5115780686E+02    0.5247820287E+02
  3     37    0.13179E+00   -0.2461368691E+02    0.5566487194E+02    0.6086387723E+02
  3     38    0.13535E+00   -0.2028758061E+03   -0.7228467371E+02    0.2153686763E+03
  3     39    0.13891E+00   -0.1063493714E+03   -0.2771581138E+03    0.2968615988E+03
  3     40    0.14247E+00   -0.8844125547E+02    0.3809821548E+02    0.9629812922E+02
  3     41    0.14603E+00   -0.7026901604E+02    0.1664598192E+03    0.1806837182E+03
  3     42    0.14960E+00   -0.1366203796E+03    0.1071747204E+03    0.1736420134E+03
  3     43    0.15316E+00   -0.1288410336E+02    0.2286885770E+03    0.2290512287E+03
  3     44    0.15672E+00    0.3208842840E+03   -0.5778560451E+02    0.3260458554E+03
  3     45    0.16028E+00   -0.4681022284E+02   -0.1963443180E+03    0.2018471902E+03
  3     46    0.16384E+00    0.4090114322E+02   -0.6779983774E+02    0.7918157307E+02
  3     47    0.16741E+00    0.9389036653E+02   -0.1430570259E+03    0.1711160822E+03
  3     48    0.17097E+00    0.2418211407E+03    0.1400238324E+03    0.2794353910E+03
  3     49    0.17453E+00   -0.1094435605E+03   -0.4949161608E+02    0.1201137503E+03
  3     50    0.17809E+00    0.2740175004E+03    0.1559440392E+03    0.3152842113E+03
  3     51    0.18165E+00    0.3674328066E+02   -0.3536995944E+03    0.3556029692E+03
  3     52    0.18522E+00   -0.1238391593E+03    0.1221270008E+03    0.1739285534E+03
  3     53    0.18878E+00   -0.2530820834E+03    0.2618660678E+03    0.3641763012E+03
  3     54    0.19234E+00    0.1813621339E+03    0.2859328970E+03    0.3385998305E+03
  3     55    0.19590E+00   -0.3486271793E+03    0.5787006497E+02    0.3533975871E+03
  3     56    0.19946E+00   -0.2116488885E+02   -0.5289793798E+02    0.5697494505E+02
  3     57    0.20302E+00    0.1652153356E+03   -0.7701066182E+02    0.1822820593E+03
  3     58    0.20659E+00    0.1098583104E+03   -0.2058028227E+03    0.2332887699E+03
  3     59    0.21015E+00   -0.1702900213E+02   -0.1318057192E+03    0.1329012209E+03
  3     60    0.21371E+00    0.5323254365E+02   -0.9090877759E+02    0.1053475654E+03
  3     61    0.21727E+00   -0.2223745612E+03    0.1012588434E+03    0.2443436081E+03
  3     62    0.22083E+00    0.1321760088E+03    0.2064861991E+03    0.2451673871E+03
  3     63    0.22440E+00   -0.3526901220E+03   -0.9822498656E+02    0.3661126468E+03
  3     64    0.22796E+00   -0.8433744699E+02    0.3849335976E+01    0.8442524712E+02
  3     65    0.23152E+00    0.2090120728E+02    0.1058500687E+03    0.1078939179E+03
  3     66    0.23508E+00   -0.5129831849E+02   -0.3333918999E+02    0.6118021795E+02
  3     67    0.23864E+00    0.3182753805E+02    0.2293463829E+03    0.2315442841E+03
  3     68    0.24220E+00    0.1325704059E+03   -0.3064261402E+01    0.1326058152E+03
  3     69    0.24577E+00    0.3525545397E+02   -0.2864773885E+02    0.4542730430E+02
  3     70    0.24933E+00   -0.1016770521E+02    0.1263344419E+03    0.1267429423E+03
  3     71    0.25289E+00    0.2637582448E+03   -0.2333477336E+02    0.2647884502E+03
  3     72    0.25645E+00    0.1662913506E+03   -0.1731658781E+01    0.1663003666E+03
  3     73    0.26001E+00   -0.3064297098E+02   -0.9017445952E+02    0.9523877792E+02
  3     74    0.26358E+00    0.7856192790E+02    0.2464818092E+03    0.2586991666E+03
  3     75    0.26714E+00    0.6174840101E+02   -0.2412058485E+02    0.6629228945E+02
  3     76    0.27070E+00    0.5107064736E+02   -0.1657782140E+02    0.5369390267E+02
  3     77    0.27426E+00    0.8175949411E+02   -0.4747036421E+02    0.9454126271E+02
  3     78    0.27782E+00    0.3678316773E+02   -0.1008818335E+03    0.1073785162E+03
  3     79    0.28138E+00   -0.1515815474E+03    0.3036635838E+03    0.3393943689E+03
  3     80    0.28495E+00   -0.2879176559E+03    0.1274760675E+03    0.3148757285E+03
  3     81    0.28851E+00   -0.6409935283E+02    0.5074739789E+02    0.8175588925E+02
  3     82    0.29207E+00    0.6980491794E+02   -0.7860210097E+02    0.1051238167E+03
  3     83    0.29563E+00    0.2009633288E+03    0.1160126799E+03    0.2320456882E+03
  3     84    0.29919E+00   -0.3052674119E+03    0.2349335002E+03    0.3852037672E+03
  3     85    0.30276E+00   -0.3504994591E+03   -0.3914259997E+02    0.3526783434E+03
  3     86    0.30632E+00    0.3357445450E+03    0.1669036821E+02    0.3361591407E+03
  3     87    0.30988E+00   -0.9906879875E+02   -0.1037552627E+03    0.1434565489E+03
  3     88    0.31344E+00    0.8193101382E+02    0.3179690281E+02    0.8788477714E+02
  3     89    0.31700E+00    0.6564566678E+02   -0.5888114228E+02    0.8818357264E+02
  3     90    0.32056E+00    0.3668830515E+03   -0.4061433476E+01    0.3669055311E+03
  3     91    0.32413E+00   -0.2071429982E+03    0.6024465426E+02    0.2157258447E+03
  3     92    0.32769E+00    0.9363366380E+02   -0.3258924483E+03    0.3390769100E+03
  3     93    0.33125E+00    0.1356787447E+03    0.4860838498E+02    0.1441232003E+03
  3     94    0.33481E+00   -0.3068639346E+03    0.3509516766E+02    0.3088642827E+03
  3     95    0.33837E+00   -0.3211016190E+02    0.3064501652E+03    0.3081278407E+03
  3     96    0.34194E+00    0.4323249695E+03   -0.9946034067E+01    0.4324393632E+03
  3     97    0.34550E+00    0.5568035838E+02   -0.1674202042E+03    0.1764364676E+03
  3     98    0.34906E+00    0.6878620380E+02   -0.2271755896E+03    0.2373610969E+03
  3     99    0.35262E+00    0.2280369353E+03   -0.1492517151E+02    0.2285248446E+03
  3    100    0.35618E+00   -0.3752499862E+02    0.1153610846E+03    0.1213107801E+03


