*	*	*	5.54089907	183.7147372
*	*	*	5.58047692	194.0694537
*	*	*	5.620054771	216.1305512
*	*	*	5.659632621	191.0866085
*	*	*	5.699210472	185.7804747
*	*	*	5.738788322	149.1826122
*	*	*	5.778366173	175.8665281
*	*	*	5.817944023	185.4253543
*	*	*	5.857521874	173.2683542
*	*	*	5.897099724	250.8427048
*	*	*	5.936677575	195.478342
*	*	*	5.976255425	205.982783
*	*	*	6.015833276	183.6068786
*	*	*	6.055411126	217.7415036
*	*	*	6.094988977	214.1695367
*	*	*	6.134566827	198.405156
*	*	*	6.174144678	206.6755489
*	*	*	6.213722528	192.7749439
*	*	*	6.253300379	200.7287703
*	*	*	6.292878229	184.1863128
*	*	*	6.33245608	202.772879
*	*	*	6.37203393	184.2418964
*	*	*	6.411611781	202.648275
*	*	*	6.451189631	212.4746069
*	*	*	6.490767482	183.7406416
*	*	*	6.530345332	199.8893468
*	*	*	6.569923183	199.4530596
*	*	*	6.609501033	189.5612411
*	*	*	6.649078884	222.7366883
*	*	*	6.688656734	221.9735869
*	*	*	6.728234585	171.3280638
*	*	*	6.767812435	202.2488763
*	*	*	6.807390286	194.9851225
*	*	*	6.846968136	192.68067
*	*	*	6.886545987	203.7724971
*	*	*	6.926123837	186.7555074
*	*	*	6.965701688	167.9524457
*	*	*	7.005279538	177.2899544
*	*	*	7.044857389	208.0301063
*	*	*	7.084435239	175.8461654
*	*	*	7.12401309	168.7796461
*	*	*	7.16359094	159.337141
*	*	*	7.203168791	193.3987333
*	*	*	7.242746641	182.0226118
*	*	*	7.282324492	187.3263064
*	*	*	7.321902342	241.4310935
*	*	*	7.361480193	197.2564039
*	*	*	7.401058043	170.1427734
*	*	*	7.440635894	181.9427628
*	*	*	7.480213744	221.362677
*	*	*	7.519791595	191.0659391
*	*	*	7.559369445	205.5766436
*	*	*	7.598947296	179.2601369
*	*	*	7.638525146	190.0588122
*	*	*	7.678102997	202.0953577
*	*	*	7.717680847	195.907268
*	*	*	7.757258698	176.1779609
*	*	*	7.796836548	153.6780059
*	*	*	7.836414398	202.9239206
*	*	*	7.875992249	208.6974914
*	*	*	7.915570099	169.7238921
