% itn    run  time           vxave               vyave               vaverun
  1     81    0.10472E-02    0.1257766359E+04    0.4786024033E+03    0.1345747552E+04
  1     82    0.10601E-02    0.3581646619E+03   -0.1309216876E+02    0.3584038643E+03
  1     83    0.10731E-02    0.3051497228E+03    0.3387365443E+03    0.4559153428E+03
  1     84    0.10860E-02    0.3047455373E+03    0.1543539822E+04    0.1573335636E+04
  1     85    0.10989E-02   -0.6817134009E+03    0.3713015846E+03    0.7762718774E+03
  1     86    0.11119E-02    0.5574345803E+03    0.1069170680E+04    0.1205760861E+04
  1     87    0.11248E-02   -0.7595340017E+03   -0.9553829115E+03    0.1220511535E+04
  1     88    0.11377E-02   -0.1861328465E+03   -0.3100431193E+02    0.1886973871E+03
  1     89    0.11506E-02    0.5747670553E+03   -0.1211422937E+04    0.1340858941E+04
  1     90    0.11636E-02    0.7288321237E+03   -0.1207141498E+04    0.1410101720E+04
  1     91    0.11765E-02   -0.1032324671E+04   -0.2037209628E+04    0.2283838281E+04
  1     92    0.11894E-02    0.2839261849E+03    0.9575031287E+03    0.9987123309E+03
  1     93    0.12024E-02    0.2043098117E+03   -0.2621307916E+03    0.3323477863E+03
  1     94    0.12153E-02    0.1329724915E+04    0.7293866037E+03    0.1516632179E+04
  1     95    0.12282E-02    0.4093357228E+03    0.1195668868E+03    0.4264410561E+03
  1     96    0.12411E-02   -0.3089680914E+03   -0.7905933850E+02    0.3189226560E+03
  1     97    0.12541E-02    0.6075988219E+03   -0.2183776509E+03    0.6456509326E+03
  1     98    0.12670E-02    0.2557012402E+03   -0.2046106910E+03    0.3274884106E+03
  1     99    0.12799E-02    0.4803695887E+03   -0.9234082100E+03    0.1040883117E+04
  1    100    0.12929E-02   -0.2812159398E+03    0.1036003401E+04    0.1073492176E+04


