% itn    run  time           vxave               vyave               vaverun
  1     81    0.10472E-02   -0.7476968439E+03    0.1236134165E+03    0.7578461896E+03
  1     82    0.10601E-02    0.4522746486E+03   -0.6197745350E+02    0.4565014375E+03
  1     83    0.10731E-02   -0.8886713534E+02   -0.1992694147E+04    0.1994674743E+04
  1     84    0.10860E-02   -0.3105847506E+03   -0.2251033190E+04    0.2272358535E+04
  1     85    0.10989E-02   -0.8822867125E+03    0.1182021534E+04    0.1474993135E+04
  1     86    0.11119E-02   -0.6514181257E+03   -0.2642241324E+03    0.7029651248E+03
  1     87    0.11248E-02    0.5193733179E+03   -0.8686561230E+03    0.1012083052E+04
  1     88    0.11377E-02   -0.8255459505E+03    0.4235844348E+01    0.8255568174E+03
  1     89    0.11506E-02    0.3572222431E+02    0.8766041166E+03    0.8773316674E+03
  1     90    0.11636E-02    0.1693802895E+04   -0.1076247936E+04    0.2006807880E+04
  1     91    0.11765E-02    0.1475754816E+03   -0.1019764529E+04    0.1030387411E+04
  1     92    0.11894E-02    0.8073253911E+03    0.2023962979E+03    0.8323091664E+03
  1     93    0.12024E-02   -0.1071914737E+04    0.5547612505E+03    0.1206963649E+04
  1     94    0.12153E-02   -0.1229569209E+04   -0.1273884645E+03    0.1236150582E+04
  1     95    0.12282E-02    0.1169499289E+04    0.1825883954E+04    0.2168312892E+04
  1     96    0.12411E-02   -0.6152485079E+02    0.4706041246E+03    0.4746088383E+03
  1     97    0.12541E-02    0.1379534549E+04    0.3597199029E+03    0.1425662646E+04
  1     98    0.12670E-02    0.1472125723E+04    0.1595637988E+04    0.2170993951E+04
  1     99    0.12799E-02    0.1974650978E+04    0.1021879364E+03    0.1977293316E+04
  1    100    0.12929E-02   -0.6704462664E+03    0.1776660026E+04    0.1898952091E+04


% itn    run  time           vxave               vyave               vaverun
  2      1    0.12929E-04    0.1389062039E+04   -0.2290620544E+03    0.1407821996E+04
  2      2    0.25857E-04    0.9109106603E+03    0.4445333682E+03    0.1013591706E+04
  2      3    0.38786E-04   -0.3087982839E+03   -0.1255428856E+03    0.3333427609E+03
  2      4    0.51714E-04    0.1964500861E+04   -0.2216321494E+03    0.1976963440E+04
  2      5    0.64643E-04    0.4759168840E+03    0.1465146522E+04    0.1540503557E+04
  2      6    0.77571E-04    0.9640168492E+03   -0.1408266285E+04    0.1706617244E+04
  2      7    0.90500E-04    0.6984702393E+03    0.4992581786E+03    0.8585565818E+03
  2      8    0.10343E-03    0.2263191283E+04   -0.2102818621E+03    0.2272939340E+04
  2      9    0.11636E-03    0.1147384619E+03    0.6235498589E+03    0.6340184076E+03
  2     10    0.12929E-03    0.9795221216E+03   -0.6267021258E+03    0.1162849578E+04
  2     11    0.14221E-03   -0.2203712238E+03    0.1331007628E+04    0.1349127415E+04
  2     12    0.15514E-03    0.1081247565E+03    0.5485473375E+03    0.5591020877E+03
  2     13    0.16807E-03    0.1335834791E+04   -0.5029397485E+03    0.1427376257E+04
  2     14    0.18100E-03    0.1966229872E+04    0.2368221148E+03    0.1980440513E+04
  2     15    0.19393E-03   -0.4148566381E+03    0.2871810614E+03    0.5045582149E+03
  2     16    0.20686E-03    0.1279566776E+03   -0.4015188235E+03    0.4214146141E+03
  2     17    0.21979E-03    0.2890733817E+03   -0.1431579545E+04    0.1460473695E+04
  2     18    0.23271E-03    0.2831323517E+03    0.1917509613E+03    0.3419537391E+03
  2     19    0.24564E-03    0.4123005144E+03    0.2632978274E+03    0.4892008382E+03
  2     20    0.25857E-03    0.5846024265E+03   -0.5891629063E+03    0.8299836909E+03
  2     21    0.27150E-03    0.1459725700E+04    0.9429450939E+03    0.1737798771E+04
  2     22    0.28443E-03    0.1910972609E+03   -0.2685574548E+03    0.3296077512E+03
  2     23    0.29736E-03    0.1292573920E+04    0.4726596831E+03    0.1376282861E+04
  2     24    0.31029E-03    0.4738868033E+03   -0.3407111993E+03    0.5836547128E+03
  2     25    0.32321E-03   -0.8125180956E+03    0.2398806531E+03    0.8471885171E+03
  2     26    0.33614E-03   -0.4624928144E+03   -0.2481077047E+03    0.5248400104E+03
  2     27    0.34907E-03    0.1681988621E+04   -0.1491209282E+04    0.2247841375E+04
  2     28    0.36200E-03    0.8680297360E+03   -0.6109609946E+03    0.1061484319E+04
  2     29    0.37493E-03    0.7765559221E+03    0.7610440491E+03    0.1087302692E+04
  2     30    0.38786E-03   -0.4320111528E+03    0.1652313052E+02    0.4323270175E+03
  2     31    0.40079E-03    0.1060027050E+04    0.8072798973E+03    0.1332425675E+04
  2     32    0.41371E-03    0.2979460768E+03   -0.1724382871E+04    0.1749933756E+04
  2     33    0.42664E-03    0.3542648518E+03   -0.1700093170E+04    0.1736611751E+04
  2     34    0.43957E-03   -0.1669126345E+03    0.1379403971E+02    0.1674816500E+03
  2     35    0.45250E-03   -0.5513610394E+03   -0.9460605715E+02    0.5594187178E+03
  2     36    0.46543E-03    0.9689065179E+01    0.5326200064E+03    0.5327081275E+03
  2     37    0.47836E-03    0.4383292509E+03   -0.1151258005E+04    0.1231879672E+04
  2     38    0.49129E-03   -0.4132769353E+03   -0.5705810065E+02    0.4171971381E+03
  2     39    0.50421E-03    0.2425185845E+04    0.4431945107E+03    0.2465349419E+04
  2     40    0.51714E-03    0.1104673224E+04   -0.1297140756E+04    0.1703783165E+04
  2     41    0.53007E-03    0.1216515971E+04    0.6252015336E+03    0.1367767548E+04
  2     42    0.54300E-03    0.1691181355E+02   -0.7740930304E+03    0.7742777468E+03
  2     43    0.55593E-03    0.1166767606E+04    0.3335227719E+03    0.1213500757E+04
  2     44    0.56886E-03    0.7875935627E+03   -0.8899255402E+03    0.1188390124E+04
  2     45    0.58179E-03   -0.4734578709E+03   -0.7721520830E+03    0.9057489689E+03
  2     46    0.59471E-03    0.5939018758E+03   -0.4611362494E+03    0.7519082913E+03
  2     47    0.60764E-03    0.2138094155E+02    0.2504149948E+03    0.2513261114E+03
  2     48    0.62057E-03   -0.3505705207E+03   -0.7362112891E+03    0.8154181457E+03
  2     49    0.63350E-03    0.2664185311E+03   -0.1227173090E+04    0.1255759780E+04
  2     50    0.64643E-03   -0.5278027713E+03    0.1336114934E+04    0.1436585842E+04
  2     51    0.65936E-03   -0.1825286275E+04   -0.4939180442E+03    0.1890932315E+04
  2     52    0.67229E-03    0.1664466872E+04   -0.5204955113E+03    0.1743951130E+04
  2     53    0.68521E-03   -0.1751340092E+04   -0.5350580509E+02    0.1752157239E+04
  2     54    0.69814E-03    0.1657214046E+04   -0.1770405863E+04    0.2425014498E+04
  2     55    0.71107E-03    0.9197720741E+03    0.7127902756E+02    0.9225298738E+03
  2     56    0.72400E-03   -0.6192859343E+03    0.7584185131E+03    0.9791392697E+03
  2     57    0.73693E-03    0.1085277009E+04    0.7128688895E+03    0.1298463800E+04
  2     58    0.74986E-03   -0.1933394616E+04   -0.1188337689E+04    0.2269396661E+04
  2     59    0.76279E-03    0.9623293642E+02   -0.7381798190E+03    0.7444261032E+03
  2     60    0.77571E-03   -0.3688982587E+03   -0.2174560536E+04    0.2205629037E+04
  2     61    0.78864E-03    0.7094721187E+02   -0.4183770222E+02    0.8236443529E+02
  2     62    0.80157E-03   -0.3734308418E+03    0.6918911285E+03    0.7862340156E+03
  2     63    0.81450E-03   -0.1276240106E+04    0.1067857421E+03    0.1280699810E+04
  2     64    0.82743E-03    0.9179318491E+03    0.1832141026E+04    0.2049229031E+04
  2     65    0.84036E-03   -0.7188009699E+03    0.7300282793E+03    0.1024507747E+04
  2     66    0.85329E-03    0.1416223726E+04   -0.5810247371E+03    0.1530777380E+04
  2     67    0.86621E-03   -0.7263802143E+03   -0.5108075132E+03    0.8880048036E+03
  2     68    0.87914E-03   -0.1267294592E+02    0.1032554653E+04    0.1032632421E+04
  2     69    0.89207E-03   -0.1376584346E+03   -0.2085078249E+03    0.2498506707E+03
  2     70    0.90500E-03   -0.6761164110E+03    0.1436383785E+04    0.1587555284E+04
  2     71    0.91793E-03   -0.1761325809E+04    0.6509528229E+03    0.1877766808E+04
  2     72    0.93086E-03    0.1446684572E+03   -0.6993601926E+03    0.7141663962E+03
  2     73    0.94379E-03    0.1558966952E+04    0.5149711160E+03    0.1641820090E+04
  2     74    0.95671E-03    0.1187051575E+04    0.7147052985E+02    0.1189201193E+04
  2     75    0.96964E-03    0.5137119067E+03   -0.5202931783E+03    0.7311668171E+03
  2     76    0.98257E-03   -0.5701941573E+03   -0.8242190226E+03    0.1002226708E+04
  2     77    0.99550E-03   -0.6051519738E+03    0.4884217826E+03    0.7776662196E+03
  2     78    0.10084E-02    0.3968696222E+03   -0.3400089576E+03    0.5226007925E+03
  2     79    0.10214E-02   -0.3457717995E+03   -0.3625340585E+03    0.5009881046E+03
  2     80    0.10343E-02    0.4789496338E+03   -0.7641741259E+03    0.9018618777E+03
  2     81    0.10472E-02    0.9744943785E+03    0.5800665385E+03    0.1134070757E+04
  2     82    0.10601E-02   -0.6660162627E+03    0.5709041048E+03    0.8772167115E+03
  2     83    0.10731E-02   -0.1464745753E+04   -0.8312846495E+03    0.1684195443E+04
  2     84    0.10860E-02    0.1144834280E+04   -0.7350585072E+02    0.1147191631E+04
  2     85    0.10989E-02   -0.1851691424E+03   -0.6714910627E+03    0.6965542754E+03
  2     86    0.11119E-02    0.1469543517E+04    0.5382391568E+03    0.1565011034E+04
  2     87    0.11248E-02    0.1405561438E+03   -0.8480710178E+03    0.8596397390E+03
  2     88    0.11377E-02   -0.1404681282E+04   -0.9839365940E+03    0.1715010415E+04
  2     89    0.11506E-02    0.8959110602E+03    0.4688855009E+02    0.8971372046E+03
  2     90    0.11636E-02   -0.1215855620E+04   -0.6439777179E+03    0.1375867795E+04
  2     91    0.11765E-02   -0.7353699367E+03   -0.1582324863E+04    0.1744855557E+04
  2     92    0.11894E-02    0.4427468114E+01   -0.1191203368E+03    0.1192025886E+03
  2     93    0.12024E-02    0.2017837648E+04    0.5823681996E+03    0.2100195585E+04
  2     94    0.12153E-02   -0.1390910850E+04    0.6714783263E+03    0.1544511617E+04
  2     95    0.12282E-02   -0.4694699440E+03    0.6943153703E+03    0.8381383309E+03
  2     96    0.12411E-02    0.5114677329E+03    0.1637789466E+03    0.5370500769E+03
  2     97    0.12541E-02    0.5523371216E+03   -0.4976411631E+03    0.7434534438E+03
  2     98    0.12670E-02    0.1002632086E+03   -0.3947256552E+03    0.4072604251E+03
  2     99    0.12799E-02    0.4343134035E+03    0.5107207797E+03    0.6704206495E+03
  2    100    0.12929E-02   -0.5568443478E+03    0.3486810514E+03    0.6570038837E+03


% itn    run  time           vxave               vyave               vaverun
  3      1    0.12929E-04   -0.2862835815E+03    0.5239957281E+03    0.5971011741E+03
  3      2    0.25857E-04    0.7076853511E+03    0.1563605685E+04    0.1716298720E+04
  3      3    0.38786E-04    0.9652153602E+03   -0.7898963454E+03    0.1247227697E+04
  3      4    0.51714E-04    0.1785891022E+04    0.1960358934E+03    0.1796618161E+04
  3      5    0.64643E-04    0.7004489353E+03    0.1958584378E+04    0.2080067661E+04
  3      6    0.77571E-04    0.1410829844E+04   -0.2770154683E+03    0.1437768555E+04
  3      7    0.90500E-04    0.5630483749E+03    0.5735790688E+03    0.8037514669E+03
  3      8    0.10343E-03    0.2016812357E+04   -0.1172151154E+04    0.2332695954E+04
  3      9    0.11636E-03    0.5199366620E+03    0.4013654363E+03    0.6568320531E+03
  3     10    0.12929E-03   -0.1624115870E+04    0.7562317501E+03    0.1791546488E+04
  3     11    0.14221E-03    0.2339726752E+04   -0.1028734053E+03    0.2341987235E+04
  3     12    0.15514E-03    0.9006479991E+03    0.7228223618E+03    0.1154832882E+04
  3     13    0.16807E-03   -0.3821977495E+03    0.1395182268E+03    0.4068666309E+03
  3     14    0.18100E-03    0.1010763102E+04    0.1696862391E+03    0.1024907541E+04
  3     15    0.19393E-03    0.8600153355E+03   -0.7230757952E+03    0.1123594670E+04
  3     16    0.20686E-03    0.1082469081E+04   -0.6291900140E+03    0.1252046079E+04
  3     17    0.21979E-03   -0.1228447956E+04   -0.5246726675E+03    0.1335801553E+04
  3     18    0.23271E-03    0.3601884475E+03   -0.8267304968E+03    0.9017865779E+03
  3     19    0.24564E-03    0.1332937078E+04   -0.5626192907E+03    0.1446810879E+04
  3     20    0.25857E-03    0.4298328132E+03    0.8740738499E+03    0.9740438093E+03
  3     21    0.27150E-03    0.2903755160E+03    0.5415510150E+03    0.6144879512E+03
  3     22    0.28443E-03    0.2456352666E+03    0.1269302077E+03    0.2764922455E+03
  3     23    0.29736E-03    0.2052351552E+04   -0.1032409674E+04    0.2297393442E+04
  3     24    0.31029E-03    0.4522560844E+03   -0.4815149477E+03    0.6605998870E+03
  3     25    0.32321E-03    0.1028867358E+04   -0.8407127272E+03    0.1328670738E+04
  3     26    0.33614E-03    0.1034543200E+04   -0.2858032029E+04    0.3039510933E+04
  3     27    0.34907E-03    0.2108559026E+03   -0.1084181647E+04    0.1104495385E+04
  3     28    0.36200E-03   -0.1070455425E+04    0.8464070782E+03    0.1364653714E+04
  3     29    0.37493E-03    0.2345569894E+04    0.2383027206E+04    0.3343727978E+04
  3     30    0.38786E-03    0.3715597618E+03   -0.1406632778E+04    0.1454878837E+04
  3     31    0.40079E-03    0.1003807959E+04    0.1183068317E+04    0.1551541512E+04
  3     32    0.41371E-03   -0.1090836575E+04    0.9209953614E+02    0.1094717661E+04
  3     33    0.42664E-03    0.1349069545E+04    0.8240793519E+03    0.1580852749E+04
  3     34    0.43957E-03   -0.4114400452E+03    0.4592188789E+03    0.6165751289E+03
  3     35    0.45250E-03    0.6905270079E+03   -0.2469331493E+03    0.7333508907E+03
  3     36    0.46543E-03    0.3919489935E+03   -0.7211333457E+02    0.3985277237E+03
  3     37    0.47836E-03    0.1890495549E+03    0.7443512446E+03    0.7679834045E+03
  3     38    0.49129E-03    0.4959857412E+03    0.9322550365E+03    0.1055983574E+04
  3     39    0.50421E-03    0.1413025458E+04    0.8458987225E+03    0.1646871457E+04
  3     40    0.51714E-03   -0.8079701543E+03   -0.1050026607E+04    0.1324904391E+04
  3     41    0.53007E-03    0.1546344241E+02   -0.2792523458E+04    0.2792566271E+04
  3     42    0.54300E-03    0.8375989364E+03    0.2270017620E+03    0.8678143685E+03
  3     43    0.55593E-03   -0.3865934176E+02   -0.1173978082E+04    0.1174614440E+04
  3     44    0.56886E-03    0.7005322388E+03    0.8011269070E+03    0.1064213202E+04
  3     45    0.58179E-03   -0.1605939583E+03   -0.8259156973E+03    0.8413840732E+03
  3     46    0.59471E-03    0.1684973882E+04    0.2120730181E+03    0.1698267337E+04
  3     47    0.60764E-03   -0.1262298558E+04    0.7433226927E+03    0.1464898042E+04
  3     48    0.62057E-03    0.1152149933E+04   -0.1772617203E+03    0.1165706304E+04
  3     49    0.63350E-03    0.8329612156E+03   -0.8423903257E+03    0.1184671198E+04
  3     50    0.64643E-03   -0.2085248435E+04   -0.1221305302E+04    0.2416577679E+04
  3     51    0.65936E-03    0.9844039565E+03   -0.5978535180E+03    0.1151729126E+04
  3     52    0.67229E-03   -0.1192802287E+03    0.6030979321E+03    0.6147803581E+03
  3     53    0.68521E-03    0.3734875337E+03    0.1623624520E+04    0.1666028067E+04
  3     54    0.69814E-03   -0.3626270774E+03    0.1601140680E+04    0.1641691163E+04
  3     55    0.71107E-03    0.3329276175E+02    0.3104334989E+03    0.3122136531E+03
  3     56    0.72400E-03   -0.7592446076E+02    0.3299819304E+03    0.3386038956E+03
  3     57    0.73693E-03    0.5225456454E+03    0.1253499442E+04    0.1358055523E+04
  3     58    0.74986E-03   -0.5592077568E+03   -0.1472544148E+04    0.1575150654E+04
  3     59    0.76279E-03   -0.1253234830E+04   -0.1348998243E+03    0.1260474316E+04
  3     60    0.77571E-03    0.4166187756E+03   -0.7520612496E+03    0.8597484093E+03
  3     61    0.78864E-03    0.8607132769E+03    0.3648516124E+03    0.9348497441E+03
  3     62    0.80157E-03    0.8283834155E+03   -0.1563855467E+04    0.1769707039E+04
  3     63    0.81450E-03    0.8715207717E+03   -0.9690590014E+03    0.1303312627E+04
  3     64    0.82743E-03   -0.2293008113E+03    0.1968578085E+03    0.3022116126E+03
  3     65    0.84036E-03   -0.1930084180E+03    0.5124268886E+03    0.5475706033E+03
  3     66    0.85329E-03    0.1053548833E+04    0.2164264721E+03    0.1075548959E+04
  3     67    0.86621E-03   -0.6152614337E+03    0.1046684912E+03    0.6241010535E+03
  3     68    0.87914E-03    0.9337725220E+03    0.1780354260E+04    0.2010371213E+04
  3     69    0.89207E-03   -0.9019280461E+01    0.1127509231E+04    0.1127545304E+04
  3     70    0.90500E-03    0.6714866429E+02   -0.7661869500E+03    0.7691237777E+03
  3     71    0.91793E-03    0.1960537776E+04    0.1238996530E+04    0.2319228486E+04
  3     72    0.93086E-03   -0.2036520721E+04   -0.8935696441E+03    0.2223934207E+04
  3     73    0.94379E-03    0.3033467332E+03    0.1826298097E+04    0.1851319524E+04
  3     74    0.95671E-03   -0.1194973446E+04    0.1881834470E+03    0.1209700189E+04
  3     75    0.96964E-03   -0.7269802714E+03   -0.1334393242E+04    0.1519574164E+04
  3     76    0.98257E-03    0.1052779518E+04   -0.8838686835E+03    0.1374615788E+04
  3     77    0.99550E-03    0.1152430350E+04    0.2052885269E+03    0.1170572121E+04
  3     78    0.10084E-02   -0.3484355307E+03   -0.1971288307E+04    0.2001845376E+04
  3     79    0.10214E-02   -0.3223121925E+03    0.8744026951E+02    0.3339624981E+03
  3     80    0.10343E-02   -0.9875988041E+02   -0.6791915071E+03    0.6863341878E+03
  3     81    0.10472E-02   -0.5242754298E+02    0.1136333836E+04    0.1137542630E+04
  3     82    0.10601E-02   -0.1150575293E+04   -0.4813293977E+02    0.1151581645E+04
  3     83    0.10731E-02    0.1497595080E+03    0.6110518518E+03    0.6291361346E+03
  3     84    0.10860E-02    0.1158609467E+04    0.2436149369E+03    0.1183944312E+04
  3     85    0.10989E-02   -0.3051712545E+03   -0.5000170795E+03    0.5857871409E+03
  3     86    0.11119E-02   -0.5050835893E+03    0.1319606559E+02    0.5052559433E+03
  3     87    0.11248E-02   -0.1086143404E+04   -0.1158181802E+04    0.1587794880E+04
  3     88    0.11377E-02    0.1849529638E+03   -0.5258295203E+03    0.5574085425E+03
  3     89    0.11506E-02   -0.1142098928E+04   -0.1344383282E+03    0.1149984184E+04
  3     90    0.11636E-02    0.1396994324E+04   -0.1843993753E+04    0.2313418705E+04
  3     91    0.11765E-02    0.8938070277E+03   -0.1723180553E+03    0.9102661780E+03
  3     92    0.11894E-02   -0.3275539534E+02   -0.9892173604E+03    0.9897595173E+03
  3     93    0.12024E-02   -0.5448146481E+02   -0.4512366331E+03    0.4545137281E+03
  3     94    0.12153E-02    0.7657569347E+03    0.6468200977E+03    0.1002377136E+04
  3     95    0.12282E-02    0.5428220937E+03   -0.1068236146E+04    0.1198242167E+04
  3     96    0.12411E-02    0.6117346627E+03    0.2947575356E+03    0.6790444038E+03
  3     97    0.12541E-02    0.2313006653E+04   -0.2035481807E+04    0.3081101421E+04
  3     98    0.12670E-02   -0.2028751947E+03    0.4233854528E+03    0.4694822534E+03
  3     99    0.12799E-02    0.1229213636E+04    0.5826158036E+03    0.1360296783E+04
  3    100    0.12929E-02   -0.9666847959E+03    0.2096244523E+04    0.2308402174E+04


% itn    run  time           vxave               vyave               vaverun
  4      1    0.12929E-04   -0.1071634641E+04    0.1755156447E+03    0.1085912770E+04
  4      2    0.25857E-04    0.9703460349E+03   -0.3168805900E+03    0.1020776536E+04
  4      3    0.38786E-04    0.6323271282E+03    0.2894579018E+03    0.6954304235E+03
  4      4    0.51714E-04    0.1625288972E+04   -0.4323406339E+03    0.1681809343E+04
  4      5    0.64643E-04    0.7220736672E+03    0.7394569537E+03    0.1033531309E+04
  4      6    0.77571E-04   -0.2240293372E+03   -0.2547142468E+03    0.3392174693E+03
  4      7    0.90500E-04    0.1835614778E+04    0.4288096788E+03    0.1885035637E+04
  4      8    0.10343E-03   -0.5353111331E+03   -0.1049731571E+04    0.1178343914E+04
  4      9    0.11636E-03   -0.1044248770E+03   -0.1083793782E+04    0.1088812893E+04
  4     10    0.12929E-03   -0.2647569706E+02    0.4417755799E+03    0.4425682157E+03
  4     11    0.14221E-03    0.9297357629E+03    0.5583872336E+03    0.1084529802E+04
  4     12    0.15514E-03    0.2590920437E+04    0.5750220816E+03    0.2653962906E+04
  4     13    0.16807E-03    0.1279831499E+04   -0.1287462835E+04    0.1815359253E+04
  4     14    0.18100E-03    0.7445723852E+03   -0.4437728305E+03    0.8667885336E+03
  4     15    0.19393E-03   -0.9557409742E+00    0.1989075960E+03    0.1989098922E+03
  4     16    0.20686E-03    0.6150202191E+03   -0.7325930039E+03    0.9565262042E+03
