*	*	*	2.605919493	117.972004
*	*	*	2.633940133	118.08187109999999
*	*	*	2.661960773	118.62270779999999
*	*	*	2.689981413	117.85037919999999
*	*	*	2.718002052	115.92334100000001
*	*	*	2.746022692	116.5112558
*	*	*	2.774043332	116.055531
*	*	*	2.802063971	116.778339
*	*	*	2.830084611	116.89377549999999
*	*	*	2.858105251	116.17881
*	*	*	2.886125891	116.51801689999999
*	*	*	2.91414653	117.02301700000001
*	*	*	2.94216717	117.77827979999999
*	*	*	2.97018781	116.5069073
*	*	*	2.998208449	115.96491180000001
*	*	*	3.026229089	116.84721959999999
*	*	*	3.054249729	118.08442199999999
*	*	*	3.082270369	118.48820789999999
*	*	*	3.110291008	117.62137290000001
*	*	*	3.138311648	118.07539630000001
*	*	*	3.166332288	118.90934030000001
*	*	*	3.194352927	119.01897349999999
*	*	*	3.222373567	119.61530769999999
*	*	*	3.250394207	119.96029300000001
*	*	*	3.278414847	119.61149350000001
*	*	*	3.306435486	121.1156886
*	*	*	3.334456126	121.9171032
*	*	*	3.362476766	121.7744157
*	*	*	3.390497405	121.5040066
*	*	*	3.418518045	123.1066032
*	*	*	3.446538685	124.3178905
*	*	*	3.474559325	124.67795240000001
*	*	*	3.502579964	124.51339270000001
*	*	*	3.530600604	124.76601769999999
*	*	*	3.558621244	124.6802792
*	*	*	3.586641883	124.2334018
*	*	*	3.614662523	124.0416681
*	*	*	3.642683163	123.5638391
*	*	*	3.670703803	123.89172590000001
*	*	*	3.698724442	123.685384
*	*	*	3.726745082	124.823323
*	*	*	3.754765722	125.5150166
*	*	*	3.782786361	125.49813549999999
*	*	*	3.810807001	125.7946614
*	*	*	3.838827641	126.4472067
*	*	*	3.866848281	125.6543733
*	*	*	3.89486892	126.4838943
*	*	*	3.92288956	126.79197549999999
*	*	*	3.9509102	127.1476097
*	*	*	3.978930839	126.96053629999999
*	*	*	4.006951479	126.4479674
*	*	*	4.034972119	126.5744352
*	*	*	4.062992759	127.4239333
*	*	*	4.091013398	127.67569840000002
*	*	*	4.119034038	127.59195030000001
*	*	*	4.147054678	127.0146006
*	*	*	4.175075317	127.10387419999999
*	*	*	4.203095957	127.9295548
*	*	*	4.231116597	128.52966080000002
*	*	*	4.259137237	128.3921965
*	*	*	4.287157876	129.0416561
*	*	*	4.315178516	129.3877304
*	*	*	4.343199156	129.9532402
*	*	*	4.371219795	129.5989791
*	*	*	4.399240435	128.846858
*	*	*	4.427261075	129.0987208
*	*	*	4.455281715	129.2374207
*	*	*	4.483302354	130.4020968
*	*	*	4.511322994	131.3788136
*	*	*	4.539343634	132.0689779
*	*	*	4.567364273	132.8338089
*	*	*	4.595384913	133.04708490000002
*	*	*	4.623405553	132.9513489
*	*	*	4.651426193	133.2699365
*	*	*	4.679446832	134.1301132
*	*	*	4.707467472	134.0151039
*	*	*	4.735488112	133.5942947
*	*	*	4.763508751	134.3568096
*	*	*	4.791529391	135.08898
*	*	*	4.819550031	134.7961332
*	*	*	4.847570671	134.27792879999998
*	*	*	4.87559131	133.04445049999998
*	*	*	4.90361195	133.5420018
*	*	*	4.93163259	134.1540043
*	*	*	4.959653229	134.5178934
*	*	*	4.987673869	134.4406774
*	*	*	5.015694509	135.47494460000001
*	*	*	5.043715149	134.5869551
*	*	*	5.071735788	134.9590985
*	*	*	5.099756428	134.1008609
*	*	*	5.127777068	134.4108707
*	*	*	5.155797707	134.2226148
*	*	*	5.183818347	134.3601412
*	*	*	5.211838987	135.0228896
*	*	*	5.239859627	135.6712848
*	*	*	5.267880266	135.7232082
*	*	*	5.295900906	135.9903689
*	*	*	5.323921546	135.07948570000002
*	*	*	5.351942185	136.3417689
*	*	*	5.379962825	135.8725532
*	*	*	5.407983465	136.159361
*	*	*	5.436004105	136.2790852
*	*	*	5.464024744	136.1286947
*	*	*	5.492045384	135.4372229
*	*	*	5.520066024	135.8215023
*	*	*	5.548086663	135.8672991
*	*	*	5.576107303	136.25098640000002
*	*	*	5.604127943	136.9911912
