% itn    run  time           vxave               vyave               vaverun
  1     56    0.72400E-03    0.9388940501E+02   -0.1547832833E+03    0.1810333813E+03
  1     57    0.73693E-03    0.1559831399E+04   -0.3353069234E+02    0.1560191751E+04
  1     58    0.74986E-03    0.5787426258E+03    0.3630234202E+03    0.6831756952E+03
  1     59    0.76279E-03    0.3190096808E+03    0.2566297659E+03    0.4094215593E+03
  1     60    0.77571E-03    0.8254298634E+03    0.1995538994E+03    0.8492091722E+03
  1     61    0.78864E-03    0.2330233355E+03    0.2256961847E+03    0.3244050596E+03
  1     62    0.80157E-03    0.8599849043E+03   -0.1172859973E+03    0.8679458744E+03
  1     63    0.81450E-03    0.4071046624E+03   -0.4059160149E+03    0.5748930486E+03
  1     64    0.82743E-03   -0.1613741285E+03   -0.7750589679E+03    0.7916804994E+03
  1     65    0.84036E-03    0.3619683397E+03   -0.1157135641E+04    0.1212428955E+04
  1     66    0.85329E-03    0.4696476476E+03   -0.4016722804E+03    0.6179882959E+03
  1     67    0.86621E-03   -0.3026237783E+03   -0.1978589886E+02    0.3032699013E+03
  1     68    0.87914E-03    0.6215787217E+03    0.4979841628E+03    0.7964598757E+03
  1     69    0.89207E-03    0.6799567665E+02   -0.3014805502E+03    0.3090532870E+03
  1     70    0.90500E-03    0.2154167406E+04    0.4802235478E+03    0.2207045960E+04
  1     71    0.91793E-03    0.8270601961E+03    0.2403721236E+03    0.8612823728E+03
  1     72    0.93086E-03   -0.8896114106E+03   -0.8968333574E+03    0.1263217532E+04
  1     73    0.94379E-03   -0.1110977000E+02    0.6013256165E+03    0.6014282368E+03
  1     74    0.95671E-03   -0.4704452930E+03   -0.1396546812E+04    0.1473655920E+04
  1     75    0.96964E-03   -0.2757986118E+03   -0.3051550082E+03    0.4113203780E+03
  1     76    0.98257E-03    0.6781606682E+03    0.2938467960E+03    0.7390858079E+03
  1     77    0.99550E-03    0.5195161718E+03    0.5128232791E+03    0.7299895673E+03
  1     78    0.10084E-02   -0.4695297100E+03    0.1552966746E+03    0.4945454536E+03
  1     79    0.10214E-02   -0.1195821548E+03    0.6658401473E+03    0.6764931585E+03
  1     80    0.10343E-02    0.2692868676E+03   -0.2943411855E+03    0.3989387804E+03
  1     81    0.10472E-02    0.5280490350E+02    0.6824824446E+02    0.8629125509E+02
  1     82    0.10601E-02   -0.6627623831E+03    0.1035881523E+03    0.6708088265E+03
  1     83    0.10731E-02    0.1193332434E+04    0.1036443602E+03    0.1197824884E+04
  1     84    0.10860E-02    0.3739302388E+03    0.7340962476E+03    0.8238453279E+03
  1     85    0.10989E-02    0.2198620028E+03   -0.4627353582E+03    0.5123117333E+03
  1     86    0.11119E-02   -0.4806438886E+03   -0.6082907462E+03    0.7752652317E+03
  1     87    0.11248E-02    0.2027415333E+03   -0.2981431651E+03    0.3605460806E+03
  1     88    0.11377E-02   -0.4274249764E+02    0.7741884200E+03    0.7753674166E+03
  1     89    0.11506E-02    0.1829452494E+02    0.1988445977E+03    0.1996844102E+03
  1     90    0.11636E-02    0.4237750130E+03    0.1333438308E+03    0.4442587521E+03
  1     91    0.11765E-02    0.2279370203E+03   -0.4755007357E+03    0.5273103781E+03
  1     92    0.11894E-02    0.4146905594E+03   -0.2593639916E+03    0.4891195561E+03
  1     93    0.12024E-02   -0.8042252737E+02    0.1315699484E+03    0.1542025753E+03
  1     94    0.12153E-02    0.1143675654E+04    0.1486247940E+03    0.1153292388E+04
  1     95    0.12282E-02   -0.5136260233E+03    0.7688929711E+03    0.9246664765E+03
  1     96    0.12411E-02   -0.6810595347E+03    0.5336193390E+03    0.8652119328E+03
  1     97    0.12541E-02    0.1797371895E+03   -0.4831769929E+03    0.5155244550E+03
  1     98    0.12670E-02   -0.5987873844E+02   -0.1694893616E+02    0.6223126026E+02
  1     99    0.12799E-02    0.1108149625E+04   -0.7983897572E+02    0.1111021986E+04
  1    100    0.12929E-02    0.1348148260E+04    0.3140973352E+03    0.1384254625E+04


