  0    346    0.36972E-01    0.61652E+00
  0    347    0.37079E-01    0.61785E+00
  0    348    0.37185E-01    0.61837E+00
  0    349    0.37292E-01    0.61989E+00
  0    350    0.37399E-01    0.62154E+00
  0    351    0.37506E-01    0.62275E+00
  0    352    0.37613E-01    0.62421E+00
  0    353    0.37720E-01    0.62519E+00
  0    354    0.37827E-01    0.62672E+00
  0    355    0.37933E-01    0.62849E+00
  0    356    0.38040E-01    0.63019E+00
  0    357    0.38147E-01    0.63150E+00
  0    358    0.38254E-01    0.63300E+00
  0    359    0.38361E-01    0.63445E+00
  0    360    0.38468E-01    0.63630E+00
  0    361    0.38575E-01    0.63758E+00
  0    362    0.38681E-01    0.63896E+00
  0    363    0.38788E-01    0.64141E+00
  0    364    0.38895E-01    0.64339E+00
  0    365    0.39002E-01    0.64453E+00
  0    366    0.39109E-01    0.64598E+00
  0    367    0.39216E-01    0.64730E+00
  0    368    0.39323E-01    0.64929E+00
  0    369    0.39429E-01    0.65064E+00
  0    370    0.39536E-01    0.65241E+00
  0    371    0.39643E-01    0.65389E+00
  0    372    0.39750E-01    0.65519E+00
  0    373    0.39857E-01    0.65716E+00
  0    374    0.39964E-01    0.65879E+00
  0    375    0.40071E-01    0.66038E+00
  0    376    0.40177E-01    0.66223E+00
  0    377    0.40284E-01    0.66374E+00
  0    378    0.40391E-01    0.66573E+00
  0    379    0.40498E-01    0.66714E+00
  0    380    0.40605E-01    0.66966E+00
  0    381    0.40712E-01    0.67128E+00
  0    382    0.40819E-01    0.67242E+00
  0    383    0.40925E-01    0.67493E+00
  0    384    0.41032E-01    0.67616E+00
  0    385    0.41139E-01    0.67734E+00
  0    386    0.41246E-01    0.67874E+00
  0    387    0.41353E-01    0.67924E+00
  0    388    0.41460E-01    0.68085E+00
  0    389    0.41567E-01    0.68228E+00
  0    390    0.41673E-01    0.68426E+00
  0    391    0.41780E-01    0.68532E+00
  0    392    0.41887E-01    0.68845E+00
  0    393    0.41994E-01    0.69067E+00
  0    394    0.42101E-01    0.69343E+00
  0    395    0.42208E-01    0.69516E+00
  0    396    0.42315E-01    0.69673E+00
  0    397    0.42421E-01    0.69807E+00
  0    398    0.42528E-01    0.70025E+00
  0    399    0.42635E-01    0.70233E+00
  0    400    0.42742E-01    0.70412E+00
  0    401    0.42849E-01    0.70586E+00
  0    402    0.42956E-01    0.70698E+00
  0    403    0.43062E-01    0.70948E+00
  0    404    0.43169E-01    0.71075E+00
  0    405    0.43276E-01    0.71149E+00
  0    406    0.43383E-01    0.71305E+00
  0    407    0.43490E-01    0.71525E+00
  0    408    0.43597E-01    0.71601E+00
  0    409    0.43704E-01    0.71812E+00
  0    410    0.43810E-01    0.72079E+00
  0    411    0.43917E-01    0.72300E+00
  0    412    0.44024E-01    0.72482E+00
  0    413    0.44131E-01    0.72687E+00
  0    414    0.44238E-01    0.72808E+00
  0    415    0.44345E-01    0.72943E+00
  0    416    0.44452E-01    0.73099E+00
  0    417    0.44558E-01    0.73302E+00
  0    418    0.44665E-01    0.73504E+00
  0    419    0.44772E-01    0.73685E+00
  0    420    0.44879E-01    0.73880E+00
  0    421    0.44986E-01    0.74011E+00
  0    422    0.45093E-01    0.74208E+00
  0    423    0.45200E-01    0.74496E+00
  0    424    0.45306E-01    0.74785E+00
  0    425    0.45413E-01    0.74932E+00
  0    426    0.45520E-01    0.75174E+00
  0    427    0.45627E-01    0.75395E+00
  0    428    0.45734E-01    0.75558E+00
  0    429    0.45841E-01    0.75741E+00
  0    430    0.45948E-01    0.75798E+00
  0    431    0.46054E-01    0.75921E+00
  0    432    0.46161E-01    0.76120E+00
  0    433    0.46268E-01    0.76329E+00
  0    434    0.46375E-01    0.76468E+00
  0    435    0.46482E-01    0.76642E+00
  0    436    0.46589E-01    0.76834E+00
  0    437    0.46696E-01    0.76970E+00
  0    438    0.46802E-01    0.77152E+00
  0    439    0.46909E-01    0.77388E+00
  0    440    0.47016E-01    0.77584E+00
  0    441    0.47123E-01    0.77792E+00
  0    442    0.47230E-01    0.78069E+00
  0    443    0.47337E-01    0.78101E+00
  0    444    0.47444E-01    0.78195E+00
  0    445    0.47550E-01    0.78295E+00
  0    446    0.47657E-01    0.78483E+00
  0    447    0.47764E-01    0.78734E+00
  0    448    0.47871E-01    0.78883E+00
  0    449    0.47978E-01    0.79090E+00
  0    450    0.48085E-01    0.79297E+00
  0    451    0.48192E-01    0.79409E+00
  0    452    0.48298E-01    0.79502E+00
  0    453    0.48405E-01    0.79617E+00
  0    454    0.48512E-01    0.79788E+00
  0    455    0.48619E-01    0.79975E+00
  0    456    0.48726E-01    0.80108E+00
  0    457    0.48833E-01    0.80301E+00
  0    458    0.48940E-01    0.80419E+00
  0    459    0.49046E-01    0.80591E+00
  0    460    0.49153E-01    0.80653E+00
  0    461    0.49260E-01    0.80776E+00
  0    462    0.49367E-01    0.80781E+00
  0    463    0.49474E-01    0.80838E+00
  0    464    0.49581E-01    0.80950E+00
  0    465    0.49687E-01    0.81121E+00
  0    466    0.49794E-01    0.81288E+00
  0    467    0.49901E-01    0.81528E+00
  0    468    0.50008E-01    0.81583E+00
  0    469    0.50115E-01    0.81692E+00
  0    470    0.50222E-01    0.81917E+00
  0    471    0.50329E-01    0.81964E+00
  0    472    0.50435E-01    0.82115E+00
  0    473    0.50542E-01    0.82333E+00
  0    474    0.50649E-01    0.82471E+00
  0    475    0.50756E-01    0.82718E+00
  0    476    0.50863E-01    0.83004E+00
  0    477    0.50970E-01    0.83235E+00
  0    478    0.51077E-01    0.83472E+00
  0    479    0.51183E-01    0.83687E+00
  0    480    0.51290E-01    0.83803E+00
  0    481    0.51397E-01    0.83926E+00
  0    482    0.51504E-01    0.84089E+00
  0    483    0.51611E-01    0.84252E+00
  0    484    0.51718E-01    0.84380E+00
  0    485    0.51825E-01    0.84664E+00
  0    486    0.51931E-01    0.84696E+00
  0    487    0.52038E-01    0.84952E+00
  0    488    0.52145E-01    0.85225E+00
  0    489    0.52252E-01    0.85524E+00
  0    490    0.52359E-01    0.85754E+00
  0    491    0.52466E-01    0.85906E+00
  0    492    0.52573E-01    0.86195E+00
  0    493    0.52679E-01    0.86366E+00
  0    494    0.52786E-01    0.86686E+00
  0    495    0.52893E-01    0.86862E+00
  0    496    0.53000E-01    0.87256E+00
  0    497    0.53107E-01    0.87569E+00
  0    498    0.53214E-01    0.87893E+00
  0    499    0.53321E-01    0.87948E+00
  0    500    0.53427E-01    0.88145E+00
  0    501    0.53534E-01    0.88231E+00
  0    502    0.53641E-01    0.88396E+00
  0    503    0.53748E-01    0.88461E+00
  0    504    0.53855E-01    0.88626E+00
  0    505    0.53962E-01    0.88738E+00
  0    506    0.54069E-01    0.88953E+00
  0    507    0.54175E-01    0.89117E+00
  0    508    0.54282E-01    0.89321E+00
  0    509    0.54389E-01    0.89538E+00
  0    510    0.54496E-01    0.89902E+00
  0    511    0.54603E-01    0.90061E+00
  0    512    0.54710E-01    0.90363E+00
  0    513    0.54817E-01    0.90574E+00
  0    514    0.54923E-01    0.90803E+00
  0    515    0.55030E-01    0.91004E+00
  0    516    0.55137E-01    0.91143E+00
  0    517    0.55244E-01    0.91379E+00
  0    518    0.55351E-01    0.91442E+00
  0    519    0.55458E-01    0.91590E+00
  0    520    0.55565E-01    0.91825E+00
  0    521    0.55671E-01    0.91950E+00
  0    522    0.55778E-01    0.92042E+00
  0    523    0.55885E-01    0.92155E+00
  0    524    0.55992E-01    0.92272E+00
  0    525    0.56099E-01    0.92381E+00
  0    526    0.56206E-01    0.92505E+00
  0    527    0.56312E-01    0.92700E+00
  0    528    0.56419E-01    0.92858E+00
  0    529    0.56526E-01    0.93025E+00
  0    530    0.56633E-01    0.93159E+00
  0    531    0.56740E-01    0.93248E+00
  0    532    0.56847E-01    0.93418E+00
  0    533    0.56954E-01    0.93709E+00
  0    534    0.57060E-01    0.93974E+00
  0    535    0.57167E-01    0.94144E+00
  0    536    0.57274E-01    0.94252E+00
  0    537    0.57381E-01    0.94367E+00
  0    538    0.57488E-01    0.94624E+00
  0    539    0.57595E-01    0.94723E+00
  0    540    0.57702E-01    0.94958E+00
  0    541    0.57808E-01    0.95022E+00
  0    542    0.57915E-01    0.95261E+00
  0    543    0.58022E-01    0.95456E+00
  0    544    0.58129E-01    0.95643E+00
  0    545    0.58236E-01    0.95882E+00
  0    546    0.58343E-01    0.96081E+00
  0    547    0.58450E-01    0.96205E+00
  0    548    0.58556E-01    0.96474E+00
  0    549    0.58663E-01    0.96684E+00
  0    550    0.58770E-01    0.96845E+00
  0    551    0.58877E-01    0.97119E+00
  0    552    0.58984E-01    0.97297E+00
  0    553    0.59091E-01    0.97362E+00
  0    554    0.59198E-01    0.97597E+00
  0    555    0.59304E-01    0.97812E+00
  0    556    0.59411E-01    0.97859E+00
  0    557    0.59518E-01    0.97851E+00
  0    558    0.59625E-01    0.98030E+00
  0    559    0.59732E-01    0.98221E+00
  0    560    0.59839E-01    0.98422E+00
  0    561    0.59946E-01    0.98708E+00
  0    562    0.60052E-01    0.98842E+00
  0    563    0.60159E-01    0.99047E+00
  0    564    0.60266E-01    0.99385E+00
  0    565    0.60373E-01    0.99494E+00
  0    566    0.60480E-01    0.99726E+00
  0    567    0.60587E-01    0.99948E+00
  0    568    0.60694E-01    0.10024E+01
  0    569    0.60800E-01    0.10026E+01
  0    570    0.60907E-01    0.10050E+01
  0    571    0.61014E-01    0.10076E+01
  0    572    0.61121E-01    0.10097E+01
  0    573    0.61228E-01    0.10115E+01
  0    574    0.61335E-01    0.10136E+01
  0    575    0.61442E-01    0.10174E+01
  0    576    0.61548E-01    0.10191E+01
  0    577    0.61655E-01    0.10213E+01
  0    578    0.61762E-01    0.10235E+01
  0    579    0.61869E-01    0.10259E+01
  0    580    0.61976E-01    0.10267E+01
  0    581    0.62083E-01    0.10285E+01
  0    582    0.62190E-01    0.10307E+01
  0    583    0.62296E-01    0.10335E+01
  0    584    0.62403E-01    0.10358E+01
  0    585    0.62510E-01    0.10371E+01
  0    586    0.62617E-01    0.10393E+01
  0    587    0.62724E-01    0.10411E+01
  0    588    0.62831E-01    0.10428E+01
  0    589    0.62937E-01    0.10443E+01
  0    590    0.63044E-01    0.10457E+01
  0    591    0.63151E-01    0.10477E+01
  0    592    0.63258E-01    0.10496E+01
  0    593    0.63365E-01    0.10506E+01
  0    594    0.63472E-01    0.10526E+01
  0    595    0.63579E-01    0.10559E+01
  0    596    0.63685E-01    0.10578E+01
  0    597    0.63792E-01    0.10595E+01
  0    598    0.63899E-01    0.10621E+01
  0    599    0.64006E-01    0.10632E+01
  0    600    0.64113E-01    0.10645E+01
  0    601    0.64220E-01    0.10660E+01
  0    602    0.64327E-01    0.10684E+01
  0    603    0.64433E-01    0.10705E+01
  0    604    0.64540E-01    0.10726E+01
  0    605    0.64647E-01    0.10743E+01
  0    606    0.64754E-01    0.10771E+01
  0    607    0.64861E-01    0.10790E+01
  0    608    0.64968E-01    0.10814E+01
  0    609    0.65075E-01    0.10835E+01
  0    610    0.65181E-01    0.10867E+01
  0    611    0.65288E-01    0.10887E+01
  0    612    0.65395E-01    0.10909E+01
  0    613    0.65502E-01    0.10920E+01
  0    614    0.65609E-01    0.10944E+01
  0    615    0.65716E-01    0.10965E+01
  0    616    0.65823E-01    0.10989E+01
  0    617    0.65929E-01    0.11019E+01
  0    618    0.66036E-01    0.11030E+01
  0    619    0.66143E-01    0.11048E+01
  0    620    0.66250E-01    0.11058E+01
  0    621    0.66357E-01    0.11073E+01
  0    622    0.66464E-01    0.11091E+01
  0    623    0.66571E-01    0.11106E+01
  0    624    0.66677E-01    0.11133E+01
  0    625    0.66784E-01    0.11155E+01
  0    626    0.66891E-01    0.11179E+01
  0    627    0.66998E-01    0.11206E+01
  0    628    0.67105E-01    0.11228E+01
  0    629    0.67212E-01    0.11258E+01
  0    630    0.67319E-01    0.11276E+01
  0    631    0.67425E-01    0.11305E+01
  0    632    0.67532E-01    0.11329E+01
  0    633    0.67639E-01    0.11342E+01
  0    634    0.67746E-01    0.11354E+01
  0    635    0.67853E-01    0.11383E+01
  0    636    0.67960E-01    0.11396E+01
  0    637    0.68067E-01    0.11408E+01
  0    638    0.68173E-01    0.11423E+01
  0    639    0.68280E-01    0.11436E+01
  0    640    0.68387E-01    0.11447E+01
  0    641    0.68494E-01    0.11464E+01
  0    642    0.68601E-01    0.11478E+01
  0    643    0.68708E-01    0.11506E+01
  0    644    0.68815E-01    0.11539E+01
  0    645    0.68921E-01    0.11550E+01
  0    646    0.69028E-01    0.11572E+01
  0    647    0.69135E-01    0.11604E+01
  0    648    0.69242E-01    0.11623E+01
  0    649    0.69349E-01    0.11647E+01
  0    650    0.69456E-01    0.11667E+01
  0    651    0.69562E-01    0.11682E+01
  0    652    0.69669E-01    0.11711E+01
  0    653    0.69776E-01    0.11727E+01
  0    654    0.69883E-01    0.11743E+01
  0    655    0.69990E-01    0.11765E+01
  0    656    0.70097E-01    0.11783E+01
  0    657    0.70204E-01    0.11787E+01
  0    658    0.70310E-01    0.11800E+01
  0    659    0.70417E-01    0.11813E+01
  0    660    0.70524E-01    0.11830E+01
  0    661    0.70631E-01    0.11851E+01
  0    662    0.70738E-01    0.11872E+01
  0    663    0.70845E-01    0.11904E+01
  0    664    0.70952E-01    0.11919E+01
  0    665    0.71058E-01    0.11931E+01
  0    666    0.71165E-01    0.11955E+01
