% itn    run  time           mean square displacement
  1     96    0.34194E+00    0.11035E-02
  1     97    0.34550E+00    0.11231E-02
  1     98    0.34906E+00    0.11356E-02
  1     99    0.35262E+00    0.11380E-02
  1    100    0.35618E+00    0.11541E-02


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.88729E-05
  2      2    0.71237E-02    0.20516E-04
  2      3    0.10685E-01    0.32514E-04
  2      4    0.14247E-01    0.42443E-04
  2      5    0.17809E-01    0.53559E-04
  2      6    0.21371E-01    0.66614E-04
  2      7    0.24933E-01    0.76217E-04
  2      8    0.28495E-01    0.91044E-04
  2      9    0.32056E-01    0.10313E-03
  2     10    0.35618E-01    0.11387E-03
  2     11    0.39180E-01    0.12429E-03
  2     12    0.42742E-01    0.13804E-03
  2     13    0.46304E-01    0.15066E-03
  2     14    0.49866E-01    0.15904E-03
  2     15    0.53427E-01    0.17350E-03
  2     16    0.56989E-01    0.18224E-03
  2     17    0.60551E-01    0.19730E-03
  2     18    0.64113E-01    0.20594E-03
  2     19    0.67675E-01    0.22513E-03
  2     20    0.71237E-01    0.23785E-03
  2     21    0.74798E-01    0.24611E-03
  2     22    0.78360E-01    0.25585E-03
  2     23    0.81922E-01    0.26709E-03
  2     24    0.85484E-01    0.27605E-03
  2     25    0.89046E-01    0.28050E-03
  2     26    0.92608E-01    0.29142E-03
  2     27    0.96169E-01    0.29971E-03
  2     28    0.99731E-01    0.31135E-03
  2     29    0.10329E+00    0.32008E-03
  2     30    0.10685E+00    0.32869E-03
  2     31    0.11042E+00    0.33598E-03
  2     32    0.11398E+00    0.35342E-03
  2     33    0.11754E+00    0.36388E-03
  2     34    0.12110E+00    0.36832E-03
  2     35    0.12466E+00    0.37623E-03
  2     36    0.12823E+00    0.38928E-03
  2     37    0.13179E+00    0.39121E-03
  2     38    0.13535E+00    0.39579E-03
  2     39    0.13891E+00    0.39969E-03
  2     40    0.14247E+00    0.40351E-03
  2     41    0.14603E+00    0.40618E-03
  2     42    0.14960E+00    0.41365E-03
  2     43    0.15316E+00    0.42473E-03
  2     44    0.15672E+00    0.44245E-03
  2     45    0.16028E+00    0.45440E-03
  2     46    0.16384E+00    0.45970E-03
  2     47    0.16741E+00    0.46453E-03
  2     48    0.17097E+00    0.48636E-03
  2     49    0.17453E+00    0.49686E-03
  2     50    0.17809E+00    0.50634E-03
  2     51    0.18165E+00    0.51973E-03
  2     52    0.18522E+00    0.52543E-03
  2     53    0.18878E+00    0.53041E-03
  2     54    0.19234E+00    0.53756E-03
  2     55    0.19590E+00    0.53888E-03
  2     56    0.19946E+00    0.54830E-03
  2     57    0.20302E+00    0.56511E-03
  2     58    0.20659E+00    0.57240E-03
  2     59    0.21015E+00    0.57780E-03
  2     60    0.21371E+00    0.58418E-03
  2     61    0.21727E+00    0.60029E-03
  2     62    0.22083E+00    0.60946E-03
  2     63    0.22440E+00    0.61785E-03
  2     64    0.22796E+00    0.63476E-03
  2     65    0.23152E+00    0.64883E-03
  2     66    0.23508E+00    0.66567E-03
  2     67    0.23864E+00    0.67374E-03
  2     68    0.24220E+00    0.68309E-03
  2     69    0.24577E+00    0.68838E-03
  2     70    0.24933E+00    0.69985E-03
  2     71    0.25289E+00    0.71091E-03
  2     72    0.25645E+00    0.72736E-03
  2     73    0.26001E+00    0.73684E-03
  2     74    0.26358E+00    0.74861E-03
  2     75    0.26714E+00    0.76211E-03
  2     76    0.27070E+00    0.79009E-03
  2     77    0.27426E+00    0.79404E-03
  2     78    0.27782E+00    0.80242E-03
  2     79    0.28138E+00    0.81752E-03
  2     80    0.28495E+00    0.82604E-03
  2     81    0.28851E+00    0.82726E-03
  2     82    0.29207E+00    0.83084E-03
  2     83    0.29563E+00    0.83502E-03
  2     84    0.29919E+00    0.84577E-03
  2     85    0.30276E+00    0.84568E-03
  2     86    0.30632E+00    0.86440E-03
  2     87    0.30988E+00    0.88336E-03
  2     88    0.31344E+00    0.88677E-03
  2     89    0.31700E+00    0.88770E-03
  2     90    0.32056E+00    0.89420E-03
  2     91    0.32413E+00    0.90863E-03
  2     92    0.32769E+00    0.92985E-03
  2     93    0.33125E+00    0.94402E-03
  2     94    0.33481E+00    0.95788E-03
  2     95    0.33837E+00    0.96121E-03
  2     96    0.34194E+00    0.96916E-03
  2     97    0.34550E+00    0.97767E-03
  2     98    0.34906E+00    0.98721E-03
  2     99    0.35262E+00    0.10052E-02
  2    100    0.35618E+00    0.10194E-02


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.87412E-05
  3      2    0.71237E-02    0.20677E-04
  3      3    0.10685E-01    0.33364E-04
  3      4    0.14247E-01    0.44132E-04
  3      5    0.17809E-01    0.53535E-04
  3      6    0.21371E-01    0.63862E-04
  3      7    0.24933E-01    0.73142E-04
  3      8    0.28495E-01    0.82780E-04
  3      9    0.32056E-01    0.92281E-04
  3     10    0.35618E-01    0.10408E-03
  3     11    0.39180E-01    0.11592E-03
  3     12    0.42742E-01    0.12778E-03
  3     13    0.46304E-01    0.14026E-03
  3     14    0.49866E-01    0.15027E-03
  3     15    0.53427E-01    0.15986E-03
  3     16    0.56989E-01    0.17358E-03
  3     17    0.60551E-01    0.18553E-03
  3     18    0.64113E-01    0.19476E-03
  3     19    0.67675E-01    0.20527E-03
  3     20    0.71237E-01    0.21669E-03
  3     21    0.74798E-01    0.23160E-03
  3     22    0.78360E-01    0.23857E-03
  3     23    0.81922E-01    0.24249E-03
  3     24    0.85484E-01    0.24813E-03
  3     25    0.89046E-01    0.25963E-03
  3     26    0.92608E-01    0.26794E-03
  3     27    0.96169E-01    0.27666E-03
  3     28    0.99731E-01    0.28574E-03
  3     29    0.10329E+00    0.29362E-03
  3     30    0.10685E+00    0.30261E-03
  3     31    0.11042E+00    0.31288E-03
  3     32    0.11398E+00    0.32242E-03
  3     33    0.11754E+00    0.33955E-03
  3     34    0.12110E+00    0.34862E-03
  3     35    0.12466E+00    0.35518E-03
  3     36    0.12823E+00    0.36132E-03
  3     37    0.13179E+00    0.37719E-03
  3     38    0.13535E+00    0.39396E-03
  3     39    0.13891E+00    0.40530E-03
  3     40    0.14247E+00    0.41458E-03
  3     41    0.14603E+00    0.43012E-03
  3     42    0.14960E+00    0.44443E-03
  3     43    0.15316E+00    0.45180E-03
  3     44    0.15672E+00    0.45838E-03
  3     45    0.16028E+00    0.47234E-03
  3     46    0.16384E+00    0.48003E-03
  3     47    0.16741E+00    0.49366E-03
  3     48    0.17097E+00    0.50376E-03
  3     49    0.17453E+00    0.51349E-03
  3     50    0.17809E+00    0.53301E-03
  3     51    0.18165E+00    0.53959E-03
  3     52    0.18522E+00    0.54727E-03
  3     53    0.18878E+00    0.55939E-03
  3     54    0.19234E+00    0.56921E-03
  3     55    0.19590E+00    0.57773E-03
  3     56    0.19946E+00    0.58587E-03
  3     57    0.20302E+00    0.59182E-03
  3     58    0.20659E+00    0.60078E-03
  3     59    0.21015E+00    0.60696E-03
  3     60    0.21371E+00    0.61559E-03
  3     61    0.21727E+00    0.62408E-03
  3     62    0.22083E+00    0.63739E-03
  3     63    0.22440E+00    0.64299E-03
  3     64    0.22796E+00    0.65342E-03
  3     65    0.23152E+00    0.65533E-03
  3     66    0.23508E+00    0.66191E-03
  3     67    0.23864E+00    0.66445E-03
  3     68    0.24220E+00    0.66797E-03
  3     69    0.24577E+00    0.66978E-03
  3     70    0.24933E+00    0.67885E-03
  3     71    0.25289E+00    0.68705E-03
  3     72    0.25645E+00    0.69505E-03
  3     73    0.26001E+00    0.71471E-03
  3     74    0.26358E+00    0.71700E-03
  3     75    0.26714E+00    0.71303E-03
  3     76    0.27070E+00    0.70781E-03
  3     77    0.27426E+00    0.71397E-03
  3     78    0.27782E+00    0.71922E-03
  3     79    0.28138E+00    0.72906E-03
  3     80    0.28495E+00    0.73913E-03
  3     81    0.28851E+00    0.74323E-03
  3     82    0.29207E+00    0.74855E-03
  3     83    0.29563E+00    0.76051E-03
  3     84    0.29919E+00    0.76928E-03
  3     85    0.30276E+00    0.78337E-03
  3     86    0.30632E+00    0.79114E-03
  3     87    0.30988E+00    0.79704E-03
  3     88    0.31344E+00    0.80329E-03
  3     89    0.31700E+00    0.81428E-03
  3     90    0.32056E+00    0.83065E-03
  3     91    0.32413E+00    0.84311E-03
  3     92    0.32769E+00    0.85636E-03
  3     93    0.33125E+00    0.86315E-03
  3     94    0.33481E+00    0.88440E-03
  3     95    0.33837E+00    0.88808E-03
  3     96    0.34194E+00    0.88597E-03
  3     97    0.34550E+00    0.89946E-03
  3     98    0.34906E+00    0.92729E-03
  3     99    0.35262E+00    0.94449E-03
  3    100    0.35618E+00    0.95907E-03


% itn    run  time           mean square displacement
  4      1    0.35618E-02    0.85385E-05
  4      2    0.71237E-02    0.20754E-04
  4      3    0.10685E-01    0.30981E-04
  4      4    0.14247E-01    0.40200E-04
  4      5    0.17809E-01    0.52738E-04
  4      6    0.21371E-01    0.63592E-04
  4      7    0.24933E-01    0.73955E-04
  4      8    0.28495E-01    0.84471E-04
  4      9    0.32056E-01    0.93283E-04
  4     10    0.35618E-01    0.10529E-03
  4     11    0.39180E-01    0.11854E-03
  4     12    0.42742E-01    0.13216E-03
  4     13    0.46304E-01    0.14284E-03
  4     14    0.49866E-01    0.15719E-03
  4     15    0.53427E-01    0.17172E-03
  4     16    0.56989E-01    0.18484E-03
  4     17    0.60551E-01    0.19767E-03
  4     18    0.64113E-01    0.21073E-03
  4     19    0.67675E-01    0.21665E-03
  4     20    0.71237E-01    0.22433E-03
  4     21    0.74798E-01    0.23383E-03
  4     22    0.78360E-01    0.24688E-03
  4     23    0.81922E-01    0.26053E-03
  4     24    0.85484E-01    0.27439E-03
  4     25    0.89046E-01    0.29087E-03
  4     26    0.92608E-01    0.30509E-03
  4     27    0.96169E-01    0.31917E-03
  4     28    0.99731E-01    0.33066E-03
  4     29    0.10329E+00    0.34190E-03
  4     30    0.10685E+00    0.35480E-03
  4     31    0.11042E+00    0.36352E-03
  4     32    0.11398E+00    0.36515E-03
  4     33    0.11754E+00    0.37192E-03
  4     34    0.12110E+00    0.38708E-03
  4     35    0.12466E+00    0.39367E-03
  4     36    0.12823E+00    0.40971E-03
  4     37    0.13179E+00    0.42197E-03
  4     38    0.13535E+00    0.42956E-03
  4     39    0.13891E+00    0.44186E-03
  4     40    0.14247E+00    0.44839E-03
  4     41    0.14603E+00    0.45551E-03
  4     42    0.14960E+00    0.46245E-03
  4     43    0.15316E+00    0.47225E-03
  4     44    0.15672E+00    0.48173E-03
  4     45    0.16028E+00    0.48679E-03
  4     46    0.16384E+00    0.49456E-03
  4     47    0.16741E+00    0.49784E-03
  4     48    0.17097E+00    0.50078E-03
  4     49    0.17453E+00    0.50637E-03
  4     50    0.17809E+00    0.51903E-03
  4     51    0.18165E+00    0.53472E-03
  4     52    0.18522E+00    0.53864E-03
  4     53    0.18878E+00    0.55209E-03
  4     54    0.19234E+00    0.56851E-03
  4     55    0.19590E+00    0.57409E-03
  4     56    0.19946E+00    0.58522E-03
  4     57    0.20302E+00    0.59363E-03
  4     58    0.20659E+00    0.60850E-03
  4     59    0.21015E+00    0.62674E-03
  4     60    0.21371E+00    0.63692E-03
  4     61    0.21727E+00    0.64754E-03
  4     62    0.22083E+00    0.65693E-03
  4     63    0.22440E+00    0.66979E-03
  4     64    0.22796E+00    0.68151E-03
  4     65    0.23152E+00    0.69452E-03
  4     66    0.23508E+00    0.70902E-03
  4     67    0.23864E+00    0.71687E-03
  4     68    0.24220E+00    0.72885E-03
  4     69    0.24577E+00    0.74684E-03
  4     70    0.24933E+00    0.76529E-03
  4     71    0.25289E+00    0.77432E-03
  4     72    0.25645E+00    0.78906E-03
  4     73    0.26001E+00    0.79826E-03
  4     74    0.26358E+00    0.80363E-03
  4     75    0.26714E+00    0.80884E-03
  4     76    0.27070E+00    0.81970E-03
  4     77    0.27426E+00    0.82868E-03
  4     78    0.27782E+00    0.83413E-03
  4     79    0.28138E+00    0.84483E-03
  4     80    0.28495E+00    0.85389E-03
  4     81    0.28851E+00    0.86253E-03
  4     82    0.29207E+00    0.87861E-03
  4     83    0.29563E+00    0.88899E-03
  4     84    0.29919E+00    0.89476E-03
  4     85    0.30276E+00    0.90564E-03
  4     86    0.30632E+00    0.91457E-03
  4     87    0.30988E+00    0.93645E-03
  4     88    0.31344E+00    0.93831E-03
  4     89    0.31700E+00    0.94649E-03
  4     90    0.32056E+00    0.96108E-03
  4     91    0.32413E+00    0.96831E-03
  4     92    0.32769E+00    0.97430E-03
  4     93    0.33125E+00    0.98616E-03
  4     94    0.33481E+00    0.99306E-03
  4     95    0.33837E+00    0.99886E-03
  4     96    0.34194E+00    0.10148E-02
  4     97    0.34550E+00    0.10297E-02
  4     98    0.34906E+00    0.10516E-02
  4     99    0.35262E+00    0.10541E-02
  4    100    0.35618E+00    0.10596E-02


% itn    run  time           mean square displacement
  5      1    0.35618E-02    0.90279E-05
  5      2    0.71237E-02    0.21940E-04
  5      3    0.10685E-01    0.32681E-04
  5      4    0.14247E-01    0.42740E-04
  5      5    0.17809E-01    0.54919E-04
  5      6    0.21371E-01    0.65488E-04
  5      7    0.24933E-01    0.75441E-04
  5      8    0.28495E-01    0.85223E-04
  5      9    0.32056E-01    0.97988E-04
  5     10    0.35618E-01    0.11006E-03
  5     11    0.39180E-01    0.12062E-03
  5     12    0.42742E-01    0.13315E-03
  5     13    0.46304E-01    0.14685E-03
  5     14    0.49866E-01    0.15827E-03
  5     15    0.53427E-01    0.17032E-03
  5     16    0.56989E-01    0.17987E-03
  5     17    0.60551E-01    0.19322E-03
  5     18    0.64113E-01    0.20612E-03
  5     19    0.67675E-01    0.21696E-03
  5     20    0.71237E-01    0.22411E-03
  5     21    0.74798E-01    0.23078E-03
  5     22    0.78360E-01    0.24591E-03
  5     23    0.81922E-01    0.25642E-03
  5     24    0.85484E-01    0.25629E-03
  5     25    0.89046E-01    0.27170E-03
  5     26    0.92608E-01    0.28217E-03
  5     27    0.96169E-01    0.29362E-03
  5     28    0.99731E-01    0.30632E-03
  5     29    0.10329E+00    0.31400E-03
  5     30    0.10685E+00    0.32457E-03
  5     31    0.11042E+00    0.33619E-03
  5     32    0.11398E+00    0.35379E-03
  5     33    0.11754E+00    0.36405E-03
  5     34    0.12110E+00    0.37072E-03
  5     35    0.12466E+00    0.38136E-03
  5     36    0.12823E+00    0.39147E-03
  5     37    0.13179E+00    0.40544E-03
  5     38    0.13535E+00    0.42212E-03
  5     39    0.13891E+00    0.43256E-03
  5     40    0.14247E+00    0.43859E-03
  5     41    0.14603E+00    0.44509E-03
  5     42    0.14960E+00    0.45219E-03
  5     43    0.15316E+00    0.46739E-03
  5     44    0.15672E+00    0.47651E-03
  5     45    0.16028E+00    0.49214E-03
  5     46    0.16384E+00    0.50168E-03
  5     47    0.16741E+00    0.51257E-03
  5     48    0.17097E+00    0.51987E-03
  5     49    0.17453E+00    0.52607E-03
  5     50    0.17809E+00    0.53771E-03
  5     51    0.18165E+00    0.55030E-03
  5     52    0.18522E+00    0.56276E-03
  5     53    0.18878E+00    0.57786E-03
  5     54    0.19234E+00    0.58803E-03
  5     55    0.19590E+00    0.60457E-03
  5     56    0.19946E+00    0.62175E-03
  5     57    0.20302E+00    0.64295E-03
  5     58    0.20659E+00    0.65310E-03
  5     59    0.21015E+00    0.65978E-03
  5     60    0.21371E+00    0.67090E-03
  5     61    0.21727E+00    0.67440E-03
  5     62    0.22083E+00    0.68081E-03
  5     63    0.22440E+00    0.70116E-03
  5     64    0.22796E+00    0.71297E-03
  5     65    0.23152E+00    0.72046E-03
  5     66    0.23508E+00    0.72663E-03
  5     67    0.23864E+00    0.74152E-03
  5     68    0.24220E+00    0.74700E-03
  5     69    0.24577E+00    0.76497E-03
  5     70    0.24933E+00    0.77954E-03
  5     71    0.25289E+00    0.79912E-03
  5     72    0.25645E+00    0.80900E-03
  5     73    0.26001E+00    0.81311E-03
  5     74    0.26358E+00    0.81638E-03
  5     75    0.26714E+00    0.81134E-03
  5     76    0.27070E+00    0.82110E-03
  5     77    0.27426E+00    0.83133E-03
  5     78    0.27782E+00    0.83662E-03
  5     79    0.28138E+00    0.84099E-03
  5     80    0.28495E+00    0.84209E-03
  5     81    0.28851E+00    0.84663E-03
  5     82    0.29207E+00    0.84391E-03
  5     83    0.29563E+00    0.84928E-03
  5     84    0.29919E+00    0.85457E-03
  5     85    0.30276E+00    0.85718E-03
  5     86    0.30632E+00    0.87459E-03
  5     87    0.30988E+00    0.88248E-03
  5     88    0.31344E+00    0.88763E-03
  5     89    0.31700E+00    0.89755E-03
  5     90    0.32056E+00    0.91633E-03
  5     91    0.32413E+00    0.92689E-03
  5     92    0.32769E+00    0.93793E-03
  5     93    0.33125E+00    0.95345E-03
  5     94    0.33481E+00    0.96889E-03
  5     95    0.33837E+00    0.97802E-03
  5     96    0.34194E+00    0.99115E-03
  5     97    0.34550E+00    0.10110E-02
  5     98    0.34906E+00    0.10156E-02
  5     99    0.35262E+00    0.10125E-02
  5    100    0.35618E+00    0.10198E-02


% itn    run  time           mean square displacement
  6      1    0.35618E-02    0.85013E-05
  6      2    0.71237E-02    0.20973E-04
  6      3    0.10685E-01    0.33732E-04
  6      4    0.14247E-01    0.46332E-04
  6      5    0.17809E-01    0.58352E-04
  6      6    0.21371E-01    0.71959E-04
  6      7    0.24933E-01    0.82998E-04
  6      8    0.28495E-01    0.96628E-04
  6      9    0.32056E-01    0.10683E-03
  6     10    0.35618E-01    0.11972E-03
  6     11    0.39180E-01    0.13527E-03
  6     12    0.42742E-01    0.14616E-03
  6     13    0.46304E-01    0.15735E-03
  6     14    0.49866E-01    0.16971E-03
  6     15    0.53427E-01    0.18245E-03
  6     16    0.56989E-01    0.19372E-03
  6     17    0.60551E-01    0.20504E-03
  6     18    0.64113E-01    0.22296E-03
  6     19    0.67675E-01    0.23876E-03
  6     20    0.71237E-01    0.25275E-03
  6     21    0.74798E-01    0.25999E-03
  6     22    0.78360E-01    0.27265E-03
  6     23    0.81922E-01    0.28281E-03
  6     24    0.85484E-01    0.29453E-03
  6     25    0.89046E-01    0.30751E-03
  6     26    0.92608E-01    0.31751E-03
  6     27    0.96169E-01    0.32249E-03
  6     28    0.99731E-01    0.33069E-03
  6     29    0.10329E+00    0.33938E-03
  6     30    0.10685E+00    0.34793E-03
  6     31    0.11042E+00    0.36343E-03
  6     32    0.11398E+00    0.37512E-03
  6     33    0.11754E+00    0.38685E-03
  6     34    0.12110E+00    0.39081E-03
  6     35    0.12466E+00    0.40119E-03
  6     36    0.12823E+00    0.40516E-03
  6     37    0.13179E+00    0.41414E-03
  6     38    0.13535E+00    0.42764E-03
  6     39    0.13891E+00    0.43507E-03
  6     40    0.14247E+00    0.44046E-03
  6     41    0.14603E+00    0.45147E-03
  6     42    0.14960E+00    0.46949E-03
  6     43    0.15316E+00    0.47774E-03
  6     44    0.15672E+00    0.48692E-03
  6     45    0.16028E+00    0.50091E-03
  6     46    0.16384E+00    0.50759E-03
  6     47    0.16741E+00    0.51382E-03
  6     48    0.17097E+00    0.51922E-03
  6     49    0.17453E+00    0.52351E-03
  6     50    0.17809E+00    0.53466E-03
  6     51    0.18165E+00    0.54806E-03
  6     52    0.18522E+00    0.56208E-03
  6     53    0.18878E+00    0.57445E-03
  6     54    0.19234E+00    0.58738E-03
  6     55    0.19590E+00    0.60412E-03
  6     56    0.19946E+00    0.61498E-03
  6     57    0.20302E+00    0.63085E-03
  6     58    0.20659E+00    0.64429E-03
  6     59    0.21015E+00    0.64889E-03
  6     60    0.21371E+00    0.66048E-03
  6     61    0.21727E+00    0.67035E-03
  6     62    0.22083E+00    0.67712E-03
  6     63    0.22440E+00    0.68105E-03
  6     64    0.22796E+00    0.69097E-03
  6     65    0.23152E+00    0.71160E-03
  6     66    0.23508E+00    0.72158E-03
  6     67    0.23864E+00    0.73536E-03
  6     68    0.24220E+00    0.74761E-03
  6     69    0.24577E+00    0.76612E-03
  6     70    0.24933E+00    0.76825E-03
  6     71    0.25289E+00    0.78540E-03
  6     72    0.25645E+00    0.80671E-03
  6     73    0.26001E+00    0.81981E-03
  6     74    0.26358E+00    0.82556E-03
  6     75    0.26714E+00    0.83681E-03
  6     76    0.27070E+00    0.84504E-03
  6     77    0.27426E+00    0.85338E-03
  6     78    0.27782E+00    0.86385E-03
  6     79    0.28138E+00    0.86994E-03
  6     80    0.28495E+00    0.87684E-03
  6     81    0.28851E+00    0.88602E-03
  6     82    0.29207E+00    0.89505E-03
  6     83    0.29563E+00    0.90739E-03
  6     84    0.29919E+00    0.92148E-03
  6     85    0.30276E+00    0.93076E-03
  6     86    0.30632E+00    0.92490E-03
  6     87    0.30988E+00    0.93486E-03
  6     88    0.31344E+00    0.95258E-03
  6     89    0.31700E+00    0.97430E-03
  6     90    0.32056E+00    0.98301E-03
  6     91    0.32413E+00    0.99960E-03
  6     92    0.32769E+00    0.10210E-02
  6     93    0.33125E+00    0.10294E-02
  6     94    0.33481E+00    0.10407E-02
  6     95    0.33837E+00    0.10627E-02
  6     96    0.34194E+00    0.10735E-02
  6     97    0.34550E+00    0.10881E-02
  6     98    0.34906E+00    0.10963E-02
  6     99    0.35262E+00    0.11021E-02
  6    100    0.35618E+00    0.11135E-02


% itn    run  time           mean square displacement
  7      1    0.35618E-02    0.87944E-05
  7      2    0.71237E-02    0.20704E-04
  7      3    0.10685E-01    0.30892E-04
  7      4    0.14247E-01    0.40144E-04
  7      5    0.17809E-01    0.52145E-04
  7      6    0.21371E-01    0.61516E-04
  7      7    0.24933E-01    0.71462E-04
  7      8    0.28495E-01    0.82653E-04
  7      9    0.32056E-01    0.93726E-04
  7     10    0.35618E-01    0.10287E-03
  7     11    0.39180E-01    0.11678E-03
  7     12    0.42742E-01    0.12760E-03
  7     13    0.46304E-01    0.13693E-03
  7     14    0.49866E-01    0.14702E-03
  7     15    0.53427E-01    0.15778E-03
  7     16    0.56989E-01    0.16977E-03
  7     17    0.60551E-01    0.18299E-03
  7     18    0.64113E-01    0.19074E-03
  7     19    0.67675E-01    0.19558E-03
  7     20    0.71237E-01    0.20340E-03
  7     21    0.74798E-01    0.21075E-03
  7     22    0.78360E-01    0.22131E-03
  7     23    0.81922E-01    0.23212E-03
  7     24    0.85484E-01    0.24014E-03
  7     25    0.89046E-01    0.25090E-03
  7     26    0.92608E-01    0.26868E-03
  7     27    0.96169E-01    0.28472E-03
  7     28    0.99731E-01    0.29370E-03
  7     29    0.10329E+00    0.30369E-03
  7     30    0.10685E+00    0.31368E-03
  7     31    0.11042E+00    0.32083E-03
  7     32    0.11398E+00    0.33389E-03
  7     33    0.11754E+00    0.34536E-03
  7     34    0.12110E+00    0.35457E-03
  7     35    0.12466E+00    0.36234E-03
  7     36    0.12823E+00    0.37323E-03
  7     37    0.13179E+00    0.37855E-03
  7     38    0.13535E+00    0.38579E-03
  7     39    0.13891E+00    0.39103E-03
  7     40    0.14247E+00    0.40113E-03
  7     41    0.14603E+00    0.41138E-03
  7     42    0.14960E+00    0.42036E-03
  7     43    0.15316E+00    0.42446E-03
  7     44    0.15672E+00    0.42830E-03
  7     45    0.16028E+00    0.44535E-03
  7     46    0.16384E+00    0.45814E-03
  7     47    0.16741E+00    0.47667E-03
  7     48    0.17097E+00    0.47921E-03
  7     49    0.17453E+00    0.49295E-03
  7     50    0.17809E+00    0.50157E-03
  7     51    0.18165E+00    0.50652E-03
  7     52    0.18522E+00    0.51625E-03
  7     53    0.18878E+00    0.51792E-03
  7     54    0.19234E+00    0.52669E-03
  7     55    0.19590E+00    0.53271E-03
  7     56    0.19946E+00    0.53397E-03
  7     57    0.20302E+00    0.53885E-03
  7     58    0.20659E+00    0.54484E-03
  7     59    0.21015E+00    0.55984E-03
  7     60    0.21371E+00    0.55688E-03
